N,Time (ms)
333,0.0
336,0.0
338,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
348,0.0
350,0.0
351,0.0
352,0.0
357,0.0
360,0.0
361,0.0
363,0.0
364,0.0
368,0.0
369,1.0009765625
370,0.0
371,0.0
372,0.0
374,0.0
375,1.000732421875
376,0.0
377,0.0
378,1.000732421875
380,1.000732421875
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,1.0009765625
396,1.000732421875
399,1.001220703125
400,0.0
403,0.0
405,0.0
406,0.0
407,1.000732421875
408,0.0
410,0.0
414,0.0
416,1.000732421875
418,0.0
420,0.0
423,0.0
424,1.000732421875
425,0.99951171875
429,1.0009765625
430,0.0
432,0.99951171875
434,1.001220703125
435,0.0
437,0.0
440,1.001220703125
441,1.000732421875
442,0.0
444,0.0
448,0.0
450,0.0
451,0.99951171875
455,1.001220703125
456,0.0
459,0.0
460,1.0009765625
462,0.0
464,1.0009765625
465,0.99951171875
468,0.99951171875
470,0.0
473,1.001220703125
475,0.999267578125
476,1.001220703125
477,0.99951171875
480,0.0
481,1.001220703125
483,1.0009765625
484,0.0
486,0.0
490,1.0009765625
492,0.0
493,0.0
494,0.99951171875
495,0.0
496,1.0009765625
500,0.999267578125
504,1.001220703125
506,0.0
507,1.001220703125
510,0.999755859375
512,0.0
513,0.999755859375
516,0.0
517,0.0
518,0.0
520,0.999267578125
522,0.0
525,0.0
527,0.999755859375
528,0.999267578125
529,0.999755859375
530,0.0
532,0.0
533,1.001220703125
539,1.0
540,0.0
544,1.0
546,0.0
550,1.001220703125
551,0.0
552,1.000244140625
555,0.999755859375
558,1.002685546875
559,0.999267578125
560,1.001220703125
561,0.0
564,0.0
567,0.0
570,1.0009765625
572,0.999267578125
574,0.0
575,0.999755859375
576,0.99951171875
578,0.0
580,0.0
583,1.002685546875
585,0.0
588,0.0
589,1.0
592,0.0
594,1.001220703125
595,1.0
598,0.0
600,0.0
602,1.0
605,0.0
608,1.0009765625
609,0.0
611,0.999755859375
612,1.0
615,0.0
616,0.999755859375
620,0.0
621,1.000732421875
624,0.999755859375
625,3.001220703125
627,1.0
629,0.0
630,0.0
636,0.0
637,1.0
638,1.0
640,0.999755859375
644,1.0029296875
645,1.001220703125
646,1.0
648,0.0
650,1.0
651,0.999267578125
656,0.999755859375
658,1.0009765625
660,1.0029296875
663,0.999267578125
665,1.0
666,0.999755859375
667,0.99951171875
672,0.0
675,1.0009765625
676,1.0029296875
680,0.999755859375
682,2.09619140625
684,0.999755859375
686,0.0
688,1.000732421875
689,0.999755859375
690,2.09619140625
693,1.000732421875
696,1.01611328125
697,0.999755859375
700,0.999755859375
702,0.99951171875
703,1.000732421875
704,1.0
705,0.99951171875
713,0.999755859375
714,1.000732421875
715,0.99951171875
720,1.01611328125
722,0.999755859375
725,4.007080078125
726,1.01611328125
728,3.001220703125
729,1.0
731,0.999755859375
735,2.09619140625
736,0.999267578125
738,1.0009765625
740,0.99951171875
741,1.01611328125
742,0.999755859375
744,0.986083984375
748,0.999755859375
750,1.01611328125
752,0.999755859375
754,1.000244140625
756,1.01611328125
759,1.0
760,3.001220703125
765,0.99951171875
768,3.001220703125
770,0.0
774,1.000244140625
775,0.996826171875
777,0.986083984375
779,4.007080078125
780,0.996826171875
782,1.01611328125
783,1.000244140625
784,4.007080078125
792,1.0
795,4.007080078125
798,3.001220703125
799,0.996826171875
800,1.000244140625
805,1.0009765625
806,0.999755859375
810,1.0
812,1.000244140625
814,4.007080078125
816,1.0
817,0.999755859375
819,4.007080078125
820,0.986083984375
825,0.996826171875
828,1.000244140625
832,1.01611328125
833,1.000244140625
836,1.0
837,1.999755859375
840,0.999755859375
841,1.050048828125
846,1.000244140625
848,4.007080078125
850,1.0
851,1.999755859375
855,0.999755859375
858,0.986083984375
860,1.0
861,1.999755859375
864,1.000244140625
867,1.000244140625
868,1.0
870,1.99609375
874,1.0
875,1.050048828125
880,1.0
882,1.0
884,1.000244140625
888,1.0
891,1.000244140625
893,1.999755859375
896,1.999755859375
897,1.000244140625
899,1.00732421875
900,1.000244140625
901,1.0
902,1.0
903,1.050048828125
910,1.0
912,1.050048828125
918,1.0
920,1.000244140625
924,1.99609375
925,1.050048828125
928,1.994140625
930,0.998046875
931,1.999755859375
935,1.000244140625
936,1.999755859375
940,1.0
943,1.99609375
945,1.994140625
946,1.050048828125
950,1.00732421875
952,1.99609375
954,1.0
957,0.999755859375
960,1.994140625
961,2.0
962,1.994140625
966,1.999755859375
968,1.000244140625
969,1.0
972,0.999755859375
975,1.0
980,1.00732421875
984,0.998046875
986,2.001220703125
987,0.999755859375
988,1.999755859375
989,0.998046875
990,2.001220703125
992,1.999755859375
999,1.00732421875
1000,2.001220703125
1007,2.0
1008,1.99609375
1012,2.001220703125
1014,2.0
1015,1.002197265625
1020,2.0
1023,1.000732421875
1024,1.0
1025,1.99609375
1026,0.998046875
1029,2.000244140625
1032,1.99609375
1034,1.0
1035,0.999755859375
1036,1.99609375
1040,1.000732421875
1044,0.999755859375
1045,1.999755859375
1050,0.999755859375
1053,1.999755859375
1054,1.0
1056,1.999755859375
1058,1.000732421875
1060,1.999755859375
1064,1.000732421875
1066,2.0
1071,1.0
1073,1.000732421875
1075,0.998046875
1078,1.999755859375
1080,1.000732421875
1081,1.002197265625
1085,2.0
1088,0.999755859375
1089,2.001220703125
1092,1.999755859375
1100,2.0
1102,2.0
1104,1.00732421875
1107,2.0
1110,0.995849609375
1113,2.0
1116,1.999755859375
1118,1.999755859375
1120,1.0
1122,2.0
1125,1.999755859375
1127,0.995849609375
1128,1.000732421875
1131,1.999755859375
1134,1.999755859375
1140,2.0
1144,1.050048828125
1147,2.000244140625
1148,0.999755859375
1150,2.000244140625
1152,1.0
1155,2.0
1156,2.0
1160,2.0
1161,1.0
1166,0.999755859375
1170,1.0
1173,1.999755859375
1175,2.001220703125
1176,2.000244140625
1178,2.001220703125
1184,1.00048828125
1188,1.0
1189,2.001220703125
1190,2.0
1196,2.0
1200,2.0
1204,1.0
1209,3.0
1210,2.0
1215,0.95556640625
1216,2.0
1218,1.00048828125
1219,0.995849609375
1221,1.99951171875
1222,3.0
1224,2.0
1225,1.99951171875
1230,2.0
1232,0.999755859375
1240,2.0
1242,1.99951171875
1247,2.001220703125
1248,2.000244140625
1250,2.0
1254,1.99951171875
1258,1.99951171875
1260,2.0
1265,1.99951171875
1269,1.99951171875
1271,2.0
1272,1.99951171875
1274,2.001220703125
1275,2.0
1276,2.0
1280,1.99951171875
1287,2.999755859375
1288,1.99951171875
1290,2.0
1292,2.00048828125
1295,1.99951171875
1296,2.0
1300,2.001220703125
1302,2.999755859375
1305,1.99951171875
1312,3.0
1316,1.999755859375
1320,2.0
1323,2.00048828125
1325,2.0
1326,2.00048828125
1330,1.999755859375
1332,3.0
1333,1.99951171875
1334,1.999755859375
1344,2.0
1350,2.0
1352,1.99951171875
1353,1.99951171875
1360,1.99951171875
1363,2.999755859375
1364,1.999755859375
1365,3.0
1368,2.000244140625
1369,3.000244140625
1372,1.999755859375
1375,1.99951171875
1376,2.000244140625
1377,1.99951171875
1378,2.0
1380,2.000244140625
1386,3.0
1392,1.999755859375
1394,2.000244140625
1395,3.0
1400,3.0
1404,1.99951171875
1406,2.999755859375
1408,2.000244140625
1410,2.00048828125
1419,3.0
1421,1.99951171875
1426,3.0
1428,3.0
1430,3.000244140625
1431,3.042236328125
1435,3.000244140625
1440,2.000244140625
1443,2.999755859375
1444,3.0
1450,2.999755859375
1452,1.999755859375
1456,3.0
1457,2.000244140625
1458,3.000244140625
1462,2.999755859375
1470,2.999755859375
1472,1.99951171875
1476,2.999755859375
1479,2.999755859375
1480,3.0
1482,2.999755859375
1484,3.0
1485,3.001220703125
1488,2.000244140625
1496,2.999755859375
1500,3.0
1504,3.0
1505,2.999755859375
1508,3.000244140625
1512,2.999755859375
1517,3.000244140625
1518,3.0
1519,2.0
1520,3.0
1521,3.001220703125
1530,3.000244140625
1536,3.0
1537,3.0
1540,2.999755859375
1548,1.999755859375
1550,3.0
1551,3.000244140625
1554,1.999755859375
1558,3.000244140625
1560,3.0
1564,3.0
1566,1.999755859375
1568,3.0
1575,3.0
1581,1.999755859375
1584,3.000244140625
1590,3.0
1591,2.999755859375
1595,3.0
1596,3.748046875
1598,3.000244140625
1599,2.9990234375
1600,3.000244140625
1610,3.0
1612,3.0
1617,3.748046875
1620,3.000244140625
1628,2.999755859375
1632,3.001220703125
1634,3.001953125
1638,4.000244140625
1640,4.0
1643,3.001220703125
1645,2.999755859375
1650,3.748046875
1656,2.9990234375
1664,3.0
1665,4.000244140625
1666,3.001953125
1672,4.000244140625
1674,3.001220703125
1677,3.120849609375
1680,4.000244140625
1681,3.814453125
1683,4.0
1692,3.748046875
1696,3.120849609375
1700,4.000244140625
1702,3.001220703125
1705,4.000244140625
1710,3.120849609375
1715,4.0
1716,2.9990234375
1720,2.999755859375
1722,5.957275390625
1728,2.999755859375
1734,4.0
1739,3.120849609375
1748,3.814453125
1749,4.0
1750,2.999755859375
1755,4.003173828125
1760,3.001220703125
1763,4.30712890625
1764,3.120849609375
1768,2.999755859375
1776,4.003173828125
1782,3.120849609375
1785,5.957275390625
1786,3.814453125
1794,2.999755859375
1800,4.0
1802,2.9990234375
1804,4.0
1806,3.0
1813,4.0
1815,3.814453125
1820,2.999755859375
1824,5.957275390625
1833,4.0
1836,4.30712890625
1840,3.814453125
1845,4.001220703125
1848,3.99951171875
1849,2.99853515625
1850,4.30712890625
1855,3.99951171875
1862,4.0
1870,3.0
1872,4.30712890625
1880,4.0439453125
1886,3.999755859375
1887,3.99951171875
1890,3.0
1892,3.62060546875
1900,3.99951171875
1908,2.99853515625
1911,3.0
1920,3.999755859375
1924,3.99951171875
1925,4.0
1927,2.99853515625
1932,3.0
1935,3.999755859375
1936,4.0
1938,3.0
1944,4.0
1950,4.30712890625
1960,3.0
1961,3.0
1968,3.999755859375
1974,4.000244140625
1976,3.0
1978,3.999755859375
1980,3.999755859375
1989,4.000244140625
1998,3.999755859375
2000,2.99853515625
2009,3.999755859375
2014,3.62060546875
2016,3.999755859375
2021,4.000244140625
2024,4.999755859375
2025,4.999755859375
2028,4.0
2035,3.999755859375
2040,3.62060546875
2050,2.99853515625
2052,4.000244140625
2058,4.999755859375
2064,5.000244140625
2067,4.999755859375
2068,3.999755859375
2070,5.000244140625
2080,3.999755859375
2090,5.000244140625
2091,4.0
2100,4.999755859375
2106,4.999755859375
2107,4.999755859375
2112,4.000244140625
2115,5.900146484375
2116,7.001220703125
2120,4.999755859375
2132,4.000244140625
2142,3.999755859375
2145,5.900146484375
2150,5.000244140625
2156,3.999755859375
2160,5.900146484375
2162,5.9990234375
2173,5.000244140625
2184,7.001220703125
2193,5.900146484375
2200,4.999755859375
2205,7.001220703125
2208,6.000244140625
2209,5.0
2214,5.9990234375
2226,6.000244140625
2236,5.900146484375
2244,7.001220703125
2250,6.000244140625
2254,5.0
2255,5.9990234375
2256,4.999755859375
2268,5.9990234375
2279,6.000244140625
2288,5.0
2295,5.0
2300,5.0
2303,5.001708984375
2304,4.999755859375
2310,5.0
2322,4.999755859375
2332,4.999755859375
2340,5.001708984375
2346,5.0
2350,4.99853515625
2352,6.184814453125
2365,4.999755859375
2376,4.999755859375
2385,5.001708984375
2392,4.999755859375
2397,6.000244140625
2400,5.0
2401,6.0
2420,5.0
2430,6.184814453125
2438,4.999755859375
2444,6.0
2448,4.999755859375
2450,6.000244140625
2475,4.999755859375
2484,6.0
2491,5.0
2496,6.0
2499,6.0
2500,6.000244140625
2530,6.000244140625
2538,6.0
2544,6.0
2548,6.0
2550,6.0
2585,6.000244140625
2592,6.0
2597,6.000244140625
2600,7.561279296875
2601,6.999755859375
2640,7.561279296875
2646,6.0
2650,7.0263671875
2652,6.999755859375
2695,6.999755859375
2700,6.999755859375
2703,6.0
2704,6.99951171875
2750,6.0
2754,7.00048828125
2756,6.99951171875
2805,6.99951171875
2808,8.0009765625
2809,7.152099609375
2860,7.183837890625
2862,7.999755859375
2915,8.0
2916,8.000244140625
2970,6.999755859375
3025,9.00048828125
