N,Time (ms)
304,0.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,0.999755859375
319,0.0
320,0.0
322,0.999755859375
323,0.0
324,0.0
325,0.0
328,0.0
329,0.999755859375
330,0.0
333,0.0
335,0.0
336,1.0
338,0.0
340,0.999755859375
341,0.0
342,0.999755859375
343,0.999755859375
344,0.0
345,0.0
348,0.0
350,0.999755859375
351,0.0
352,0.0
354,0.0
355,0.0
357,0.0
360,0.999755859375
361,0.501953125
363,0.0
364,0.999755859375
365,1.0
366,1.0
368,0.0
369,1.0
370,0.0
371,0.0
372,0.0
374,1.000244140625
375,0.999755859375
376,1.000244140625
377,0.0
378,0.0
380,0.0
384,0.0
385,0.999755859375
387,0.0
390,0.0
391,0.0
392,1.006103515625
395,0.0
396,0.0
399,0.0
400,0.0
402,0.999755859375
403,0.0
405,0.999755859375
406,0.0
407,0.0
408,0.0
410,1.000244140625
413,0.0
414,0.999755859375
416,0.0
418,0.0
420,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.999755859375
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,0.0
438,0.0
440,0.0
441,0.0
442,0.0
444,0.0
448,0.0
450,0.0
451,0.0
455,0.0
456,0.999755859375
459,0.0
460,0.0
462,1.000244140625
464,0.0
465,0.501953125
468,0.0
469,0.501953125
470,0.0
472,0.501953125
473,0.0
474,0.0
475,0.502685546875
476,0.0
477,0.99951171875
480,0.0
481,0.999755859375
483,1.000244140625
484,0.0
486,0.501953125
488,0.999755859375
490,0.0
492,0.0
493,0.50244140625
494,0.0
495,0.0
496,0.0
497,0.999755859375
500,0.50244140625
504,0.0
506,0.0
507,0.0
510,0.501953125
511,0.50244140625
512,0.0
513,1.00048828125
516,0.0
517,0.50244140625
518,0.999755859375
520,0.501953125
522,0.0
525,0.501953125
527,0.0
528,0.0
529,1.0
530,0.999755859375
531,0.0
532,0.0
533,0.999755859375
536,0.0
539,0.999755859375
540,0.999755859375
544,0.501953125
546,0.999755859375
549,0.0
550,0.0
551,0.0
552,0.502685546875
553,0.999755859375
555,1.002685546875
558,0.0
559,0.501953125
560,0.0
561,0.501953125
564,0.0
567,1.0029296875
568,0.0
570,0.0
572,0.502685546875
574,0.0
575,1.045654296875
576,0.50244140625
578,1.002685546875
580,0.502685546875
583,0.50244140625
584,0.0
585,0.0
588,1.002685546875
589,1.003173828125
590,0.0
592,0.501953125
594,0.0
595,0.999755859375
598,0.501953125
600,0.999755859375
602,0.0
603,0.0
605,0.502685546875
608,0.999755859375
609,0.99951171875
610,1.0
611,0.0
612,0.99951171875
615,1.003173828125
616,0.502685546875
620,0.999755859375
621,1.0
624,0.99951171875
625,1.002685546875
627,1.002685546875
629,0.0
630,0.99951171875
632,0.999755859375
636,0.501953125
637,0.0
638,0.0
639,1.0
640,1.003173828125
644,0.0
645,0.501953125
646,0.0
648,0.0
649,0.99951171875
650,1.003173828125
651,0.0
656,0.501953125
657,1.045654296875
658,0.99951171875
660,1.0
663,0.0
665,0.99951171875
666,0.0
667,1.027587890625
670,1.045654296875
671,0.0
672,0.0
675,0.501953125
676,1.045654296875
680,0.0
682,1.027587890625
684,1.003173828125
686,0.99951171875
688,0.501953125
689,1.003173828125
690,1.045654296875
693,0.0
696,0.502685546875
697,1.003173828125
700,1.045654296875
702,0.99951171875
703,1.045654296875
704,0.0
705,1.0
708,1.045654296875
710,0.99951171875
711,0.0
713,1.515380859375
714,0.99951171875
715,1.027587890625
720,1.515380859375
722,1.045654296875
725,1.000244140625
726,1.0
728,0.0
729,0.0
730,0.999755859375
731,0.0
732,1.003173828125
735,0.99951171875
736,1.045654296875
737,1.515380859375
738,1.0
740,1.045654296875
741,1.003173828125
742,1.045654296875
744,1.0
748,1.002685546875
750,1.0
752,1.027587890625
754,1.515380859375
756,1.045654296875
759,0.0
760,1.045654296875
765,0.0
767,1.027587890625
768,1.515380859375
770,1.045654296875
774,1.002685546875
775,0.99951171875
777,1.002685546875
779,1.045654296875
780,1.515380859375
781,1.002685546875
782,1.000244140625
783,1.000244140625
784,1.0
790,0.999267578125
792,0.99951171875
793,0.0
795,0.0
798,1.045654296875
799,1.0
800,1.0
803,0.0
804,1.0
805,2.009521484375
806,1.0
810,1.045654296875
812,1.027587890625
814,1.045654296875
816,1.0
817,1.000244140625
819,1.027587890625
820,0.99951171875
825,1.002685546875
826,1.515380859375
828,2.009521484375
832,1.027587890625
833,1.0
836,0.99951171875
837,1.99951171875
840,1.000244140625
841,1.53173828125
845,0.99951171875
846,1.00146484375
847,1.0
848,1.003173828125
850,0.99951171875
851,1.00048828125
852,1.002685546875
854,1.00048828125
855,1.000244140625
858,1.002685546875
860,1.0
861,1.000244140625
864,0.0
867,1.000244140625
868,1.045654296875
869,1.027587890625
870,1.99951171875
871,1.000244140625
874,1.000244140625
875,1.000244140625
876,1.0
880,1.515380859375
882,1.00048828125
884,1.000244140625
885,1.000244140625
888,1.0
891,2.009521484375
893,1.000244140625
896,1.0
897,1.99951171875
899,1.03076171875
900,1.0
901,0.0
902,1.002685546875
903,0.999267578125
910,1.000244140625
912,0.999267578125
915,1.000244140625
918,1.00341796875
920,1.000244140625
923,1.99951171875
924,1.000244140625
925,2.000732421875
928,1.89453125
930,0.99951171875
931,1.000244140625
935,2.000732421875
936,1.000244140625
938,0.99951171875
940,1.000244140625
943,2.000732421875
944,0.99951171875
945,2.000732421875
946,1.99951171875
948,1.000244140625
949,1.53173828125
950,1.0
952,1.99951171875
954,1.53173828125
957,2.003173828125
960,1.03076171875
961,2.0
962,2.003173828125
966,2.009521484375
968,1.44775390625
969,1.000244140625
972,2.009521484375
975,0.0
976,0.999755859375
980,1.00048828125
984,1.515380859375
986,1.99951171875
987,1.000244140625
988,1.44775390625
989,2.00048828125
990,1.000244140625
992,1.002685546875
994,1.000244140625
999,1.0
1000,1.03076171875
1001,1.0
1003,1.53173828125
1005,2.009521484375
1007,1.03076171875
1008,1.0
1012,1.99951171875
1014,1.000244140625
1015,1.99951171875
1020,2.003173828125
1022,1.03076171875
1023,2.0
1024,0.99951171875
1025,1.50244140625
1026,1.0
1027,0.99951171875
1029,2.0
1032,4.332763671875
1034,1.0
1035,1.03076171875
1036,0.99951171875
1037,4.332763671875
1040,0.999755859375
1044,2.000732421875
1045,4.332763671875
1050,1.50244140625
1053,2.000732421875
1054,1.0
1056,1.0
1058,0.99951171875
1060,1.0
1062,1.99951171875
1064,1.045654296875
1065,2.003173828125
1066,1.00390625
1071,1.99951171875
1072,1.53173828125
1073,2.504638671875
1075,2.003173828125
1078,1.03076171875
1080,1.99951171875
1081,2.0
1083,1.0
1085,1.50244140625
1088,2.0
1089,1.502197265625
1092,1.99951171875
1095,0.99951171875
1098,0.999267578125
1100,2.504638671875
1102,2.000732421875
1104,1.0
1105,1.000244140625
1106,0.99951171875
1107,2.50732421875
1110,1.99951171875
1113,2.50732421875
1116,0.99951171875
1118,2.0029296875
1120,1.99951171875
1121,1.50244140625
1122,1.99951171875
1125,1.00341796875
1127,1.055908203125
1128,2.19384765625
1131,1.455322265625
1134,4.332763671875
1136,1.055908203125
1139,1.0
1140,2.19384765625
1144,2.50732421875
1147,1.505615234375
1148,1.455322265625
1150,2.50732421875
1152,1.0
1155,1.0
1156,1.0
1159,2.003662109375
1160,2.0
1161,0.997802734375
1166,1.99951171875
1168,0.997802734375
1170,1.50244140625
1173,1.53173828125
1175,0.997802734375
1176,1.0
1178,1.99951171875
1180,2.0
1184,1.99951171875
1185,1.53173828125
1188,2.0
1189,1.0
1190,1.99951171875
1196,1.505615234375
1197,1.99951171875
1200,2.0
1204,1.0
1206,2.0
1207,2.003173828125
1209,1.999755859375
1210,2.0
1215,2.0
1216,1.505615234375
1218,1.0
1219,1.99951171875
1220,1.999755859375
1221,1.49169921875
1222,1.999267578125
1224,1.03076171875
1225,1.999267578125
1230,1.0
1232,1.006103515625
1235,1.999755859375
1239,1.03076171875
1240,1.0
1241,1.99951171875
1242,1.505615234375
1247,2.000244140625
1248,1.0
1250,1.006103515625
1254,1.502197265625
1258,1.999755859375
1260,1.0
1264,1.50244140625
1265,2.000244140625
1269,1.505615234375
1271,2.000732421875
1272,1.455322265625
1273,2.000244140625
1274,2.000732421875
1275,1.502197265625
1276,2.0
1278,2.000732421875
1280,1.999755859375
1281,1.502197265625
1287,3.003173828125
1288,1.502197265625
1290,2.000732421875
1292,1.49169921875
1295,2.986083984375
1296,1.455322265625
1298,1.0
1300,1.455322265625
1302,2.000732421875
1305,3.5029296875
1309,2.000732421875
1311,2.003173828125
1312,1.999755859375
1314,2.0
1316,1.985595703125
1320,1.999755859375
1323,2.0
1325,1.502197265625
1326,1.49169921875
1330,2.0
1332,2.0
1333,2.518310546875
1334,1.999755859375
1340,1.502197265625
1342,2.518310546875
1343,3.003173828125
1344,2.000732421875
1349,2.518310546875
1350,1.502197265625
1352,1.49169921875
1353,1.99951171875
1357,3.003173828125
1360,2.518310546875
1363,3.003173828125
1364,1.49169921875
1365,1.0
1368,1.99951171875
1369,3.00048828125
1372,3.134765625
1375,3.5029296875
1376,3.014404296875
1377,2.986083984375
1378,3.014404296875
1380,1.53173828125
1386,3.014404296875
1387,1.455322265625
1392,2.518310546875
1394,1.99951171875
1395,2.51611328125
1400,2.518310546875
1403,2.0
1404,2.986083984375
1406,2.0
1407,2.51611328125
1408,3.014404296875
1410,1.99951171875
1416,1.502197265625
1419,1.502197265625
1420,2.51611328125
1421,1.99951171875
1422,1.502197265625
1425,3.014404296875
1426,2.0
1428,1.502197265625
1430,2.000244140625
1431,1.502197265625
1435,3.04345703125
1440,2.986083984375
1443,3.447265625
1444,3.5029296875
1449,1.999755859375
1450,3.5029296875
1452,1.502197265625
1456,1.999755859375
1457,2.998779296875
1458,3.00048828125
1460,1.999755859375
1462,2.50537109375
1463,2.998779296875
1464,1.502197265625
1470,2.000732421875
1472,2.504638671875
1474,1.49169921875
1475,3.00048828125
1476,3.04345703125
1479,1.49169921875
1480,2.000732421875
1482,1.502197265625
1484,1.99951171875
1485,3.04345703125
1488,1.505615234375
1491,1.502197265625
1495,1.99951171875
1496,3.003173828125
1500,2.50537109375
1501,2.986083984375
1504,3.04345703125
1505,3.0
1508,3.00048828125
1512,1.49169921875
1517,1.986572265625
1518,3.447265625
1519,3.00048828125
1520,3.0
1521,2.96728515625
1525,1.505615234375
1530,2.501953125
1533,2.0
1534,1.49169921875
1536,2.000732421875
1537,3.0
1539,1.986572265625
1540,2.50537109375
1541,3.000244140625
1548,2.99951171875
1550,2.50537109375
1551,2.50537109375
1554,3.0
1558,3.447265625
1560,2.99951171875
1562,3.0
1564,3.447265625
1566,2.0
1568,2.99951171875
1575,3.447265625
1580,3.04345703125
1581,2.99951171875
1584,2.986083984375
1586,1.986572265625
1587,1.99951171875
1590,3.447265625
1591,3.44580078125
1593,3.0
1595,3.44580078125
1596,1.986572265625
1598,3.447265625
1599,4.001220703125
1600,3.0
1606,3.00048828125
1608,3.000244140625
1610,2.50537109375
1612,3.0
1617,2.50537109375
1620,3.000244140625
1624,1.986572265625
1625,3.00048828125
1628,3.447265625
1632,2.50537109375
1633,3.447265625
1634,4.050048828125
1638,3.00048828125
1640,2.99951171875
1643,1.986572265625
1645,3.020751953125
1647,1.986572265625
1650,2.96728515625
1652,3.44580078125
1653,4.050048828125
1656,3.44580078125
1659,2.99951171875
1664,3.44580078125
1665,3.013916015625
1666,4.050048828125
1672,2.518310546875
1674,4.050048828125
1675,2.96728515625
1677,2.57470703125
1679,2.96728515625
1680,4.001220703125
1681,6.071533203125
1682,1.49169921875
1683,3.0
1690,2.57470703125
1692,3.0
1694,3.44580078125
1696,1.49169921875
1700,3.44580078125
1701,1.986572265625
1702,3.0
1704,3.020751953125
1705,4.001220703125
1708,1.986572265625
1710,3.44580078125
1711,3.0
1715,2.997802734375
1716,4.001220703125
1720,3.999755859375
1722,3.447265625
1725,1.986572265625
1728,4.001220703125
1734,2.57470703125
1736,3.44580078125
1738,2.96728515625
1739,4.001220703125
1740,2.57470703125
1742,3.000244140625
1748,2.57470703125
1749,2.96728515625
1750,4.001220703125
1752,4.050048828125
1755,3.999755859375
1760,4.00048828125
1763,3.95703125
1764,3.0
1767,4.00048828125
1768,1.986572265625
1769,2.997802734375
1770,3.013916015625
1771,3.447265625
1775,3.44580078125
1776,2.57470703125
1782,4.001220703125
1785,4.00048828125
1786,4.001220703125
1792,3.00048828125
1794,4.001220703125
1798,2.57470703125
1800,3.999755859375
1802,2.96728515625
1804,6.071533203125
1806,4.44140625
1809,4.00048828125
1813,3.5029296875
1815,6.071533203125
1817,2.57470703125
1820,3.5029296875
1824,3.999755859375
1825,2.57470703125
1827,3.447265625
1829,3.95703125
1830,2.96728515625
1833,2.9990234375
1836,3.999755859375
1840,3.95703125
1845,3.998046875
1846,3.95703125
1848,2.57470703125
1849,4.394775390625
1850,3.999755859375
1855,2.9990234375
1856,3.5029296875
1860,3.013916015625
1862,2.9990234375
1863,3.998046875
1870,2.9990234375
1872,3.999755859375
1875,3.95703125
1876,3.44580078125
1880,5.146728515625
1881,6.071533203125
1885,3.95703125
1886,3.998046875
1887,3.95703125
1888,4.44140625
1890,3.998046875
1891,2.57470703125
1892,4.99951171875
1896,4.44140625
1898,3.95703125
1900,4.001220703125
1904,2.57470703125
1908,2.96728515625
1911,3.95703125
1914,4.394775390625
1917,4.44140625
1920,4.0
1922,3.95703125
1924,3.998046875
1925,4.44140625
1927,4.98388671875
1932,4.394775390625
1935,6.002685546875
1936,4.615478515625
1938,2.57470703125
1943,3.998046875
1944,6.002685546875
1947,4.00048828125
1950,3.998046875
1952,3.95703125
1953,4.0
1960,3.95703125
1961,3.999755859375
1968,3.998046875
1971,3.00048828125
1972,4.98388671875
1974,6.0
1975,4.98388671875
1976,3.95703125
1978,5.00830078125
1980,3.998046875
1984,3.95703125
1988,6.0
1989,4.98388671875
1995,6.0
1998,4.0
2000,4.99951171875
2001,4.394775390625
2002,4.44140625
2006,3.95703125
2009,4.99951171875
2010,6.002685546875
2013,4.99951171875
2014,4.44140625
2015,6.002685546875
2016,5.00830078125
2021,5.004150390625
2024,4.00341796875
2025,6.0
2028,4.615478515625
2030,3.998046875
2035,6.0
2040,4.394775390625
2044,4.99951171875
2046,5.00830078125
2048,4.99951171875
2050,6.002685546875
2052,3.95703125
2054,4.99951171875
2058,6.002685546875
2059,5.00830078125
2064,5.01513671875
2065,5.146728515625
2067,4.615478515625
2068,4.5087890625
2070,5.004150390625
2072,4.394775390625
2074,6.002685546875
2077,5.01513671875
2079,6.002685546875
2080,5.004150390625
2088,4.00341796875
2090,4.98388671875
2091,5.004150390625
2100,5.01513671875
2106,6.002685546875
2107,4.99951171875
2108,4.615478515625
2109,5.01513671875
2112,4.00341796875
2115,5.0224609375
2116,5.115478515625
2117,4.44140625
2120,5.01513671875
2124,4.00341796875
2128,5.01513671875
2130,4.596923828125
2132,4.00341796875
2133,4.99951171875
2135,5.00830078125
2139,4.5087890625
2142,4.615478515625
2144,5.004150390625
2145,5.0224609375
2146,4.00341796875
2150,5.5078125
2156,4.5087890625
2160,5.0224609375
2162,6.490234375
2166,4.00341796875
2170,6.0
2173,5.115478515625
2175,5.5078125
2176,4.99951171875
2178,5.0224609375
2183,5.5078125
2184,4.99951171875
2187,4.5087890625
2190,4.394775390625
2193,5.0009765625
2196,4.5087890625
2200,5.0224609375
2201,4.5087890625
2204,4.615478515625
2205,4.44140625
2208,5.115478515625
2209,5.51220703125
2210,5.5078125
2211,5.004150390625
2212,6.490234375
2214,5.0009765625
2220,5.5078125
2223,4.00341796875
2226,5.115478515625
2232,5.0224609375
2233,4.5087890625
2236,4.00341796875
2240,5.004150390625
2242,4.99951171875
2244,6.490234375
2250,5.115478515625
2254,4.509765625
2255,5.0224609375
2256,4.992919921875
2257,5.01513671875
2262,5.0224609375
2263,4.615478515625
2268,5.5078125
2272,4.509765625
2275,5.0224609375
2277,5.51220703125
2278,5.0224609375
2279,4.509765625
2280,6.490234375
2288,5.0224609375
2291,6.490234375
2294,4.5087890625
2295,4.509765625
2296,4.99951171875
2300,5.00732421875
2301,5.51220703125
2303,5.9970703125
2304,5.50830078125
2310,5.51220703125
2312,6.490234375
2318,5.0166015625
2320,5.0224609375
2322,5.50830078125
2325,4.5087890625
2331,4.509765625
2332,6.490234375
2336,5.115478515625
2337,5.580322265625
2340,4.992919921875
2343,5.51220703125
2345,6.490234375
2346,4.992919921875
2349,5.51220703125
2350,5.50732421875
2352,4.509765625
2356,5.0166015625
2360,5.0224609375
2365,5.51220703125
2368,5.00732421875
2370,4.5087890625
2376,5.00732421875
2378,5.115478515625
2379,4.992919921875
2380,5.9970703125
2385,4.992919921875
2387,4.509765625
2392,4.992919921875
2394,5.9970703125
2397,6.0
2400,5.50732421875
2401,5.074951171875
2405,5.004150390625
2408,6.724609375
2409,7.009521484375
2412,5.998779296875
2414,5.115478515625
2415,4.509765625
2418,4.5087890625
2419,5.50830078125
2420,6.007568359375
2430,5.115478515625
2432,5.50830078125
2436,4.999755859375
2438,6.70654296875
2440,4.999755859375
2442,4.509765625
2444,6.009521484375
2448,6.490234375
2449,4.509765625
2450,5.00732421875
2451,5.50830078125
2457,6.0
2460,4.999755859375
2464,5.00732421875
2470,4.509765625
2475,6.0
2478,5.51220703125
2479,5.01513671875
2480,6.0
2482,5.9970703125
2484,5.51220703125
2485,6.0
2491,6.012939453125
2494,6.009521484375
2496,5.50732421875
2499,5.999267578125
2500,8.5068359375
2501,5.50732421875
2508,5.51220703125
2511,6.70654296875
2516,5.00732421875
2520,5.9970703125
2528,4.5087890625
2530,5.9970703125
2535,6.012939453125
2537,5.074951171875
2538,7.93115234375
2541,6.012939453125
2542,5.9970703125
2544,5.404052734375
2546,7.93115234375
2548,7.009033203125
2550,4.992919921875
2552,5.50244140625
2553,5.404052734375
2555,6.009521484375
2556,6.012939453125
2560,5.51220703125
2562,5.074951171875
2565,6.012939453125
2574,7.93115234375
2576,6.009521484375
2580,5.999267578125
2583,6.0
2584,5.999267578125
2585,5.074951171875
2590,4.615478515625
2592,5.999267578125
2596,5.074951171875
2597,6.702880859375
2600,7.009033203125
2601,7.4873046875
2604,5.404052734375
2607,5.0224609375
2610,6.166748046875
2613,4.999755859375
2618,5.115478515625
2622,5.9970703125
2623,6.0
2624,4.999755859375
2625,5.9970703125
2627,7.009033203125
2628,6.0
2632,6.008056640625
2640,5.404052734375
2646,5.074951171875
2650,10.51123046875
2652,6.012939453125
2655,6.0
2660,5.074951171875
2664,7.009033203125
2665,5.074951171875
2666,6.012939453125
2668,7.009033203125
2673,5.00244140625
2679,7.005126953125
2680,5.80615234375
2684,8.5068359375
2686,10.51123046875
2688,5.999267578125
2691,7.009033203125
2695,8.5068359375
2698,7.005126953125
2700,8.5068359375
2701,10.51123046875
2703,6.369873046875
2704,7.45361328125
2706,6.369873046875
2709,6.702880859375
2714,5.404052734375
2720,7.009033203125
2726,6.50634765625
2728,10.51123046875
2730,6.702880859375
2736,7.005126953125
2738,5.80615234375
2744,6.505615234375
2745,6.369873046875
2747,10.51123046875
2750,8.51318359375
2752,8.5068359375
2754,6.369873046875
2756,8.00390625
2760,6.369873046875
2765,5.074951171875
2769,7.4873046875
2772,6.702880859375
2773,7.5546875
2774,8.51318359375
2775,8.5068359375
2784,6.702880859375
2788,10.51123046875
2790,7.4873046875
2793,8.51318359375
2795,7.009033203125
2800,6.369873046875
2805,6.602294921875
2806,7.45361328125
2808,7.4873046875
2809,9.510986328125
2812,5.999267578125
2814,10.528076171875
2816,6.505615234375
2820,7.45361328125
2829,8.51318359375
2832,6.505615234375
2835,7.4873046875
2838,8.5068359375
2840,10.51123046875
2842,8.7138671875
2844,8.51318359375
2847,6.602294921875
2849,7.009033203125
2850,6.602294921875
2852,8.00390625
2856,5.074951171875
2860,8.00390625
2862,7.49267578125
2867,9.510986328125
2870,8.51318359375
2880,8.5068359375
2881,8.00390625
2886,7.4873046875
2888,6.369873046875
2891,13.67578125
2898,7.45361328125
2900,6.369873046875
2904,7.45361328125
2907,7.949462890625
2911,8.00390625
2912,8.026611328125
2914,8.7138671875
2915,8.0703125
2916,7.4873046875
2920,6.369873046875
2923,7.45361328125
2924,7.49267578125
2925,8.026611328125
2926,9.510986328125
2928,6.602294921875
2940,9.510986328125
2944,8.7138671875
2948,7.45361328125
2950,8.026611328125
2952,7.45361328125
2958,8.318115234375
2960,8.00390625
2961,6.602294921875
2964,9.510986328125
2967,7.49267578125
2968,8.608642578125
2970,8.00390625
2976,9.306640625
2982,8.16015625
2989,9.510986328125
2990,8.00390625
2992,7.45361328125
2993,8.51318359375
2997,9.510986328125
3000,8.0703125
3002,8.00390625
3003,7.45361328125
3008,8.026611328125
3009,9.510986328125
3010,8.318115234375
3015,7.49267578125
3016,8.0703125
3021,9.014892578125
3024,8.608642578125
3025,14.639892578125
3034,8.51318359375
3036,9.510986328125
3038,8.51318359375
3040,8.16015625
3042,8.026611328125
3050,8.254150390625
3053,7.949462890625
3055,8.026611328125
3060,8.318115234375
3066,8.608642578125
3068,8.08251953125
3072,9.510986328125
3074,10.078125
3075,13.67578125
3078,8.026611328125
3080,8.009521484375
3081,8.0703125
3082,8.00390625
3087,8.026611328125
3096,8.009521484375
3100,8.08251953125
3102,8.608642578125
3105,8.0703125
3108,9.014892578125
3111,8.0703125
3116,8.608642578125
3120,7.949462890625
3124,9.014892578125
3127,9.03857421875
3128,10.078125
3132,8.18701171875
3135,14.22607421875
3136,7.49267578125
3139,10.078125
3149,8.608642578125
3150,8.08251953125
3157,9.014892578125
3159,7.49267578125
3160,9.014892578125
3162,9.03857421875
3168,8.18701171875
3172,9.03857421875
3174,14.639892578125
3180,8.18701171875
3182,8.026611328125
3185,14.639892578125
3186,8.91259765625
3190,14.08837890625
3192,8.0068359375
3195,8.91259765625
3196,14.639892578125
3198,9.03857421875
3200,8.0703125
3212,7.49267578125
3213,9.984375
3216,9.03857421875
3220,8.18701171875
3224,8.91259765625
3225,8.18701171875
3233,8.532958984375
3234,9.510986328125
3239,8.08251953125
3240,14.639892578125
3243,14.22607421875
3245,9.575927734375
3248,13.065185546875
3249,10.401611328125
3250,10.078125
3256,14.639892578125
3264,14.08837890625
3266,14.639892578125
3268,9.03857421875
3276,8.91259765625
3280,13.065185546875
3283,14.639892578125
3285,8.18701171875
3286,14.08837890625
3290,9.575927734375
3294,13.065185546875
3300,14.22607421875
3304,10.035400390625
3306,9.525390625
3311,10.035400390625
3312,10.078125
3315,10.035400390625
3318,8.532958984375
3321,13.065185546875
3328,14.22607421875
3330,9.575927734375
3332,14.08837890625
3337,14.639892578125
3339,10.02099609375
3344,13.065185546875
3348,14.08837890625
3350,13.065185546875
3354,10.401611328125
3355,10.035400390625
3358,9.984375
3360,10.035400390625
3362,10.401611328125
3363,9.06787109375
3364,10.619140625
3366,14.639892578125
3375,9.575927734375
3380,14.639892578125
3381,9.613525390625
3384,9.525390625
3388,8.18701171875
3392,9.06787109375
3397,10.401611328125
3400,9.575927734375
3402,10.401611328125
3404,10.035400390625
3408,14.08837890625
3410,9.06787109375
3416,10.235107421875
3417,9.525390625
3420,9.06787109375
3422,10.111328125
3430,10.401611328125
3431,13.065185546875
3432,14.08837890625
3440,14.03369140625
3444,14.22607421875
3445,10.235107421875
3450,13.065185546875
3456,14.639892578125
3465,10.619140625
3468,9.06787109375
3472,10.028564453125
3476,10.235107421875
3477,10.41943359375
3478,9.06787109375
3479,10.619140625
3480,11.1259765625
3481,10.027099609375
3483,10.111328125
3484,14.03369140625
3496,10.028564453125
3498,10.235107421875
3500,10.41943359375
3504,10.619140625
3510,10.41943359375
3519,10.035400390625
3520,9.5146484375
3525,11.1259765625
3526,10.111328125
3528,10.41943359375
3534,10.111328125
3536,11.1259765625
3538,14.087646484375
3540,10.045166015625
3542,9.525390625
3550,10.028564453125
3551,10.619140625
3552,10.401611328125
3555,10.027099609375
3564,11.01904296875
3570,14.087646484375
3572,11.1259765625
3575,10.111328125
3577,9.06787109375
3584,14.087646484375
3588,10.027099609375
3591,11.1259765625
3596,10.027099609375
3599,10.446044921875
3600,11.01904296875
3604,10.111328125
3608,13.6240234375
3618,11.01904296875
3619,10.41943359375
3621,10.027099609375
3626,9.06787109375
3630,11.1259765625
3634,10.027099609375
3640,11.1259765625
3645,9.691650390625
3648,10.619140625
3650,10.045166015625
3654,11.668701171875
3657,10.045166015625
3658,14.02880859375
3660,14.5009765625
3666,11.668701171875
3672,10.111328125
3675,9.691650390625
3680,10.619140625
3685,12.581787109375
3690,14.087646484375
3692,10.045166015625
3696,11.668701171875
3700,10.446044921875
3705,9.691650390625
3710,10.446044921875
3712,10.045166015625
3713,14.02880859375
3717,15.0380859375
3720,10.867919921875
3721,11.075439453125
3723,15.0380859375
