N,Time (ms)
292,0.0
294,0.0
295,0.0
296,0.999267578125
297,1.000732421875
299,0.0
300,0.0
301,1.000732421875
304,0.0
305,0.0
306,0.999267578125
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,0.0
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,0.0
329,0.0
330,0.0
333,0.0
335,0.0
336,0.0
338,0.0
340,0.0
341,1.001220703125
342,0.0
343,0.0
344,0.0
345,1.001220703125
348,1.000732421875
350,0.0
351,0.0
352,0.0
354,1.001220703125
355,0.0
357,0.0
360,0.0
361,1.0029296875
363,0.0
364,0.0
365,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.999267578125
374,0.0
375,0.0
376,0.0
377,1.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,0.0
395,1.0
396,0.0
399,0.0
400,0.0
402,0.0
403,0.0
405,0.0
406,0.0
407,0.0
408,1.0
410,0.0
413,0.0
414,1.001220703125
416,0.0
418,0.0
420,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,0.0
438,1.0029296875
440,0.0
441,1.0
442,0.0
444,0.0
448,0.0
450,0.0
451,1.0029296875
455,0.0
456,0.0
459,1.0
460,0.0
462,0.0
464,0.0
465,1.004638671875
468,0.0
469,0.0
470,0.0
472,0.0
473,0.0
474,1.0029296875
475,0.999755859375
476,0.0
477,0.0
480,0.0
481,1.00048828125
483,1.0
484,0.0
486,0.99853515625
488,0.0
490,0.0
492,0.0
493,1.0
494,0.0
495,0.0
496,1.0029296875
497,0.0
500,0.0
504,1.0
506,0.0
507,1.0029296875
510,1.0
511,1.004638671875
512,1.0
513,0.0
516,1.0029296875
517,1.00048828125
518,1.0029296875
520,0.0
522,1.0029296875
525,0.0
527,1.0029296875
528,1.0
529,0.0
530,1.000732421875
531,0.0
532,1.000732421875
533,0.0
536,0.0
539,0.0
540,0.0
544,1.0
546,0.0
549,0.999755859375
550,0.0
551,1.000732421875
552,0.999755859375
553,0.0
555,0.0
558,0.0
559,0.0
560,1.000732421875
561,0.0
564,1.0029296875
567,0.0
568,0.999755859375
570,0.0
572,1.000732421875
574,1.0
575,1.50390625
576,0.0
578,0.999755859375
580,1.0029296875
583,0.99951171875
584,0.999755859375
585,1.0
588,0.0
589,0.999755859375
590,0.0
592,0.999755859375
594,0.0
595,1.000244140625
598,0.0
600,1.0029296875
602,0.0
603,0.0
605,0.999755859375
608,1.0029296875
609,0.99951171875
610,0.999755859375
611,0.99951171875
612,0.0
615,0.0
616,0.999755859375
620,0.0
621,0.99951171875
624,0.999755859375
625,1.999755859375
627,0.0
629,1.000244140625
630,0.99951171875
632,0.0
636,0.999755859375
637,0.0
638,0.0
639,0.0
640,0.0
644,0.0
645,0.999755859375
646,0.99951171875
648,1.000244140625
649,0.999755859375
650,0.0
651,1.0087890625
656,0.99609375
657,1.0
658,1.50341796875
660,1.0
663,0.0
665,0.999267578125
666,0.0
667,1.003173828125
670,0.0
671,1.0
672,1.000244140625
675,0.999755859375
676,1.000244140625
680,0.999267578125
682,0.999755859375
684,1.000732421875
686,0.99609375
688,0.999267578125
689,1.000732421875
690,1.000244140625
693,0.999755859375
696,1.0029296875
697,0.999267578125
700,1.000732421875
702,0.99951171875
703,1.000244140625
704,0.999755859375
705,1.0087890625
708,0.99951171875
710,1.000244140625
711,0.0
713,0.97802734375
714,0.99951171875
715,0.97802734375
720,1.50390625
722,0.97802734375
725,2.0048828125
726,0.97802734375
728,1.999755859375
729,0.9677734375
730,2.0048828125
731,1.00537109375
732,1.000244140625
735,0.999267578125
736,1.0087890625
737,0.0
738,1.50439453125
740,1.000732421875
741,1.50390625
742,1.0087890625
744,0.999267578125
748,1.00537109375
750,0.999755859375
752,0.0
754,1.003173828125
756,2.0048828125
759,1.50390625
760,1.00048828125
765,1.003173828125
767,0.97802734375
768,1.0087890625
770,0.97802734375
774,1.003173828125
775,2.0029296875
777,0.97802734375
779,2.0048828125
780,1.999755859375
781,0.999755859375
782,2.0029296875
783,0.99755859375
784,1.00048828125
790,1.50439453125
792,0.0
793,1.003173828125
795,1.00048828125
798,1.0
799,2.0029296875
800,1.50390625
803,1.003173828125
804,1.0
805,1.0048828125
806,0.97802734375
810,1.0029296875
812,0.99951171875
814,1.003173828125
816,0.97802734375
817,1.0048828125
819,1.999755859375
820,2.0029296875
825,1.999755859375
826,1.0087890625
828,1.999755859375
832,2.0048828125
833,0.9677734375
836,2.0029296875
837,2.01123046875
840,0.99755859375
841,2.0107421875
845,0.0
846,0.9677734375
847,0.0
848,0.999755859375
850,1.0048828125
851,0.998046875
852,1.0048828125
854,0.99755859375
855,1.50390625
858,1.0087890625
860,0.998046875
861,1.50390625
864,0.998046875
867,1.999755859375
868,2.01123046875
869,1.0048828125
870,0.99755859375
871,2.0048828125
874,1.999755859375
875,2.01025390625
876,0.998046875
880,1.000244140625
882,0.99755859375
884,2.0029296875
885,2.01025390625
888,1.999755859375
891,1.971435546875
893,0.99755859375
896,2.01123046875
897,0.9677734375
899,1.49365234375
900,1.999755859375
901,2.088134765625
902,0.999267578125
903,2.005126953125
910,2.0048828125
912,0.999267578125
915,1.50390625
918,1.999755859375
920,0.999755859375
923,2.0029296875
924,1.999755859375
925,1.99462890625
928,2.01025390625
930,2.0029296875
931,1.971435546875
935,2.0048828125
936,1.99462890625
938,0.99755859375
940,1.99462890625
943,2.0048828125
944,0.9677734375
945,2.01025390625
946,0.9677734375
948,0.998046875
949,0.999267578125
950,2.0107421875
952,2.01123046875
954,2.0107421875
957,2.509521484375
960,1.49365234375
961,1.67626953125
962,0.0
966,1.003173828125
968,0.0
969,0.998046875
972,2.01123046875
975,0.998046875
976,1.003173828125
980,2.01025390625
984,2.032470703125
986,1.00244140625
987,0.994384765625
988,2.0107421875
989,1.000732421875
990,2.032470703125
992,1.00244140625
994,1.99462890625
999,2.0029296875
1000,0.99755859375
1001,1.49365234375
1003,2.0107421875
1005,2.0029296875
1007,2.0048828125
1008,2.0029296875
1012,1.49365234375
1014,2.509521484375
1015,0.998291015625
1020,2.509521484375
1022,1.971435546875
1023,2.226806640625
1024,0.9677734375
1025,2.501708984375
1026,0.998046875
1027,2.501708984375
1029,1.971435546875
1032,0.9677734375
1034,0.998291015625
1035,1.971435546875
1036,1.67626953125
1037,2.01123046875
1040,2.509521484375
1044,1.971435546875
1045,0.998291015625
1050,1.50390625
1053,1.501953125
1054,2.0029296875
1056,0.99755859375
1058,2.501708984375
1060,0.998291015625
1062,1.67626953125
1064,0.998291015625
1065,2.01025390625
1066,2.0029296875
1071,2.0107421875
1072,1.49365234375
1073,1.018798828125
1075,1.971435546875
1078,1.67626953125
1080,0.998291015625
1081,1.018798828125
1083,2.509521484375
1085,1.629638671875
1088,2.226806640625
1089,3.039306640625
1092,2.226806640625
1095,0.999267578125
1098,1.49365234375
1100,2.01123046875
1102,2.552001953125
1104,2.501708984375
1105,0.97802734375
1106,2.01123046875
1107,1.47998046875
1110,0.999755859375
1113,1.629638671875
1116,2.509521484375
1118,2.0185546875
1120,1.99462890625
1121,1.999755859375
1122,2.01123046875
1125,2.0185546875
1127,1.49365234375
1128,1.000244140625
1131,0.997802734375
1134,0.998291015625
1136,1.49365234375
1139,0.998291015625
1140,2.226806640625
1144,2.552001953125
1147,1.720458984375
1148,2.023681640625
1150,0.998291015625
1152,1.629638671875
1155,2.509521484375
1156,0.998291015625
1159,2.509521484375
1160,1.971435546875
1161,0.998291015625
1166,0.997802734375
1168,2.509521484375
1170,2.0185546875
1173,1.629638671875
1175,2.226806640625
1176,1.708251953125
1178,1.971435546875
1180,2.0029296875
1184,1.629638671875
1185,2.03271484375
1188,1.018798828125
1189,2.0087890625
1190,0.997802734375
1196,1.018798828125
1197,1.47998046875
1200,0.997802734375
1204,2.0087890625
1206,1.67626953125
1207,2.226806640625
1209,1.740234375
1210,1.67626953125
1215,2.0087890625
1216,2.226806640625
1218,1.720458984375
1219,1.629638671875
1220,1.501953125
1221,2.015625
1222,1.740234375
1224,0.99755859375
1225,1.67626953125
1230,2.50634765625
1232,0.9677734375
1235,2.03271484375
1239,1.629638671875
1240,1.740234375
1241,1.49365234375
1242,2.50634765625
1247,2.0146484375
1248,1.018798828125
1250,2.226806640625
1254,1.629638671875
1258,2.509521484375
1260,1.629638671875
1264,2.226806640625
1265,1.501953125
1269,1.67626953125
1271,2.017578125
1272,1.629638671875
1273,1.67626953125
1274,3.039306640625
1275,2.017578125
1276,1.740234375
1278,1.629638671875
1280,2.0087890625
1281,3.039306640625
1287,2.9951171875
1288,3.039306640625
1290,2.017578125
1292,2.015625
1295,2.0048828125
1296,1.49365234375
1298,2.018310546875
1300,2.226806640625
1302,2.0087890625
1305,2.010009765625
1309,1.49365234375
1311,2.010009765625
1312,1.999267578125
1314,2.010009765625
1316,1.018798828125
1320,1.629638671875
1323,2.0146484375
1325,2.50634765625
1326,2.0087890625
1330,1.629638671875
1332,2.226806640625
1333,1.997314453125
1334,2.9951171875
1340,1.740234375
1342,1.629638671875
1343,1.999267578125
1344,1.997314453125
1349,2.017578125
1350,3.039306640625
1352,1.740234375
1353,1.998046875
1357,1.501953125
1360,1.999267578125
1363,2.9951171875
1364,1.998046875
1365,3.039306640625
1368,1.998046875
1369,3.0009765625
1372,2.9951171875
1375,1.998046875
1376,2.001220703125
1377,2.017578125
1378,2.9951171875
1380,1.740234375
1386,2.509521484375
1387,1.995849609375
1392,2.9951171875
1394,9.0400390625
1395,2.004150390625
1400,1.999267578125
1403,2.015625
1404,2.001220703125
1406,2.9951171875
1407,2.999755859375
1408,2.015625
1410,2.9951171875
1416,1.998046875
1419,3.4296875
1420,3.039306640625
1421,2.496337890625
1422,3.039306640625
1425,9.0400390625
1426,2.0048828125
1428,1.998046875
1430,3.4296875
1431,9.0400390625
1435,2.519775390625
1440,2.015625
1443,2.009033203125
1444,2.50634765625
1449,2.999755859375
1450,1.997314453125
1452,2.9951171875
1456,9.0400390625
1457,3.25830078125
1458,2.9951171875
1460,1.999267578125
1462,8.5224609375
1463,2.010009765625
1464,1.998046875
1470,1.999267578125
1472,2.9951171875
1474,2.519775390625
1475,1.998046875
1476,3.008056640625
1479,1.998046875
1480,2.001220703125
1482,2.9951171875
1484,1.998046875
1485,2.519775390625
1488,3.4296875
1491,8.5224609375
1495,2.519775390625
1496,3.0009765625
1500,2.519775390625
1501,8.5224609375
1504,3.008056640625
1505,7.70068359375
1508,2.519775390625
1512,1.720458984375
1517,2.9619140625
1518,2.009033203125
1519,3.0009765625
1520,3.008056640625
1521,4.099365234375
1525,5.93359375
1530,3.008056640625
1533,1.998046875
1534,2.9619140625
1536,1.998046875
1537,9.0400390625
1539,2.0048828125
1540,9.0400390625
1541,1.998046875
1548,2.996337890625
1550,1.999267578125
1551,2.996337890625
1554,3.008056640625
1558,2.999755859375
1560,9.0400390625
1562,3.4296875
1564,2.0048828125
1566,2.519775390625
1568,2.996337890625
1575,9.0400390625
1580,2.996337890625
1581,2.9619140625
1584,2.009033203125
1586,1.629638671875
1587,2.9619140625
1590,3.0009765625
1591,4.250244140625
1593,2.999755859375
1595,3.008056640625
1596,4.250244140625
1598,2.999755859375
1599,2.99951171875
1600,3.0009765625
1606,4.0205078125
1608,4.250244140625
1610,3.0009765625
1612,2.9619140625
1617,8.5224609375
1620,2.9619140625
1624,2.999755859375
1625,2.009033203125
1628,2.9619140625
1632,4.099365234375
1633,2.999755859375
1634,3.0595703125
1638,2.996337890625
1640,3.01953125
1643,2.0048828125
1645,4.009521484375
1647,2.009033203125
1650,3.0009765625
1652,2.996337890625
1653,4.250244140625
1656,3.0595703125
1659,4.250244140625
1664,2.009033203125
1665,3.522705078125
1666,4.011962890625
1672,2.99951171875
1674,3.522705078125
1675,2.99951171875
1677,4.07568359375
1679,2.99951171875
1680,3.0595703125
1681,3.968505859375
1682,4.07568359375
1683,4.250244140625
1690,2.009033203125
1692,4.018798828125
1694,2.996337890625
1696,3.01953125
1700,2.99951171875
1701,4.099365234375
1702,2.9619140625
1704,4.099365234375
1705,3.0595703125
1708,4.07568359375
1710,2.99951171875
1711,4.009521484375
1715,3.01953125
1716,4.07568359375
1720,2.99951171875
1722,3.99951171875
1725,3.0009765625
1728,4.250244140625
1734,3.522705078125
1736,3.0595703125
1738,2.99951171875
1739,4.13134765625
1740,3.0595703125
1742,4.07568359375
1748,2.009033203125
1749,3.968505859375
1750,3.01953125
1752,4.07568359375
1755,2.99951171875
1760,3.968505859375
1763,3.0419921875
1764,2.009033203125
1767,3.0009765625
1768,2.99951171875
1769,4.250244140625
1770,3.968505859375
1771,2.99951171875
1775,3.99951171875
1776,3.968505859375
1782,2.99951171875
1785,3.968505859375
1786,2.99951171875
1792,2.9619140625
1794,3.968505859375
1798,2.99951171875
1800,3.99951171875
1802,3.01953125
1804,3.01416015625
1806,3.99853515625
1809,2.99951171875
1813,4.00927734375
1815,2.99951171875
1817,3.0419921875
1820,2.99951171875
1824,3.01953125
1825,3.01416015625
1827,2.99951171875
1829,3.0419921875
1830,4.13134765625
1833,3.0419921875
1836,3.968505859375
1840,2.99951171875
1845,4.55029296875
1846,3.01416015625
1848,3.0419921875
1849,5.020263671875
1850,2.98095703125
1855,4.099365234375
1856,4.55029296875
1860,4.099365234375
1862,4.50341796875
1863,3.968505859375
1870,3.99951171875
1872,2.99951171875
1875,2.99951171875
1876,3.99951171875
1880,3.486328125
1881,3.99951171875
1885,2.999755859375
1886,3.52880859375
1887,3.99853515625
1888,3.52880859375
1890,3.0419921875
1891,3.99853515625
1892,3.996826171875
1896,3.99853515625
1898,5.020263671875
1900,3.486328125
1904,3.99951171875
1908,4.55029296875
1911,3.99853515625
1914,4.55029296875
1917,3.01416015625
1920,3.01953125
1922,3.99853515625
1924,2.98095703125
1925,5.020263671875
1927,5.007568359375
1932,5.020263671875
1935,5.5146484375
1936,4.0087890625
1938,4.50341796875
1943,3.0595703125
1944,3.486328125
1947,3.99853515625
1950,2.99951171875
1952,3.486328125
1953,5.5146484375
1960,3.0419921875
1961,3.99853515625
1968,7.003662109375
1971,3.99951171875
1972,7.003662109375
1974,4.50537109375
1975,4.474853515625
1976,4.50537109375
1978,5.001708984375
1980,5.5146484375
1984,4.00927734375
1988,3.01416015625
1989,7.003662109375
1995,5.001708984375
1998,3.996826171875
2000,3.99853515625
2001,5.5146484375
2002,3.99951171875
2006,4.50537109375
2009,8.39794921875
2010,5.5146484375
2013,5.020263671875
2014,3.996826171875
2015,5.001708984375
2016,4.50537109375
2021,5.025390625
2024,5.064453125
2025,5.025390625
2028,5.5146484375
2030,3.52880859375
2035,5.5146484375
2040,4.0087890625
2044,5.001708984375
2046,3.996826171875
2048,5.025390625
2050,5.001708984375
2052,4.55029296875
2054,4.0087890625
2058,5.025390625
2059,5.001708984375
2064,5.007080078125
2065,3.996826171875
2067,4.0087890625
2068,4.002685546875
2070,5.025390625
2072,3.996826171875
2074,5.064453125
2077,4.0087890625
2079,4.50537109375
2080,5.020263671875
2088,5.001708984375
2090,5.5146484375
2091,3.996826171875
2100,5.025390625
2106,4.0087890625
2107,5.057373046875
2108,8.39794921875
2109,5.064453125
2112,4.0087890625
2115,4.9990234375
2116,4.998291015625
2117,5.025390625
2120,4.427978515625
2124,3.99853515625
2128,4.002685546875
2130,4.9990234375
2132,4.43212890625
2133,5.001708984375
2135,5.057373046875
2139,4.9990234375
2142,5.064453125
2144,5.5146484375
2145,4.0087890625
2146,5.064453125
2150,4.99072265625
2156,4.9990234375
2160,4.002685546875
2162,5.468505859375
2166,5.020263671875
2170,3.996826171875
2173,4.9990234375
2175,4.0087890625
2176,5.064453125
2178,4.99072265625
2183,5.057373046875
2184,4.0087890625
2190,3.996826171875
2193,5.064453125
2196,4.0087890625
2200,4.50537109375
2201,5.064453125
2204,4.9990234375
2205,4.998291015625
2208,4.002685546875
2209,5.001953125
2210,5.5146484375
2211,4.99072265625
2212,5.025390625
2214,10.018798828125
2220,4.9990234375
2223,5.468505859375
2226,4.998291015625
2232,10.018798828125
2233,4.002685546875
2236,10.1904296875
2240,4.9990234375
2242,4.99072265625
2244,4.998291015625
2250,3.996826171875
2254,4.620849609375
2255,5.468505859375
2256,5.090576171875
2257,5.007080078125
2262,10.1904296875
2263,5.064453125
2268,5.468505859375
2272,5.064453125
2275,5.057373046875
2277,4.620849609375
2278,4.9990234375
2279,5.468505859375
2280,4.0087890625
2288,4.620849609375
2291,5.001953125
2294,4.998291015625
2295,4.620849609375
2296,4.9990234375
2300,9.920166015625
2301,5.001953125
2303,5.51025390625
2304,5.090576171875
2310,4.620849609375
2312,7.161865234375
2318,5.5087890625
2320,5.468505859375
2322,4.620849609375
2325,9.920166015625
2331,4.998291015625
2332,4.620849609375
2336,5.468505859375
2337,5.001953125
2340,9.920166015625
2343,5.064453125
2345,5.001953125
2346,5.090576171875
2350,6.011474609375
2352,4.620849609375
2356,4.002685546875
2360,4.9990234375
2365,5.001953125
2368,5.037353515625
2370,9.920166015625
2376,5.090576171875
2378,5.0771484375
2379,5.090576171875
2380,5.51025390625
2385,5.090576171875
2387,5.001953125
2392,5.0078125
2394,4.620849609375
2397,6.21728515625
2400,6.011474609375
2401,6.997802734375
2405,7.161865234375
2408,5.041259765625
2409,5.5087890625
2412,5.064453125
2414,5.037353515625
2415,5.001953125
2418,5.037353515625
2419,5.0771484375
2420,4.999267578125
2430,6.05810546875
2432,5.5087890625
2436,9.920166015625
2438,7.07958984375
2440,5.468505859375
2442,7.07958984375
2444,5.0263671875
2448,5.001953125
2449,5.007080078125
2450,5.090576171875
2451,5.037353515625
2457,6.05810546875
2460,5.0263671875
2464,7.07958984375
2470,5.51025390625
2475,6.21728515625
2478,5.51025390625
2479,7.07958984375
2480,5.468505859375
2482,4.998291015625
2484,5.51025390625
2485,6.011474609375
2491,5.5244140625
2494,5.0263671875
2496,6.21728515625
2499,12.250732421875
2500,6.31494140625
2501,7.07958984375
2508,5.0078125
2516,6.011474609375
2520,12.250732421875
2528,6.011474609375
2530,5.955322265625
2535,4.002685546875
2537,5.0263671875
2538,11.600830078125
2541,5.51025390625
2542,5.0263671875
2544,6.45703125
2546,5.037353515625
2548,9.440185546875
2550,6.21728515625
2552,5.955322265625
2553,11.600830078125
2555,12.250732421875
2556,4.620849609375
2560,12.250732421875
2562,6.21728515625
2565,5.0263671875
2574,5.51025390625
2576,9.440185546875
2580,5.5244140625
2583,12.250732421875
2584,6.997802734375
2585,6.511962890625
2590,5.001953125
2592,6.997802734375
2596,12.250732421875
2597,11.017578125
2600,9.440185546875
2601,6.54443359375
2604,5.5244140625
2607,6.45703125
2610,6.984375
2613,5.955322265625
2618,5.5244140625
2622,5.090576171875
2623,5.51025390625
2624,5.955322265625
2625,4.998291015625
2627,5.5244140625
2628,12.250732421875
2632,9.101318359375
2640,6.997802734375
2646,6.45703125
2650,7.48876953125
2652,9.101318359375
2655,5.090576171875
2660,12.250732421875
2664,11.017578125
2665,12.250732421875
2666,6.011474609375
2668,6.997802734375
2679,8.014892578125
2680,6.31494140625
2684,9.440185546875
2686,11.017578125
2688,6.511962890625
2691,9.440185546875
2695,6.31494140625
2698,11.017578125
2700,5.002685546875
2701,7.48876953125
2703,7.44287109375
2704,7.5224609375
2706,6.31494140625
2709,7.44287109375
2714,6.31494140625
2720,6.54443359375
2726,9.413818359375
2728,12.250732421875
2730,9.440185546875
2736,11.017578125
2738,6.54443359375
2744,10.017578125
2745,6.54443359375
2747,7.48876953125
2750,6.54443359375
2752,9.101318359375
2754,8.008056640625
2756,7.50927734375
2760,7.44287109375
2765,6.57470703125
2769,7.48876953125
2772,6.54443359375
2773,7.5224609375
2774,6.57470703125
2775,6.54443359375
2784,7.48876953125
2788,7.44287109375
2790,6.45703125
2793,6.54443359375
2795,7.5224609375
2800,7.44287109375
2805,8.004638671875
2806,8.008056640625
2808,6.57470703125
2809,10.605712890625
2812,6.57470703125
2814,6.31494140625
2816,9.440185546875
2820,8.004638671875
2829,7.44287109375
2832,8.107177734375
2835,6.57470703125
2838,6.31494140625
2840,7.50927734375
2842,6.57470703125
2844,6.512939453125
2847,8.008056640625
2849,6.54443359375
2850,8.004638671875
2852,7.5224609375
2856,7.50927734375
2860,8.008056640625
2862,16.03662109375
2867,7.50927734375
2870,8.004638671875
2880,7.48876953125
2881,8.008056640625
2886,6.57470703125
2888,6.31494140625
2891,8.527587890625
2898,7.50927734375
2900,8.008056640625
2904,7.50927734375
2907,9.049072265625
2911,7.50927734375
2912,9.062255859375
2914,10.605712890625
2915,9.02001953125
2916,8.086181640625
2920,6.31494140625
2923,8.004638671875
2924,6.31494140625
2925,7.44287109375
2926,7.50927734375
2928,6.31494140625
2940,8.004638671875
2944,7.44287109375
2948,9.02001953125
2950,7.50927734375
2952,9.049072265625
2958,8.502197265625
2960,8.004638671875
2961,10.605712890625
2964,9.062255859375
2967,7.44287109375
2968,9.013427734375
2970,8.502197265625
2976,9.02001953125
2982,7.50927734375
2989,9.02001953125
2990,10.605712890625
2992,11.08056640625
2993,7.5224609375
3000,9.062255859375
3002,9.013427734375
3003,10.605712890625
3008,16.03662109375
3009,9.062255859375
3010,8.502197265625
3015,9.013427734375
3016,16.03662109375
3021,8.561767578125
3024,9.013427734375
3025,9.14013671875
3034,9.062255859375
3036,8.004638671875
3038,8.086181640625
3040,16.03662109375
3042,8.502197265625
3050,9.062255859375
3053,9.02001953125
3055,16.03662109375
3060,7.44287109375
3066,8.561767578125
3068,12.14208984375
3072,8.561767578125
3074,8.21240234375
3075,9.02001953125
3078,8.13818359375
3080,8.21240234375
3081,8.561767578125
3082,8.086181640625
3087,7.46630859375
3096,9.013427734375
3100,16.03662109375
3102,9.02001953125
3105,8.13818359375
3108,8.21240234375
3111,8.561767578125
3116,9.02001953125
3120,8.086181640625
3124,8.21240234375
3127,8.086181640625
3128,9.052490234375
3132,7.49365234375
3135,8.568603515625
3136,7.49365234375
3139,16.03662109375
3149,8.086181640625
3150,10.605712890625
3157,8.086181640625
3160,8.561767578125
3162,8.086181640625
3168,9.18212890625
3172,14.630615234375
3174,8.13818359375
3180,7.49365234375
3182,8.086181640625
3185,9.14013671875
3186,10.0205078125
3190,10.018310546875
3192,9.14013671875
3195,8.21240234375
3196,8.13818359375
3198,10.0205078125
3200,16.03662109375
3212,8.13818359375
3213,8.5146484375
3216,10.0205078125
3220,9.18212890625
3224,8.100830078125
3225,8.13818359375
3233,9.14013671875
3234,8.568603515625
3239,9.14013671875
3240,8.086181640625
3243,8.568603515625
3245,8.997802734375
3248,9.749267578125
3249,9.141845703125
3250,10.018310546875
3256,8.568603515625
3264,10.0205078125
3266,8.086181640625
3268,10.0205078125
3276,8.568603515625
3280,9.749267578125
3283,8.5146484375
3285,8.568603515625
3286,10.018310546875
3290,9.14013671875
3294,9.749267578125
3300,8.997802734375
3304,8.602783203125
3306,10.03076171875
3311,9.749267578125
3312,8.086181640625
3315,10.018310546875
3318,7.961669921875
3328,7.49365234375
3330,9.141845703125
3332,8.602783203125
3337,10.018310546875
3339,9.749267578125
3344,9.14013671875
3348,12.27197265625
3350,8.602783203125
3354,9.709228515625
3355,9.141845703125
3358,9.749267578125
3360,9.141845703125
3363,9.988525390625
3364,23.87109375
3366,9.988525390625
3375,12.27197265625
3380,9.141845703125
3381,10.018310546875
3384,10.03076171875
3388,7.961669921875
3392,8.602783203125
3397,8.997802734375
3400,8.602783203125
3402,10.03076171875
3404,8.602783203125
3408,9.141845703125
3410,9.978515625
3416,10.03076171875
3417,10.0205078125
3420,9.988525390625
3422,9.673828125
3430,9.988525390625
3431,9.749267578125
3432,8.997802734375
3440,8.568603515625
3445,9.988525390625
3450,9.749267578125
3456,10.03076171875
3465,9.48193359375
3468,9.978515625
3472,9.988525390625
3476,9.141845703125
3477,10.023193359375
3478,9.988525390625
3479,23.87109375
3480,10.045166015625
3481,10.4326171875
3484,9.79443359375
3496,9.988525390625
3498,23.87109375
3500,9.749267578125
3504,10.023193359375
3510,9.673828125
3519,23.87109375
3520,10.023193359375
3525,10.045166015625
3528,23.87109375
3534,9.673828125
3536,9.141845703125
3538,11.506103515625
3540,10.1328125
3542,23.87109375
3550,10.045166015625
3551,10.03076171875
3552,23.87109375
3555,9.98193359375
3564,9.79443359375
3570,10.4326171875
3572,23.87109375
3575,9.673828125
3577,11.506103515625
3584,9.98193359375
3588,10.4326171875
3591,11.506103515625
3596,10.4326171875
3599,17.614501953125
3600,10.023193359375
3604,10.4326171875
3618,11.115478515625
3619,10.045166015625
3621,9.98193359375
3626,10.023193359375
3630,11.115478515625
3634,10.045166015625
3640,10.03076171875
3648,10.4326171875
3650,11.115478515625
3654,10.4326171875
3657,10.1328125
3658,11.249755859375
3660,11.091796875
