N,Time (ms)
320,0.0
322,0.99609375
323,1.00048828125
324,0.0
325,0.0
328,1.00048828125
329,0.0
330,0.0
333,0.0
335,0.0
336,0.0
338,0.5078125
340,0.0
341,0.0
342,0.0
343,1.00048828125
344,0.0
345,0.5078125
348,0.0
350,0.0
351,0.5078125
352,0.0
354,0.0
357,1.00048828125
360,0.0
361,0.0
363,0.0
364,0.0
366,0.512939453125
368,0.5078125
369,0.0
370,0.0
371,0.0
372,0.0
374,1.000244140625
375,1.00048828125
376,0.0
377,1.196044921875
378,0.0
380,0.5078125
384,0.0
385,1.000244140625
387,1.00048828125
390,1.196044921875
391,0.0
392,0.0
396,1.00048828125
399,0.5078125
400,1.00048828125
402,0.5078125
403,0.0
405,0.0
406,1.196044921875
407,0.0
408,0.0
410,0.5078125
413,0.0
414,0.0
416,0.0
418,1.00048828125
420,1.00048828125
423,1.00048828125
424,1.00048828125
425,1.0
427,0.0
429,0.0
430,1.00048828125
432,1.00048828125
434,0.0
435,1.0
437,0.0
440,0.0
441,0.0
442,0.810302734375
444,0.0
448,0.810302734375
450,1.196044921875
451,0.0
455,0.0
456,1.196044921875
459,0.0
460,1.0
462,0.0
464,0.0
465,1.003173828125
468,1.00048828125
469,1.00048828125
470,0.0
472,1.0
473,0.5078125
475,0.98193359375
476,0.0
477,0.5078125
480,0.0
481,0.0
483,0.5078125
484,0.0
486,1.196044921875
488,1.003173828125
490,0.0
492,0.0
493,0.504638671875
494,1.003173828125
495,0.0
496,0.504638671875
500,0.0
504,1.00048828125
506,0.6044921875
507,0.0
510,0.0
512,0.0
513,0.0
516,1.00048828125
517,1.003173828125
518,0.0
520,0.0
522,1.00048828125
525,0.0
527,1.00537109375
528,0.0
529,0.999755859375
530,1.003173828125
531,0.0
532,1.503662109375
533,1.003173828125
536,1.00537109375
539,0.998291015625
540,0.98193359375
544,0.0
546,1.003173828125
549,1.00048828125
550,0.0
551,0.999267578125
552,1.0
555,0.0
558,0.98193359375
559,0.0
560,0.504638671875
561,1.503662109375
564,0.999267578125
567,0.0
570,1.00537109375
572,0.999267578125
574,0.98193359375
575,1.000244140625
576,1.00537109375
578,0.0
580,1.00537109375
583,1.00048828125
585,0.0
588,0.999755859375
589,0.0
590,0.0
592,0.982666015625
594,0.0
595,0.0
598,0.98193359375
600,0.539306640625
602,0.0
603,0.0
605,0.0
608,0.0
609,1.100341796875
610,0.0
611,0.999267578125
612,1.00537109375
615,1.100341796875
616,0.999267578125
620,0.98193359375
621,1.100341796875
624,1.503662109375
625,1.0
627,0.97314453125
629,1.000732421875
630,0.97314453125
636,0.0
637,0.999267578125
638,0.982666015625
640,1.00537109375
644,0.0
645,0.0
646,1.00048828125
648,0.0
649,0.0
650,0.0
651,0.552490234375
656,1.00048828125
658,0.0
660,1.00048828125
663,0.0
665,1.0
666,0.996337890625
667,1.0
670,0.0
671,0.996337890625
672,0.9990234375
675,0.0
676,1.100341796875
680,0.0
682,0.0
684,0.996337890625
686,0.552490234375
688,0.0
689,0.999755859375
690,1.100341796875
693,0.999755859375
696,1.00048828125
697,1.100341796875
700,0.98193359375
702,1.000244140625
703,1.000244140625
704,1.0
705,0.999755859375
708,0.0
713,1.5068359375
714,1.000244140625
715,0.552490234375
720,1.0
722,1.5068359375
725,1.000244140625
726,1.5068359375
728,1.0
729,1.45166015625
731,0.0
732,0.999755859375
735,1.000244140625
736,0.0
737,1.000244140625
738,0.999755859375
740,1.011962890625
741,0.99951171875
742,1.000244140625
744,1.000244140625
748,0.0
750,0.0
752,1.000244140625
754,1.100341796875
756,1.0
759,0.99951171875
760,1.0
765,1.000244140625
767,0.552490234375
768,1.5068359375
770,1.0
774,1.000244140625
775,0.999267578125
777,0.516357421875
779,1.000244140625
780,1.0
782,0.999267578125
783,1.00439453125
784,0.999267578125
792,1.100341796875
793,0.552490234375
795,1.000244140625
798,1.45166015625
799,0.516357421875
800,1.5068359375
804,1.000244140625
805,1.0068359375
806,1.000244140625
810,0.999267578125
812,0.0
814,2.508056640625
816,0.516357421875
817,1.000244140625
819,1.0
820,1.000244140625
825,1.45166015625
826,0.999267578125
828,1.000244140625
832,1.0
833,0.999755859375
836,1.45166015625
837,0.999755859375
840,1.00439453125
841,0.999755859375
845,0.999267578125
846,2.508056640625
848,1.00439453125
850,2.508056640625
851,1.121337890625
854,0.552490234375
855,2.508056640625
858,1.45166015625
860,0.999267578125
861,1.121337890625
864,0.999755859375
867,1.45166015625
868,1.0
870,1.00439453125
871,0.999267578125
874,1.45166015625
875,1.00439453125
880,1.009521484375
882,0.9990234375
884,1.0
885,1.00439453125
888,0.999755859375
891,0.982421875
893,0.999267578125
896,0.999755859375
897,0.982421875
899,2.000732421875
900,0.516357421875
901,1.000244140625
902,1.061279296875
903,1.129638671875
910,0.999755859375
912,1.022216796875
915,1.000244140625
918,1.022216796875
920,0.999755859375
924,0.552490234375
925,0.595703125
928,1.0
930,0.999755859375
931,0.595703125
935,1.5068359375
936,0.9990234375
938,1.0
940,0.982421875
943,0.595703125
944,1.00439453125
945,0.999755859375
946,0.999755859375
950,0.999267578125
952,0.982421875
954,0.999755859375
957,1.0
960,2.000732421875
961,1.57275390625
962,1.506103515625
966,0.999755859375
968,0.999755859375
969,1.506103515625
972,0.595703125
975,0.982421875
976,1.506103515625
980,0.595703125
984,1.49365234375
986,0.999755859375
987,0.982421875
988,1.0
989,0.595703125
990,0.999755859375
992,0.999755859375
999,2.000244140625
1000,1.506103515625
1003,2.000244140625
1005,0.999755859375
1007,1.000244140625
1008,2.000244140625
1012,2.000732421875
1014,0.999755859375
1015,0.99951171875
1020,1.0
1023,2.00146484375
1024,1.45166015625
1025,1.0625
1026,2.000732421875
1029,0.999267578125
1032,1.0625
1034,1.00439453125
1035,1.45166015625
1036,2.004150390625
1037,0.999755859375
1040,0.982421875
1044,1.0
1045,0.982421875
1050,2.000732421875
1053,0.9990234375
1054,2.004150390625
1056,2.000244140625
1058,2.000732421875
1060,0.99951171875
1062,1.57275390625
1064,0.99951171875
1066,0.9990234375
1071,0.999755859375
1072,0.99951171875
1073,1.5302734375
1075,0.99951171875
1078,2.000732421875
1080,1.000732421875
1081,1.5302734375
1083,1.57275390625
1085,1.980712890625
1088,2.00146484375
1089,2.00439453125
1092,1.506103515625
1098,1.5068359375
1100,1.999267578125
1102,0.982421875
1104,0.999755859375
1105,1.980712890625
1107,1.508056640625
1110,1.004150390625
1113,0.89697265625
1116,1.508056640625
1118,2.0
1120,2.00146484375
1121,1.004150390625
1122,0.999267578125
1125,2.00146484375
1127,1.508056640625
1128,1.004150390625
1131,2.00146484375
1134,1.121337890625
1139,1.980712890625
1140,0.9990234375
1144,1.0
1147,1.759765625
1148,6.51904296875
1150,1.980712890625
1152,1.508056640625
1155,1.980712890625
1156,0.595703125
1159,2.004150390625
1160,2.00146484375
1161,2.0
1166,0.99951171875
1170,2.004150390625
1173,6.51904296875
1175,1.508056640625
1176,1.45166015625
1178,0.999755859375
1180,0.99951171875
1184,2.068115234375
1188,0.99951171875
1189,1.99658203125
1190,1.980712890625
1196,1.99658203125
1197,2.000732421875
1200,2.00146484375
1204,1.980712890625
1206,2.00146484375
1209,2.11669921875
1210,1.99658203125
1215,2.014892578125
1216,2.11669921875
1218,2.068115234375
1219,2.11669921875
1220,1.980712890625
1221,2.000244140625
1222,2.00146484375
1224,0.99951171875
1225,2.00439453125
1230,2.0185546875
1232,2.00146484375
1235,1.980712890625
1239,2.00146484375
1240,2.068115234375
1242,1.980712890625
1247,1.996826171875
1248,2.068115234375
1250,1.5302734375
1254,2.00439453125
1258,2.004638671875
1260,2.00146484375
1265,2.11669921875
1269,2.00146484375
1271,2.022216796875
1272,2.11669921875
1273,2.000244140625
1274,2.022216796875
1275,2.068115234375
1276,2.022216796875
1280,1.759765625
1281,1.99658203125
1287,1.999755859375
1288,2.00439453125
1290,2.000244140625
1292,2.068115234375
1295,1.986328125
1296,1.759765625
1298,2.00146484375
1300,1.980712890625
1302,1.999755859375
1305,2.000244140625
1311,2.022216796875
1312,2.000244140625
1316,1.514404296875
1320,2.03369140625
1323,2.000244140625
1325,2.004638671875
1326,1.999755859375
1330,2.00439453125
1332,2.444580078125
1333,3.000732421875
1334,1.980712890625
1340,2.00146484375
1342,2.022216796875
1344,2.004638671875
1350,1.999755859375
1352,2.068115234375
1353,3.012451171875
1357,2.11669921875
1360,2.000244140625
1363,2.004638671875
1364,3.012451171875
1365,1.986328125
1368,1.999755859375
1369,4.013427734375
1372,3.000732421875
1375,2.004638671875
1376,2.000732421875
1377,1.999755859375
1378,2.068115234375
1380,2.444580078125
1386,2.004638671875
1392,1.986328125
1394,2.31640625
1395,2.488525390625
1400,2.31640625
1403,1.986328125
1404,2.444580078125
1406,3.5341796875
1407,2.31640625
1408,2.444580078125
1410,2.31640625
1416,4.013427734375
1419,3.00439453125
1421,1.986328125
1425,2.444580078125
1426,2.31640625
1428,1.986328125
1430,3.012451171875
1431,2.03369140625
1435,4.013427734375
1440,2.444580078125
1443,2.2314453125
1444,4.00244140625
1449,2.444580078125
1450,3.000732421875
1452,2.03369140625
1456,3.5341796875
1457,2.444580078125
1458,1.986328125
1462,1.99951171875
1464,2.000244140625
1470,1.986328125
1472,4.013427734375
1474,2.444580078125
1475,2.03369140625
1476,2.614990234375
1479,4.013427734375
1480,2.99365234375
1482,2.2314453125
1484,3.5341796875
1485,2.093994140625
1488,2.614990234375
1495,4.013427734375
1496,1.986328125
1500,3.5341796875
1504,1.99951171875
1505,2.2314453125
1508,1.759765625
1512,2.2314453125
1517,3.511962890625
1518,2.99365234375
1519,3.5341796875
1520,2.5693359375
1521,5.000244140625
1525,2.000732421875
1530,2.004638671875
1534,1.996337890625
1536,2.5693359375
1537,3.00341796875
1539,3.5341796875
1540,4.013427734375
1541,4.00244140625
1548,2.982666015625
1550,3.5341796875
1551,4.013427734375
1554,3.015380859375
1558,2.95068359375
1560,3.012451171875
1564,2.95068359375
1566,2.2314453125
1568,1.996337890625
1575,2.5693359375
1581,3.511962890625
1584,4.00244140625
1586,2.2314453125
1587,2.95068359375
1590,2.5693359375
1591,4.9912109375
1593,2.5693359375
1595,2.982666015625
1596,2.5693359375
1598,2.95068359375
1599,5.154541015625
1600,3.511962890625
1608,2.5693359375
1610,3.5341796875
1612,4.9912109375
1617,2.95068359375
1620,3.511962890625
1624,2.5693359375
1625,2.95068359375
1628,5.01611328125
1632,5.000244140625
1634,3.98876953125
1638,2.95068359375
1640,3.123779296875
1643,2.95068359375
1645,4.00244140625
1647,4.9912109375
1650,2.99365234375
1652,5.154541015625
1653,3.98876953125
1656,2.5693359375
1664,5.000244140625
1665,3.98876953125
1666,2.95068359375
1672,5.111572265625
1674,5.01611328125
1675,5.000244140625
1677,3.03759765625
1680,2.2314453125
1681,2.99951171875
1682,2.95068359375
1683,2.5693359375
1690,3.03759765625
1692,3.98876953125
1696,5.000244140625
1700,2.95068359375
1701,3.123779296875
1702,3.98876953125
1705,3.03759765625
1708,5.000244140625
1710,5.111572265625
1711,5.154541015625
1715,2.95068359375
1716,3.015380859375
1720,3.978271484375
1722,3.5068359375
1725,5.154541015625
1728,2.95068359375
1734,4.00244140625
1736,3.123779296875
1739,2.99951171875
1740,3.03759765625
1742,5.154541015625
1748,4.002685546875
1749,3.123779296875
1750,3.978271484375
1755,3.03759765625
1760,3.98876953125
1763,3.966552734375
1764,5.154541015625
1767,4.00244140625
1768,2.99951171875
1769,3.98876953125
1770,4.002685546875
1776,3.5068359375
1782,5.154541015625
1785,3.03759765625
1786,6.082763671875
1792,3.123779296875
1794,3.978271484375
1798,2.99951171875
1800,3.03759765625
1802,2.95068359375
1804,4.0
1806,2.986328125
1809,5.154541015625
1813,3.03759765625
1815,6.082763671875
1820,3.03759765625
1824,3.966552734375
1827,2.99951171875
1829,4.0
1830,3.966552734375
1833,3.00732421875
1836,3.5068359375
1840,3.966552734375
1845,4.565185546875
1848,4.0
1849,5.01953125
1850,3.978271484375
1855,2.986328125
1856,5.154541015625
1860,3.5068359375
1862,3.978271484375
1863,4.0
1870,3.978271484375
1872,3.5068359375
1876,4.565185546875
1880,4.0
1881,2.99951171875
1885,4.0
1886,4.017578125
1887,4.565185546875
1888,5.000244140625
1890,4.017578125
1891,6.082763671875
1892,4.01611328125
1900,2.99951171875
1904,4.565185546875
1908,5.01953125
1911,4.017578125
1914,3.966552734375
1920,2.986328125
1922,3.5068359375
1924,2.986328125
1925,4.17431640625
1927,5.01953125
1932,2.986328125
1935,4.001953125
1936,3.9990234375
1938,4.565185546875
1943,4.3994140625
1944,4.565185546875
1947,4.001953125
1950,4.0
1952,4.01611328125
1953,5.01953125
1960,4.3994140625
1961,4.565185546875
1968,5.01953125
1972,4.01611328125
1974,4.00634765625
1976,5.02197265625
1978,3.7412109375
1980,5.01953125
1984,4.0
1989,4.0048828125
1995,4.565185546875
1998,3.5068359375
2000,4.001953125
2001,2.986328125
2006,5.01953125
2009,3.508056640625
2010,4.001953125
2013,2.99951171875
2014,4.001953125
2015,3.7412109375
2016,4.01611328125
2021,4.571533203125
2024,5.044677734375
2025,4.02685546875
2028,3.7412109375
2030,4.565185546875
2035,4.01611328125
2040,4.017578125
2046,4.55859375
2048,4.00634765625
2050,7.397216796875
2052,4.01611328125
2058,5.043212890625
2064,4.522705078125
2065,3.7412109375
2067,4.571533203125
2068,5.145751953125
2070,2.986328125
2072,4.001953125
2074,3.7412109375
2077,4.001953125
2079,7.397216796875
2080,5.01953125
2088,4.522705078125
2090,4.571533203125
2091,4.01611328125
2100,4.522705078125
2106,3.9990234375
2107,4.0
2108,4.571533203125
2109,5.044677734375
2112,3.978271484375
2115,7.824462890625
2116,5.18359375
2120,4.522705078125
2124,4.01611328125
2128,4.02685546875
2132,3.9990234375
2135,4.571533203125
2139,7.824462890625
2142,5.044677734375
2144,4.02685546875
2145,5.145751953125
2146,3.7412109375
2150,4.02685546875
2156,4.98974609375
2160,7.824462890625
2162,7.5390625
2166,5.044677734375
2170,3.7412109375
2173,3.9990234375
2176,5.044677734375
2178,7.824462890625
2183,4.02685546875
2184,4.98974609375
2193,5.044677734375
2196,5.18359375
2200,4.02685546875
2204,7.824462890625
2205,4.98974609375
2208,4.522705078125
2209,5.003173828125
2210,4.98974609375
2211,5.024169921875
2214,7.5390625
2220,3.9990234375
2223,5.145751953125
2226,5.044677734375
2232,4.02685546875
2236,8.016845703125
2240,7.824462890625
2242,5.18359375
2244,4.02685546875
2250,5.18359375
2254,8.04736328125
2255,4.0
2256,5.99658203125
2257,4.02685546875
2262,8.04736328125
2268,5.145751953125
2275,7.5390625
2277,4.02685546875
2278,7.5390625
2279,5.003173828125
2280,7.5390625
2288,5.18359375
2294,3.999267578125
2295,7.5390625
2296,8.04736328125
2300,5.503173828125
2301,3.9990234375
2303,6.013916015625
2304,5.18359375
2310,5.003173828125
2312,3.999267578125
2318,8.04736328125
2320,3.999267578125
2322,7.5390625
2331,4.02685546875
2332,8.04736328125
2337,5.5234375
2340,5.503173828125
2345,5.99658203125
2346,5.003173828125
2350,6.69140625
2352,5.99658203125
2356,8.04736328125
2360,5.003173828125
2365,8.04736328125
2368,3.999267578125
2376,6.013916015625
2378,5.99658203125
2379,5.003173828125
2380,7.824462890625
2385,5.003173828125
2392,6.013916015625
2394,5.99658203125
2397,9.509521484375
2400,6.69140625
2401,6.924560546875
2405,3.999267578125
2408,6.69140625
2412,7.824462890625
2415,3.999267578125
2418,8.04736328125
2419,5.003173828125
2420,8.04736328125
2430,9.510986328125
2432,4.98974609375
2436,5.003173828125
2438,6.098388671875
2440,5.18359375
2442,5.003173828125
2444,8.07470703125
2448,6.013916015625
2450,5.003173828125
2451,9.509521484375
2457,6.013916015625
2460,5.99658203125
2464,9.510986328125
2470,5.003173828125
2475,9.509521484375
2478,6.098388671875
2479,6.69140625
2480,9.509521484375
2484,6.013916015625
2491,6.526123046875
2494,6.020751953125
2496,6.526123046875
2499,6.75927734375
2500,7.01318359375
2501,6.526123046875
2508,8.07470703125
2516,9.509521484375
2520,5.99658203125
2530,6.75927734375
2535,8.07470703125
2537,6.526123046875
2538,7.910400390625
2542,6.924560546875
2544,9.545166015625
2546,5.003173828125
2548,5.60400390625
2550,8.118408203125
2552,7.910400390625
2553,5.60400390625
2560,6.526123046875
2562,8.07470703125
2565,9.509521484375
2574,7.910400390625
2576,7.01318359375
2580,6.924560546875
2583,7.910400390625
2584,5.60400390625
2585,6.924560546875
2590,5.003173828125
2592,5.60400390625
2596,7.01318359375
2597,8.0126953125
2600,6.75927734375
2601,8.507080078125
2604,6.526123046875
2610,7.910400390625
2613,8.0126953125
2622,5.60400390625
2623,6.526123046875
2624,5.60400390625
2632,6.0654296875
2640,6.5341796875
2646,7.257080078125
2650,7.00927734375
2652,7.01318359375
2655,7.69189453125
2660,5.60400390625
2665,6.75927734375
2666,7.01318359375
2668,6.526123046875
2679,6.75927734375
2680,8.0126953125
2684,8.118408203125
2688,7.00927734375
2691,7.01318359375
2695,8.118408203125
2700,5.60400390625
2703,8.007568359375
2704,6.01171875
2706,8.0126953125
2709,7.01318359375
2714,8.006103515625
2720,8.0126953125
2726,7.00927734375
2728,8.118408203125
2730,7.01318359375
2736,6.456298828125
2744,8.118408203125
2745,7.00927734375
2747,8.007568359375
2750,6.9990234375
2752,8.007568359375
2754,9.6435546875
2756,10.25927734375
2760,8.007568359375
2772,9.6435546875
2773,6.01171875
2784,9.6435546875
2788,8.0048828125
2790,6.9990234375
2793,6.01171875
2795,8.507080078125
2800,9.6435546875
2805,8.574462890625
2806,6.01171875
2808,7.05322265625
2809,9.03857421875
2814,9.6435546875
2816,10.25927734375
2820,8.574462890625
2829,8.007568359375
2832,9.6435546875
2835,8.507080078125
2838,6.01171875
2842,7.05322265625
2850,10.25927734375
2852,7.01318359375
2856,7.05322265625
2860,10.25927734375
2862,8.01171875
2867,8.007568359375
2870,7.05322265625
2880,9.03857421875
2881,10.25927734375
2891,9.6435546875
2898,7.05322265625
2900,7.00927734375
2904,9.03857421875
2907,7.05322265625
2912,7.961669921875
2914,10.25927734375
2915,9.091064453125
2916,8.01025390625
2924,9.072998046875
2925,6.01171875
2928,7.390625
2940,8.574462890625
2944,9.072998046875
2948,8.118408203125
2950,6.01171875
2958,9.020751953125
2961,7.05322265625
2964,10.0966796875
2967,9.091064453125
2968,8.505615234375
2970,10.25927734375
2976,7.05322265625
2989,8.01171875
2990,10.0966796875
2992,9.091064453125
3000,8.010009765625
3008,8.505615234375
3009,9.091064453125
3010,10.0966796875
3015,8.505615234375
3016,9.091064453125
3021,8.50146484375
3024,8.01171875
3025,10.443603515625
3036,9.243408203125
3038,8.505615234375
3050,8.001953125
3055,7.961669921875
3060,8.01025390625
3068,8.505615234375
3072,8.01171875
3074,13.921630859375
3078,9.48876953125
3080,13.921630859375
3082,8.505615234375
3087,8.50146484375
3100,8.01025390625
3102,8.01171875
3105,9.020751953125
3111,8.01025390625
3120,13.921630859375
3127,8.01025390625
3128,9.48876953125
3132,10.305908203125
3135,10.21337890625
3136,8.50146484375
3149,10.305908203125
3150,10.443603515625
3162,10.305908203125
3168,8.505615234375
3172,8.01025390625
3174,9.48876953125
3180,10.443603515625
3185,10.305908203125
3186,10.443603515625
3190,15.036376953125
3192,9.540771484375
3196,10.305908203125
3200,9.48876953125
3213,10.21337890625
3216,14.0244140625
3220,15.036376953125
3224,9.01611328125
3233,15.036376953125
3234,10.21337890625
3240,8.127197265625
3243,15.036376953125
3245,8.489013671875
3248,9.4365234375
3249,9.653076171875
3250,8.489013671875
3264,10.443603515625
3276,9.540771484375
3283,8.127197265625
3286,9.540771484375
3290,15.036376953125
3294,9.540771484375
3300,9.4365234375
3304,8.555419921875
3306,9.613525390625
3312,8.489013671875
3315,10.21337890625
3328,15.036376953125
3332,8.555419921875
3339,10.443603515625
3348,9.653076171875
3350,9.540771484375
3355,8.555419921875
3360,9.653076171875
3363,14.6240234375
3364,10.09814453125
3366,9.653076171875
3380,9.613525390625
3381,9.653076171875
3392,9.505615234375
3400,9.653076171875
3402,9.613525390625
3410,8.555419921875
3416,9.613525390625
3417,14.6240234375
3420,16.1171875
3422,10.91015625
3430,12.10205078125
3432,16.1171875
3445,10.09814453125
3450,8.555419921875
3456,9.613525390625
3465,14.6240234375
3468,10.09814453125
3472,16.1171875
3477,10.09814453125
3480,12.06005859375
3481,11.144287109375
3484,16.1171875
3498,9.653076171875
3500,14.6240234375
3510,10.91015625
3519,10.09814453125
3520,16.1171875
3528,12.06005859375
3534,10.91015625
3536,10.09814453125
3538,12.503662109375
3540,11.0107421875
3551,10.09814453125
3564,12.06005859375
3570,10.91015625
3575,12.503662109375
3584,9.8359375
3588,11.144287109375
3591,12.503662109375
3596,11.144287109375
3599,13.29345703125
3600,12.214599609375
3604,12.06005859375
3618,12.503662109375
3630,11.0107421875
3640,13.29345703125
3648,11.144287109375
3654,11.0107421875
3657,11.745849609375
3658,12.535400390625
3660,23.27294921875
3672,12.214599609375
3685,11.144287109375
3696,13.29345703125
3705,12.535400390625
3710,11.0107421875
3712,12.53515625
3717,12.214599609375
3720,14.5107421875
3721,14.084228515625
3726,12.050048828125
3740,14.5107421875
3752,23.27294921875
3762,13.29345703125
3770,12.214599609375
3776,14.5107421875
3780,23.27294921875
3782,12.3681640625
3795,14.084228515625
3808,12.214599609375
3819,14.5107421875
3828,23.27294921875
3835,14.09423828125
3840,14.084228515625
3843,13.950927734375
3844,12.50830078125
3850,14.5107421875
3864,13.950927734375
3876,10.9013671875
3886,12.3681640625
3894,14.084228515625
3900,13.950927734375
3904,14.085205078125
3906,12.646484375
3920,14.084228515625
3933,12.3681640625
3944,14.085205078125
3953,13.950927734375
3960,12.50830078125
3965,15.491455078125
3968,13.19775390625
3969,16.677490234375
3990,12.50830078125
4002,15.491455078125
4012,12.646484375
4020,13.19775390625
4026,12.50830078125
4030,20.5498046875
4032,14.5078125
4060,12.646484375
4071,16.677490234375
4080,13.19775390625
4087,16.677490234375
4092,13.54931640625
4095,13.361083984375
4096,14.475341796875
4130,13.361083984375
4140,14.5078125
4148,16.677490234375
4154,14.014404296875
4158,17.968505859375
4160,15.98974609375
4200,17.968505859375
4209,14.475341796875
4216,13.361083984375
4221,14.475341796875
4224,13.558349609375
4225,14.112548828125
4270,15.98974609375
4278,14.475341796875
4284,13.558349609375
4288,14.660400390625
4290,13.53173828125
4340,14.112548828125
4347,14.660400390625
4352,14.112548828125
4355,15.25732421875
4356,20.453369140625
4410,15.25732421875
4416,13.53173828125
4420,21.82568359375
4422,15.642333984375
4480,20.453369140625
4485,17.13427734375
4488,19.65234375
4489,17.028564453125
4550,19.65234375
4554,20.067138671875
4556,16.098388671875
4620,17.028564453125
4623,17.125
4624,18.05224609375
4690,16.423583984375
4692,22.46875
4760,21.42626953125
4761,18.358154296875
4830,23.0673828125
4900,21.014892578125
