N,Time (ms)
290,0.0
292,0.0
294,0.0
295,0.0
296,1.566650390625
297,0.0
299,0.0
300,0.0
301,0.0
304,0.0
305,0.943603515625
306,0.0
308,0.0
310,0.0
312,0.943603515625
315,0.504638671875
318,0.0
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,0.0
329,0.0
330,0.0
333,0.999755859375
335,0.0
336,0.0
338,1.003662109375
340,0.0
341,0.503662109375
342,0.943603515625
343,1.003662109375
344,0.0
345,0.503662109375
348,0.0
350,0.0
351,1.003662109375
352,0.0
354,0.503662109375
355,1.003662109375
357,0.0
360,0.0
361,0.0
363,0.0
364,0.503662109375
365,0.0
366,0.0
368,0.0
369,0.0
370,0.503662109375
371,0.504638671875
372,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.504638671875
390,0.0
391,0.0
392,0.0
396,1.566650390625
399,0.0
400,0.503662109375
402,0.0
403,1.000732421875
405,0.0
406,0.0
407,0.0
408,0.503662109375
410,0.0
413,1.003662109375
414,0.0
416,1.003662109375
418,1.002197265625
420,1.003662109375
423,0.0
424,0.0
425,0.0
426,1.000732421875
427,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,1.000732421875
438,0.0
440,1.002197265625
441,0.0
442,0.0
444,0.0
448,0.0
450,0.0
451,0.0
455,0.0
456,0.0
459,0.0
460,1.000732421875
462,0.0
464,0.0
465,0.0
468,0.0
469,0.0
470,0.0
472,0.0
473,0.0
475,0.999755859375
476,1.0048828125
477,1.000732421875
480,0.0
481,0.0
483,0.0
484,0.0
486,0.0
488,0.0
490,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
500,0.0
504,0.0
506,1.000732421875
507,0.0
510,0.0
511,0.0
512,0.0
513,0.0
516,0.0
517,0.0
518,0.0
520,1.000732421875
522,0.0
525,0.0
527,1.000732421875
528,0.0
529,1.0244140625
530,0.0
531,0.0
532,0.0
533,0.0
536,0.0
539,0.0
540,0.0
544,1.000732421875
546,0.999755859375
549,0.0
550,0.0
551,0.0
552,0.0
555,1.609375
558,0.0
559,0.0
560,0.999755859375
561,0.0
564,1.001220703125
567,1.000732421875
568,0.0
570,0.999755859375
572,0.0
574,0.0
575,1.0087890625
576,0.0
578,0.0
580,0.0
583,1.02587890625
584,0.0
585,0.0
588,0.0
589,1.0
590,1.000732421875
592,0.0
594,1.001220703125
595,0.0
598,0.0
600,0.0
602,1.000732421875
603,1.0244140625
605,1.0
608,0.0
609,0.999267578125
610,0.999755859375
611,0.999267578125
612,0.0
615,1.0244140625
616,0.999755859375
620,1.0244140625
621,0.999267578125
624,1.0
625,0.0
627,0.99951171875
629,0.0
630,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
644,0.0
645,0.0
646,0.61181640625
648,0.0
649,0.61181640625
650,1.000732421875
651,1.505126953125
656,0.0
657,1.000732421875
658,0.61181640625
660,0.999755859375
663,1.000732421875
665,0.0
666,0.0
667,1.0
670,0.0
671,0.0
672,1.001220703125
675,0.0
676,1.000732421875
680,1.0
682,0.61181640625
684,1.000732421875
686,0.0
688,1.505126953125
689,0.0
690,0.999267578125
693,1.000732421875
696,0.0
697,0.999267578125
700,1.0244140625
702,0.0
703,1.582763671875
704,0.999267578125
705,1.0244140625
708,1.505126953125
710,1.0087890625
713,1.0009765625
714,1.0
715,1.0087890625
720,0.0
722,1.0009765625
725,2.07275390625
726,1.0009765625
728,0.0
729,1.0
730,2.07275390625
731,0.0
732,0.0
735,0.0
736,1.505126953125
737,1.001220703125
738,0.514892578125
740,0.0
741,1.0087890625
742,1.505126953125
744,0.0
748,0.0
750,1.0
752,1.0244140625
754,1.0
756,2.07275390625
759,1.0087890625
760,0.97607421875
765,1.0
767,1.0009765625
768,1.505126953125
770,1.0009765625
774,1.0
775,1.013916015625
777,1.0009765625
779,2.07275390625
780,0.0
781,0.999755859375
782,1.013916015625
783,3.0029296875
784,1.0
792,0.0
793,0.999267578125
795,0.0
798,0.999267578125
799,2.07275390625
800,0.999267578125
803,0.0
804,0.0
805,0.9912109375
806,0.0
810,1.0
812,0.999267578125
814,1.0
816,0.9912109375
817,0.0
819,0.9912109375
820,2.07275390625
825,0.0
826,1.505126953125
828,0.0
832,2.07275390625
833,1.013916015625
836,1.004150390625
837,0.9931640625
840,3.0029296875
841,1.481201171875
845,1.582763671875
846,1.013916015625
847,0.0
848,1.0
850,1.0009765625
851,3.00439453125
852,1.013916015625
854,3.00439453125
855,0.999267578125
858,1.582763671875
860,0.998779296875
861,0.9921875
864,1.0
867,0.9912109375
868,1.0087890625
870,0.9921875
871,0.999267578125
874,3.00439453125
875,0.555419921875
876,2.07275390625
880,3.0029296875
882,1.0
884,2.07275390625
885,1.0
888,0.9931640625
891,1.506103515625
893,1.013916015625
896,1.506103515625
897,0.9931640625
899,2.00537109375
900,0.9912109375
901,3.0029296875
902,1.00439453125
903,0.9912109375
910,0.555419921875
912,3.00439453125
915,1.0
918,1.481201171875
920,3.0029296875
923,1.0
924,1.013916015625
925,1.0
928,0.0
930,3.0029296875
931,0.9931640625
935,0.998779296875
936,0.9931640625
938,1.0
940,0.9931640625
943,1.523193359375
944,0.9931640625
945,1.481201171875
946,1.0
949,0.555419921875
950,1.506103515625
952,1.481201171875
954,0.9931640625
957,1.998779296875
960,2.00537109375
961,2.002197265625
962,1.481201171875
966,1.998779296875
968,2.0
969,3.00439453125
972,0.9931640625
975,2.00537109375
976,1.481201171875
980,1.0244140625
984,1.481201171875
986,2.00537109375
987,0.99951171875
988,0.9931640625
989,0.998779296875
990,2.056640625
992,1.523193359375
994,2.00537109375
999,1.955322265625
1000,3.0029296875
1001,1.0
1003,0.9931640625
1005,1.955322265625
1007,2.07275390625
1008,1.955322265625
1012,1.998779296875
1014,1.506103515625
1015,1.99755859375
1020,1.998779296875
1022,2.00537109375
1023,2.508056640625
1024,0.998779296875
1025,2.003173828125
1026,2.002197265625
1029,0.9931640625
1032,1.56884765625
1034,1.998779296875
1035,0.9931640625
1036,1.481201171875
1037,0.9931640625
1040,2.056640625
1044,1.998779296875
1045,1.0
1050,2.00537109375
1053,2.0146484375
1054,1.0
1056,2.002197265625
1058,2.00537109375
1060,1.998779296875
1062,2.00537109375
1064,1.99755859375
1065,2.00537109375
1066,1.998779296875
1071,3.0029296875
1072,1.013916015625
1073,2.437744140625
1075,2.002197265625
1078,1.481201171875
1080,1.99755859375
1081,2.002197265625
1083,2.437744140625
1085,2.0
1088,2.508056640625
1089,1.000244140625
1092,1.99755859375
1095,2.437744140625
1098,1.00732421875
1100,1.0
1102,1.99755859375
1104,1.00439453125
1105,1.99755859375
1107,2.002197265625
1110,0.555419921875
1113,2.002197265625
1116,1.955322265625
1118,1.999755859375
1120,1.99755859375
1121,1.999755859375
1122,1.955322265625
1125,0.9931640625
1127,1.988525390625
1128,1.999755859375
1131,3.552001953125
1134,2.0146484375
1136,1.99755859375
1139,2.002197265625
1140,1.955322265625
1144,3.552001953125
1147,2.000244140625
1148,1.50634765625
1150,2.002197265625
1152,2.437744140625
1155,2.0146484375
1156,2.002197265625
1159,1.99755859375
1160,3.552001953125
1161,2.002197265625
1166,2.9921875
1168,3.0029296875
1170,1.998779296875
1173,2.437744140625
1175,2.002197265625
1176,2.508056640625
1178,2.002197265625
1180,1.998779296875
1184,2.437744140625
1188,1.481201171875
1189,3.0
1190,2.002197265625
1196,2.000244140625
1197,2.508056640625
1200,2.437744140625
1204,2.508056640625
1206,2.002197265625
1207,3.0
1209,1.99951171875
1210,2.000244140625
1215,2.002197265625
1216,2.000244140625
1218,2.0
1219,1.999755859375
1220,1.99951171875
1221,2.002685546875
1222,2.000244140625
1224,1.998779296875
1225,3.0
1230,1.447265625
1232,2.00537109375
1235,2.0
1239,1.447265625
1240,1.000244140625
1241,1.99755859375
1242,1.50634765625
1247,2.438720703125
1248,1.447265625
1250,2.002197265625
1254,1.447265625
1258,2.508056640625
1260,2.002197265625
1265,1.447265625
1269,1.01220703125
1271,2.503173828125
1272,2.000244140625
1273,1.447265625
1274,1.99951171875
1275,2.000244140625
1276,2.0
1278,2.503173828125
1280,3.0029296875
1281,1.000244140625
1287,3.00537109375
1288,1.000244140625
1290,2.503173828125
1292,2.002685546875
1295,3.000732421875
1296,1.99951171875
1298,1.992919921875
1300,2.00537109375
1302,1.99755859375
1305,1.998046875
1309,2.508056640625
1311,3.00537109375
1312,2.999267578125
1314,2.503173828125
1316,2.508056640625
1320,1.998046875
1323,2.503173828125
1325,2.438720703125
1326,2.999267578125
1330,2.002197265625
1332,2.000244140625
1333,2.49462890625
1334,1.000244140625
1340,2.000244140625
1342,1.99951171875
1344,2.503173828125
1349,2.49462890625
1350,3.00537109375
1352,1.000244140625
1353,2.47900390625
1357,2.002685546875
1360,3.00537109375
1363,1.000244140625
1364,1.998046875
1365,2.47900390625
1368,3.00537109375
1369,3.505615234375
1372,2.002685546875
1375,1.000244140625
1376,2.50439453125
1377,1.99951171875
1378,3.552001953125
1380,2.47900390625
1386,3.00537109375
1387,2.002685546875
1392,1.000244140625
1394,3.000244140625
1395,2.47900390625
1400,3.000732421875
1403,2.47900390625
1404,3.00537109375
1406,3.000244140625
1407,1.99755859375
1408,3.000732421875
1410,1.000244140625
1416,2.002685546875
1419,2.000732421875
1420,2.47900390625
1421,2.49462890625
1425,3.000244140625
1426,2.000732421875
1428,3.00537109375
1430,3.000244140625
1431,2.503173828125
1435,3.016845703125
1440,3.000732421875
1443,2.007080078125
1444,1.981201171875
1449,3.000732421875
1450,2.0
1452,2.49462890625
1456,2.47900390625
1457,2.018798828125
1458,2.000244140625
1460,2.018798828125
1462,4.008544921875
1463,2.002197265625
1464,4.008544921875
1470,3.016845703125
1472,3.000732421875
1474,2.47900390625
1475,3.000732421875
1476,3.00439453125
1479,3.016845703125
1480,3.00537109375
1482,4.008544921875
1484,3.000732421875
1485,2.47900390625
1488,2.002685546875
1491,3.505615234375
1495,4.008544921875
1496,3.016845703125
1500,3.000244140625
1504,3.016845703125
1505,2.563232421875
1508,3.00439453125
1512,2.00048828125
1517,3.0009765625
1518,2.007080078125
1519,3.505615234375
1520,3.00439453125
1521,3.00537109375
1525,2.49462890625
1530,2.563232421875
1533,1.000244140625
1534,3.016845703125
1536,3.0009765625
1537,2.000732421875
1539,2.563232421875
1540,3.016845703125
1541,2.000244140625
1548,2.516845703125
1550,2.47900390625
1551,2.0029296875
1554,2.002685546875
1558,3.1962890625
1560,2.516845703125
1562,3.016845703125
1564,2.50439453125
1566,4.008544921875
1568,3.016845703125
1575,3.1962890625
1581,2.563232421875
1584,3.0009765625
1586,3.505615234375
1587,2.516845703125
1590,3.00439453125
1591,3.00048828125
1593,3.016845703125
1595,3.000244140625
1596,3.00048828125
1598,3.1962890625
1599,4.516845703125
1600,3.505615234375
1606,3.000732421875
1608,3.00439453125
1610,3.00537109375
1612,3.0009765625
1617,3.00048828125
1620,3.0009765625
1624,3.1962890625
1625,3.00048828125
1628,3.00439453125
1632,3.1962890625
1633,4.008544921875
1634,4.0
1638,3.00537109375
1640,2.98974609375
1643,3.00537109375
1645,9.02685546875
1647,3.016845703125
1650,2.516845703125
1652,3.000732421875
1653,3.505615234375
1656,3.00048828125
1664,2.007080078125
1665,3.39111328125
1666,4.516845703125
1672,3.00537109375
1674,2.516845703125
1675,3.00537109375
1677,3.531494140625
1679,4.0
1680,3.531494140625
1681,4.003662109375
1682,3.531494140625
1683,3.00048828125
1690,2.007080078125
1692,4.33544921875
1694,3.00048828125
1696,2.98974609375
1700,4.516845703125
1701,3.00537109375
1702,3.1962890625
1704,3.00048828125
1705,4.516845703125
1708,3.531494140625
1710,3.00537109375
1711,9.02685546875
1715,3.531494140625
1716,2.98974609375
1720,4.1494140625
1722,4.513916015625
1725,4.003662109375
1728,3.0009765625
1734,3.00048828125
1736,3.39111328125
1739,4.999267578125
1740,4.0
1742,3.1962890625
1748,3.531494140625
1749,2.98974609375
1750,3.531494140625
1752,3.00537109375
1755,4.1494140625
1760,2.007080078125
1763,5.356689453125
1764,3.505615234375
1767,4.513916015625
1768,3.531494140625
1769,3.0009765625
1770,4.1494140625
1771,3.531494140625
1775,4.003662109375
1776,3.1962890625
1782,4.1494140625
1785,2.98974609375
1786,4.003662109375
1792,2.007080078125
1794,4.003662109375
1798,4.1494140625
1800,4.513916015625
1802,2.98974609375
1804,5.002197265625
1806,7.575927734375
1809,4.516845703125
1813,5.002197265625
1815,3.1962890625
1820,2.98974609375
1824,4.513916015625
1825,3.00537109375
1827,5.002197265625
1829,4.1494140625
1830,2.98974609375
1833,3.984375
1836,4.513916015625
1840,5.002197265625
1845,4.019775390625
1846,4.003662109375
1848,4.019775390625
1849,4.00390625
1850,4.516845703125
1855,3.00537109375
1856,5.356689453125
1860,7.575927734375
1862,5.356689453125
1863,4.1494140625
1870,5.356689453125
1872,4.0
1875,7.575927734375
1876,5.356689453125
1880,3.013916015625
1881,4.1494140625
1885,5.002197265625
1886,8.45849609375
1887,4.019775390625
1888,7.575927734375
1890,8.45849609375
1891,4.513916015625
1892,3.50390625
1898,8.45849609375
1900,5.356689453125
1904,5.002197265625
1908,4.513916015625
1911,4.00390625
1914,2.98974609375
1917,7.575927734375
1920,5.002197265625
1922,4.00390625
1924,5.356689453125
1925,4.00390625
1927,3.995361328125
1932,4.00390625
1935,5.006591796875
1936,4.5068359375
1938,4.0
1943,3.531494140625
1944,7.575927734375
1947,5.356689453125
1950,4.516845703125
1952,5.356689453125
1953,4.003662109375
1960,3.013916015625
1961,5.006591796875
1968,6.619873046875
1971,4.00390625
1972,7.575927734375
1974,4.00390625
1976,3.1962890625
1978,5.0166015625
1980,5.356689453125
1984,4.513916015625
1988,8.45849609375
1989,7.575927734375
1995,4.00390625
1998,3.50390625
2000,4.1494140625
2001,5.006591796875
2002,3.50390625
2006,3.013916015625
2009,5.0166015625
2010,5.006591796875
2013,7.575927734375
2014,5.0166015625
2015,5.006591796875
2016,3.50390625
2021,5.472412109375
2024,6.004150390625
2025,4.5068359375
2028,5.472412109375
2030,4.51708984375
2035,8.45849609375
2040,3.50390625
2044,5.0166015625
2046,4.00390625
2048,3.50390625
2050,4.060791015625
2052,5.472412109375
2058,3.50390625
2059,5.0166015625
2064,5.646484375
2065,5.472412109375
2067,4.5068359375
2068,5.047119140625
2070,4.51708984375
2072,5.472412109375
2074,5.646484375
2077,5.035400390625
2079,7.51025390625
2080,5.006591796875
2088,7.575927734375
2090,5.006591796875
2091,5.472412109375
2100,4.5068359375
2106,4.060791015625
2107,4.96142578125
2108,4.5068359375
2109,6.004150390625
2112,5.646484375
2115,6.993896484375
2116,5.03955078125
2117,5.006591796875
2120,7.51025390625
2124,5.646484375
2128,4.96142578125
2130,6.004150390625
2132,6.993896484375
2135,4.96142578125
2139,5.047119140625
2142,5.646484375
2144,5.047119140625
2145,7.575927734375
2146,6.004150390625
2150,6.993896484375
2156,4.5068359375
2160,6.993896484375
2162,5.0068359375
2166,5.03955078125
2170,4.96142578125
2173,6.993896484375
2175,5.035400390625
2176,3.983154296875
2178,5.646484375
2183,5.472412109375
2184,4.96142578125
2190,6.993896484375
2193,6.49609375
2196,5.0166015625
2200,7.51025390625
2201,5.047119140625
2204,6.993896484375
2205,6.004150390625
2208,5.03955078125
2209,6.001220703125
2210,5.006591796875
2211,5.472412109375
2214,3.983154296875
2220,5.03955078125
2223,3.983154296875
2226,6.993896484375
2232,5.0068359375
2233,5.047119140625
2236,5.03955078125
2240,4.5068359375
2242,5.03955078125
2244,6.993896484375
2250,5.0166015625
2254,4.606201171875
2255,5.0068359375
2256,6.222412109375
2257,6.004150390625
2262,4.606201171875
2263,6.004150390625
2268,6.001220703125
2272,6.004150390625
2275,4.606201171875
2277,5.047119140625
2278,6.993896484375
2279,5.507568359375
2280,5.0068359375
2288,4.606201171875
2294,5.03955078125
2295,5.0068359375
2296,6.993896484375
2300,6.08349609375
2301,4.96142578125
2303,5.5380859375
2304,6.993896484375
2310,4.606201171875
2312,6.993896484375
2318,5.507568359375
2320,8.082275390625
2322,5.047119140625
2325,6.993896484375
2331,4.606201171875
2332,5.00048828125
2336,5.03955078125
2337,6.001220703125
2340,5.0068359375
2343,6.222412109375
2345,6.08349609375
2346,6.222412109375
2350,6.01953125
2352,5.03955078125
2356,6.222412109375
2360,6.001220703125
2365,6.08349609375
2368,5.03955078125
2376,8.082275390625
2378,5.5380859375
2379,6.222412109375
2380,6.001220703125
2385,6.08349609375
2387,4.606201171875
2392,6.222412109375
2394,6.0
2397,8.03662109375
2400,6.01953125
2401,5.519775390625
2405,6.222412109375
2408,5.004638671875
2409,6.49609375
2412,6.001220703125
2414,5.03955078125
2415,5.004638671875
2418,6.993896484375
2419,5.03955078125
2420,6.001220703125
2430,6.0166015625
2432,8.03662109375
2436,4.606201171875
2438,5.555419921875
2440,6.222412109375
2442,6.001220703125
2444,7.0283203125
2448,8.03662109375
2450,6.222412109375
2451,4.606201171875
2457,6.222412109375
2460,8.03662109375
2464,4.96142578125
2470,5.555419921875
2475,7.0283203125
2478,5.555419921875
2479,5.5380859375
2480,6.001220703125
2482,5.005859375
2484,6.01953125
2485,5.5380859375
2491,6.50634765625
2494,7.0283203125
2496,4.606201171875
2499,7.129638671875
2500,7.0556640625
2501,6.08349609375
2508,4.606201171875
2516,5.5380859375
2520,6.01953125
2530,7.8486328125
2535,5.5380859375
2537,8.03662109375
2538,5.555908203125
2541,6.01953125
2542,8.03662109375
2544,7.6650390625
2546,5.555908203125
2548,5.315185546875
2550,8.03662109375
2552,7.6650390625
2553,5.555908203125
2555,6.50634765625
2556,7.129638671875
2560,6.01953125
2562,6.0
2565,5.555908203125
2574,7.129638671875
2576,7.6650390625
2580,5.555908203125
2583,6.50634765625
2584,5.315185546875
2585,7.129638671875
2590,5.519775390625
2592,5.5380859375
2596,5.315185546875
2597,9.025146484375
2600,7.129638671875
2601,6.129638671875
2604,5.5380859375
2610,6.12158203125
2613,7.8486328125
2618,9.025146484375
2622,5.5380859375
2623,6.001220703125
2624,7.0556640625
2625,5.5380859375
2627,6.001220703125
2628,7.6650390625
2632,7.007568359375
2640,9.025146484375
2646,6.01953125
2650,6.501953125
2652,9.025146484375
2655,7.0556640625
2660,7.6650390625
2664,7.0556640625
2665,6.0361328125
2666,7.007568359375
2668,7.129638671875
2679,10.01611328125
2680,7.0556640625
2684,7.129638671875
2688,9.025146484375
2691,6.501953125
2695,5.555908203125
2698,7.0556640625
2700,6.501953125
2701,9.025146484375
2703,7.676513671875
2704,7.19580078125
2706,7.0556640625
2709,7.676513671875
2714,7.0556640625
2720,5.315185546875
2726,6.00439453125
2728,7.129638671875
2730,9.025146484375
2736,7.0556640625
2738,6.129638671875
2744,7.0556640625
2745,5.315185546875
2747,6.129638671875
2750,7.6142578125
2752,7.007568359375
2754,7.723388671875
2756,7.874755859375
2760,9.025146484375
2769,7.129638671875
2772,5.519775390625
2773,7.723388671875
2774,7.676513671875
2775,7.19580078125
2784,8.0341796875
2788,7.723388671875
2790,7.6142578125
2793,7.19580078125
2795,7.723388671875
2800,7.0556640625
2805,8.97412109375
2806,7.723388671875
2808,7.19580078125
2809,8.313720703125
2812,5.315185546875
2814,6.501953125
2816,7.19580078125
2820,7.723388671875
2829,6.501953125
2832,7.874755859375
2835,8.97412109375
2838,7.6142578125
2840,6.501953125
2842,8.98681640625
2847,7.19580078125
2849,8.97412109375
2850,7.723388671875
2852,7.676513671875
2856,6.129638671875
2860,5.519775390625
2862,8.08642578125
2867,7.874755859375
2870,8.97412109375
2880,7.0556640625
2881,7.723388671875
2886,7.6142578125
2888,8.97412109375
2891,11.1162109375
2898,7.874755859375
2900,7.723388671875
2904,7.874755859375
2907,7.5341796875
2911,7.874755859375
2912,9.538330078125
2914,8.313720703125
2915,8.521728515625
2916,7.872802734375
2920,9.025146484375
2924,7.676513671875
2925,8.313720703125
2926,7.676513671875
2928,7.537841796875
2940,6.501953125
2944,8.98681640625
2948,7.723388671875
2950,7.397705078125
2952,8.08642578125
2958,7.041015625
2960,7.723388671875
2961,7.874755859375
2964,6.129638671875
2967,7.874755859375
2968,8.0595703125
2970,8.08642578125
2976,9.025146484375
2982,7.5341796875
2989,7.874755859375
2990,8.0595703125
2992,7.874755859375
2993,8.521728515625
3000,7.723388671875
3003,8.313720703125
3008,9.538330078125
3009,8.521728515625
3010,8.0595703125
3015,8.08642578125
3016,8.521728515625
3021,8.425537109375
3024,7.874755859375
3025,8.666748046875
3034,9.538330078125
3036,8.521728515625
3038,8.425537109375
3040,8.08642578125
3042,9.166015625
3050,8.521728515625
3053,8.08642578125
3055,9.538330078125
3060,8.0595703125
3066,8.97412109375
3068,8.521728515625
3072,8.0595703125
3074,8.653564453125
3075,8.425537109375
3078,8.003173828125
3080,8.653564453125
3082,7.0556640625
3087,7.872802734375
3096,8.003173828125
3100,8.0595703125
3102,8.018310546875
3105,8.521728515625
3108,8.08642578125
3111,8.425537109375
3116,8.0595703125
3120,7.872802734375
3124,8.653564453125
3127,7.872802734375
3128,9.538330078125
3132,7.5068359375
3135,11.48583984375
3136,10.81298828125
3139,8.313720703125
3149,10.81298828125
3150,7.5068359375
3157,10.81298828125
3162,8.425537109375
3168,10.81298828125
3172,8.666748046875
3174,8.003173828125
3180,7.5068359375
3182,8.521728515625
3185,8.666748046875
3186,8.51171875
3190,8.514892578125
3192,8.0595703125
3195,7.5068359375
3196,8.0595703125
3198,7.872802734375
3200,8.003173828125
3212,8.313720703125
3213,10.81298828125
3216,8.51171875
3220,7.5068359375
3224,11.48583984375
3225,8.51171875
3233,7.5068359375
3234,9.466064453125
3240,8.666748046875
3243,11.48583984375
3245,8.4384765625
3248,8.73828125
3249,9.58447265625
3250,8.51171875
3256,11.48583984375
3264,8.4384765625
3266,8.73828125
3268,8.4384765625
3276,7.5068359375
3283,8.666748046875
3285,11.48583984375
3286,8.4384765625
3290,8.514892578125
3294,11.55810546875
3300,8.356689453125
3304,9.454345703125
3306,11.9443359375
3311,9.454345703125
3312,9.58447265625
3315,8.666748046875
3328,9.454345703125
3330,11.48583984375
3332,8.666748046875
3337,7.5068359375
3339,8.505615234375
3344,8.4384765625
3348,9.454345703125
3350,11.48583984375
3354,8.73828125
3355,9.070068359375
3358,9.58447265625
3360,9.454345703125
3363,9.5693359375
3364,8.968994140625
3366,9.454345703125
3375,8.514892578125
3380,9.070068359375
3381,11.9443359375
3384,9.454345703125
3388,11.55810546875
3392,8.73828125
3400,9.070068359375
3402,11.9443359375
3404,9.5693359375
3408,9.454345703125
3410,11.9443359375
3416,10.120849609375
3417,11.9443359375
3420,8.4384765625
3422,11.681396484375
3430,8.73828125
3431,10.106689453125
3432,8.4384765625
3445,8.968994140625
3450,9.5693359375
3456,11.9443359375
3465,8.73828125
3468,9.5693359375
3472,8.968994140625
3477,10.47314453125
3478,9.58447265625
3479,8.968994140625
3480,15.559326171875
3481,10.10791015625
3484,8.73828125
3496,10.120849609375
3498,9.5693359375
3500,11.767578125
3504,9.58447265625
3510,8.968994140625
3519,10.47314453125
3520,15.559326171875
3525,8.968994140625
3528,11.681396484375
3534,10.09521484375
3536,9.454345703125
3538,10.93994140625
3540,14.257568359375
3542,11.681396484375
3550,10.09521484375
3551,10.93994140625
3552,11.681396484375
3564,15.559326171875
3570,10.09521484375
3572,10.10791015625
3575,15.559326171875
3577,10.93994140625
3584,10.1484375
3588,10.10791015625
3591,10.93994140625
3596,10.10791015625
3599,12.012939453125
3600,10.93994140625
3604,8.968994140625
3618,11.681396484375
3619,9.5693359375
3621,11.681396484375
3626,10.932861328125
3630,10.93994140625
3640,8.968994140625
3648,10.10791015625
3650,14.257568359375
3654,10.10791015625
3657,10.932861328125
3658,12.228759765625
3660,11.9453125
3666,10.10791015625
3672,10.93994140625
3675,15.559326171875
3685,10.932861328125
3692,12.228759765625
3696,10.10791015625
3700,11.681396484375
3705,12.012939453125
3710,14.257568359375
3712,12.228759765625
3717,11.98974609375
3720,15.454345703125
3721,11.50927734375
3723,12.012939453125
3724,10.10791015625
3726,11.448974609375
3740,14.257568359375
3744,10.932861328125
3750,15.559326171875
3752,10.10791015625
3762,11.98974609375
3763,15.454345703125
3770,11.98974609375
3773,11.9453125
3774,12.228759765625
3776,11.9453125
3780,14.257568359375
3782,13.1328125
3795,14.257568359375
3796,15.454345703125
3800,12.228759765625
3808,11.50927734375
3816,11.9453125
3819,15.454345703125
3822,11.9453125
3825,11.98974609375
3828,11.519775390625
3834,11.50927734375
3835,15.454345703125
3840,11.50927734375
3843,14.01123046875
3844,11.861572265625
3848,11.9453125
3850,12.548583984375
3864,12.13916015625
3869,12.5849609375
3876,11.50927734375
3886,12.5849609375
3888,14.01123046875
3894,11.50927734375
3900,13.1328125
3904,12.007568359375
3905,11.98974609375
