N,Time (ms)
262,1.1875
264,0.0
265,1.1875
266,0.0
267,0.999755859375
268,0.0
270,0.0
272,0.0
273,0.0
274,0.0
275,0.999755859375
276,0.0
278,0.999755859375
279,1.262939453125
280,1.1875
282,0.0
284,1.000244140625
285,0.0
286,0.0
287,1.1875
288,1.262939453125
289,0.0
290,0.0
291,0.0
292,1.000244140625
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,1.326416015625
300,0.0
301,0.0
303,1.00048828125
304,1.262939453125
305,0.0
306,1.326416015625
308,0.0
309,0.0
310,0.0
312,1.326416015625
315,1.262939453125
316,1.1875
318,0.0
319,1.1875
320,0.0
321,0.0
322,0.0
323,1.0
324,0.0
325,0.0
327,0.0
328,0.0
329,1.317626953125
330,0.0
332,0.0
333,0.0
335,0.0
336,0.0
338,0.0
339,1.262939453125
340,0.0
341,0.0
342,0.0
343,1.262939453125
344,0.0
345,0.0
348,1.1875
350,0.0
351,0.0
352,1.1875
354,0.0
355,0.0
356,0.0
357,1.326416015625
360,0.0
361,0.0
363,0.0
364,0.0
365,0.0
366,0.0
368,1.262939453125
369,0.0
370,0.0
371,0.0
372,0.0
374,0.0
375,1.262939453125
376,0.0
377,0.0
378,0.0
380,0.0
381,1.262939453125
384,0.0
385,0.0
387,0.0
388,0.0
390,0.0
391,0.0
392,1.1875
393,1.262939453125
395,0.0
396,0.0
399,0.0
400,0.0
402,1.1875
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
410,0.0
411,0.0
412,1.326416015625
413,1.1875
414,0.0
415,0.501953125
416,0.0
417,0.0
418,0.0
420,0.0
423,0.999755859375
424,0.0
425,1.1875
426,0.0
427,0.0
428,1.0
429,0.0
430,0.0
432,0.0
434,1.0
435,0.0
436,0.0
437,0.99951171875
438,0.0
440,0.0
441,0.0
442,0.0
444,1.317626953125
445,0.0
447,1.317626953125
448,0.0
450,0.0
451,0.0
452,0.0
455,0.0
456,0.0
459,0.0
460,0.0
462,0.0
464,0.0
465,0.0
468,0.0
469,0.0
470,1.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,1.0
480,0.0
481,0.998291015625
483,0.0
484,1.0
485,0.0
486,0.0
488,1.0
490,0.0
492,0.0
493,0.999755859375
494,0.0
495,1.000244140625
496,0.999755859375
497,0.0
498,0.0
500,0.0
504,0.0
505,0.998291015625
506,0.0
507,0.0
508,0.0
510,0.0
511,0.0
512,1.326416015625
513,1.0
515,0.0
516,1.0
517,0.0
518,0.0
520,0.0
522,0.0
524,0.0
525,0.999755859375
527,0.896484375
528,1.0
529,1.00048828125
530,0.0
531,0.0
532,1.326416015625
533,0.0
534,0.998291015625
535,0.0
536,0.0
539,0.0
540,0.0
544,0.0
545,0.0
546,0.0
548,0.0
549,0.998291015625
550,0.0
551,0.0
552,0.0
553,0.0
555,0.0
556,0.0
558,0.0
559,0.0
560,0.0
561,0.0
564,0.0
565,1.356689453125
567,0.0
568,0.9990234375
570,0.0
572,0.0
574,0.0
575,0.0
576,0.999755859375
578,0.50244140625
580,0.0
581,0.50244140625
582,0.0
583,0.0
584,0.0
585,0.0
588,0.50244140625
589,1.001220703125
590,0.50244140625
592,0.0
594,1.0
595,0.0
596,0.50244140625
598,1.005126953125
600,1.0
602,0.0
603,0.50244140625
605,0.0
606,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.999755859375
615,0.0
616,0.50244140625
618,0.896484375
620,0.999755859375
621,0.0
623,0.0
624,0.0
625,0.50244140625
627,0.0
629,1.099853515625
630,0.999755859375
632,0.896484375
635,0.50244140625
636,0.99951171875
637,0.0
638,1.099853515625
639,0.0
640,1.0
642,0.0
644,1.001220703125
645,0.99951171875
646,0.531982421875
648,0.999755859375
649,0.0
650,0.0
651,0.0
654,0.0
655,0.0
656,0.0
657,1.099853515625
658,0.0
660,1.001220703125
663,0.99951171875
664,0.0
665,0.0
666,1.001220703125
667,0.9990234375
670,0.50244140625
671,0.531982421875
672,1.099853515625
675,0.50244140625
676,1.05419921875
678,0.99951171875
679,0.531982421875
680,1.099853515625
682,0.0
684,0.0
685,1.099853515625
686,0.99951171875
688,1.099853515625
689,0.962646484375
690,0.531982421875
693,0.99951171875
695,0.0
696,1.001220703125
697,0.99951171875
700,0.0
702,1.00048828125
703,1.502197265625
704,1.001220703125
705,0.99951171875
707,1.502197265625
708,0.0
710,1.502197265625
711,1.001220703125
712,1.00048828125
713,1.0009765625
714,0.896484375
715,0.999755859375
720,0.0
721,0.999755859375
722,0.0
725,0.896484375
726,1.038330078125
728,0.0
729,0.999755859375
730,1.038330078125
731,0.508056640625
732,0.0
735,0.962646484375
736,0.50244140625
737,0.0
738,0.99951171875
740,1.038330078125
741,0.99951171875
742,0.0
744,1.00048828125
745,1.038330078125
747,0.0
748,1.001220703125
749,0.0
750,0.508056640625
752,0.0
754,1.001220703125
756,0.9990234375
759,1.00048828125
760,0.0
762,0.0
763,1.00048828125
765,1.502197265625
767,0.9990234375
768,1.00048828125
770,0.0
774,0.9990234375
775,0.999755859375
776,0.0
777,0.503173828125
779,0.9296875
780,1.502197265625
781,0.508056640625
782,1.502197265625
783,1.00048828125
784,0.9296875
786,0.0
790,0.0
791,1.0
792,0.0
793,1.0029296875
795,0.0
798,0.508056640625
799,1.08056640625
800,0.0
801,0.9990234375
803,0.0
804,0.5771484375
805,0.0
806,1.000732421875
808,1.08056640625
810,1.502197265625
812,0.999755859375
814,0.99951171875
816,0.0
817,1.003662109375
819,0.0
820,1.00048828125
822,1.003662109375
824,0.9990234375
825,1.00048828125
826,1.502197265625
828,0.9296875
830,1.00048828125
832,1.003662109375
833,1.099853515625
834,1.003662109375
836,0.9990234375
837,1.0009765625
840,1.00048828125
841,0.501953125
845,0.0
846,1.038330078125
847,0.99951171875
848,1.0009765625
850,0.99951171875
851,0.9990234375
852,1.0009765625
854,0.0
855,1.0009765625
856,0.999755859375
858,1.0009765625
860,1.003662109375
861,1.001220703125
864,0.9990234375
867,1.041748046875
868,1.502197265625
869,1.003662109375
870,0.9990234375
871,1.0009765625
872,1.0029296875
873,1.00048828125
874,0.9990234375
875,0.0
876,0.99951171875
880,0.999755859375
882,0.9990234375
884,1.003662109375
885,1.0009765625
888,1.00048828125
889,0.9990234375
890,0.9990234375
891,0.9990234375
893,1.0009765625
894,1.502197265625
896,0.9990234375
897,1.041748046875
899,1.506103515625
900,0.531982421875
901,1.10693359375
902,1.0009765625
903,1.041748046875
904,1.00048828125
909,1.10693359375
910,1.00048828125
912,0.9990234375
913,0.9990234375
915,1.00048828125
917,0.99951171875
918,1.0009765625
920,0.9990234375
923,0.501953125
924,0.0
925,0.99951171875
927,0.9990234375
928,1.00048828125
930,0.0
931,1.001220703125
935,0.999755859375
936,1.0009765625
938,1.00048828125
940,0.9990234375
943,1.001220703125
944,0.9990234375
945,0.9990234375
946,0.0
948,0.0
949,0.0
950,0.9990234375
952,0.999755859375
954,0.501953125
957,0.99951171875
959,0.999755859375
960,1.0009765625
961,2.001220703125
962,1.00146484375
963,0.998779296875
966,0.9990234375
968,0.998779296875
969,3.19580078125
970,0.9990234375
972,0.99951171875
973,1.0
975,0.9990234375
976,3.19580078125
979,1.041748046875
980,1.00048828125
981,1.0
984,0.9990234375
986,4.041748046875
987,0.9990234375
988,1.0
989,1.003173828125
990,0.9990234375
992,1.0
994,1.0009765625
996,0.9990234375
999,0.9990234375
1000,0.9990234375
1001,0.0
1003,0.99609375
1005,0.999755859375
1007,1.002685546875
1008,1.00048828125
1010,1.001220703125
1012,1.00048828125
1014,0.9990234375
1015,0.998779296875
1016,0.9990234375
1017,1.001220703125
1020,0.999755859375
1022,1.001220703125
1023,0.0
1024,1.001220703125
1025,1.000732421875
1026,0.999755859375
1027,1.0009765625
1029,1.10693359375
1030,0.99951171875
1032,3.19580078125
1034,0.99951171875
1035,1.0009765625
1036,1.00048828125
1037,0.99951171875
1040,4.041748046875
1043,0.9990234375
1044,0.99951171875
1045,0.9990234375
1048,0.9296875
1050,1.0
1053,1.0009765625
1054,1.00048828125
1056,0.999755859375
1058,2.000244140625
1060,0.501953125
1062,0.99951171875
1064,1.000732421875
1065,2.000244140625
1066,0.99951171875
1067,0.999755859375
1068,1.0009765625
1070,1.506103515625
1071,0.501953125
1072,1.08056640625
1073,1.999755859375
1075,1.000244140625
1078,0.99951171875
1079,1.000244140625
1080,0.999755859375
1081,1.506103515625
1083,1.999755859375
1085,1.58984375
1088,1.0
1089,1.000732421875
1090,1.0
1092,1.001220703125
1095,1.0
1096,0.999755859375
1098,1.000244140625
1100,1.0
1102,1.000732421875
1104,0.99951171875
1105,1.001220703125
1106,1.000732421875
1107,0.501953125
1110,1.000244140625
1111,1.000732421875
1112,0.99951171875
1113,0.999755859375
1116,1.506103515625
1118,0.501953125
1120,0.99951171875
1121,0.501953125
1122,1.000244140625
1125,1.999755859375
1127,0.501953125
1128,0.99951171875
1130,1.506103515625
1131,1.000244140625
1133,1.506103515625
1134,2.001220703125
1136,1.999755859375
1139,1.506103515625
1140,0.501953125
1143,0.999267578125
1144,2.001220703125
1147,1.919921875
1148,1.000732421875
1150,1.58984375
1152,1.000732421875
1155,0.99951171875
1156,1.502197265625
1157,1.00048828125
1159,1.00048828125
1160,1.038330078125
1161,1.00048828125
1162,0.999755859375
1164,1.000732421875
1166,1.00048828125
1168,1.502197265625
1170,1.00048828125
1173,1.000732421875
1175,1.50390625
1176,1.00048828125
1177,0.999755859375
1178,1.50390625
1179,1.000732421875
1180,0.999755859375
1183,0.9990234375
1184,1.00048828125
1185,1.001220703125
1188,0.999267578125
1189,2.0
1190,1.50390625
1192,1.000732421875
1196,1.0009765625
1197,1.001220703125
1199,1.0009765625
1200,0.999755859375
1204,0.99951171875
1206,0.999755859375
1207,1.50390625
1209,0.9990234375
1210,1.58984375
1212,0.99951171875
1215,1.50390625
1216,0.999755859375
1218,1.50390625
1219,2.0
1220,0.99609375
1221,1.000732421875
1222,1.001220703125
1224,1.50390625
1225,2.00048828125
1230,1.50390625
1232,1.99755859375
1233,2.0
1235,1.50390625
1236,0.501953125
1239,1.000732421875
1240,0.501953125
1241,2.00048828125
1242,1.58984375
1243,0.501953125
1245,1.50390625
1246,2.0
1247,2.50244140625
1248,2.0
1250,0.501953125
1251,1.080810546875
1254,1.506103515625
1258,1.58984375
1260,1.999755859375
1261,1.506103515625
1264,2.50244140625
1265,2.0
1269,2.001220703125
1270,2.00048828125
1271,2.996826171875
1272,1.000244140625
1273,1.58984375
1274,1.919921875
1275,2.0
1276,1.58984375
1278,2.001220703125
1280,0.99951171875
1281,1.919921875
1284,2.0
1287,1.999755859375
1288,1.919921875
1290,2.001220703125
1292,1.919921875
1295,2.0
1296,1.000732421875
1298,1.00048828125
1300,0.501953125
1302,1.000732421875
1305,1.000244140625
1308,1.919921875
1309,0.9990234375
1310,1.506103515625
1311,1.000732421875
1312,2.001220703125
1313,0.501953125
1314,2.00048828125
1316,1.506103515625
1320,2.0
1323,0.501953125
1325,1.506103515625
1326,1.000732421875
1328,1.58984375
1330,2.001220703125
1331,1.0009765625
1332,1.58984375
1333,2.002685546875
1334,2.0
1335,1.999755859375
1339,1.999267578125
1340,1.999755859375
1341,2.50244140625
1342,1.919921875
1343,1.50390625
1344,2.996826171875
1349,1.58984375
1350,2.001220703125
1352,2.50244140625
1353,2.996826171875
1356,1.002685546875
1357,2.50244140625
1358,1.58984375
1360,2.996826171875
1363,2.082763671875
1364,1.919921875
1365,2.996826171875
1368,2.002685546875
1369,2.001708984375
1370,0.9990234375
1372,0.0
1375,1.080810546875
1376,0.9990234375
1377,1.080810546875
1378,2.00048828125
1380,1.999755859375
1386,1.00048828125
1387,1.051513671875
1390,1.00048828125
1391,1.999267578125
1392,1.051513671875
1394,1.080810546875
1395,2.212158203125
1397,1.000244140625
1400,1.2490234375
1403,2.00048828125
1404,1.2490234375
1406,2.0029296875
1407,2.0068359375
1408,1.051513671875
1410,0.999755859375
1411,2.00048828125
1414,1.001220703125
1416,0.999755859375
1417,0.501953125
1419,1.999267578125
1420,0.99951171875
1421,1.999755859375
1422,0.999755859375
1424,0.99951171875
1425,1.999267578125
1426,0.999755859375
1428,0.501953125
1430,1.999267578125
1431,0.501953125
1435,3.006103515625
1440,1.000244140625
1441,0.999755859375
1442,0.501953125
1443,1.506103515625
1444,1.000732421875
1445,2.00048828125
1449,1.999755859375
1450,1.506103515625
1452,0.501953125
1455,1.999267578125
1456,1.999755859375
1457,2.923828125
1458,1.999755859375
1460,2.923828125
1462,1.562255859375
1463,2.503173828125
1464,1.999267578125
1469,2.0
1470,1.919921875
1472,1.999755859375
1474,1.58984375
1475,2.0
1476,1.999755859375
1479,2.503173828125
1480,2.996826171875
1482,1.919921875
1484,1.58984375
1485,2.923828125
1488,2.996826171875
1490,2.002685546875
1491,2.996826171875
1494,1.919921875
1495,2.082763671875
1496,3.006103515625
1498,2.923828125
1500,2.0
1501,2.923828125
1504,2.996826171875
1505,3.050537109375
1507,2.007568359375
1508,3.050537109375
1512,2.923828125
1513,3.050537109375
1515,3.006103515625
1517,3.45703125
1518,2.00048828125
1519,2.998779296875
1520,0.999755859375
1521,2.002685546875
1524,1.999267578125
1525,0.999267578125
1526,2.00048828125
1529,2.002685546875
1530,2.923828125
1533,2.996826171875
1534,2.001708984375
1536,2.996826171875
1537,2.998779296875
1539,2.923828125
1540,2.002685546875
1541,1.58984375
1545,2.0
1547,2.000244140625
1548,2.503173828125
1550,2.004150390625
1551,1.58984375
1552,2.99951171875
1554,2.0
1558,2.99951171875
1560,1.999755859375
1562,2.996826171875
1564,1.58984375
1566,2.996826171875
1568,2.001708984375
1572,2.0
1573,2.002685546875
1575,3.006103515625
1577,2.0
1580,2.002685546875
1581,1.58984375
1582,0.999267578125
1584,3.006103515625
1586,2.001708984375
1587,2.0
1590,2.001708984375
1591,2.585205078125
1593,2.003662109375
1595,2.002685546875
1596,2.001708984375
1598,2.99951171875
1599,2.003662109375
1600,2.00048828125
1602,2.0
1605,2.002685546875
1606,2.0
1608,3.45703125
1610,2.923828125
1612,2.0
1615,2.001708984375
1616,2.002685546875
1617,2.001708984375
1620,1.003173828125
1624,2.002685546875
1625,1.999267578125
1628,2.50244140625
1632,1.50390625
1633,2.923828125
1634,2.002685546875
1635,2.001220703125
1638,2.50244140625
1639,1.919921875
1640,2.002685546875
1643,2.999267578125
1644,2.923828125
1645,2.99951171875
1647,2.923828125
1648,2.002685546875
1649,1.58984375
1650,2.002685546875
1651,2.99951171875
1652,3.050537109375
1653,2.002685546875
1656,3.050537109375
1659,2.998779296875
1660,3.050537109375
1664,3.45703125
1665,2.998779296875
1666,2.001708984375
1668,2.99951171875
1672,2.999267578125
1674,2.99951171875
1675,2.001708984375
1677,1.000244140625
1679,2.001708984375
1680,3.45703125
1681,2.998779296875
1682,3.506591796875
1683,1.58984375
1690,3.506591796875
1691,2.585205078125
1692,2.50244140625
1694,2.082763671875
1695,1.58984375
1696,3.006103515625
1700,1.919921875
1701,1.58984375
1702,3.45703125
1703,3.006103515625
1704,2.999267578125
1705,3.010009765625
1708,1.919921875
1710,0.999267578125
1711,3.00390625
1712,3.050537109375
1715,2.509033203125
1716,2.0
1717,3.050537109375
1720,3.45703125
1722,3.006103515625
1725,2.0
1728,3.010009765625
1729,2.509033203125
1734,3.050537109375
1736,2.001220703125
1738,3.45703125
1739,2.010498046875
1740,2.585205078125
1742,3.45703125
1743,2.509033203125
1744,2.99951171875
1746,2.585205078125
1748,0.99951171875
1749,2.001708984375
1750,2.010498046875
1751,2.585205078125
1752,3.45703125
1755,2.99951171875
1760,2.010498046875
1763,3.999755859375
1764,2.999267578125
1767,3.010009765625
1768,3.050537109375
1769,3.010009765625
1770,2.999267578125
1771,2.99951171875
1775,3.050537109375
1776,3.010009765625
1778,3.45703125
1780,2.010498046875
1781,2.001708984375
1782,2.002685546875
1785,1.58984375
1786,3.0
1788,3.45703125
1792,2.585205078125
1794,3.45703125
1798,1.99951171875
1800,2.001708984375
1802,2.585205078125
1804,2.99951171875
1805,2.585205078125
1806,2.998779296875
1807,2.585205078125
1808,3.050537109375
1809,2.001708984375
1813,3.510009765625
1815,2.010498046875
1817,2.509033203125
1818,2.001708984375
1819,3.0
1820,3.010009765625
1824,2.010498046875
1825,2.001708984375
1826,2.585205078125
1827,3.45703125
1829,2.509033203125
1830,2.996826171875
1833,3.510009765625
1834,2.00048828125
1836,2.001708984375
1840,2.998779296875
1843,2.585205078125
1845,3.45703125
1846,2.998779296875
1848,3.510009765625
1849,4.133056640625
1850,2.999267578125
1853,1.000244140625
1854,1.58984375
1855,3.967529296875
1856,2.998779296875
1859,2.010498046875
1860,1.000244140625
1862,3.510009765625
1863,1.58984375
1869,2.999267578125
1870,2.010498046875
1872,3.00341796875
1875,2.999267578125
1876,0.99951171875
1880,3.00341796875
1881,2.010498046875
1885,3.0
1886,2.010498046875
1887,3.510009765625
1888,3.999755859375
1890,2.010498046875
1891,4.512939453125
1892,3.006103515625
1896,4.512939453125
1898,2.0
1900,3.967529296875
1904,1.506103515625
1905,3.967529296875
1908,3.006103515625
1909,2.0
1911,2.509033203125
1914,3.967529296875
1917,2.39892578125
1918,2.010498046875
1919,2.998779296875
1920,2.010498046875
1921,3.006103515625
1922,2.010498046875
1924,2.001708984375
1925,3.510009765625
1926,2.998779296875
1927,4.47900390625
1932,2.998779296875
1935,3.999755859375
1936,1.000732421875
1937,3.45703125
1938,1.919921875
1940,1.999755859375
1943,3.514404296875
1944,2.002685546875
1946,2.50244140625
1947,3.502685546875
1950,2.585205078125
1952,3.0
1953,3.010009765625
1955,3.502685546875
1957,2.509033203125
1958,2.99951171875
1960,3.45703125
1961,3.0
1962,2.585205078125
1965,2.010498046875
1968,2.0
1971,3.510009765625
1972,3.0
1974,2.509033203125
1975,3.006103515625
1976,3.967529296875
1978,3.510009765625
1980,3.999755859375
1984,3.510009765625
1988,3.45703125
1989,3.967529296875
1992,3.0
1995,4.47900390625
1998,2.010498046875
2000,3.0
2001,3.510009765625
2002,3.999755859375
2006,2.998779296875
2009,4.999755859375
2010,2.998779296875
2013,3.999755859375
2014,2.998779296875
2015,3.510009765625
2016,4.47900390625
2020,3.010009765625
2021,4.998779296875
2023,3.502685546875
2024,1.919921875
2025,2.99951171875
2028,3.050537109375
2030,2.585205078125
2032,2.010498046875
2033,3.050537109375
2034,2.585205078125
2035,4.386474609375
2037,4.999755859375
2040,2.010498046875
2044,4.47900390625
2046,4.386474609375
2047,3.502685546875
2048,3.510009765625
2050,2.0
2052,3.00341796875
2054,3.510009765625
2055,3.010009765625
2057,2.99951171875
2058,2.010498046875
2059,4.386474609375
2060,3.510009765625
2064,3.0
2065,3.000732421875
2067,4.010009765625
2068,2.002685546875
2070,4.010009765625
2071,4.47900390625
2072,4.010009765625
2074,4.386474609375
2075,2.010498046875
2077,4.47900390625
2079,4.133056640625
2080,2.998779296875
2085,4.47900390625
2086,2.998779296875
2088,4.010009765625
2090,3.0
2091,4.999755859375
2093,2.999267578125
2096,4.133056640625
2100,4.47900390625
2106,4.133056640625
2107,7.2958984375
2108,4.005615234375
2109,3.45703125
2112,4.512939453125
2115,4.005615234375
2116,4.998779296875
2117,4.512939453125
2120,2.998779296875
2121,4.386474609375
2124,3.006103515625
2125,3.5615234375
2128,3.006103515625
2130,3.45703125
2132,2.99951171875
2133,3.510009765625
2134,1.919921875
2135,3.510009765625
2136,4.386474609375
2139,3.506591796875
2140,3.510009765625
2142,4.4404296875
2144,3.000732421875
2145,2.99951171875
2146,4.512939453125
2147,2.585205078125
2150,2.0
2156,3.006103515625
2158,2.509033203125
2159,3.0
2160,3.01123046875
2162,2.509033203125
2163,4.010009765625
2166,2.010498046875
2170,3.510009765625
2173,5.015869140625
2175,3.45703125
2176,2.001708984375
2178,2.585205078125
2180,4.386474609375
2183,4.002685546875
2184,2.998779296875
2185,3.999755859375
2187,4.002685546875
2190,2.998779296875
2192,4.999755859375
2193,3.999755859375
2196,2.010498046875
2200,4.998779296875
2201,3.50732421875
2204,5.015869140625
2205,4.998779296875
2208,4.133056640625
2209,5.50732421875
2210,3.45703125
2211,4.0009765625
2212,3.050537109375
2214,3.967529296875
2220,3.999755859375
2222,3.967529296875
2223,3.45703125
2224,7.2958984375
2225,3.999755859375
2226,3.0
2227,2.585205078125
2231,3.967529296875
2232,3.999755859375
2233,4.999755859375
2235,4.47900390625
2236,3.0
2240,2.996826171875
2241,3.006103515625
2242,2.585205078125
2244,2.010498046875
2247,4.386474609375
2250,2.010498046875
2254,4.999755859375
2255,5.0
2256,4.999755859375
2257,5.012451171875
2260,4.133056640625
2261,3.510009765625
2262,2.010498046875
2263,3.999755859375
2266,4.386474609375
2268,3.999755859375
2272,4.999755859375
2275,5.0
2277,7.2958984375
2278,4.133056640625
2279,5.193603515625
2280,2.508544921875
2286,4.133056640625
2288,3.999755859375
2289,5.0
2291,5.015869140625
2294,4.47900390625
2295,2.998779296875
2296,4.133056640625
2299,7.2958984375
2300,4.998779296875
2301,5.193603515625
2303,5.730712890625
2304,4.999755859375
2310,4.000244140625
2312,5.015869140625
2314,4.133056640625
2318,2.509033203125
2320,3.45703125
2322,4.0009765625
2323,5.0
2324,5.015869140625
2325,4.002685546875
2328,5.0
2329,5.50732421875
2331,4.999755859375
2332,3.510009765625
2336,2.585205078125
2337,5.015869140625
2340,4.999755859375
2343,4.133056640625
2345,5.0
2346,4.005615234375
2349,2.585205078125
2350,5.012451171875
2352,2.010498046875
2354,3.0
2356,5.50732421875
2358,4.999755859375
2360,5.012451171875
2363,3.0
2365,4.00048828125
2366,4.998779296875
2368,2.998779296875
2369,7.2958984375
2370,4.998779296875
2373,4.00048828125
2375,3.01123046875
2376,5.015869140625
2378,4.998779296875
2379,4.00048828125
2380,4.998779296875
2384,3.999755859375
2385,5.796142578125
2387,4.00048828125
2392,5.193603515625
2394,4.133056640625
2397,4.00048828125
2398,5.50732421875
2400,5.796142578125
2401,6.034912109375
2403,3.999755859375
2405,5.5107421875
2407,3.42724609375
2408,4.133056640625
2409,3.99951171875
2412,3.967529296875
2413,3.999755859375
2414,3.967529296875
2415,3.01123046875
2418,3.9970703125
2419,5.5009765625
2420,5.015869140625
2424,5.5107421875
2425,3.9970703125
2430,3.999755859375
2431,3.01123046875
2432,2.998779296875
2436,5.5009765625
2438,4.00048828125
2440,5.0
2442,5.5009765625
2444,4.133056640625
2448,2.010498046875
2449,5.015869140625
2450,5.5009765625
2451,4.133056640625
2457,5.0
2460,7.2958984375
2461,5.796142578125
2464,4.00048828125
2465,3.999755859375
2466,4.010009765625
2470,2.010498046875
2472,5.0
2475,4.133056640625
2478,5.0
2479,4.45263671875
2480,5.193603515625
2482,4.00048828125
2484,5.193603515625
2485,7.2958984375
2486,5.015869140625
2489,5.193603515625
2490,4.00048828125
2491,5.95068359375
2492,4.998779296875
2494,3.000732421875
2496,5.0
2499,3.510009765625
2500,5.0
2501,4.99853515625
2502,5.113037109375
2507,5.50732421875
2508,3.510009765625
2511,4.47900390625
2516,3.0
2520,2.998779296875
2522,5.0
2523,4.998779296875
2525,4.133056640625
2527,5.0
2528,3.999755859375
2530,5.193603515625
2533,5.5107421875
2535,5.0
2537,5.515380859375
2538,4.999755859375
2540,5.515380859375
2541,5.193603515625
2542,4.133056640625
2544,5.5009765625
2546,5.515380859375
2548,5.193603515625
2550,5.515380859375
2552,5.796142578125
2553,5.730712890625
2555,5.193603515625
2556,5.515380859375
2560,5.796142578125
2562,5.50732421875
2565,4.00048828125
2568,3.050537109375
2573,5.50732421875
2574,5.796142578125
2575,5.730712890625
2576,1.999755859375
2580,4.00048828125
2581,5.515380859375
2583,5.796142578125
2584,5.95068359375
2585,6.099853515625
2590,5.193603515625
2592,6.099853515625
2596,5.95068359375
2597,6.291015625
2599,6.099853515625
2600,6.034912109375
2601,6.005126953125
2603,4.00048828125
2604,4.386474609375
2607,5.796142578125
2610,5.193603515625
2613,5.507080078125
2616,4.00048828125
2618,5.193603515625
2619,3.61962890625
2620,5.113037109375
2622,5.515380859375
2623,5.999755859375
2624,5.5009765625
2625,4.00048828125
2626,5.515380859375
2627,4.99951171875
2628,5.999755859375
2632,5.515380859375
2635,4.00048828125
2639,6.034912109375
2640,4.99951171875
2641,5.730712890625
2645,2.998779296875
2646,5.5009765625
2650,5.113037109375
2652,5.5009765625
2655,7.0068359375
2656,4.99853515625
2660,5.95068359375
2662,5.5009765625
2664,5.796142578125
2665,5.004150390625
2666,5.730712890625
2667,5.515380859375
2668,4.133056640625
2670,5.515380859375
2673,7.0068359375
2675,5.796142578125
2678,5.0
2679,6.099853515625
2680,5.95068359375
2682,4.010009765625
2684,5.730712890625
2686,5.50732421875
2688,5.95068359375
2691,6.099853515625
2695,7.0068359375
2697,6.291015625
2698,3.967529296875
