N,Time (ms)
288,0.0
289,0.0
290,1.002685546875
292,0.0
294,0.0
295,0.0
296,0.0
297,0.0
299,0.0
300,0.0
301,0.0
304,0.0
305,0.0
306,1.00439453125
308,0.50537109375
310,0.0
312,0.0
315,1.002685546875
316,0.0
318,0.0
319,1.004638671875
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,1.002685546875
329,0.0
330,0.0
332,0.0
333,0.0
335,0.50537109375
336,0.0
338,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
348,0.0
350,0.0
351,0.0
352,1.002685546875
354,0.0
355,0.0
357,0.0
360,0.0
361,0.0
363,0.0
364,0.0
365,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,1.12158203125
374,0.99951171875
375,0.0
376,0.99951171875
377,1.001220703125
378,0.99951171875
380,1.002685546875
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,0.0
395,0.0
396,0.0
399,0.0
400,0.0
402,1.002685546875
403,0.0
405,1.002685546875
406,0.0
407,1.002685546875
408,0.0
410,1.002685546875
413,0.0
414,0.0
415,0.0
416,0.0
418,0.0
420,0.0
423,1.002685546875
424,0.0
425,0.0
426,0.0
427,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,1.002685546875
438,0.0
440,0.0
441,0.0
442,2.002197265625
444,0.0
448,0.0
450,0.0
451,0.0
455,0.0
456,0.0
459,0.0
460,0.0
462,0.0
464,0.502197265625
465,0.0
468,2.002197265625
469,0.0
470,0.0
472,0.0
473,0.999267578125
474,0.0
475,0.0
476,0.0
477,0.0
480,0.0
481,0.998291015625
483,0.0
484,0.998291015625
486,0.0
488,0.0
490,0.0
492,0.0
493,0.9970703125
494,0.99853515625
495,1.002685546875
496,0.0
497,0.998291015625
498,0.0
500,2.002197265625
504,0.0
506,0.0
507,0.0
510,0.0
511,0.0
512,0.0
513,0.0
516,0.0
517,0.9970703125
518,0.0
520,1.002685546875
522,0.9970703125
525,0.0
527,1.0048828125
528,1.004638671875
529,0.0
530,0.0
531,2.002197265625
532,0.0
533,1.502197265625
536,0.0
539,0.502197265625
540,0.998291015625
544,1.502197265625
546,0.0
549,0.502197265625
550,0.0
551,1.098388671875
552,0.0
553,0.0
555,1.002685546875
558,0.0
559,0.0
560,1.0048828125
561,0.0
564,0.0
567,0.0
568,0.0
570,0.0
572,1.002685546875
574,1.098388671875
575,1.48583984375
576,0.0
578,0.0
580,0.0
581,1.002685546875
583,0.0
584,1.098388671875
585,0.0
588,0.0
589,1.000244140625
590,1.002685546875
592,1.000244140625
594,0.0
595,0.0
598,1.098388671875
600,0.9970703125
602,0.0
603,0.0
605,0.0
608,0.0
609,0.998779296875
610,1.098388671875
611,1.000244140625
612,0.0
615,1.000244140625
616,0.998779296875
620,1.098388671875
621,0.0
624,0.0
625,0.0
627,1.0048828125
629,1.50732421875
630,0.0
632,1.0048828125
636,0.0
637,0.0
638,0.0
639,1.002685546875
640,1.50732421875
644,0.0
645,0.999755859375
646,0.357666015625
648,1.004150390625
649,0.0
650,1.003173828125
651,1.0
656,1.002685546875
657,1.0048828125
658,1.50732421875
660,1.0
663,0.0
664,0.0
665,1.00048828125
666,1.0
667,1.00537109375
670,0.0
671,1.002685546875
672,0.0
675,0.999755859375
676,0.0
680,1.0
682,0.0
684,0.0
686,0.357666015625
688,0.0
689,1.0
690,0.0
693,0.0
696,1.48583984375
697,1.0
700,0.0
702,1.0
703,0.998046875
704,1.098388671875
705,1.002685546875
708,1.0
710,0.998779296875
711,1.0
713,0.99755859375
714,1.00537109375
715,0.0
720,1.00537109375
722,1.0
725,0.999755859375
726,0.0
728,0.0
729,1.098388671875
730,0.998779296875
731,1.098388671875
732,1.0048828125
735,0.0
736,1.006103515625
737,1.48583984375
738,1.000244140625
740,1.0
741,0.0
742,1.0
744,0.0
747,1.00048828125
748,1.00537109375
750,1.0
752,0.0
754,1.0
756,0.998046875
759,0.99755859375
760,1.000244140625
765,1.00537109375
767,0.99755859375
768,1.50732421875
770,0.99755859375
774,0.0
775,0.999755859375
777,0.0
779,1.48583984375
780,0.99755859375
781,0.999755859375
782,0.0
783,3.999755859375
784,0.0
790,0.0
792,1.0
793,1.0
795,1.00048828125
798,1.502197265625
799,1.0
800,1.098388671875
803,0.998779296875
804,1.00537109375
805,2.000244140625
806,2.678466796875
810,0.998779296875
812,1.00537109375
814,0.999755859375
816,0.99755859375
817,2.000244140625
819,0.0
820,2.000244140625
825,0.999755859375
826,1.00537109375
828,0.0
830,0.99755859375
832,0.999755859375
833,0.0
836,1.002685546875
837,1.00048828125
840,3.999755859375
841,2.000244140625
845,3.999755859375
846,0.999755859375
847,1.098388671875
848,1.50341796875
850,0.999755859375
851,1.99951171875
852,1.0
854,1.00537109375
855,1.99951171875
858,2.678466796875
860,0.0
861,1.99951171875
864,0.999755859375
867,1.0
868,0.99755859375
869,0.0
870,1.99951171875
871,1.00048828125
874,0.999755859375
875,1.005859375
876,0.998779296875
880,1.005859375
882,2.000244140625
884,1.00048828125
885,0.99755859375
888,0.999755859375
891,0.999755859375
893,3.999755859375
896,1.00048828125
897,1.005859375
899,0.99951171875
900,3.999755859375
901,1.00537109375
902,1.50341796875
903,1.000244140625
910,1.00537109375
912,1.00048828125
913,0.998779296875
915,2.00341796875
918,0.99755859375
920,3.999755859375
923,1.0
924,0.99755859375
925,2.004150390625
928,0.999755859375
930,3.999755859375
931,1.00537109375
935,3.999755859375
936,2.000244140625
938,0.0
940,0.999755859375
943,1.00048828125
944,1.005859375
945,3.999755859375
946,1.00048828125
948,1.0
949,2.000244140625
950,2.004150390625
952,2.000244140625
954,1.00048828125
957,2.003173828125
960,0.99951171875
961,2.00244140625
962,2.004150390625
966,1.99951171875
968,1.0
969,0.998779296875
972,1.99951171875
975,3.999755859375
976,1.48583984375
980,2.595458984375
984,1.00537109375
986,2.004150390625
987,2.595458984375
988,1.00048828125
989,2.003662109375
990,0.999755859375
992,2.004150390625
994,0.0
996,3.999755859375
999,1.99951171875
1000,2.029541015625
1001,0.99951171875
1003,0.999755859375
1005,0.99951171875
1007,2.000244140625
1008,1.00048828125
1012,2.004150390625
1014,2.003173828125
1015,1.974853515625
1020,2.000244140625
1022,1.974853515625
1023,3.0009765625
1024,2.000244140625
1025,1.000732421875
1026,2.003173828125
1027,1.48583984375
1029,1.000732421875
1032,0.999755859375
1034,1.003173828125
1035,1.99951171875
1036,1.000732421875
1037,0.999755859375
1040,0.999755859375
1044,1.974853515625
1045,1.005859375
1050,0.999755859375
1053,2.003173828125
1054,3.999755859375
1056,1.000732421875
1058,2.003173828125
1060,2.000244140625
1062,2.00244140625
1064,1.99951171875
1065,0.99951171875
1066,2.003173828125
1071,0.99951171875
1072,2.000244140625
1073,2.039306640625
1075,2.0009765625
1078,1.974853515625
1079,2.039306640625
1080,1.000244140625
1081,2.00244140625
1083,2.039306640625
1085,3.5068359375
1088,3.0009765625
1089,2.0
1092,2.0009765625
1095,1.003173828125
1098,0.0
1100,1.0009765625
1102,0.99951171875
1104,2.029541015625
1105,3.999755859375
1106,1.00048828125
1107,2.00634765625
1110,2.000244140625
1113,3.999755859375
1116,1.00048828125
1118,1.000732421875
1120,1.99951171875
1121,2.003173828125
1122,0.998779296875
1125,1.99951171875
1127,2.0029296875
1128,1.502197265625
1131,1.998291015625
1134,2.000244140625
1136,1.502197265625
1139,1.99951171875
1140,2.595458984375
1144,2.000244140625
1147,2.909912109375
1148,3.0009765625
1150,0.99853515625
1152,3.999755859375
1155,2.003662109375
1156,3.999755859375
1159,1.974853515625
1160,2.595458984375
1161,2.005615234375
1162,3.5068359375
1166,1.998291015625
1168,1.00048828125
1170,3.999755859375
1173,2.000244140625
1175,2.00146484375
1176,2.000244140625
1178,2.039306640625
1180,2.0009765625
1184,2.039306640625
1185,1.998291015625
1188,1.502197265625
1189,2.000244140625
1190,3.5068359375
1196,3.0009765625
1197,2.00244140625
1200,2.000244140625
1204,2.003173828125
1206,3.0009765625
1207,3.5068359375
1209,2.999755859375
1210,3.5068359375
1215,2.909912109375
1216,0.0
1218,3.5068359375
1219,2.999755859375
1220,2.909912109375
1221,2.001708984375
1222,1.999267578125
1224,1.998291015625
1225,1.999267578125
1230,2.0
1232,2.084716796875
1235,2.005615234375
1239,1.974853515625
1240,2.005615234375
1241,2.909912109375
1242,2.00244140625
1245,1.974853515625
1247,2.5048828125
1248,2.00244140625
1250,1.028076171875
1254,2.909912109375
1258,2.999755859375
1260,2.909912109375
1264,2.5048828125
1265,2.000244140625
1269,2.909912109375
1271,1.999755859375
1272,2.999755859375
1273,0.99951171875
1274,1.999755859375
1275,2.999755859375
1276,2.004150390625
1278,1.999755859375
1280,2.999755859375
1281,2.0
1287,3.003662109375
1288,2.001708984375
1290,1.999755859375
1292,2.001708984375
1295,1.99267578125
1296,3.999755859375
1298,2.909912109375
1300,2.00244140625
1302,2.0009765625
1305,2.05078125
1309,1.00048828125
1311,1.028076171875
1312,2.005615234375
1314,2.000244140625
1316,2.00634765625
1320,3.0009765625
1323,2.000244140625
1325,2.00244140625
1326,1.99951171875
1328,2.003173828125
1330,2.909912109375
1332,2.5048828125
1333,3.0029296875
1334,2.5048828125
1340,3.5068359375
1342,2.999755859375
1343,2.909912109375
1344,1.974853515625
1349,3.0029296875
1350,2.0
1352,3.0029296875
1353,2.0029296875
1357,3.0029296875
1360,3.003662109375
1363,2.0
1364,1.999755859375
1365,3.0009765625
1368,2.0029296875
1369,4.00732421875
1372,1.34521484375
1375,3.5068359375
1376,1.999755859375
1377,3.5068359375
1378,3.0029296875
1380,3.5068359375
1386,1.999755859375
1387,1.99267578125
1392,3.5068359375
1394,1.999755859375
1395,2.000244140625
1400,3.0029296875
1403,3.003662109375
1404,3.0009765625
1406,2.0009765625
1407,3.0009765625
1408,2.0
1410,2.50244140625
1411,2.000244140625
1416,2.0
1419,3.000732421875
1420,3.5068359375
1421,1.99267578125
1422,2.000244140625
1425,3.000732421875
1426,2.0029296875
1428,3.003662109375
1430,2.001708984375
1431,3.0029296875
1435,3.98828125
1440,1.99267578125
1443,4.43994140625
1444,3.5068359375
1445,2.000244140625
1449,2.000244140625
1450,1.996826171875
1452,3.5068359375
1456,2.999755859375
1457,2.50341796875
1458,2.999755859375
1460,2.000244140625
1462,3.5068359375
1463,3.003662109375
1464,2.0029296875
1470,2.0
1472,2.909912109375
1474,3.003662109375
1475,2.50341796875
1476,2.0
1479,2.000244140625
1480,3.5068359375
1482,3.98828125
1484,3.00048828125
1485,1.99267578125
1488,3.000732421875
1491,2.001708984375
1494,2.50341796875
1495,3.98828125
1496,2.000244140625
1500,3.98828125
1501,4.00732421875
1504,3.98828125
1505,4.090087890625
1508,2.0029296875
1512,4.00732421875
1517,4.0
1518,4.00732421875
1519,4.090087890625
1520,4.43994140625
1521,4.007568359375
1525,3.003662109375
1530,3.473876953125
1533,3.0009765625
1534,4.0
1536,4.090087890625
1537,3.473876953125
1539,2.001708984375
1540,3.0009765625
1541,2.999755859375
1548,1.99951171875
1550,2.0029296875
1551,3.0
1554,2.0029296875
1558,3.000732421875
1560,3.003662109375
1562,1.99267578125
1564,1.999755859375
1566,3.0
1568,1.99267578125
1575,3.000732421875
1577,4.00732421875
1580,2.00244140625
1581,4.090087890625
1584,4.00732421875
1586,1.996826171875
1587,4.090087890625
1590,4.00732421875
1591,3.04638671875
1593,4.00732421875
1595,1.99267578125
1596,3.04638671875
1598,4.0
1599,2.99951171875
1600,3.0009765625
1606,2.001708984375
1608,3.0029296875
1610,3.9990234375
1612,3.000732421875
1615,2.00244140625
1617,2.0029296875
1620,4.00732421875
1624,2.50341796875
1625,3.000732421875
1628,3.003662109375
1632,2.0029296875
1633,1.99267578125
1634,4.007568359375
1638,4.00732421875
1640,4.43994140625
1643,1.99267578125
1645,4.43994140625
1647,3.0029296875
1650,4.00732421875
1652,2.99951171875
1653,4.0
1656,4.00732421875
1659,4.43994140625
1660,3.04638671875
1664,4.007568359375
1665,2.999755859375
1666,3.04638671875
1672,4.43994140625
1674,2.999755859375
1675,3.9990234375
1677,3.999755859375
1679,2.99951171875
1680,4.007568359375
1681,4.836669921875
1682,3.9990234375
1683,2.507080078125
1690,4.00732421875
1692,2.508544921875
1694,2.0
1696,3.9990234375
1700,2.507080078125
1701,2.508544921875
1702,2.99951171875
1704,4.090087890625
1705,2.508544921875
1708,4.0
1710,2.99951171875
1711,2.508544921875
1715,3.51318359375
1716,3.9990234375
1720,4.00732421875
1722,4.0
1725,3.999755859375
1728,2.999755859375
1734,4.0
1736,3.04638671875
1738,4.00732421875
1739,3.00390625
1740,2.99951171875
1742,3.00390625
1743,2.508544921875
1748,2.50341796875
1749,2.99951171875
1750,2.999755859375
1752,4.007568359375
1755,2.99951171875
1760,3.999755859375
1763,5.24072265625
1764,3.04638671875
1767,4.007568359375
1768,3.00390625
1769,3.04638671875
1770,3.9990234375
1771,3.00390625
1775,2.0
1776,3.98828125
1782,1.99267578125
1785,6.00341796875
1786,6.131103515625
1792,4.007568359375
1794,4.836669921875
1798,3.04638671875
1800,4.090087890625
1802,4.007568359375
1804,3.04638671875
1806,4.00732421875
1809,3.04638671875
1813,3.643310546875
1815,6.131103515625
1817,3.00390625
1820,3.999755859375
1824,4.007568359375
1825,1.99267578125
1826,3.999755859375
1827,4.007568359375
1829,2.99951171875
1830,6.131103515625
1833,4.0068359375
1836,3.643310546875
1840,2.999267578125
1845,4.3388671875
1846,5.24072265625
1848,4.836669921875
1849,4.01171875
1850,3.98828125
1855,2.99658203125
1856,4.43994140625
1860,4.836669921875
1862,3.9541015625
1863,4.3388671875
1870,4.836669921875
1872,3.000244140625
1875,4.090087890625
1876,2.99951171875
1880,3.999755859375
1881,4.3388671875
1885,2.999755859375
1886,6.131103515625
1887,2.98876953125
1888,3.643310546875
1890,4.0068359375
1891,6.131103515625
1892,4.007568359375
1896,3.999755859375
1898,4.0068359375
1900,2.508544921875
1904,3.51318359375
1908,3.999755859375
1909,3.9541015625
1911,4.27490234375
1914,2.99951171875
1917,5.24072265625
1920,4.0068359375
1922,4.3388671875
1924,5.24072265625
1925,3.999755859375
1927,3.44140625
1932,4.3388671875
1935,5.001708984375
1936,5.046875
1938,4.3388671875
1943,2.99951171875
1944,4.836669921875
1947,3.999755859375
1950,3.00390625
1952,3.999755859375
1953,2.99951171875
1955,4.836669921875
1960,4.090087890625
1961,3.526611328125
1968,5.24072265625
1971,4.0
1972,4.27490234375
1974,4.50146484375
1975,4.27490234375
1976,2.98876953125
1978,4.27490234375
1980,3.999755859375
1984,4.3388671875
1988,2.99951171875
1989,4.3388671875
1992,4.01171875
1995,3.00390625
1998,4.216064453125
2000,4.50146484375
2001,3.999755859375
2002,4.3388671875
2006,3.44140625
2009,3.999755859375
2010,4.836669921875
2013,4.01171875
2014,4.27490234375
2015,4.01171875
2016,5.001708984375
2021,4.947265625
2024,4.000732421875
2025,4.836669921875
2028,5.24072265625
2030,4.836669921875
2035,3.44140625
2040,5.046875
2044,5.001708984375
2046,3.44140625
2048,4.3388671875
2050,4.01171875
2052,4.947265625
2054,4.01171875
2058,5.001708984375
2059,5.24072265625
2064,4.0068359375
2065,4.947265625
2067,5.046875
2068,5.4208984375
2070,4.01171875
2072,3.999755859375
2074,4.47900390625
2075,4.000732421875
2077,4.01171875
2079,5.001708984375
2080,3.99951171875
2088,5.001708984375
2090,4.50146484375
2091,5.2666015625
2100,4.947265625
2106,4.000732421875
2107,5.0029296875
2108,4.01171875
2109,4.000732421875
2112,5.046875
2115,5.00732421875
2116,5.009033203125
2117,5.0029296875
2120,4.52001953125
2124,4.947265625
2125,3.999755859375
2128,3.999755859375
2130,5.046875
2132,4.01171875
2133,5.0029296875
2135,4.47900390625
2139,5.4208984375
2142,5.00732421875
2144,5.0029296875
2145,5.4208984375
2146,4.000732421875
2150,5.0029296875
2156,4.000732421875
2158,5.001708984375
2160,3.44140625
2162,5.000732421875
2166,3.999755859375
2170,4.3388671875
2173,4.500244140625
2175,4.01171875
2176,4.500244140625
2178,5.046875
2183,4.000732421875
2184,5.009033203125
2187,4.000732421875
2190,5.046875
2193,6.02099609375
2196,5.00732421875
2200,5.4208984375
2201,3.999755859375
2204,5.00732421875
2205,5.4208984375
2208,5.009033203125
2209,5.00341796875
2210,4.01171875
2211,4.947265625
2212,5.046875
2214,5.009033203125
2220,5.000732421875
2223,5.046875
2226,5.009033203125
2232,4.500244140625
2233,6.02099609375
2236,5.00732421875
2240,4.000732421875
2241,5.009033203125
2242,5.00732421875
2244,5.0029296875
2250,5.009033203125
2254,5.505126953125
2255,5.000732421875
2256,6.100830078125
2257,5.505126953125
2262,4.947265625
2263,5.046875
2268,4.01171875
2272,5.00341796875
2275,4.000732421875
2277,5.009033203125
2278,5.4208984375
2279,4.000732421875
2280,5.046875
2288,6.466064453125
2291,5.505126953125
2294,5.009033203125
2295,5.000732421875
2296,6.02099609375
2300,6.62158203125
2301,5.00048828125
2303,6.0146484375
2304,4.000732421875
2310,5.001708984375
2312,5.4208984375
2318,5.046875
2320,6.02099609375
2322,6.100830078125
2324,6.62158203125
2325,5.4208984375
2331,5.00341796875
2332,6.62158203125
2336,5.505126953125
2337,5.000732421875
2340,5.0029296875
2343,5.00341796875
2345,6.100830078125
2346,5.00341796875
2349,5.505126953125
2350,7.59716796875
2352,5.009033203125
2356,6.0146484375
2360,6.466064453125
2365,6.100830078125
2368,5.009033203125
2370,5.00732421875
2376,5.505126953125
2378,5.000732421875
2379,5.00341796875
2380,4.5087890625
2385,6.100830078125
2387,4.000732421875
2392,6.100830078125
2394,6.0146484375
2397,6.501220703125
2400,7.59716796875
2401,6.999755859375
2405,6.0146484375
2407,8.120361328125
2408,4.947265625
2409,6.003173828125
2412,8.120361328125
2414,6.00244140625
2415,5.56201171875
2418,6.433349609375
2419,6.003173828125
2420,5.505126953125
2430,6.466064453125
2432,6.00244140625
2436,6.433349609375
2438,5.011962890625
2440,6.433349609375
2442,5.009033203125
2444,7.0166015625
2448,5.011962890625
2449,5.00341796875
2450,5.505126953125
2451,6.433349609375
2457,5.00732421875
2460,5.011962890625
2464,6.433349609375
2465,6.501220703125
2470,5.4208984375
2475,5.00341796875
2478,6.62158203125
2479,7.59716796875
2480,6.100830078125
2482,6.0146484375
2484,5.00341796875
2485,5.011962890625
2490,6.501220703125
2491,5.233154296875
2494,4.500244140625
2496,5.233154296875
2499,6.50537109375
2500,9.54736328125
2501,5.000732421875
2508,5.00341796875
2511,5.233154296875
2516,6.999755859375
2520,6.62158203125
2528,5.00341796875
2530,6.01708984375
2535,6.0146484375
2537,5.00341796875
2538,5.50439453125
2541,7.59716796875
2542,5.00732421875
2544,8.56005859375
2546,5.50439453125
2548,8.008056640625
2550,7.0166015625
2552,8.56005859375
2553,6.999755859375
2555,8.56005859375
2556,5.011962890625
2560,5.233154296875
2562,6.999755859375
2565,6.0146484375
2573,8.56005859375
2574,6.999755859375
2576,7.0166015625
2580,8.56005859375
2583,6.999755859375
2584,6.015380859375
2585,6.50537109375
2590,8.56005859375
2592,8.008056640625
2596,6.999755859375
2597,7.007568359375
2600,8.008056640625
2601,8.33935546875
2604,6.0146484375
2607,9.54736328125
2610,6.0146484375
2613,5.011962890625
2618,7.2353515625
2622,6.999755859375
2623,6.50537109375
2624,7.59716796875
2625,6.501220703125
2627,5.000732421875
2628,9.54736328125
2632,6.5244140625
2635,7.007568359375
2640,6.50537109375
2646,7.007568359375
2650,7.07080078125
2652,9.54736328125
2655,7.007568359375
2656,8.56005859375
2660,9.54736328125
2664,6.09619140625
2665,6.501220703125
2666,7.007568359375
2668,8.56005859375
2673,6.999755859375
2679,8.56005859375
2680,5.233154296875
2684,7.0166015625
2686,9.54736328125
2688,8.008056640625
2691,6.999755859375
2695,7.007568359375
2698,8.008056640625
2700,7.07080078125
2701,8.56005859375
2703,7.0751953125
2704,7.4521484375
2706,9.54736328125
2709,6.5244140625
2714,6.999755859375
2720,6.479248046875
2726,6.501708984375
2728,6.50537109375
2730,7.0751953125
2736,7.07080078125
2738,9.54736328125
2739,5.50439453125
2744,8.439453125
2745,7.0751953125
2747,7.07080078125
2750,8.06396484375
2752,9.54736328125
2754,7.0751953125
2756,7.59423828125
2760,9.54736328125
2765,8.008056640625
2769,8.33935546875
2772,8.439453125
2773,9.54736328125
2774,7.4521484375
2775,8.33935546875
2784,9.54736328125
2788,6.501708984375
2790,7.4521484375
2793,7.00244140625
2795,8.06396484375
2800,8.33935546875
2805,7.0751953125
2806,7.4521484375
2808,7.07080078125
2809,8.245361328125
2812,7.07080078125
2814,7.4521484375
2816,8.06396484375
2820,6.647216796875
2822,7.007568359375
2829,8.008056640625
2832,7.4521484375
2835,8.439453125
2838,7.007568359375
2840,7.0751953125
2842,7.0087890625
2844,7.00244140625
2847,7.59423828125
2849,6.999755859375
2850,7.4521484375
2852,7.59423828125
2856,7.4521484375
2860,8.33935546875
2862,8.182373046875
2867,9.54736328125
2870,7.4521484375
2880,8.33935546875
2881,7.0751953125
2886,8.06396484375
2888,8.33935546875
2890,7.00244140625
2891,7.0751953125
2898,8.33935546875
2900,8.055419921875
2904,7.007568359375
2905,7.59423828125
2907,8.5400390625
2911,8.245361328125
2912,7.094482421875
2914,7.59423828125
2915,7.8740234375
2916,7.00244140625
2920,7.0751953125
2923,7.59423828125
2924,8.245361328125
2925,7.59423828125
2926,7.0751953125
2928,7.59423828125
2940,8.182373046875
2944,7.0087890625
2948,8.182373046875
2950,8.245361328125
2952,7.4521484375
2958,7.022216796875
2960,7.094482421875
2961,8.5400390625
2964,7.0751953125
2967,8.182373046875
2968,9.196044921875
2970,7.022216796875
2975,8.06396484375
2976,7.0751953125
2982,7.59423828125
2988,7.8740234375
2989,11.9189453125
2990,7.094482421875
2992,8.182373046875
2993,7.094482421875
2997,8.245361328125
3000,7.094482421875
3002,7.022216796875
3003,8.33935546875
3008,8.182373046875
3009,7.094482421875
3010,7.8740234375
3015,8.245361328125
3016,7.8740234375
3021,7.45556640625
3024,9.196044921875
3025,9.011474609375
3034,9.54736328125
3036,7.439697265625
3038,7.7939453125
3040,7.07080078125
3042,7.59423828125
3050,8.013671875
3053,7.07080078125
3055,7.0751953125
3060,7.45556640625
3066,7.00244140625
3068,9.01220703125
3071,8.33935546875
3072,8.559814453125
3074,10.549072265625
3075,7.45556640625
3078,7.59423828125
3080,7.8740234375
3081,7.094482421875
3082,7.022216796875
3087,9.01220703125
3096,9.196044921875
3100,7.8740234375
3102,8.5400390625
3105,7.45556640625
3108,9.196044921875
3111,7.8740234375
3116,7.50927734375
3120,7.45556640625
3124,9.196044921875
3127,8.5166015625
3128,10.549072265625
3132,9.4921875
3135,9.39599609375
3136,8.5166015625
3139,7.59423828125
3145,7.45556640625
3149,9.01220703125
3150,10.549072265625
3154,7.4521484375
3157,10.549072265625
3159,8.182373046875
3160,7.8740234375
3162,9.011474609375
3168,8.245361328125
3172,8.5166015625
3174,9.011474609375
3180,8.00537109375
3182,10.549072265625
3185,9.011474609375
3186,9.007568359375
3190,9.005126953125
3192,8.5166015625
3195,9.01220703125
3196,9.196044921875
3198,7.8740234375
3200,9.4921875
3212,8.5166015625
3213,9.007568359375
3216,7.094482421875
3220,8.00537109375
3224,9.196044921875
3225,9.39599609375
3230,8.5166015625
3233,9.046875
3234,9.011474609375
3237,10.549072265625
3239,9.39599609375
3240,9.007568359375
3243,9.39599609375
3245,8.982177734375
3248,11.903076171875
3249,10.015869140625
3250,8.5166015625
3256,10.549072265625
3264,8.982177734375
3266,9.011474609375
3268,9.005126953125
3276,9.39599609375
3280,9.046875
3283,9.39599609375
3285,9.005126953125
3286,9.011474609375
3290,11.903076171875
3294,8.982177734375
3300,8.00537109375
3304,10.6748046875
3306,10.804443359375
3311,8.5166015625
3312,8.00537109375
3315,11.903076171875
3318,8.982177734375
3320,7.45556640625
3321,14.008544921875
3328,9.005126953125
3330,14.008544921875
3332,8.982177734375
3337,10.56884765625
3339,8.982177734375
3344,10.6748046875
3348,9.009765625
3350,10.6748046875
3354,10.015869140625
3355,10.6748046875
3358,11.903076171875
3360,9.005126953125
3362,10.015869140625
3363,10.53466796875
3364,10.053466796875
3366,9.005126953125
3375,10.53466796875
3380,9.005126953125
3381,10.804443359375
3384,9.39599609375
3388,10.804443359375
3392,9.801025390625
3397,10.6748046875
3400,9.52197265625
3402,11.903076171875
3403,10.015869140625
3404,10.53466796875
3408,10.804443359375
3410,10.6748046875
3416,10.804443359375
3417,10.015869140625
3420,9.005126953125
3422,10.0458984375
3430,9.011474609375
3431,10.804443359375
3432,10.015869140625
3440,15.424072265625
3444,10.6748046875
3445,13.980712890625
3450,10.6748046875
3456,8.982177734375
3465,9.005126953125
3468,10.53466796875
3472,10.804443359375
3476,10.015869140625
3477,10.5166015625
3478,10.053466796875
