N,Time (ms)
310,0.0
312,0.0
315,1.0009765625
318,0.999755859375
319,0.0
320,0.0
322,0.999755859375
323,0.0
324,0.99951171875
325,0.0
328,0.0
329,1.005126953125
330,0.0
333,0.0
336,1.0
338,0.0
340,1.0
341,0.999267578125
342,0.0
343,0.0
344,1.0009765625
345,0.99951171875
348,0.0
350,0.0
351,0.0
352,0.0
354,0.999755859375
357,0.99951171875
360,0.99951171875
361,0.999755859375
363,0.0
364,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.99951171875
372,0.0
374,0.0
375,1.001220703125
376,0.999267578125
377,0.0
378,0.0
380,0.99951171875
384,0.0
385,0.99951171875
387,0.99951171875
390,1.001220703125
391,1.001953125
392,0.0
396,0.99951171875
399,0.0
400,1.0009765625
403,0.99951171875
405,0.99951171875
406,1.001953125
407,0.99951171875
408,0.0
410,0.99951171875
413,0.0
414,1.001220703125
416,0.0
418,0.99951171875
420,0.0
423,0.99951171875
424,1.001220703125
425,0.0
427,0.0
429,0.99951171875
430,0.0
432,0.0
434,1.001953125
435,0.0
437,0.0
440,0.99951171875
441,0.99951171875
442,0.0
444,0.0
448,0.0
450,0.99951171875
451,1.001953125
455,0.99951171875
456,0.99951171875
459,0.0
460,0.99951171875
462,0.0
464,0.0
465,1.001220703125
468,0.0
470,1.001953125
472,0.999755859375
473,0.999755859375
475,1.0029296875
476,0.0
477,0.999755859375
480,0.0
481,1.001953125
483,2.000244140625
484,1.001220703125
486,0.0
488,0.0
490,0.999755859375
492,1.001953125
493,0.0
494,1.001953125
495,1.0029296875
496,0.999755859375
500,1.001220703125
504,1.001953125
506,0.998779296875
507,0.0
510,1.001953125
512,1.00146484375
513,0.0
516,0.0
517,0.0
518,0.999755859375
520,1.001953125
522,0.0
525,0.999755859375
527,1.0029296875
528,0.0
529,0.0
530,1.00146484375
531,0.999267578125
532,0.99951171875
533,0.0
539,1.001953125
540,0.99951171875
544,1.002685546875
546,1.0029296875
549,0.0
550,1.001953125
551,0.998779296875
552,0.0
555,0.0
558,0.999755859375
559,2.000244140625
560,0.998779296875
561,0.0
564,0.999755859375
567,0.998779296875
570,0.0
572,0.998779296875
574,2.000244140625
575,1.0009765625
576,1.55126953125
578,0.0
580,0.0
583,0.999755859375
585,0.0
588,1.002685546875
589,0.0
590,2.000244140625
592,0.0
594,0.999755859375
595,0.0
598,0.0
600,0.0
602,1.0029296875
605,2.000244140625
608,0.0
609,0.50439453125
610,1.001220703125
611,0.0
612,2.000244140625
615,0.50439453125
616,0.998779296875
620,0.0
621,0.998779296875
624,1.0009765625
625,1.00048828125
627,1.55126953125
629,1.000244140625
630,0.999267578125
636,0.99951171875
637,0.0
638,0.99951171875
640,1.55126953125
644,0.50439453125
645,0.0
646,1.0
648,0.0
649,1.000244140625
650,0.99951171875
651,0.502197265625
656,0.50439453125
658,0.0
660,0.50439453125
663,0.502197265625
665,0.50439453125
666,1.00146484375
667,1.0
671,0.999755859375
672,0.50439453125
675,0.0
676,0.0
680,0.50341796875
682,0.0
684,0.502197265625
686,1.0009765625
688,1.0
689,0.50439453125
690,0.0
693,0.50439453125
696,0.0
697,0.50439453125
700,0.998779296875
702,1.0009765625
703,0.50390625
704,0.0
705,0.998779296875
708,1.0009765625
713,2.007568359375
714,0.0
715,2.007568359375
720,1.0
722,0.998779296875
725,0.999267578125
726,1.00048828125
728,2.007568359375
729,1.002685546875
731,0.998779296875
732,0.502197265625
735,1.004638671875
736,0.999755859375
738,0.999267578125
740,1.4072265625
741,0.0
742,0.0
744,0.999755859375
748,1.0
750,0.999755859375
752,0.0
754,1.0009765625
756,0.502197265625
759,2.004150390625
760,1.00048828125
765,2.004150390625
767,1.00048828125
768,0.998779296875
770,1.00048828125
774,1.5029296875
775,2.00146484375
777,2.004150390625
779,0.999267578125
780,1.00048828125
782,2.007568359375
783,0.9990234375
784,1.00048828125
792,0.999755859375
793,0.998779296875
795,1.00244140625
798,1.002685546875
799,1.00048828125
800,0.999267578125
805,0.999755859375
806,1.00048828125
810,0.50439453125
812,0.999267578125
814,1.00048828125
816,2.00146484375
817,0.999267578125
819,2.007568359375
820,2.0
825,2.00146484375
826,1.00048828125
828,0.999755859375
832,2.004150390625
833,1.002685546875
836,2.00146484375
837,2.081787109375
840,0.9990234375
841,2.00048828125
845,1.4697265625
846,2.081787109375
848,0.999755859375
850,1.0009765625
851,1.00244140625
854,1.0009765625
855,0.999755859375
858,1.0
860,0.9990234375
861,1.006103515625
864,2.00146484375
867,1.00244140625
868,0.9990234375
870,0.999755859375
874,0.9990234375
875,0.99853515625
880,0.9990234375
882,0.50439453125
884,2.00146484375
885,0.99853515625
888,0.9990234375
891,2.000244140625
893,0.999267578125
896,2.081787109375
897,2.000244140625
899,0.999755859375
900,0.99853515625
901,1.00244140625
902,1.00048828125
903,0.9990234375
910,0.99853515625
912,1.002685546875
915,1.0
918,1.00048828125
920,1.001708984375
924,2.081787109375
925,1.00390625
928,2.000244140625
930,1.00048828125
931,0.9990234375
935,0.999267578125
936,0.9990234375
940,2.081787109375
943,1.00390625
944,2.00048828125
945,2.000244140625
946,2.081787109375
950,2.007568359375
952,2.000244140625
954,2.00048828125
957,1.999755859375
960,0.999755859375
961,1.000732421875
962,1.003173828125
966,2.0
968,1.002685546875
969,2.004150390625
972,2.00146484375
975,1.00390625
976,2.00048828125
980,2.081787109375
984,1.00390625
986,2.0
987,2.00146484375
988,1.003173828125
989,1.00390625
990,0.99853515625
992,0.999755859375
999,0.9990234375
1000,2.000244140625
1003,2.081787109375
1007,1.002685546875
1008,1.999755859375
1012,0.999755859375
1014,1.572021484375
1015,2.00732421875
1020,1.999755859375
1023,1.999267578125
1024,1.002685546875
1025,0.0
1026,1.999755859375
1029,0.9990234375
1032,0.0
1034,0.9990234375
1035,1.000732421875
1036,3.011962890625
1037,2.081787109375
1040,0.9990234375
1044,2.00732421875
1045,0.9990234375
1050,2.00048828125
1053,2.00732421875
1054,3.011962890625
1056,2.00732421875
1058,1.003662109375
1060,2.00732421875
1062,1.000732421875
1064,3.011962890625
1066,1.999755859375
1071,0.999755859375
1073,1.2158203125
1075,1.999755859375
1078,2.00732421875
1080,0.9990234375
1081,2.081787109375
1083,1.000732421875
1085,2.9677734375
1088,1.999267578125
1089,1.503662109375
1092,3.011962890625
1098,1.002685546875
1100,1.572021484375
1102,2.9677734375
1104,2.081787109375
1105,1.999267578125
1107,0.9990234375
1110,0.999755859375
1113,2.00048828125
1116,2.00732421875
1118,3.011962890625
1120,1.002685546875
1121,1.471923828125
1122,3.011962890625
1125,2.00048828125
1127,2.00732421875
1128,0.999755859375
1131,2.00048828125
1134,1.2158203125
1140,2.9677734375
1144,1.999267578125
1147,2.004150390625
1148,1.997802734375
1150,2.9677734375
1152,2.004150390625
1155,1.999267578125
1156,2.51708984375
1159,2.00732421875
1160,1.000732421875
1161,1.999267578125
1166,2.004150390625
1170,2.00048828125
1173,1.000732421875
1175,0.999755859375
1176,2.9677734375
1178,1.999267578125
1180,0.999755859375
1184,1.00048828125
1188,1.503662109375
1189,2.004150390625
1190,2.003173828125
1196,2.00048828125
1197,3.011962890625
1200,2.51708984375
1204,1.9990234375
1209,2.0
1210,4.001708984375
1215,2.00048828125
1216,1.997802734375
1218,1.00048828125
1219,2.0
1220,0.9990234375
1221,1.44775390625
1222,1.000732421875
1224,2.9677734375
1225,2.0
1230,2.9677734375
1232,0.999755859375
1235,2.00048828125
1239,1.503662109375
1240,2.0
1242,2.51708984375
1247,2.9677734375
1248,1.503662109375
1250,2.51708984375
1254,1.44775390625
1258,2.0166015625
1260,2.0
1265,1.000732421875
1269,1.503662109375
1271,3.00048828125
1272,2.0
1274,1.00048828125
1275,2.003173828125
1276,1.44775390625
1280,1.503662109375
1281,2.51708984375
1287,1.999267578125
1288,1.00048828125
1290,2.51123046875
1292,2.2431640625
1295,2.5859375
1296,1.44775390625
1298,1.00048828125
1300,2.003173828125
1302,2.0166015625
1305,1.503662109375
1311,1.44775390625
1312,2.003173828125
1316,1.999267578125
1320,2.003173828125
1323,2.2431640625
1325,2.0166015625
1326,2.004150390625
1330,2.998779296875
1332,5.744140625
1333,2.998779296875
1334,2.5859375
1342,2.0166015625
1344,1.503662109375
1350,2.51708984375
1352,2.0166015625
1353,3.571044921875
1357,2.556396484375
1360,2.5859375
1363,1.00048828125
1364,2.998779296875
1365,2.5859375
1368,2.00048828125
1369,3.0263671875
1372,2.2431640625
1375,3.571044921875
1376,5.744140625
1377,2.2431640625
1378,2.5859375
1380,3.571044921875
1386,1.503662109375
1392,5.744140625
1394,1.998779296875
1395,2.00048828125
1400,2.2431640625
1403,5.744140625
1404,2.998779296875
1406,3.001220703125
1408,2.5859375
1410,2.00048828125
1416,5.744140625
1419,2.6953125
1421,2.00048828125
1425,2.2431640625
1426,1.998779296875
1428,2.998779296875
1430,5.744140625
1431,3.0263671875
1435,5.744140625
1440,2.5859375
1443,5.13232421875
1444,3.52490234375
1449,3.001220703125
1450,3.571044921875
1452,3.002197265625
1456,2.00048828125
1457,5.744140625
1458,2.998779296875
1462,2.518798828125
1464,1.44775390625
1470,5.744140625
1472,5.13232421875
1475,5.744140625
1476,2.521240234375
1479,3.001220703125
1480,2.99951171875
1482,5.744140625
1484,3.001220703125
1485,5.13232421875
1488,2.521240234375
1495,2.646484375
1496,3.001220703125
1500,2.521240234375
1504,3.0
1505,2.521240234375
1508,5.13232421875
1512,2.99951171875
1517,2.999755859375
1518,2.99951171875
1519,3.0263671875
1520,4.35888671875
1521,3.1552734375
1525,2.99951171875
1530,5.744140625
1534,4.35888671875
1536,3.001220703125
1537,2.99951171875
1539,2.5859375
1540,2.99951171875
1548,2.997314453125
1550,2.99951171875
1551,2.999755859375
1554,3.005859375
1558,3.560546875
1560,5.13232421875
1564,2.999755859375
1566,3.001220703125
1568,3.005859375
1575,4.35888671875
1581,2.999755859375
1584,4.35888671875
1586,2.003173828125
1590,3.560546875
1591,2.99853515625
1593,3.005859375
1595,2.999755859375
1596,4.35888671875
1598,3.560546875
1599,3.004150390625
1600,2.999755859375
1610,3.005859375
1612,2.99853515625
1617,3.52490234375
1620,3.1552734375
1624,5.13232421875
1625,3.560546875
1628,3.1552734375
1632,3.52490234375
1634,4.51904296875
1638,3.1552734375
1640,4.5126953125
1643,3.52490234375
1645,2.99853515625
1647,3.005859375
1650,3.004150390625
1652,3.0009765625
1653,4.35888671875
1656,3.560546875
1664,4.35888671875
1665,2.517578125
1666,4.51904296875
1672,4.51708984375
1674,2.99951171875
1677,2.996826171875
1680,3.004150390625
1681,3.502685546875
1682,3.560546875
1683,3.52490234375
1690,2.996826171875
1692,4.51904296875
1696,3.005859375
1700,4.51708984375
1701,3.004150390625
1702,2.996826171875
1705,3.004150390625
1708,4.5126953125
1710,3.52490234375
1711,4.5126953125
1715,2.996826171875
1716,3.004150390625
1720,5.103271484375
1722,4.003173828125
1728,3.1552734375
1734,2.996826171875
1736,3.1552734375
1739,4.5126953125
1740,3.560546875
1748,2.996826171875
1749,3.004150390625
1750,5.103271484375
1755,3.502685546875
1760,4.5126953125
1763,3.05810546875
1764,4.51904296875
1767,4.003173828125
1768,3.1552734375
1769,4.35888671875
1770,4.003173828125
1776,3.502685546875
1782,5.103271484375
1785,3.49755859375
1786,5.103271484375
1792,4.5126953125
1794,4.50634765625
1798,3.502685546875
1800,2.996826171875
1802,4.003173828125
1804,2.99560546875
1806,4.74755859375
1813,3.004150390625
1815,4.5126953125
1820,4.50634765625
1824,3.502685546875
1827,2.996826171875
1829,3.05810546875
1830,2.99560546875
1833,3.502685546875
1836,4.003173828125
1840,3.05810546875
1845,3.006103515625
1848,5.103271484375
1849,5.81591796875
1850,4.50634765625
1855,4.5126953125
1856,3.502685546875
1860,4.5126953125
1862,3.006103515625
1870,3.004150390625
1872,2.99560546875
1880,4.00244140625
1881,4.003173828125
1885,3.05810546875
1886,4.50537109375
1887,2.99560546875
1888,4.74755859375
1890,4.894775390625
1891,4.74755859375
1892,5.9990234375
1900,5.81591796875
1904,4.003173828125
1908,3.502685546875
1911,3.006103515625
1914,3.05810546875
1920,3.006103515625
1922,4.00244140625
1924,5.81591796875
1925,4.74755859375
1927,4.506103515625
1932,5.81591796875
1935,4.063232421875
1936,3.99755859375
1938,3.502685546875
1944,4.50390625
1947,3.529541015625
1950,5.9990234375
1952,4.063232421875
1953,4.50537109375
1960,3.05810546875
1961,5.9990234375
1968,4.177734375
1972,4.003173828125
1974,4.370849609375
1976,5.9990234375
1978,5.003173828125
1980,5.9990234375
1984,4.506103515625
1989,4.74755859375
1995,4.063232421875
1998,4.370849609375
2000,5.9990234375
2006,3.006103515625
2009,4.370849609375
2013,5.9990234375
2014,4.063232421875
2015,5.81591796875
2016,4.50634765625
2021,5.714111328125
2024,5.013427734375
2025,4.505859375
2028,4.370849609375
2030,5.714111328125
2035,5.003173828125
2040,4.370849609375
2046,5.003173828125
2048,4.74755859375
2050,5.013427734375
2052,4.063232421875
2058,5.714111328125
2064,5.2333984375
2065,3.99755859375
2067,5.013427734375
2068,4.9990234375
2070,7.1201171875
2072,4.370849609375
2074,5.714111328125
2079,4.9990234375
2080,5.714111328125
2088,5.9990234375
2090,5.003173828125
2091,5.013427734375
2100,3.99755859375
2106,5.714111328125
2107,5.013427734375
2108,3.99755859375
2109,4.998291015625
2112,4.505859375
2115,8.009521484375
2116,8.6025390625
2120,4.9990234375
2124,7.1201171875
2128,4.9990234375
2132,5.714111328125
2135,5.013427734375
2142,3.99755859375
2145,4.505859375
2146,4.9990234375
2150,7.1201171875
2156,4.505859375
2160,8.009521484375
2162,8.076904296875
2166,6.01025390625
2170,5.013427734375
2173,8.6025390625
2176,4.574951171875
2183,4.9990234375
2184,7.1201171875
2193,5.013427734375
2196,8.009521484375
2200,7.1201171875
2204,8.6025390625
2205,4.505859375
2208,11.09423828125
2209,5.004638671875
2210,4.505859375
2214,4.9990234375
2220,8.009521484375
2223,8.6025390625
2226,8.076904296875
2232,3.99755859375
2236,11.09423828125
2240,8.076904296875
2242,7.1201171875
2244,8.6025390625
2250,11.09423828125
2254,6.001220703125
2255,8.076904296875
2256,5.998779296875
2257,8.009521484375
2262,4.505859375
2268,5.004638671875
2275,6.001220703125
2279,8.86767578125
2280,6.001220703125
2288,7.152587890625
2294,8.076904296875
2295,6.001220703125
2296,5.004638671875
2300,6.551025390625
2301,11.09423828125
2303,5.116943359375
2304,8.86767578125
2310,5.995849609375
2318,11.09423828125
2320,5.998779296875
2322,5.004638671875
2331,6.551025390625
2332,6.001220703125
2337,8.6025390625
2340,5.004638671875
2346,5.998779296875
2350,5.51025390625
2352,5.004638671875
2356,5.998779296875
2360,5.004638671875
2365,6.551025390625
2368,11.09423828125
2376,5.004638671875
2378,5.509033203125
2379,5.116943359375
2385,6.97412109375
2392,5.998779296875
2394,5.116943359375
2397,5.62646484375
2400,5.51025390625
2401,5.010009765625
2405,5.999267578125
2408,5.004638671875
2418,5.116943359375
2419,5.62646484375
2420,5.51025390625
2430,5.116943359375
2432,6.001220703125
2436,5.51025390625
2438,5.116943359375
2440,5.62646484375
2444,7.021240234375
2448,5.482666015625
2450,7.490234375
2451,6.38134765625
2457,5.010009765625
2460,5.999267578125
2464,5.51025390625
2470,7.021240234375
2475,5.51025390625
2478,5.482666015625
2480,7.021240234375
2484,5.010009765625
2491,5.482666015625
2494,5.004638671875
2496,5.010009765625
2499,4.99755859375
2500,7.8515625
2501,7.490234375
2508,5.482666015625
2520,5.010009765625
2530,6.013916015625
2535,5.62646484375
2537,7.490234375
2538,5.010009765625
2542,4.99755859375
2544,4.999267578125
2548,6.508544921875
2550,6.505126953125
2552,7.490234375
2560,7.003662109375
2562,6.013916015625
2565,7.8515625
2576,5.482666015625
2580,7.8515625
2583,6.508544921875
2585,7.490234375
2592,7.45556640625
2596,7.8515625
2597,6.5
2600,6.508544921875
2601,7.662109375
2604,7.8515625
2610,4.99755859375
2622,7.490234375
2623,7.45556640625
2624,7.8515625
2632,6.5
2640,6.508544921875
2646,6.505126953125
2650,7.540771484375
2652,7.505126953125
2655,6.505126953125
2665,7.490234375
2666,6.508544921875
2668,7.662109375
2679,6.5
2684,6.505126953125
2688,7.8515625
2695,7.662109375
2700,7.540771484375
2703,8.003662109375
2704,5.993408203125
2709,7.662109375
2714,6.5
2726,8.003662109375
2728,7.662109375
2730,7.540771484375
2736,6.505126953125
2744,7.685302734375
2745,7.662109375
2750,8.003662109375
2752,7.505126953125
2754,8.007568359375
2756,8.123779296875
2760,7.496337890625
2772,5.993408203125
2773,6.505126953125
2784,8.003662109375
2790,7.505126953125
2793,8.007568359375
2795,5.993408203125
2800,7.279541015625
2805,8.62060546875
2806,5.993408203125
2808,7.522705078125
2809,7.172119140625
2816,7.662109375
2820,8.62060546875
2832,5.993408203125
2835,8.123779296875
2842,7.505126953125
2850,7.522705078125
2852,8.123779296875
2856,10.5078125
2860,7.522705078125
2862,10.515625
2867,7.522705078125
2880,5.993408203125
2891,7.172119140625
2898,8.123779296875
2900,5.993408203125
2907,7.522705078125
2912,11.3232421875
2914,8.62060546875
2915,9.5341796875
2916,8.043212890625
2925,10.515625
2928,11.3232421875
2940,8.123779296875
2944,5.993408203125
2950,7.172119140625
2958,9.5341796875
2961,10.515625
2964,9.535888671875
2968,10.013671875
2970,12.565673828125
2976,9.535888671875
2989,7.172119140625
2990,8.043212890625
3000,11.3232421875
3008,10.013671875
3009,10.515625
3016,8.043212890625
3021,8.5673828125
3024,10.013671875
3025,9.150634765625
3038,12.565673828125
3050,10.515625
3055,12.565673828125
3060,10.013671875
3068,8.043212890625
3072,12.565673828125
3074,8.458251953125
3078,10.552490234375
3080,9.004150390625
3087,9.150634765625
3100,8.043212890625
3111,10.552490234375
3120,12.565673828125
3127,8.904541015625
3132,9.150634765625
3135,8.716552734375
3136,12.565673828125
3150,9.150634765625
3162,9.12109375
3172,10.552490234375
3180,9.004150390625
3185,8.043212890625
3186,9.004150390625
3190,8.505126953125
3192,12.41162109375
3200,9.150634765625
3213,9.004150390625
3224,8.505126953125
3233,8.716552734375
3240,9.01220703125
3245,10.4775390625
3248,15.54296875
3249,9.150634765625
3250,8.505126953125
3264,8.716552734375
3276,12.41162109375
3286,15.54296875
3294,10.4775390625
3300,15.54296875
3304,11.84228515625
3306,10.01171875
3315,12.41162109375
3328,11.84228515625
3339,9.150634765625
3348,11.84228515625
3355,14.527099609375
3360,9.150634765625
3363,9.39892578125
3364,10.5224609375
3380,9.39892578125
3392,9.150634765625
3402,10.01171875
3410,10.519775390625
3416,9.39892578125
3420,10.940185546875
3422,11.650634765625
3445,10.01171875
3456,9.39892578125
3465,10.5224609375
3472,10.940185546875
3477,10.5224609375
3480,10.711669921875
3481,9.552001953125
3510,11.650634765625
3520,10.711669921875
3528,11.650634765625
3534,10.47119140625
3538,10.239501953125
3540,14.3017578125
3575,10.239501953125
3584,9.552001953125
3591,10.711669921875
3596,9.552001953125
3599,11.943115234375
3600,11.16162109375
3640,14.3017578125
3648,9.552001953125
3654,11.943115234375
3658,13.014892578125
3660,10.92236328125
3705,11.16162109375
3712,13.014892578125
3717,11.16162109375
3720,13.509521484375
3721,12.25439453125
3770,13.509521484375
3776,10.92236328125
3780,13.10546875
3782,15.0263671875
3835,12.25439453125
3840,14.08154296875
3843,12.163330078125
3844,12.024169921875
3900,12.163330078125
3904,15.1318359375
3906,11.835205078125
3965,12.024169921875
3968,18.60498046875
3969,13.033935546875
4030,13.649169921875
4032,13.2939453125
4095,13.019287109375
4096,12.951171875
4160,13.49365234375
4225,14.137451171875
