N,Time (ms)
300,0.510009765625
301,0.55224609375
304,0.0
305,0.510009765625
306,0.55224609375
308,0.99560546875
310,0.55224609375
312,1.000732421875
315,0.99560546875
318,0.55224609375
319,0.0
320,0.99560546875
322,0.0
323,0.0
324,0.0
325,1.00390625
328,1.51025390625
329,0.0
330,0.0
333,0.0
335,0.0
336,0.503662109375
338,1.53271484375
340,1.51025390625
341,0.0
342,0.55224609375
343,0.501953125
344,1.001220703125
345,0.55224609375
348,0.99560546875
350,1.51025390625
351,1.53271484375
352,0.999267578125
354,1.001220703125
357,1.51025390625
360,1.001220703125
361,1.00048828125
363,1.005859375
364,0.0
366,0.0
368,1.53271484375
369,0.998779296875
370,0.0
371,0.0
372,1.005859375
374,0.530029296875
375,0.919677734375
376,1.001220703125
377,1.186767578125
378,1.005859375
380,0.919677734375
384,1.186767578125
385,0.0
387,1.186767578125
390,0.919677734375
391,1.0
392,0.530029296875
396,0.510009765625
399,1.53271484375
400,0.0
402,1.53271484375
403,1.869140625
405,1.005859375
406,1.186767578125
407,1.53271484375
408,1.869140625
410,1.001220703125
413,0.919677734375
414,0.0
416,0.0
418,0.919677734375
420,0.0
423,1.53271484375
424,0.919677734375
425,0.0
427,1.0
429,1.001220703125
430,0.919677734375
432,1.0
434,0.99560546875
435,0.0
437,0.0
440,0.510009765625
441,1.0
442,2.235595703125
444,0.510009765625
448,2.235595703125
450,1.186767578125
451,0.0
455,0.5029296875
456,1.186767578125
459,1.869140625
460,0.0
462,1.001220703125
464,0.5029296875
465,0.0
468,0.919677734375
469,0.0
470,1.00048828125
472,0.0
473,1.53271484375
475,1.0
476,0.510009765625
477,1.51025390625
480,0.55224609375
481,0.0
483,1.0
484,0.0
486,1.53271484375
488,0.0
490,0.0
492,1.0
493,0.99951171875
494,0.0
495,1.186767578125
496,0.99951171875
500,1.00048828125
504,0.0
506,0.998291015625
507,1.00048828125
510,0.0
512,0.0
513,0.5029296875
516,0.919677734375
517,0.99951171875
518,0.0
520,1.00048828125
522,0.99951171875
525,0.0
527,1.00048828125
528,0.0
529,2.517333984375
530,0.5029296875
531,0.99951171875
532,0.0
533,0.5029296875
536,0.919677734375
539,0.0
540,0.501953125
544,1.0
546,0.919677734375
549,1.00048828125
550,0.501953125
551,0.0
552,0.0
555,0.501953125
558,0.0
559,1.0
560,0.0
561,0.0
564,0.0
567,1.0
570,0.501953125
572,0.0
574,1.0
575,4.002197265625
576,0.919677734375
578,0.923828125
580,0.5029296875
583,0.0
585,0.99951171875
588,2.517333984375
589,1.00537109375
590,0.923828125
592,1.003662109375
594,0.923828125
595,0.505615234375
598,1.0
600,1.0029296875
602,0.99951171875
603,1.00048828125
605,1.0
608,0.505615234375
609,1.000244140625
610,0.505615234375
611,0.0
612,0.0
615,0.501953125
616,0.0
620,1.000244140625
621,1.00537109375
624,0.0
625,0.0
627,1.0029296875
629,1.004638671875
630,0.923828125
636,0.0
637,1.0
638,1.004638671875
640,0.505615234375
644,0.923828125
645,0.0
646,0.0
648,4.002197265625
649,1.0
650,1.00048828125
651,0.99951171875
656,1.0
658,1.004638671875
660,0.99951171875
663,0.0
665,0.998291015625
666,1.0
667,0.99951171875
670,4.002197265625
671,0.99951171875
672,0.0
675,0.999755859375
676,1.00537109375
680,0.999755859375
682,1.0
684,0.0
686,1.00537109375
688,0.998291015625
689,1.000244140625
690,0.998291015625
693,0.99951171875
696,0.998291015625
697,1.000244140625
700,1.004638671875
702,2.517333984375
703,1.000244140625
704,4.002197265625
705,1.00537109375
708,2.517333984375
713,0.9970703125
714,1.000244140625
715,0.99951171875
720,0.9970703125
722,4.002197265625
725,1.5029296875
726,0.0
728,0.9970703125
729,1.503662109375
731,1.00048828125
732,0.9970703125
735,1.5029296875
736,1.00537109375
737,0.99951171875
738,0.9970703125
740,0.99951171875
741,0.0
742,0.99951171875
744,0.0
748,0.9970703125
750,0.0
752,1.5029296875
754,1.000244140625
756,0.998046875
759,4.002197265625
760,0.9990234375
765,2.517333984375
767,1.5029296875
768,1.000244140625
770,0.9970703125
774,0.0
775,0.985107421875
777,1.5029296875
779,0.0
780,2.517333984375
782,0.985107421875
783,1.0048828125
784,0.985107421875
792,1.003173828125
793,0.998046875
795,1.000244140625
798,1.503662109375
799,0.999755859375
800,0.9970703125
804,0.99951171875
805,1.5029296875
806,1.000244140625
810,0.985107421875
812,1.00537109375
814,1.53955078125
816,0.0
817,0.999755859375
819,1.503662109375
820,1.5029296875
825,0.9970703125
826,0.985107421875
828,1.5029296875
832,4.002197265625
833,0.985107421875
836,1.503662109375
837,1.1845703125
840,1.0048828125
841,2.538818359375
845,1.000244140625
846,1.53955078125
848,1.0048828125
850,1.000244140625
851,1.003662109375
854,0.99951171875
855,1.003662109375
858,0.0
860,1.003662109375
861,1.000732421875
864,1.1845703125
867,0.0
868,0.99951171875
870,1.0048828125
871,1.5029296875
874,0.0
875,1.0048828125
880,1.03076171875
882,1.5029296875
884,0.985107421875
885,1.0048828125
888,1.1845703125
891,1.186767578125
893,0.0
896,1.186767578125
897,1.1845703125
899,1.999755859375
900,0.999755859375
901,4.002197265625
902,1.546142578125
903,2.0
910,2.538818359375
912,2.07421875
915,4.002197265625
918,2.07421875
920,1.1845703125
924,0.99951171875
925,1.999755859375
928,0.0
930,1.1845703125
931,1.999755859375
935,0.9970703125
936,1.002685546875
938,0.0
940,1.186767578125
943,1.999755859375
944,1.0048828125
945,1.1845703125
946,2.538818359375
950,0.985107421875
952,1.186767578125
954,2.538818359375
957,2.504638671875
960,1.999755859375
961,1.243896484375
962,0.998291015625
966,1.002685546875
968,2.538818359375
969,1.0048828125
972,0.985107421875
975,1.999755859375
976,0.998291015625
980,2.120849609375
984,0.998291015625
986,1.1845703125
987,1.0048828125
988,1.186767578125
989,1.1845703125
990,1.0048828125
992,1.5029296875
999,0.99951171875
1000,1.186767578125
1003,4.002197265625
1005,0.99951171875
1007,2.504638671875
1008,1.1845703125
1012,1.999755859375
1014,2.504638671875
1015,2.10546875
1020,2.538818359375
1023,3.005615234375
1024,2.07421875
1025,1.00048828125
1026,1.503662109375
1029,1.5029296875
1032,1.00048828125
1034,1.0048828125
1035,1.0
1036,2.50341796875
1037,0.998291015625
1040,1.00048828125
1044,1.186767578125
1045,1.0048828125
1050,0.985107421875
1053,2.00048828125
1054,1.186767578125
1056,2.10546875
1058,1.5029296875
1060,2.504638671875
1062,0.99951171875
1064,2.00048828125
1066,2.50341796875
1071,1.999755859375
1072,1.243896484375
1073,2.00048828125
1075,1.0048828125
1078,2.504638671875
1080,2.00048828125
1081,2.10546875
1083,1.243896484375
1085,2.013671875
1088,3.005615234375
1089,3.014892578125
1092,1.5029296875
1098,2.00048828125
1100,2.50341796875
1102,1.5029296875
1104,2.50341796875
1105,1.0048828125
1107,2.50341796875
1110,2.998779296875
1113,2.00048828125
1116,1.243896484375
1118,1.999755859375
1120,2.538818359375
1121,2.50341796875
1122,2.998779296875
1125,2.00048828125
1127,2.013671875
1128,2.998779296875
1131,1.998779296875
1134,3.005615234375
1139,2.998779296875
1140,2.538818359375
1144,3.005615234375
1147,2.01416015625
1148,2.013671875
1150,1.3935546875
1152,2.998779296875
1155,2.538818359375
1156,2.10546875
1159,3.005615234375
1160,2.998779296875
1161,1.503173828125
1166,1.243896484375
1170,2.01416015625
1173,2.998779296875
1175,2.013671875
1176,1.243896484375
1178,1.998779296875
1180,2.013671875
1184,1.503662109375
1188,2.10546875
1189,1.503662109375
1190,2.01123046875
1196,2.001708984375
1197,2.50341796875
1200,2.538818359375
1204,2.002685546875
1206,1.999755859375
1209,1.54296875
1210,1.243896484375
1215,2.001708984375
1216,2.538818359375
1218,1.503662109375
1219,1.54296875
1220,1.243896484375
1221,2.005126953125
1222,3.005615234375
1224,1.54296875
1225,1.503662109375
1230,3.545654296875
1232,1.503662109375
1235,1.54296875
1239,0.99951171875
1240,1.54296875
1242,1.503662109375
1247,2.005126953125
1248,3.014892578125
1250,2.013671875
1254,2.005126953125
1258,1.997802734375
1260,2.56640625
1265,1.54296875
1269,2.998779296875
1271,1.999755859375
1272,2.013671875
1273,2.005126953125
1274,2.013671875
1275,1.503662109375
1276,1.54296875
1280,1.503662109375
1281,2.01123046875
1287,2.0
1288,2.005126953125
1290,2.033935546875
1292,2.01123046875
1295,2.5439453125
1296,2.005126953125
1298,1.997802734375
1300,2.01123046875
1302,2.005126953125
1305,3.014892578125
1311,1.503662109375
1312,2.01123046875
1316,2.0
1320,3.005615234375
1323,2.0
1325,2.01123046875
1326,1.997802734375
1330,1.9892578125
1332,4.89697265625
1333,1.995849609375
1334,1.9892578125
1340,2.005126953125
1342,1.999755859375
1344,2.01123046875
1350,2.0
1352,1.503662109375
1353,1.99853515625
1357,2.005126953125
1360,2.5439453125
1363,2.01123046875
1364,1.99853515625
1365,2.5439453125
1368,2.01416015625
1369,3.00244140625
1372,1.9892578125
1375,1.99853515625
1376,2.000244140625
1377,1.99853515625
1378,1.503662109375
1380,1.997802734375
1386,1.9892578125
1392,2.5439453125
1394,2.004150390625
1395,4.89697265625
1400,1.9892578125
1403,2.5439453125
1404,2.0
1406,2.07470703125
1407,2.01123046875
1408,1.997802734375
1410,3.00244140625
1416,2.5439453125
1419,1.997802734375
1421,2.004150390625
1425,2.01123046875
1426,3.014892578125
1428,3.00244140625
1430,2.5439453125
1431,4.89697265625
1435,1.982421875
1440,3.00244140625
1443,2.998046875
1444,2.558837890625
1449,2.005126953125
1450,3.00244140625
1452,2.0
1456,2.5439453125
1457,2.02001953125
1458,2.01123046875
1462,3.507568359375
1464,2.5439453125
1470,1.9892578125
1472,2.0
1474,1.9892578125
1475,2.998046875
1476,3.13916015625
1479,3.00244140625
1480,1.990478515625
1482,1.982421875
1484,2.07470703125
1485,1.9892578125
1488,2.998046875
1495,3.00244140625
1496,2.998046875
1500,1.999755859375
1504,2.998046875
1505,1.990478515625
1508,4.89697265625
1512,2.998046875
1517,3.027099609375
1518,1.990478515625
1519,2.07470703125
1520,4.50927734375
1521,4.052734375
1525,1.982421875
1530,2.01123046875
1534,2.004150390625
1536,3.027099609375
1537,2.558837890625
1539,3.484619140625
1540,1.982421875
1541,1.9892578125
1548,2.609130859375
1550,3.00244140625
1551,3.027099609375
1554,2.9990234375
1558,3.00439453125
1560,3.014892578125
1564,1.990478515625
1566,4.89697265625
1568,3.00439453125
1575,2.07470703125
1581,2.998046875
1584,2.558837890625
1586,1.990478515625
1587,2.558837890625
1590,3.484619140625
1591,3.502685546875
1593,2.9990234375
1595,4.50927734375
1596,2.558837890625
1598,3.00439453125
1599,3.01513671875
1600,2.558837890625
1608,3.027099609375
1610,3.502685546875
1612,4.50927734375
1617,2.558837890625
1620,3.00439453125
1624,4.50927734375
1625,2.07470703125
1628,4.50927734375
1632,3.00439453125
1634,4.00390625
1638,4.052734375
1640,3.028564453125
1643,3.502685546875
1645,2.558837890625
1647,3.00439453125
1650,4.052734375
1652,5.14501953125
1653,2.558837890625
1656,3.00439453125
1664,3.01513671875
1665,4.052734375
1666,2.998046875
1672,3.557861328125
1674,4.00390625
1675,3.01513671875
1677,4.000244140625
1680,4.052734375
1681,5.513671875
1682,2.9990234375
1683,3.502685546875
1690,4.052734375
1692,4.00390625
1696,4.50927734375
1700,3.557861328125
1701,3.01513671875
1702,4.052734375
1705,4.000244140625
1708,3.028564453125
1710,4.000244140625
1711,5.14501953125
1715,4.000244140625
1716,3.028564453125
1720,3.999267578125
1722,4.0
1725,2.558837890625
1728,4.50927734375
1734,4.000244140625
1736,3.028564453125
1739,5.513671875
1740,3.00439453125
1742,3.028564453125
1748,5.513671875
1749,3.999267578125
1750,4.052734375
1755,3.999267578125
1760,5.513671875
1763,4.778076171875
1764,2.558837890625
1767,3.01513671875
1768,4.052734375
1769,3.028564453125
1770,4.50927734375
1776,4.0
1782,3.028564453125
1785,4.000244140625
1786,3.563720703125
1792,3.028564453125
1794,4.009765625
1798,3.999267578125
1800,4.0
1802,5.513671875
1804,5.002197265625
1806,6.505859375
1809,4.052734375
1813,4.000244140625
1815,5.513671875
1820,4.0
1824,5.513671875
1827,5.002197265625
1829,4.0
1830,3.563720703125
1833,4.0
1836,5.513671875
1840,5.002197265625
1845,4.08251953125
1848,4.778076171875
1849,3.53515625
1850,3.999267578125
1855,6.505859375
1856,5.002197265625
1860,4.08251953125
1862,3.999267578125
1863,4.08251953125
1870,3.563720703125
1872,4.08251953125
1876,6.505859375
1880,4.08251953125
1881,3.999267578125
1885,5.002197265625
1886,5.018310546875
1887,4.08251953125
1888,5.002197265625
1890,6.505859375
1891,4.0
1892,5.513427734375
1900,5.513671875
1904,5.002197265625
1908,3.53515625
1911,5.018310546875
1914,4.08251953125
1920,4.0
1922,4.08251953125
1924,5.018310546875
1925,4.0244140625
1927,3.53515625
1932,6.505859375
1935,5.019287109375
1936,5.5224609375
1938,3.999267578125
1943,5.513427734375
1944,5.002197265625
1947,4.08251953125
1950,3.999267578125
1952,4.504638671875
1953,5.002197265625
1960,4.000244140625
1961,4.08251953125
1968,3.99609375
1972,5.019287109375
1974,5.513427734375
1976,4.471923828125
1978,5.04052734375
1980,5.513671875
1984,4.08251953125
1989,5.002197265625
1995,5.513427734375
1998,5.04052734375
2000,5.019287109375
2001,3.53515625
2006,7.0400390625
2009,6.059814453125
2010,7.0400390625
2013,5.513427734375
2014,3.99609375
2015,6.0556640625
2016,4.778076171875
2021,5.442626953125
2024,6.122314453125
2025,7.509033203125
2028,5.04052734375
2030,3.999267578125
2035,5.513427734375
2040,7.0400390625
2046,3.99755859375
2048,7.0400390625
2050,3.998291015625
2052,6.0556640625
2058,8.056640625
2064,7.00244140625
2065,5.04052734375
2067,5.442626953125
2068,4.0
2070,3.53515625
2072,5.019287109375
2074,3.53515625
2077,7.00244140625
2079,5.513427734375
2080,5.019287109375
2088,5.442626953125
2090,5.04052734375
2091,4.522216796875
2100,4.504638671875
2106,5.5224609375
2107,5.006103515625
2108,4.0
2109,6.122314453125
2112,7.00244140625
2115,6.145263671875
2116,5.0
2120,7.00244140625
2124,5.513427734375
2128,7.509033203125
2132,5.5224609375
2135,5.442626953125
2139,5.5224609375
2142,6.145263671875
2144,7.509033203125
2145,4.0
2146,5.04052734375
2150,7.509033203125
2156,4.52685546875
2160,6.145263671875
2162,8.336669921875
2166,6.122314453125
2170,7.00244140625
2173,5.5224609375
2176,5.04052734375
2178,5.5224609375
2183,7.509033203125
2184,4.52685546875
2193,5.5224609375
2196,5.0
2200,4.52685546875
2204,7.509033203125
2205,5.007080078125
2208,5.0
2209,6.007568359375
2210,5.007080078125
2211,6.145263671875
2214,8.336669921875
2220,5.5224609375
2223,4.0
2226,6.122314453125
2232,7.509033203125
2236,7.014892578125
2240,7.509033203125
2242,5.0
2244,6.145263671875
2250,5.0
2254,5.019287109375
2255,5.006103515625
2256,6.021728515625
2257,7.509033203125
2262,5.019287109375
2268,4.0
2275,8.336669921875
2277,7.509033203125
2278,8.336669921875
2279,6.007568359375
2280,8.336669921875
2288,5.0
2294,5.009765625
2295,8.336669921875
2296,5.019287109375
2300,6.50732421875
2301,5.5224609375
2303,6.26953125
2304,5.0
2310,6.007568359375
2312,6.0068359375
2318,5.019287109375
2320,6.0068359375
2322,8.336669921875
2331,7.509033203125
2332,5.019287109375
2337,7.002197265625
2340,6.50732421875
2345,6.021728515625
2346,6.007568359375
2350,5.869873046875
2352,6.021728515625
2356,5.019287109375
2360,6.007568359375
2365,5.019287109375
2368,5.009765625
2376,6.26953125
2378,6.021728515625
2379,6.007568359375
2380,6.145263671875
2385,6.007568359375
2392,6.26953125
2394,6.021728515625
2397,7.576171875
2400,5.869873046875
2401,7.0078125
2405,6.0908203125
2408,5.5048828125
2412,6.0068359375
2415,6.50732421875
2418,5.019287109375
2419,5.0
2420,6.021728515625
2430,6.0908203125
2432,7.576171875
2436,6.26953125
2438,6.021728515625
2440,5.869873046875
2442,6.007568359375
2444,6.05419921875
2448,6.50732421875
2450,7.65283203125
2451,6.007568359375
2457,8.336669921875
2460,7.576171875
2464,6.0908203125
2470,7.0078125
2475,6.05419921875
2478,7.576171875
2479,6.50732421875
2480,5.869873046875
2484,7.0078125
2491,6.727294921875
2494,6.05419921875
2496,7.576171875
2499,6.080078125
2500,7.5625
2501,6.727294921875
2508,5.869873046875
2516,6.021728515625
2520,6.05419921875
2530,7.65283203125
2535,7.576171875
2537,7.65283203125
2538,9.488037109375
2542,7.0078125
2544,7.65283203125
2546,6.080078125
2548,6.995849609375
2550,6.104736328125
2552,6.05419921875
2553,7.0078125
2560,6.995849609375
2562,7.65283203125
2565,6.05419921875
2574,7.65283203125
2576,6.080078125
2580,7.65283203125
2583,6.024658203125
2584,6.26953125
2585,6.995849609375
2592,6.080078125
2596,7.65283203125
2597,6.015869140625
2600,7.5625
2601,7.562255859375
2604,6.26953125
2610,6.727294921875
2613,7.0078125
2622,6.53076171875
2623,7.5625
2624,6.015869140625
2632,7.0078125
2640,6.080078125
2646,6.53076171875
2650,5.98681640625
2652,7.5625
2655,6.080078125
2665,7.5625
2666,6.007568359375
2668,6.104736328125
2679,6.080078125
2680,7.5625
2684,6.995849609375
2688,7.65283203125
2691,7.5625
2695,6.104736328125
2700,5.98681640625
2703,6.621826171875
2704,6.498779296875
2706,7.65283203125
2709,9.6376953125
2714,6.015869140625
2720,7.0078125
2726,6.104736328125
2728,7.5625
2730,9.6376953125
2736,6.621826171875
2744,6.104736328125
2745,6.015869140625
2747,7.562255859375
2750,6.052734375
2752,6.621826171875
2754,8.516357421875
2756,8.746337890625
2760,6.498779296875
2772,8.516357421875
2773,7.562255859375
2784,7.5625
2788,6.621826171875
2790,8.516357421875
2793,6.824462890625
2795,6.498779296875
2800,8.516357421875
2805,7.031005859375
2806,6.621826171875
2808,7.918701171875
2809,7.043701171875
2814,7.562255859375
2816,7.031005859375
2820,6.621826171875
2829,7.562255859375
2832,6.104736328125
2835,7.562255859375
2838,8.516357421875
2842,8.746337890625
2850,7.031005859375
2852,6.498779296875
2856,6.621826171875
2860,7.918701171875
2862,7.55126953125
2867,7.031005859375
2880,7.918701171875
2881,8.746337890625
2891,7.562255859375
2898,8.746337890625
2900,7.043701171875
2904,7.918701171875
2907,8.07666015625
2912,9.56494140625
2914,7.043701171875
2915,8.641845703125
2916,8.042236328125
2924,7.54833984375
2925,7.562255859375
2928,7.55126953125
2940,7.918701171875
2944,7.031005859375
2948,7.522216796875
2950,7.031005859375
2958,7.703125
2961,6.621826171875
2964,10.7685546875
2967,7.918701171875
2968,8.03173828125
2970,6.498779296875
2976,8.641845703125
2989,9.56494140625
2990,10.7685546875
2992,7.043701171875
3000,7.918701171875
3008,7.55126953125
3009,7.562255859375
3015,8.641845703125
3016,7.55126953125
3021,9.143798828125
3024,6.052734375
3025,9.408935546875
3036,7.55126953125
3038,8.042236328125
3050,9.143798828125
3055,7.55126953125
3060,9.143798828125
3068,11.119140625
3072,8.042236328125
3074,8.6015625
3078,8.174072265625
3080,9.93212890625
3082,8.03173828125
3087,8.641845703125
3100,8.174072265625
3102,7.55126953125
3105,8.042236328125
3111,9.408935546875
3120,8.174072265625
3127,8.042236328125
3128,8.6015625
3132,9.408935546875
3135,13.22119140625
3136,8.174072265625
3149,8.6015625
3150,9.93212890625
3162,8.174072265625
3168,9.408935546875
3172,8.042236328125
3174,9.143798828125
3180,9.408935546875
3185,9.93212890625
3186,10.1787109375
3190,9.643798828125
3192,11.947998046875
3196,9.408935546875
3200,10.1787109375
3213,9.298828125
3216,13.22119140625
3224,9.93212890625
3233,9.643798828125
3234,13.22119140625
3240,9.93212890625
3243,8.042236328125
3245,11.56640625
3248,10.5302734375
3249,9.689697265625
3250,11.947998046875
3264,11.56640625
3276,9.93212890625
3283,11.56640625
3286,9.408935546875
3294,10.5302734375
3300,11.947998046875
3304,11.894287109375
3306,9.41015625
3312,13.22119140625
3315,9.689697265625
3328,11.56640625
3332,11.894287109375
3339,11.947998046875
3348,11.894287109375
3350,9.643798828125
3355,9.689697265625
3360,10.6572265625
3363,10.033447265625
3364,13.906005859375
3366,11.894287109375
3380,10.6572265625
3381,11.894287109375
3392,9.41015625
3400,10.033447265625
3402,9.41015625
3410,11.6640625
3416,9.41015625
3417,10.033447265625
3420,11.021484375
3422,11.02587890625
3432,9.41015625
3445,10.033447265625
3450,13.906005859375
3456,11.021484375
3465,10.033447265625
3468,9.5107421875
3472,13.906005859375
3477,11.37890625
3480,10.822998046875
3481,11.052978515625
3484,10.822998046875
3498,11.37890625
3510,9.41015625
3519,10.822998046875
3520,13.906005859375
3528,11.02587890625
3534,10.607177734375
3536,11.37890625
3538,11.37890625
3540,10.697509765625
3551,11.02587890625
3564,10.822998046875
3575,11.052978515625
3584,11.37890625
3588,10.822998046875
3591,10.84228515625
3596,11.052978515625
3599,10.536865234375
3600,11.02099609375
3604,11.37890625
3618,13.38232421875
3630,10.536865234375
3640,10.822998046875
3648,11.052978515625
3654,10.536865234375
3657,10.697509765625
3658,11.676025390625
3660,12.041259765625
3672,11.052978515625
3685,11.676025390625
3696,10.536865234375
3705,10.697509765625
3712,11.02099609375
3717,11.101318359375
3720,13.310791015625
3721,11.07763671875
3726,12.041259765625
3740,13.310791015625
3752,11.676025390625
3762,11.02099609375
3770,12.041259765625
3776,13.310791015625
3780,11.68505859375
3782,13.1826171875
3795,11.68505859375
3808,11.02099609375
3819,13.310791015625
3828,11.68505859375
3835,11.07763671875
3840,15.76220703125
3843,12.06396484375
3844,12.813720703125
3864,15.76220703125
3876,13.1826171875
3886,11.07763671875
3894,12.06396484375
3900,17.145263671875
3904,12.069580078125
3906,15.122314453125
3933,12.813720703125
3944,13.1826171875
3953,12.813720703125
3960,12.069580078125
3965,12.813720703125
3968,15.218994140625
3969,11.494384765625
4002,15.218994140625
4012,15.122314453125
4020,12.813720703125
4026,16.6982421875
4030,11.89111328125
4032,13.548095703125
4071,11.89111328125
4080,11.494384765625
4087,15.218994140625
4092,11.494384765625
4095,13.025146484375
4096,13.053466796875
4140,13.548095703125
4148,11.494384765625
4154,13.025146484375
4158,16.571044921875
4160,14.13818359375
4209,13.053466796875
4216,16.571044921875
4221,13.053466796875
4224,16.644287109375
4225,14.457763671875
4278,16.644287109375
4284,14.13818359375
4288,14.05029296875
4290,14.552978515625
4347,14.457763671875
4352,14.863525390625
4355,14.802978515625
4356,14.03466796875
4416,14.802978515625
4420,17.216552734375
4422,16.66650390625
4485,14.03466796875
4488,15.16796875
4489,14.658203125
4554,19.744384765625
4556,14.839111328125
4623,16.641845703125
4624,17.754638671875
4692,19.119140625
4761,23.050048828125
