N,Time (ms)
287,1.502685546875
288,0.0
289,0.0
290,0.0
292,0.0
294,0.0
295,0.0
296,0.0
297,0.0
299,0.0
300,0.0
301,0.0
304,1.502685546875
305,0.0
306,0.0
308,0.0
310,0.0
312,0.50634765625
315,0.0
316,0.0
318,0.0
319,0.0
320,1.502685546875
322,0.0
323,1.0
324,0.0
325,0.0
328,0.50634765625
329,0.0
330,0.0
332,0.0
333,0.50634765625
335,0.0
336,0.0
338,0.0
340,0.0
341,0.99951171875
342,0.0
343,0.0
344,0.0
345,0.0
348,0.0
350,0.0
351,0.0
352,0.0
354,0.0
355,0.0
356,0.0
357,0.50634765625
360,0.0
361,1.000244140625
363,0.0
364,0.0
365,0.0
366,0.0
368,1.0263671875
369,0.0
370,0.0
371,0.0
372,1.002197265625
374,0.0
375,0.0
376,0.0
377,0.90380859375
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,0.0
395,1.502685546875
396,0.0
399,0.90380859375
400,0.0
402,1.502685546875
403,0.0
405,0.50634765625
406,0.0
407,0.50634765625
408,1.502685546875
410,0.0
413,0.90380859375
414,0.50634765625
415,0.90380859375
416,0.0
418,0.0
420,0.0
423,0.0
424,0.0
425,1.0
426,0.0
427,0.0
429,1.0
430,0.0
432,1.0
434,0.0
435,0.0
437,0.0
438,0.0
440,0.999755859375
441,1.502685546875
442,1.052978515625
444,0.99951171875
445,0.0
448,0.0
450,0.0
451,0.0
455,1.0
456,1.052978515625
459,0.0
460,0.0
462,0.0
464,1.000244140625
465,1.002685546875
468,0.0
469,0.0
470,0.0
472,0.0
473,0.0
474,1.000244140625
475,1.0
476,0.999755859375
477,0.50634765625
480,0.0
481,0.0
483,0.50634765625
484,1.002197265625
486,1.000244140625
488,0.0
490,0.0
492,0.0
493,1.0
494,1.0
495,0.0
496,1.000244140625
497,1.0
498,1.0
500,1.052978515625
504,1.0
506,0.0
507,1.000244140625
510,0.0
511,1.000244140625
512,0.0
513,0.0
516,1.002685546875
517,1.000244140625
518,0.0
520,1.0
522,1.000244140625
525,0.0
527,1.000244140625
528,0.0
529,0.504150390625
530,0.0
531,0.0
532,0.0
533,0.99951171875
534,1.502685546875
536,0.0
539,0.0
540,0.99951171875
544,1.0
546,1.0
549,1.002685546875
550,1.000244140625
551,0.99951171875
552,1.0
553,1.002685546875
555,0.999755859375
558,0.0
559,0.0
560,1.0
561,1.0
564,1.000244140625
567,0.0
568,0.0
570,1.0
572,1.00048828125
574,0.99951171875
575,0.50244140625
576,0.504150390625
578,0.0
580,1.0
581,0.0
583,0.0
584,0.0
585,1.052978515625
588,0.0
589,0.0
590,0.0
592,0.504150390625
594,0.0
595,1.002685546875
598,0.999755859375
600,1.0
602,0.999755859375
603,0.504150390625
605,1.0
608,0.0
609,1.0
610,1.0
611,1.002685546875
612,0.504150390625
615,1.0
616,0.0
620,0.99951171875
621,0.0
623,1.0
624,0.504150390625
625,0.0
627,0.99951171875
629,0.999755859375
630,0.0
632,0.999755859375
636,0.99951171875
637,0.0
638,0.0
639,0.99951171875
640,0.999755859375
644,0.0
645,0.99951171875
646,0.5029296875
648,0.99951171875
649,0.504150390625
650,1.0
651,0.087646484375
656,0.0
657,1.0
658,0.99951171875
660,0.0
663,0.5029296875
664,0.0
665,0.503173828125
666,0.087646484375
667,1.003662109375
670,0.087646484375
671,0.50244140625
672,0.504150390625
675,0.503173828125
676,0.504150390625
680,0.99951171875
682,0.0
684,0.504150390625
686,0.99951171875
688,0.0
689,0.99951171875
690,0.087646484375
693,0.50244140625
696,0.99951171875
697,0.504150390625
700,0.087646484375
702,0.0
703,1.00390625
704,0.087646484375
705,1.003662109375
708,0.0
710,0.087646484375
711,0.503173828125
712,0.504150390625
713,1.0029296875
714,1.003662109375
715,0.504150390625
720,1.003662109375
722,0.9990234375
725,1.00146484375
726,1.0
728,0.0
729,0.999755859375
730,0.5029296875
731,0.12841796875
732,0.0
735,1.006591796875
736,0.5029296875
737,0.0
738,0.50244140625
740,0.503173828125
741,0.0
742,0.087646484375
744,1.000244140625
747,1.003662109375
748,0.087646484375
750,1.00390625
752,0.503173828125
754,0.50244140625
756,1.0029296875
759,0.0
760,1.0029296875
765,0.0
767,1.0029296875
768,0.087646484375
770,0.0
774,1.0029296875
775,0.998779296875
777,1.0029296875
779,1.0
780,0.50244140625
781,1.0
782,1.0029296875
783,0.504150390625
784,0.99951171875
790,1.003662109375
792,0.50244140625
793,0.504150390625
795,0.0
798,0.50244140625
799,1.003662109375
800,1.0029296875
801,1.003662109375
803,1.0029296875
804,0.999267578125
805,0.99658203125
806,1.003662109375
810,0.0
812,1.003662109375
814,1.0029296875
816,1.0
817,1.003662109375
819,1.0029296875
820,1.00146484375
825,0.0
826,1.003662109375
828,0.0
830,0.99658203125
832,0.99951171875
833,0.0
836,1.00146484375
837,2.343505859375
840,0.998779296875
841,0.0
845,0.99951171875
846,1.5048828125
847,0.0
848,0.087646484375
850,1.003662109375
851,1.0
852,0.99951171875
854,0.998779296875
855,1.0
858,1.00146484375
860,1.0
861,1.0
864,0.0
867,1.00146484375
868,2.343505859375
869,0.0
870,0.99658203125
871,1.0
874,1.0029296875
875,0.999755859375
876,0.998779296875
880,1.00146484375
882,0.0
884,1.0029296875
885,1.00146484375
888,0.0
890,0.999755859375
891,2.343505859375
893,0.99658203125
896,0.999755859375
897,2.343505859375
899,1.51171875
900,1.00390625
901,1.0
902,0.087646484375
903,0.999755859375
910,0.99951171875
912,0.504150390625
913,0.999755859375
915,0.99658203125
918,0.0
920,0.504150390625
923,1.0
924,0.99658203125
925,1.999755859375
928,0.0
930,1.00146484375
931,1.0
935,2.343505859375
936,1.00146484375
938,1.0
940,1.999755859375
943,1.00146484375
944,0.0
945,1.999755859375
946,0.0
948,2.343505859375
949,1.999755859375
950,1.00146484375
952,2.343505859375
954,1.999755859375
957,0.99951171875
960,0.0
961,2.77099609375
962,2.343505859375
966,0.087646484375
968,1.00439453125
969,1.0
972,0.087646484375
975,0.0
976,1.0029296875
979,0.998779296875
980,2.343505859375
984,0.998779296875
986,0.999755859375
987,2.343505859375
988,1.51171875
989,2.000732421875
990,0.999755859375
992,2.000732421875
994,0.50244140625
996,0.999755859375
999,0.9990234375
1000,2.000732421875
1001,1.999755859375
1003,0.0
1005,1.999755859375
1007,0.998779296875
1008,0.9990234375
1012,0.0
1014,1.575439453125
1015,1.5380859375
1020,0.0
1022,1.5380859375
1023,3.128173828125
1024,1.999755859375
1025,1.50390625
1026,1.999755859375
1027,1.51171875
1029,1.999755859375
1032,0.0
1034,1.50390625
1035,1.999755859375
1036,0.504150390625
1037,1.5380859375
1040,1.50390625
1044,1.00146484375
1045,0.9990234375
1050,1.50390625
1053,1.51171875
1054,2.77099609375
1056,1.51171875
1058,1.5380859375
1060,2.00390625
1062,0.998779296875
1064,1.00146484375
1065,1.999755859375
1066,0.0
1068,1.999755859375
1071,1.5380859375
1072,2.343505859375
1073,2.06689453125
1075,1.5380859375
1078,1.50390625
1079,1.5380859375
1080,1.51171875
1081,2.77099609375
1083,2.06689453125
1085,1.001953125
1088,3.128173828125
1089,2.515380859375
1092,1.0
1095,2.77099609375
1098,2.000732421875
1100,1.589599609375
1102,2.000732421875
1104,0.999755859375
1105,0.999755859375
1106,1.48486328125
1107,0.999755859375
1110,3.128173828125
1113,1.48486328125
1116,1.5048828125
1118,2.000732421875
1120,2.343505859375
1121,2.77099609375
1122,0.999755859375
1125,1.001953125
1127,0.999755859375
1128,2.77099609375
1131,0.999755859375
1134,0.9990234375
1136,3.128173828125
1139,1.48486328125
1140,1.50634765625
1144,1.0029296875
1147,1.998291015625
1148,0.0
1150,1.005859375
1152,0.998779296875
1155,0.999755859375
1156,1.0029296875
1157,0.0
1159,1.48486328125
1160,0.998779296875
1161,0.0
1162,1.51171875
1166,2.004638671875
1168,0.999755859375
1170,0.998779296875
1173,1.005859375
1175,2.003173828125
1176,1.5380859375
1178,2.343505859375
1180,0.0
1183,2.343505859375
1184,1.999755859375
1185,0.0
1188,1.51171875
1189,2.05517578125
1190,2.06689453125
1196,1.51171875
1197,2.06689453125
1200,2.77099609375
1204,1.001953125
1206,2.05517578125
1207,2.77099609375
1209,2.004638671875
1210,2.77099609375
1215,3.128173828125
1216,1.001953125
1218,2.0283203125
1219,2.004638671875
1220,1.998291015625
1221,2.0
1222,2.0
1224,2.77099609375
1225,1.999267578125
1230,0.9990234375
1232,2.05517578125
1235,0.998779296875
1239,2.05517578125
1240,1.5380859375
1241,3.128173828125
1242,2.77099609375
1245,2.05517578125
1246,1.5380859375
1247,2.77099609375
1248,1.998291015625
1250,2.77099609375
1254,3.128173828125
1258,1.001953125
1260,2.507080078125
1264,2.515380859375
1265,2.004638671875
1269,1.998291015625
1271,2.427978515625
1272,0.999755859375
1273,1.998291015625
1274,2.004638671875
1275,2.515380859375
1276,2.77099609375
1278,2.004638671875
1280,2.427978515625
1281,2.515380859375
1287,3.0
1288,2.427978515625
1290,2.0
1292,2.515380859375
1295,1.999755859375
1296,2.05517578125
1298,1.50390625
1300,0.999755859375
1302,2.004638671875
1305,0.0
1309,2.05517578125
1311,2.77099609375
1312,2.507080078125
1314,0.999755859375
1316,2.77099609375
1320,2.507080078125
1323,2.427978515625
1325,2.77099609375
1326,2.004638671875
1328,2.0
1330,3.128173828125
1332,2.77099609375
1333,2.0
1334,1.001953125
1335,2.427978515625
1340,2.004638671875
1342,3.128173828125
1343,2.05517578125
1344,3.0
1349,2.515380859375
1350,2.0
1352,2.0
1353,2.50390625
1357,3.0
1360,0.999755859375
1363,2.515380859375
1364,2.50390625
1365,2.0
1368,2.50390625
1369,3.50927734375
1372,1.999755859375
1375,2.0
1376,1.001953125
1377,2.343505859375
1378,1.999755859375
1380,1.001953125
1386,2.427978515625
1387,2.05517578125
1392,1.998291015625
1394,1.001953125
1395,2.00048828125
1400,2.0
1403,2.52880859375
1404,2.0
1406,2.427978515625
1407,2.515380859375
1408,2.0
1410,2.00048828125
1411,1.998291015625
1416,2.0
1419,2.458251953125
1420,1.00537109375
1421,2.427978515625
1422,3.0
1424,2.50390625
1425,1.999755859375
1426,2.0
1428,3.0
1430,2.458251953125
1431,1.999755859375
1435,3.000244140625
1440,2.50390625
1443,3.001220703125
1444,2.0
1445,3.000244140625
1449,3.128173828125
1450,2.0
1452,3.128173828125
1456,1.999755859375
1457,2.507080078125
1458,2.06689453125
1460,1.999755859375
1462,3.50927734375
1463,1.999755859375
1464,3.000244140625
1470,2.515380859375
1472,1.00537109375
1474,2.0
1475,2.00048828125
1476,2.515380859375
1479,2.00048828125
1480,2.0
1482,2.515380859375
1484,2.77099609375
1485,2.515380859375
1488,2.0
1491,2.515380859375
1494,1.999755859375
1495,2.507080078125
1496,3.50927734375
1500,3.0
1501,2.0
1504,1.999755859375
1505,4.01025390625
1508,3.50927734375
1512,4.01025390625
1513,2.458251953125
1517,4.0166015625
1518,3.50927734375
1519,4.01025390625
1520,3.001220703125
1521,3.69189453125
1525,2.00244140625
1530,3.50927734375
1533,3.0
1534,1.998291015625
1536,2.0
1537,3.0
1539,3.0
1540,2.0
1541,3.001220703125
1547,3.024658203125
1548,2.999755859375
1550,2.0
1551,2.05029296875
1554,2.50390625
1558,3.0
1560,3.50927734375
1562,2.515380859375
1564,4.0166015625
1566,3.000244140625
1568,1.999755859375
1575,2.458251953125
1577,3.001220703125
1580,3.50927734375
1581,2.50390625
1584,3.001220703125
1586,3.50927734375
1587,2.507080078125
1590,4.0166015625
1591,4.634033203125
1593,3.50927734375
1595,4.0166015625
1596,3.000244140625
1598,4.634033203125
1599,2.998291015625
1600,2.427978515625
1602,3.128173828125
1606,2.458251953125
1608,3.50927734375
1610,2.458251953125
1612,3.69189453125
1615,2.00048828125
1617,2.0
1620,4.634033203125
1624,3.0
1625,4.097412109375
1628,2.05029296875
1632,3.001220703125
1633,3.00048828125
1634,3.001220703125
1638,2.427978515625
1640,3.001220703125
1643,2.458251953125
1645,2.997802734375
1647,4.634033203125
1650,3.001220703125
1652,2.50390625
1653,3.50927734375
1656,3.001220703125
1659,2.997802734375
1660,4.634033203125
1664,3.572998046875
1665,3.072021484375
1666,3.001220703125
1672,3.072021484375
1674,3.69189453125
1675,4.634033203125
1677,3.53125
1679,2.998291015625
1680,3.69189453125
1681,3.0029296875
1682,4.01025390625
1683,1.954833984375
1690,2.458251953125
1691,3.000244140625
1692,3.00927734375
1694,3.072021484375
1696,4.01025390625
1700,4.0166015625
1701,3.00927734375
1702,3.000244140625
1704,3.69189453125
1705,4.01025390625
1708,3.072021484375
1710,3.50927734375
1711,2.997802734375
1715,3.50927734375
1716,4.0166015625
1720,4.634033203125
1722,3.000244140625
1725,3.072021484375
1728,3.53125
1729,3.001220703125
1734,4.634033203125
1736,3.69189453125
1738,4.634033203125
1739,3.092529296875
1740,3.072021484375
1742,2.997802734375
1743,3.092529296875
1748,3.69189453125
1749,3.072021484375
1750,2.0
1752,3.53125
1755,2.998291015625
1760,3.69189453125
1763,4.010009765625
1764,4.097412109375
1767,2.998291015625
1768,3.50927734375
1769,4.097412109375
1770,3.50927734375
1771,4.0166015625
1775,4.610595703125
1776,4.634033203125
1780,3.510009765625
1782,3.000244140625
1785,1.999755859375
1786,3.4541015625
1792,4.634033203125
1794,3.092529296875
1798,1.954833984375
1800,3.50927734375
1802,3.092529296875
1804,3.50927734375
1806,3.00048828125
1809,4.0166015625
1813,3.597900390625
1815,3.4541015625
1817,3.69189453125
1820,3.000244140625
1824,3.072021484375
1825,2.998291015625
1826,3.092529296875
1827,3.4541015625
1829,3.53125
1830,3.69189453125
1833,4.101806640625
1836,3.53125
1840,3.0029296875
1845,4.000732421875
1846,4.010009765625
1848,3.0029296875
1849,4.008544921875
1850,5.002685546875
1855,4.41796875
1856,3.53125
1860,4.41796875
1862,4.0
1863,3.597900390625
1869,4.41796875
1870,3.50927734375
1872,2.997802734375
1875,4.097412109375
1876,4.0
1880,3.9970703125
1881,4.0
1885,4.101806640625
1886,3.4541015625
1887,3.53125
1888,4.101806640625
1890,1.954833984375
1891,3.072021484375
1892,3.9970703125
1896,3.4541015625
1898,4.010009765625
1900,3.9970703125
1904,3.4541015625
1908,3.53125
1909,3.9970703125
1911,4.101806640625
1914,4.0166015625
1917,3.53125
1920,3.9970703125
1922,4.010009765625
1924,4.000732421875
1925,4.101806640625
1927,4.073486328125
1932,4.000732421875
1935,5.0068359375
1936,4.101806640625
1938,5.001708984375
1943,4.01025390625
1944,4.000732421875
1947,3.9970703125
1950,3.072021484375
1952,4.634033203125
1953,4.41796875
1955,3.072021484375
1958,4.010009765625
1960,3.9970703125
1961,3.99951171875
1968,4.073486328125
1971,4.010009765625
1972,4.000732421875
1974,4.000732421875
1975,4.010009765625
1976,3.69189453125
1978,4.010009765625
1980,4.073486328125
1984,4.000732421875
1988,4.010009765625
1989,3.99755859375
1992,4.008544921875
1995,3.9970703125
1998,4.000732421875
2000,3.99755859375
2001,3.9970703125
2002,4.010009765625
2006,4.101806640625
2009,4.50537109375
2010,4.000732421875
2013,4.50537109375
2014,4.073486328125
2015,2.998291015625
2016,1.999755859375
2021,4.396484375
2024,4.50537109375
2025,3.0029296875
2028,2.998291015625
2030,4.000732421875
2035,4.008544921875
2040,4.50537109375
2044,4.000732421875
2046,5.0068359375
2047,4.0
2048,4.50537109375
2050,4.010009765625
2052,4.000732421875
2054,4.50537109375
2058,4.0087890625
2059,4.000732421875
2064,5.0068359375
2065,3.0029296875
2067,5.0068359375
2068,4.0
2070,5.0068359375
2072,3.9970703125
2074,3.53125
2075,5.0146484375
2077,4.396484375
2079,4.50537109375
2080,3.0029296875
2088,4.000732421875
2090,4.008544921875
2091,4.000732421875
2093,5.0068359375
2100,4.000732421875
2106,5.0068359375
2107,4.8369140625
2108,3.9970703125
2109,4.396484375
2112,4.8369140625
2115,6.017822265625
2116,6.0234375
2117,4.8369140625
2120,4.692626953125
2124,6.017822265625
2125,4.692626953125
2128,4.073486328125
2130,5.0078125
2132,4.8369140625
2133,3.0029296875
2135,4.396484375
2136,4.0087890625
2139,4.8369140625
2142,5.0078125
2144,4.0
2145,4.8369140625
2146,4.101806640625
2150,4.8369140625
2156,4.396484375
2158,6.017822265625
2160,4.0
2162,5.021484375
2166,4.000732421875
2170,3.0029296875
2173,5.0029296875
2175,4.396484375
2176,4.0
2178,5.0078125
2183,4.000732421875
2184,4.0087890625
2187,5.0068359375
2190,4.8369140625
2193,5.0
2196,5.0029296875
2200,5.0
2201,4.000732421875
2204,4.0
2205,6.017822265625
2208,6.0234375
2209,5.501953125
2210,6.0234375
2211,4.073486328125
2212,4.0087890625
2214,4.000732421875
2220,4.008544921875
2223,4.8369140625
2225,6.017822265625
2226,4.8369140625
2232,5.021484375
2233,6.017822265625
2236,4.8369140625
2240,4.396484375
2241,6.017822265625
2242,5.0078125
2244,6.0234375
2250,5.021484375
2254,6.076904296875
2255,6.017822265625
2256,5.511474609375
2257,4.396484375
2262,6.0234375
2263,4.396484375
2268,4.430419921875
2272,4.396484375
2275,5.501953125
2277,6.017822265625
2278,4.008544921875
2279,4.491455078125
2280,5.021484375
2288,6.076904296875
2291,5.0
2294,6.0234375
2295,5.021484375
2296,5.501953125
2300,6.663330078125
2301,6.076904296875
2303,5.443115234375
2304,6.017822265625
2310,4.0087890625
2312,5.0068359375
2314,5.021484375
2318,6.076904296875
2320,5.021484375
2322,5.501953125
2324,6.076904296875
2325,5.021484375
2331,6.017822265625
2332,6.0126953125
2336,6.076904296875
2337,5.511474609375
2340,6.663330078125
2343,6.076904296875
2345,5.501953125
2346,5.021484375
2349,4.000732421875
2350,5.996826171875
2352,6.0234375
2356,5.501953125
2360,6.076904296875
2365,5.503173828125
2366,6.0234375
2368,6.076904296875
2370,6.663330078125
2376,5.0
2378,5.501953125
2379,6.076904296875
2380,5.443115234375
2385,5.501953125
2387,5.511474609375
2392,5.0009765625
2394,5.021484375
2397,6.5205078125
2400,5.996826171875
2401,5.4638671875
2403,6.0126953125
2405,4.9990234375
2407,5.511474609375
2408,6.663330078125
2409,6.0126953125
2412,6.663330078125
2414,5.443115234375
2415,5.511474609375
2418,6.663330078125
2419,6.0234375
2420,7.02294921875
2430,6.663330078125
2432,6.0126953125
2436,5.511474609375
2438,7.1025390625
2440,5.996826171875
2442,5.443115234375
2444,5.955322265625
2448,6.5205078125
2449,6.076904296875
2450,7.1025390625
2451,5.443115234375
2457,5.996826171875
2460,5.443115234375
2464,5.501953125
2465,5.0009765625
2470,5.511474609375
2475,5.443115234375
2478,7.02294921875
2479,6.0126953125
2480,6.5205078125
2482,4.010009765625
2484,5.511474609375
2485,5.443115234375
2490,5.955322265625
2491,5.9990234375
2492,5.955322265625
2494,6.5205078125
2496,5.501953125
2499,6.83447265625
2500,7.225830078125
2501,5.443115234375
2508,4.0
2511,4.008544921875
2516,6.017822265625
2520,4.8369140625
2523,6.663330078125
2528,7.1025390625
2530,6.010986328125
2535,4.491455078125
2537,6.010986328125
2538,5.50732421875
2541,6.010986328125
2542,4.0
2544,6.50390625
2546,5.511474609375
2548,7.1025390625
2550,5.9990234375
2552,5.511474609375
2553,6.0234375
2555,6.017822265625
2556,5.9990234375
2560,5.501953125
2562,6.83447265625
2565,5.0009765625
2573,5.443115234375
2574,5.511474609375
2576,6.83447265625
2580,5.4638671875
2581,5.955322265625
2583,5.996826171875
2584,5.501953125
2585,6.3818359375
2590,6.50390625
2592,5.4638671875
2596,5.50732421875
2597,6.501708984375
2600,6.83447265625
2601,6.13427734375
2604,7.13134765625
2607,5.0009765625
2610,5.509521484375
2613,6.83447265625
2618,5.996826171875
2622,7.1025390625
2623,5.0009765625
2624,5.021484375
2625,5.955322265625
2627,7.13134765625
2628,5.996826171875
2632,5.999267578125
2635,5.955322265625
2639,7.225830078125
2640,5.999267578125
2646,6.83447265625
2650,6.512939453125
2652,6.5205078125
2655,5.996826171875
2656,5.999267578125
2660,5.50732421875
2664,7.1025390625
2665,5.999267578125
2666,5.955322265625
2668,5.50732421875
2670,5.443115234375
2673,5.50732421875
2679,9.36474609375
2680,5.999267578125
2684,7.225830078125
2686,6.50390625
2688,6.83447265625
2691,6.501708984375
2695,9.36474609375
2697,5.511474609375
2698,7.225830078125
2700,6.501708984375
2701,4.0
2703,8.011962890625
2704,7.44580078125
2706,6.50390625
2709,6.13427734375
2714,5.4638671875
2720,6.501708984375
2726,5.4638671875
2728,5.999267578125
2730,6.501708984375
2736,8.011962890625
2738,6.501708984375
2739,6.83447265625
2744,7.0703125
2745,7.225830078125
2747,6.13427734375
2750,7.01513671875
2752,5.9990234375
2754,8.011962890625
2756,8.309326171875
2759,6.00341796875
2760,7.0703125
2765,8.011962890625
2769,6.3818359375
2772,5.4638671875
2773,7.009521484375
2774,6.13427734375
2775,7.225830078125
2784,7.0703125
2788,6.512939453125
2790,7.01513671875
2793,7.225830078125
2795,7.44580078125
2800,8.011962890625
2805,6.13427734375
2806,7.01513671875
2808,5.4638671875
2809,9.6142578125
2812,5.4638671875
2814,7.009521484375
2816,7.225830078125
2820,7.394775390625
2821,5.4638671875
2822,6.50390625
2829,6.13427734375
2832,7.225830078125
2835,5.4638671875
2838,8.309326171875
2840,6.512939453125
2842,6.13427734375
2844,7.01513671875
2847,5.999267578125
2848,7.44580078125
2849,6.512939453125
2850,8.011962890625
2852,8.309326171875
2856,7.44580078125
2860,6.13427734375
2862,9.024658203125
2867,8.011962890625
2870,8.01318359375
2871,6.83447265625
2880,5.4638671875
2881,7.01513671875
2886,9.6142578125
2888,6.512939453125
2890,7.01513671875
2891,7.531005859375
2898,7.01513671875
2900,7.010498046875
2904,8.011962890625
2905,6.13427734375
2907,8.010986328125
2911,8.309326171875
2912,6.653564453125
2914,9.6142578125
2915,8.006591796875
2916,6.653564453125
2920,7.44580078125
2923,7.531005859375
2924,8.309326171875
2925,7.44580078125
2926,6.512939453125
2928,9.6142578125
2937,8.011962890625
2940,7.44580078125
2944,8.011962890625
2948,8.309326171875
2950,7.44580078125
2952,6.512939453125
2958,6.83447265625
2960,7.44580078125
2961,9.6142578125
2964,8.309326171875
2967,9.024658203125
2968,9.449462890625
2970,8.1533203125
2975,8.011962890625
2976,8.010986328125
2982,8.011962890625
2988,8.006591796875
2989,8.010986328125
2990,8.01318359375
2992,8.010986328125
2993,7.44580078125
2997,8.010986328125
3000,9.6142578125
3002,8.309326171875
3003,7.44580078125
3008,8.006591796875
3009,9.6142578125
3010,8.1533203125
3015,9.024658203125
3016,8.006591796875
3021,9.185791015625
3024,9.449462890625
3025,8.5048828125
3026,8.167724609375
3034,9.449462890625
3036,7.0703125
3038,8.003173828125
3040,6.13427734375
3042,7.44580078125
3045,7.531005859375
3050,7.44580078125
3053,8.309326171875
3055,9.024658203125
3060,8.167724609375
3066,8.0078125
3068,9.57958984375
3071,9.185791015625
3072,9.57958984375
3074,8.946044921875
3075,9.57958984375
3078,8.011962890625
3080,9.185791015625
3081,9.57958984375
3082,9.185791015625
3087,7.388671875
3094,7.44580078125
3096,9.024658203125
3100,9.449462890625
3102,8.006591796875
3105,8.946044921875
3108,8.006591796875
3111,9.449462890625
3115,9.185791015625
3116,8.010986328125
3120,9.185791015625
3124,8.946044921875
3127,8.51123046875
3128,8.946044921875
3132,8.006591796875
3135,9.03955078125
3136,7.44580078125
3139,9.449462890625
3145,9.6142578125
3149,8.946044921875
3150,9.185791015625
3154,8.502685546875
3157,8.51123046875
3159,9.449462890625
3160,9.024658203125
3162,9.6142578125
3168,8.946044921875
3172,8.002685546875
3174,8.5048828125
3180,8.98828125
3182,8.946044921875
3185,8.5048828125
3186,8.647216796875
3190,9.009765625
3192,8.946044921875
3195,9.6142578125
3196,8.0078125
3198,8.647216796875
3200,9.449462890625
3204,8.006591796875
3212,8.98828125
3213,9.6142578125
3216,9.185791015625
3219,8.98828125
3220,8.51123046875
3224,8.946044921875
3225,8.5048828125
3230,8.647216796875
3233,10.01513671875
3234,8.98828125
3237,9.03955078125
3239,11.0498046875
3240,8.5048828125
3243,9.03955078125
3245,9.985107421875
3248,8.53515625
3249,10.42236328125
3250,9.985107421875
3256,9.57958984375
3264,11.0498046875
3266,9.449462890625
3268,8.011962890625
3276,9.449462890625
3280,10.01513671875
3283,9.185791015625
3285,9.449462890625
3286,9.012939453125
3290,8.5048828125
3293,9.012939453125
3294,9.520263671875
3300,9.57958984375
3304,9.02294921875
3306,9.520263671875
3311,10.01513671875
3312,8.51123046875
3315,9.985107421875
3318,8.5048828125
3320,9.520263671875
3321,9.185791015625
3328,9.985107421875
3330,6.13427734375
3332,8.647216796875
3337,9.03955078125
3339,12.179443359375
3344,9.02294921875
3348,8.939208984375
3350,8.53515625
3354,9.03955078125
3355,9.520263671875
3358,9.02294921875
3360,8.53515625
3362,9.985107421875
3363,11.6884765625
3364,10.017333984375
