N,Time (ms)
284,0.0
285,0.999267578125
286,1.0048828125
287,0.0
288,0.0
289,0.0
290,0.0
292,0.0
294,0.0
295,0.0
296,0.0
297,0.0
299,0.0
300,0.0
301,0.0
304,1.0009765625
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,0.0
319,0.0
320,0.0
322,0.0
323,0.999755859375
324,1.0
325,0.0
328,1.0009765625
329,1.0
330,0.999267578125
332,0.504150390625
333,0.0
335,0.0
336,0.999267578125
338,0.0
340,1.0048828125
341,1.004638671875
342,0.999267578125
343,1.004638671875
344,1.0
345,0.0
348,1.004638671875
350,0.0
351,0.0
352,0.0
354,0.0
355,0.0
356,0.0
357,0.0
360,0.0
361,0.998779296875
363,0.0
364,0.0
365,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
374,0.0
375,0.999755859375
376,0.0
377,0.0
378,0.0
380,1.001220703125
384,0.0
385,0.0
387,1.0
390,0.999755859375
391,0.0
392,1.0
395,0.504150390625
396,0.0
399,0.0
400,0.0
402,0.999755859375
403,1.000244140625
405,1.0048828125
406,1.000244140625
407,0.0
408,0.504150390625
410,1.000244140625
413,0.999755859375
414,0.0
415,0.0
416,1.000244140625
418,0.504638671875
420,0.999267578125
423,0.0
424,1.000244140625
425,0.0
426,0.999755859375
427,0.0
429,0.505126953125
430,0.0
432,0.0
434,0.999755859375
435,1.000244140625
437,0.0
438,1.004638671875
440,0.999755859375
441,0.505126953125
442,0.0
444,0.0
445,0.0
448,0.999267578125
450,0.505126953125
451,0.999267578125
455,0.0
456,0.0
459,0.0
460,0.0
462,0.999755859375
464,0.998779296875
465,0.9990234375
468,0.0
469,0.999755859375
470,0.0
472,0.0
473,0.998779296875
474,0.0
475,0.0
476,0.505126953125
477,0.0
480,0.505126953125
481,1.0
483,0.0
484,0.0
486,0.0
488,1.0048828125
490,1.00341796875
492,0.9990234375
493,1.0
494,0.0
495,0.0
496,0.9990234375
497,0.0
498,0.0
500,0.9990234375
504,0.999755859375
506,0.0
507,1.0
510,0.0
511,0.999755859375
512,0.0
513,0.9990234375
516,0.998779296875
517,0.999755859375
518,1.0
520,0.0
522,0.0
525,0.998779296875
527,1.000244140625
528,0.0
529,1.80810546875
530,1.000244140625
531,0.0
532,0.0
533,0.0
534,0.0
536,0.0
539,0.0
540,1.0
544,0.0
546,1.0
549,0.9990234375
550,0.998779296875
551,1.502197265625
552,0.0
553,1.000244140625
555,0.0
558,0.0
559,0.503173828125
560,0.998779296875
561,0.0
564,0.998779296875
567,0.0
568,0.0
570,0.0
572,0.0
574,1.502197265625
575,3.0
576,0.0
578,1.001708984375
580,1.0
581,0.0
583,0.0
584,1.80810546875
585,0.0
588,1.001708984375
589,1.003662109375
590,1.000244140625
592,0.0
594,1.001708984375
595,0.503173828125
598,1.001708984375
600,0.0
602,0.9990234375
603,0.0
605,0.0
608,0.0
609,1.001708984375
610,0.0
611,0.0
612,1.003662109375
615,0.998779296875
616,0.0
620,1.502197265625
621,1.80810546875
623,1.001708984375
624,1.80810546875
625,1.000244140625
627,0.0
629,1.009521484375
630,0.0
632,1.00146484375
636,1.0
637,1.009521484375
638,1.502197265625
639,0.0
640,1.001220703125
644,1.009521484375
645,0.0
646,1.004150390625
648,0.0
649,1.003662109375
650,1.502197265625
651,0.0
656,1.502197265625
657,1.009521484375
658,0.0
660,0.0
663,1.502197265625
664,1.003662109375
665,0.503173828125
666,0.998779296875
667,1.997314453125
670,1.003662109375
671,1.80810546875
672,1.0
675,1.003662109375
676,0.0
680,1.000244140625
682,3.0
684,1.003662109375
686,0.0
688,1.001708984375
689,1.502197265625
690,1.003662109375
693,1.80810546875
696,0.0
697,1.003662109375
700,1.502197265625
702,0.0
703,1.0029296875
704,0.0
705,1.80810546875
708,0.0
710,1.0029296875
711,1.502197265625
712,0.9990234375
713,0.0
714,1.997314453125
715,0.999755859375
720,0.0
722,1.997314453125
725,1.00048828125
726,0.0
728,0.998779296875
729,1.0029296875
730,1.997314453125
731,1.0029296875
732,1.001708984375
735,0.999755859375
736,1.001708984375
737,1.000244140625
738,0.99951171875
740,1.997314453125
741,0.99951171875
742,0.0
744,1.009521484375
747,1.80810546875
748,0.99951171875
750,0.0
752,1.80810546875
754,1.997314453125
756,3.0
759,1.0029296875
760,1.000244140625
765,1.80810546875
767,1.000244140625
768,1.997314453125
770,0.0
774,3.0
775,1.003662109375
777,1.00048828125
779,1.000244140625
780,1.00048828125
781,1.000244140625
782,1.00048828125
783,1.000244140625
784,1.502197265625
790,0.70849609375
792,0.0
793,1.000244140625
795,1.000244140625
798,1.003662109375
799,0.0
800,1.000244140625
801,1.80810546875
803,0.0
804,3.0
805,2.013671875
806,3.0
810,0.998779296875
812,2.013671875
814,3.0
816,1.997314453125
817,1.80810546875
819,1.00048828125
820,1.000244140625
825,2.013671875
826,1.997314453125
828,2.013671875
830,3.0
832,1.004150390625
833,1.000244140625
836,1.00048828125
837,1.019775390625
840,1.003662109375
841,1.502197265625
845,1.502197265625
846,0.0
847,1.997314453125
848,0.0
850,1.00048828125
851,1.004150390625
852,1.00048828125
854,1.003662109375
855,1.997314453125
858,0.0
860,1.997314453125
861,0.999755859375
864,1.004150390625
867,1.00048828125
868,1.019775390625
869,2.013671875
870,1.003662109375
871,2.013671875
874,1.00048828125
875,1.502197265625
876,1.997314453125
880,1.502197265625
882,1.002685546875
884,2.013671875
885,1.00048828125
888,1.004150390625
890,1.502197265625
891,1.00048828125
893,0.0
896,1.019775390625
897,1.502197265625
899,1.502197265625
900,1.019775390625
901,1.004150390625
902,0.0
903,2.00244140625
910,1.0029296875
912,1.502197265625
913,1.00048828125
915,2.013671875
918,1.000244140625
920,1.019775390625
923,1.000244140625
924,0.999755859375
925,1.513427734375
928,1.000244140625
930,1.00048828125
931,1.004150390625
935,1.019775390625
936,1.502197265625
938,2.013671875
940,1.004150390625
943,0.999755859375
944,1.502197265625
945,1.502197265625
946,3.0
948,1.019775390625
949,1.513427734375
950,1.502197265625
952,1.00048828125
954,1.513427734375
957,1.502197265625
960,1.000244140625
961,0.99951171875
962,1.00048828125
966,0.999267578125
968,1.502197265625
969,1.00048828125
972,1.997314453125
975,1.003662109375
976,1.00048828125
979,1.501953125
980,1.003662109375
984,1.004150390625
986,2.00244140625
987,1.004150390625
988,1.502197265625
989,1.00048828125
990,1.004150390625
992,1.003662109375
994,1.502197265625
996,1.502197265625
999,2.014404296875
1000,1.502197265625
1001,1.513427734375
1003,1.003662109375
1005,1.00048828125
1007,0.999755859375
1008,1.502197265625
1012,1.513427734375
1014,1.502197265625
1015,1.505859375
1020,1.502197265625
1022,2.014404296875
1023,1.004638671875
1024,1.513427734375
1025,1.00830078125
1026,2.00244140625
1027,1.00048828125
1029,1.51953125
1032,3.0
1034,1.00048828125
1035,1.997314453125
1036,1.513427734375
1037,1.505859375
1040,1.000244140625
1044,1.513427734375
1045,2.014404296875
1050,1.00830078125
1053,1.00048828125
1054,0.99951171875
1056,2.014404296875
1058,1.505859375
1060,0.999755859375
1062,1.513427734375
1064,1.505859375
1065,1.000244140625
1066,1.505859375
1068,1.502197265625
1071,2.014404296875
1072,1.019775390625
1073,1.999755859375
1075,1.505859375
1078,1.502197265625
1079,1.502197265625
1080,1.999755859375
1081,0.99951171875
1083,1.505859375
1085,1.1796875
1088,1.004638671875
1089,1.503662109375
1092,2.014404296875
1095,1.502197265625
1098,0.999755859375
1100,2.000244140625
1102,2.014404296875
1104,0.999755859375
1105,0.999267578125
1106,2.014404296875
1107,1.0068359375
1110,1.502197265625
1113,1.502197265625
1116,1.00048828125
1118,0.999755859375
1120,2.014404296875
1121,2.013671875
1122,1.502197265625
1125,1.505859375
1127,1.171875
1128,2.0029296875
1131,2.014404296875
1134,1.502197265625
1136,1.0068359375
1139,1.502197265625
1140,1.999755859375
1144,1.505859375
1147,2.0009765625
1148,0.999755859375
1150,2.038330078125
1152,1.000244140625
1155,0.99951171875
1156,2.014404296875
1157,1.019775390625
1159,1.999755859375
1160,1.004150390625
1161,0.996826171875
1162,1.502197265625
1166,1.0068359375
1168,0.996826171875
1170,1.004638671875
1173,1.502197265625
1175,0.996826171875
1176,1.505859375
1178,1.502197265625
1180,2.014404296875
1184,1.505859375
1185,1.1796875
1188,1.000244140625
1189,2.004638671875
1190,1.004638671875
1196,1.1796875
1197,0.99951171875
1200,0.999755859375
1204,1.505859375
1206,1.004638671875
1207,1.1796875
1209,1.998291015625
1210,1.004638671875
1215,1.1796875
1216,1.502197265625
1218,1.1796875
1219,1.998291015625
1220,2.0009765625
1221,1.999267578125
1222,2.50537109375
1224,0.996826171875
1225,2.000244140625
1230,2.50537109375
1232,0.99951171875
1235,1.1796875
1239,1.998291015625
1240,1.502197265625
1241,1.502197265625
1242,1.019775390625
1245,1.502197265625
1246,1.004638671875
1247,2.000732421875
1248,1.502197265625
1250,2.025390625
1254,1.1796875
1258,1.004638671875
1260,1.999755859375
1264,1.1796875
1265,2.0009765625
1269,1.004638671875
1271,2.506591796875
1272,1.503662109375
1273,2.0009765625
1274,2.506591796875
1275,1.998291015625
1276,0.99951171875
1278,2.506591796875
1280,1.998291015625
1281,1.000244140625
1287,4.000732421875
1288,1.999267578125
1290,1.503662109375
1292,2.506591796875
1295,2.640380859375
1296,0.996826171875
1298,1.00830078125
1300,1.019775390625
1302,0.99951171875
1305,0.996826171875
1309,1.505859375
1311,1.999755859375
1312,1.01318359375
1314,1.503662109375
1316,0.99951171875
1320,1.999755859375
1323,2.0009765625
1325,0.99951171875
1326,2.506591796875
1328,1.502197265625
1330,2.506591796875
1332,1.999267578125
1333,3.00341796875
1334,1.004638671875
1335,2.506591796875
1340,2.004638671875
1342,1.503662109375
1343,2.506591796875
1344,2.0009765625
1349,1.503662109375
1350,4.000732421875
1352,1.999267578125
1353,2.501220703125
1357,1.503662109375
1360,3.00341796875
1363,1.999267578125
1364,2.506591796875
1365,4.000732421875
1368,1.513427734375
1369,3.000244140625
1372,2.005615234375
1375,1.503662109375
1376,2.000732421875
1377,0.99951171875
1378,2.640380859375
1380,1.019775390625
1386,1.1796875
1387,1.502197265625
1392,3.03857421875
1394,1.004638671875
1395,2.000244140625
1400,1.1796875
1403,1.503662109375
1404,2.0009765625
1406,2.000244140625
1407,3.00341796875
1408,2.501220703125
1410,1.503662109375
1411,1.999267578125
1416,2.000244140625
1419,3.06396484375
1420,1.999267578125
1421,1.503662109375
1422,2.501220703125
1424,3.00341796875
1425,2.501220703125
1426,2.510498046875
1428,4.000732421875
1430,2.501220703125
1431,2.640380859375
1435,2.989990234375
1440,3.06396484375
1443,3.50537109375
1444,1.502197265625
1445,1.99951171875
1449,3.03857421875
1450,1.998291015625
1452,2.640380859375
1456,4.000732421875
1457,2.0009765625
1458,2.0009765625
1460,0.99951171875
1462,2.0009765625
1463,1.505859375
1464,4.000732421875
1470,2.0009765625
1472,2.989990234375
1474,1.01318359375
1475,2.506591796875
1476,3.00341796875
1479,2.0009765625
1480,2.506591796875
1482,3.00341796875
1484,0.99951171875
1485,2.640380859375
1488,4.000732421875
1491,2.989990234375
1494,2.640380859375
1495,3.000244140625
1496,2.640380859375
1500,2.989990234375
1501,3.00341796875
1504,2.640380859375
1505,2.000244140625
1508,3.000244140625
1512,2.000244140625
1513,3.06396484375
1517,4.644287109375
1518,3.000244140625
1519,2.000244140625
1520,3.50537109375
1521,4.5859375
1525,3.000244140625
1530,2.000244140625
1533,1.998291015625
1534,1.1796875
1536,0.99951171875
1537,2.99853515625
1539,2.000244140625
1540,1.999267578125
1541,2.501220703125
1548,4.644287109375
1550,3.50537109375
1551,3.59765625
1554,2.501220703125
1558,3.000244140625
1560,4.000732421875
1562,1.999267578125
1564,3.50537109375
1566,3.03857421875
1568,3.06396484375
1575,3.59765625
1577,2.640380859375
1580,2.000244140625
1581,3.50537109375
1584,2.000244140625
1586,4.644287109375
1587,3.50537109375
1590,2.000244140625
1591,2.99951171875
1593,1.503662109375
1595,4.644287109375
1596,2.99951171875
1598,3.50537109375
1599,4.42626953125
1600,4.644287109375
1602,1.1796875
1606,1.503662109375
1608,2.989990234375
1610,2.506591796875
1612,4.5859375
1615,2.000244140625
1617,2.989990234375
1620,2.99951171875
1624,4.000732421875
1625,3.06396484375
1628,4.000732421875
1632,2.000244140625
1633,3.06396484375
1634,2.640380859375
1638,4.644287109375
1640,2.640380859375
1643,2.000244140625
1645,3.008056640625
1647,2.0009765625
1650,3.008056640625
1652,4.644287109375
1653,3.000244140625
1656,2.989990234375
1659,4.644287109375
1660,2.506591796875
1664,2.06298828125
1665,2.50537109375
1666,4.644287109375
1672,3.50537109375
1674,4.5859375
1675,2.50537109375
1677,4.502685546875
1679,4.42626953125
1680,4.5859375
1681,4.168212890625
1682,2.640380859375
1683,3.064453125
1690,1.503662109375
1691,3.064453125
1692,3.3837890625
1694,2.000244140625
1696,3.00634765625
1700,2.000244140625
1701,3.50537109375
1702,2.50537109375
1704,3.59765625
1705,3.3837890625
1708,3.50537109375
1710,3.000244140625
1711,2.989990234375
1715,3.000244140625
1716,3.50537109375
1720,2.000244140625
1722,4.644287109375
1725,4.5859375
1728,4.644287109375
1734,5.032958984375
1736,3.3837890625
1738,3.50537109375
1739,6.025634765625
1740,3.50537109375
1742,4.5859375
1743,4.502685546875
1748,4.42626953125
1749,4.5859375
1750,3.008056640625
1752,4.42626953125
1755,4.5859375
1760,4.502685546875
1763,4.0029296875
1764,2.99951171875
1767,4.42626953125
1768,3.061279296875
1769,3.06396484375
1770,3.061279296875
1771,2.99951171875
1775,2.50537109375
1776,2.640380859375
1780,2.50537109375
1782,3.00634765625
1785,4.5859375
1786,5.0
1792,3.000244140625
1794,2.50537109375
1798,4.644287109375
1800,3.000244140625
1802,3.00390625
1804,4.0087890625
1806,4.168212890625
1809,5.0
1813,4.5859375
1815,4.42626953125
1817,3.49609375
1820,5.0
1824,4.168212890625
1825,5.0
1826,3.53857421875
1827,4.42626953125
1829,4.502685546875
1830,4.5859375
1833,4.01220703125
1836,2.99951171875
1840,4.168212890625
1845,2.999755859375
1846,4.168212890625
1848,4.0029296875
1849,5.669921875
1850,2.000244140625
1855,3.502685546875
1856,3.53857421875
1860,2.999755859375
1862,4.06396484375
1863,3.53857421875
1869,4.168212890625
1870,4.0029296875
1872,4.168212890625
1875,3.008056640625
1876,3.0693359375
1880,4.999267578125
1881,4.06396484375
1885,4.5859375
1886,3.53857421875
1887,4.06396484375
1888,4.5859375
1890,3.061279296875
1891,2.99951171875
1892,4.0029296875
1896,4.168212890625
1898,4.999267578125
1900,4.06396484375
1904,3.53857421875
1908,4.999267578125
1909,4.168212890625
1911,5.484375
1914,2.999755859375
1917,4.0029296875
1920,4.168212890625
1922,2.50537109375
1924,4.0029296875
1925,2.999755859375
1927,3.986572265625
1932,4.168212890625
1935,4.113037109375
1936,3.50537109375
1938,5.669921875
1943,3.50537109375
1944,5.0
1947,5.484375
1950,4.5859375
1952,2.99951171875
1953,4.5859375
1955,4.0029296875
1958,5.484375
1960,4.5859375
1961,4.01123046875
1968,5.484375
1971,4.5859375
1972,2.989990234375
1974,5.005859375
1975,4.42626953125
1976,5.0
1978,2.999755859375
1980,5.484375
1984,4.000244140625
1988,5.484375
1989,7.023193359375
1992,5.484375
1995,2.999755859375
1998,4.0029296875
2000,4.502685546875
2001,3.986572265625
2002,5.005859375
2006,3.91259765625
2009,5.53369140625
2010,4.0029296875
2013,5.005859375
2014,3.986572265625
2015,5.005859375
2016,5.669921875
2021,4.644287109375
2024,6.003173828125
2025,7.023193359375
2028,5.53369140625
2030,4.999267578125
2035,5.005859375
2040,5.53369140625
2044,2.999755859375
2046,5.669921875
2047,3.986572265625
2048,5.53369140625
2050,5.005859375
2052,2.999755859375
2054,4.113037109375
2058,5.0849609375
2059,5.669921875
2064,5.005859375
2065,4.5859375
2067,4.113037109375
2068,6.530029296875
2070,7.023193359375
2072,5.53369140625
2074,5.0849609375
2075,4.113037109375
2077,2.999755859375
2079,5.0849609375
2080,5.53369140625
2088,5.484375
2090,5.005859375
2091,5.0029296875
2100,4.644287109375
2106,5.0849609375
2107,3.99853515625
2108,4.644287109375
2109,5.53369140625
2112,3.99853515625
2115,6.01904296875
2116,6.4638671875
2117,5.0029296875
2120,5.511962890625
2124,6.530029296875
2125,5.0849609375
2128,5.0029296875
2130,5.53369140625
2132,4.644287109375
2133,6.01904296875
2135,4.113037109375
2136,6.530029296875
2139,3.986572265625
2142,5.0849609375
2144,3.99853515625
2145,5.669921875
2146,5.005859375
2150,4.644287109375
2156,3.99853515625
2158,6.530029296875
2160,5.484375
2162,5.00390625
2166,5.0029296875
2170,6.4638671875
2173,5.017822265625
2175,5.0849609375
2176,3.99853515625
2178,5.0029296875
2183,4.168212890625
2184,5.669921875
2187,6.4638671875
2190,4.644287109375
2193,5.87841796875
2196,3.99853515625
2200,5.005859375
2201,5.87841796875
2204,6.4638671875
2205,6.530029296875
2208,6.4638671875
2209,6.49560546875
2210,5.0029296875
2211,5.00390625
2212,5.669921875
2214,5.87841796875
2220,5.669921875
2223,3.99853515625
2225,4.644287109375
2226,5.0078125
2232,6.4638671875
2233,6.530029296875
2236,5.87841796875
2240,3.99853515625
2241,6.01904296875
2242,5.0029296875
2244,3.986572265625
2250,5.00390625
2254,7.26953125
2255,6.4638671875
2256,5.4716796875
2257,5.669921875
2262,5.005859375
2263,6.01904296875
2268,4.644287109375
2272,6.4638671875
2275,5.524658203125
2277,3.99853515625
2278,6.01904296875
2279,6.083251953125
2280,7.26953125
2288,4.644287109375
2291,6.01904296875
2294,5.00390625
2295,6.49560546875
2296,7.26953125
2300,6.098876953125
2301,6.4638671875
2303,6.009521484375
2304,6.083251953125
2310,6.098876953125
2312,6.083251953125
2314,5.87841796875
2318,5.00390625
2320,5.005859375
2322,6.01904296875
2324,6.4638671875
2325,5.00390625
2331,6.098876953125
2332,6.4638671875
2336,5.00390625
2337,5.4716796875
2340,6.49560546875
2343,3.99853515625
2345,6.49560546875
2346,6.098876953125
2349,5.4716796875
2350,7.3544921875
2352,7.26953125
2356,6.009521484375
2360,6.4638671875
2365,7.26953125
2368,6.49560546875
2370,5.4716796875
2376,6.49560546875
2378,6.098876953125
2379,6.530029296875
2380,6.49560546875
2385,5.4716796875
2387,6.098876953125
2392,5.4716796875
2394,6.083251953125
2397,6.912841796875
2400,7.3544921875
2401,9.392333984375
2403,5.0849609375
2405,5.017822265625
2407,3.99853515625
2408,5.0078125
2409,5.0849609375
2412,10.093994140625
2414,7.26953125
2415,10.093994140625
2418,5.4716796875
2419,7.26953125
2420,11.037109375
2430,7.26953125
2432,6.009521484375
2436,5.4716796875
2438,8.011962890625
2440,7.3544921875
2442,6.009521484375
2444,8.621826171875
2448,7.3544921875
2449,4.0029296875
2450,6.098876953125
2451,7.125
2457,6.004638671875
2460,5.00390625
2464,6.044677734375
2465,7.3544921875
2470,6.009521484375
2475,5.4716796875
2478,6.004638671875
2479,5.00390625
2480,10.093994140625
2482,6.49560546875
2484,7.3544921875
2485,8.011962890625
2490,7.3544921875
2491,5.478271484375
2492,6.009521484375
2494,8.621826171875
2496,5.478271484375
2499,8.018310546875
2500,7.002685546875
2501,5.4716796875
2508,6.912841796875
2511,5.4716796875
2516,4.113037109375
2520,7.3544921875
2523,6.004638671875
2528,4.8291015625
2530,9.412353515625
2535,6.912841796875
2537,7.3544921875
2538,8.857177734375
2541,8.621826171875
2542,6.912841796875
2544,7.704833984375
2546,8.857177734375
2548,7.502685546875
2550,8.857177734375
2552,7.704833984375
2553,6.083251953125
2555,5.478271484375
2556,6.004638671875
2560,9.412353515625
2562,9.392333984375
2565,6.912841796875
2573,8.857177734375
2574,5.4716796875
2576,9.045166015625
2580,7.704833984375
2581,6.912841796875
2583,8.857177734375
2584,9.392333984375
2585,6.51025390625
2590,8.018310546875
2592,9.392333984375
2596,5.478271484375
2597,7.046142578125
2600,7.502685546875
2601,6.017578125
2604,5.4716796875
2607,5.478271484375
2610,5.4716796875
2613,7.704833984375
2618,5.4716796875
2622,5.478271484375
2623,7.939208984375
2624,7.704833984375
2625,8.011962890625
2627,6.51025390625
2628,7.046142578125
2632,6.638916015625
2635,7.704833984375
2640,6.638916015625
2646,8.621826171875
2650,6.50830078125
2652,8.621826171875
2655,7.046142578125
2656,6.009521484375
2660,6.51025390625
2664,7.002685546875
2665,6.638916015625
2666,7.046142578125
2668,7.704833984375
2670,7.046142578125
2673,8.857177734375
2679,7.002685546875
2680,6.044677734375
2684,7.046142578125
2686,8.006103515625
2688,7.502685546875
2691,9.392333984375
2695,7.002685546875
2697,7.046142578125
2698,6.638916015625
2700,6.50830078125
2701,7.002685546875
2703,8.935546875
2704,12.2255859375
2706,8.018310546875
2709,6.50830078125
2714,9.392333984375
2720,7.704833984375
2726,7.774169921875
2728,8.006103515625
2730,8.018310546875
2736,7.502685546875
2738,8.857177734375
2739,6.017578125
2744,8.0830078125
2745,7.046142578125
2747,6.50830078125
2750,8.579345703125
2752,8.935546875
2754,6.017578125
2756,10.40185546875
2759,9.392333984375
2760,7.774169921875
2765,7.502685546875
2769,8.0830078125
2772,8.935546875
2773,7.502685546875
2774,8.0830078125
2775,8.579345703125
2784,6.50830078125
2788,6.638916015625
2790,7.002685546875
2793,7.037109375
2795,6.017578125
2800,8.579345703125
2805,12.2255859375
2806,8.935546875
2808,6.50830078125
2809,8.46142578125
2812,7.502685546875
2814,8.935546875
2816,8.579345703125
2820,7.502685546875
2822,7.002685546875
2829,7.046142578125
2832,7.013671875
2835,7.774169921875
2838,10.40185546875
2840,8.935546875
2842,8.017333984375
2844,7.002685546875
2847,7.037109375
2848,6.017578125
2849,8.0830078125
2850,12.2255859375
2852,8.935546875
2856,6.017578125
2860,7.046142578125
2862,7.662109375
2867,8.579345703125
2870,8.017333984375
2871,8.935546875
2880,8.579345703125
2881,8.017333984375
2886,8.46142578125
2888,8.579345703125
2890,12.2255859375
2891,8.935546875
2898,10.40185546875
2900,12.2255859375
2904,8.935546875
2905,7.002685546875
2907,10.40185546875
2911,7.502685546875
2912,9.593017578125
2914,8.46142578125
2915,8.515380859375
2916,9.593017578125
2920,6.017578125
2923,7.046142578125
2924,7.002685546875
2925,8.46142578125
2926,6.017578125
2928,10.40185546875
2937,8.0576171875
2940,6.50830078125
2944,10.40185546875
2948,8.017333984375
2950,10.40185546875
2952,7.662109375
2958,8.46142578125
2960,10.40185546875
2961,8.935546875
2964,7.662109375
2967,8.46142578125
2968,7.506103515625
2970,10.40185546875
2975,8.46142578125
2976,10.40185546875
2982,8.016845703125
2988,6.017578125
2989,8.935546875
2990,7.662109375
2992,8.935546875
2993,10.40185546875
2997,6.017578125
3000,8.515380859375
3002,7.662109375
3003,10.40185546875
3008,8.579345703125
3009,7.662109375
3010,8.46142578125
3015,8.515380859375
3016,9.025390625
3021,8.505615234375
3024,7.506103515625
3025,8.51611328125
3026,7.495361328125
3034,12.2255859375
3036,7.662109375
3038,7.509521484375
3040,10.40185546875
3042,12.2255859375
3045,6.017578125
3050,7.502197265625
3053,8.71240234375
3055,9.593017578125
3060,12.2255859375
3066,10.40185546875
3068,9.058837890625
3071,7.495361328125
3072,8.505615234375
3074,7.479736328125
3075,9.058837890625
3078,8.46142578125
3080,7.662109375
3081,8.505615234375
3082,9.392333984375
3087,7.662109375
3096,7.479736328125
3100,8.46142578125
3102,7.662109375
3105,8.505615234375
3108,7.39501953125
3111,7.479736328125
3115,7.662109375
3116,7.506103515625
3120,8.46142578125
3124,7.506103515625
3127,10.008056640625
3128,9.058837890625
3132,10.008056640625
3135,10.0205078125
3136,8.51611328125
3139,7.506103515625
3145,9.025390625
3149,7.662109375
3150,8.505615234375
3154,8.515380859375
3157,7.506103515625
3159,10.008056640625
3160,10.40185546875
3162,8.0166015625
3168,7.479736328125
3172,7.506103515625
3174,7.479736328125
3180,9.030517578125
3182,8.51611328125
3185,10.008056640625
3186,8.51611328125
3190,9.5732421875
3192,10.51611328125
3195,9.025390625
3196,12.2255859375
3198,8.51611328125
3200,10.0205078125
3204,10.008056640625
3212,8.51611328125
3213,9.428955078125
3216,7.662109375
3219,9.030517578125
3220,7.506103515625
3224,10.0205078125
3225,8.505615234375
3230,9.030517578125
3233,8.5048828125
3234,9.033447265625
3237,8.5048828125
3239,7.479736328125
3240,8.51611328125
3243,8.46142578125
3245,9.868408203125
3248,12.036376953125
3249,10.152587890625
3250,9.5732421875
3256,9.058837890625
3264,7.39501953125
3266,8.46142578125
3268,10.008056640625
3276,9.058837890625
3280,8.51611328125
3283,7.506103515625
3285,10.008056640625
3286,9.966552734375
3290,9.030517578125
3293,8.51611328125
3294,10.009521484375
3300,12.036376953125
3304,10.50244140625
3306,12.036376953125
3311,9.5732421875
3312,10.009521484375
3315,12.036376953125
3318,8.935546875
3320,10.008056640625
