N,Time (ms)
300,0.0
301,0.0
304,0.0
305,1.00146484375
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
318,1.0
319,0.0
320,0.0
322,1.0
323,0.0
324,0.0
325,0.0
328,0.0
329,0.0
330,0.0
333,0.999755859375
336,1.00146484375
338,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.5107421875
348,0.0
350,0.0
351,0.0
352,0.5107421875
354,1.0
357,0.5107421875
360,0.0
361,0.0
363,0.0
364,0.0
366,0.0
368,0.0
369,0.0
370,1.00439453125
371,0.0
372,0.0
374,0.0
375,0.0
376,0.0
377,1.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.0
391,1.00830078125
392,1.00146484375
396,0.0
399,0.0
400,0.0
403,0.0
405,0.0
406,1.0
407,0.0
408,1.0
410,0.0
413,0.0
414,0.0
416,1.0
418,1.0
420,0.0
423,0.0
424,0.0
425,0.99951171875
427,0.0
429,0.0
430,0.0
432,1.00830078125
434,0.0
435,0.99951171875
437,1.0029296875
440,1.0
441,0.0
442,0.0
444,1.527099609375
448,1.036376953125
450,0.0
451,0.99951171875
455,1.00830078125
456,1.036376953125
459,1.0
460,0.0
462,1.00830078125
464,0.99951171875
465,1.00830078125
468,0.0
470,1.00830078125
472,0.0
473,0.0
475,0.0
476,0.99951171875
477,1.0029296875
480,0.0
481,1.00830078125
483,0.0
484,1.036376953125
486,1.0
488,1.0029296875
490,1.036376953125
492,1.00830078125
493,0.999755859375
494,0.0
495,0.999755859375
496,0.0
500,1.0029296875
504,1.0
506,0.0
507,1.00830078125
510,0.999755859375
512,1.00830078125
513,0.0
516,0.99951171875
517,1.00830078125
518,1.0029296875
520,0.999755859375
522,0.0
525,1.0029296875
527,0.0
528,0.0
529,1.01513671875
530,1.036376953125
531,0.0
532,1.036376953125
533,1.0029296875
539,1.00830078125
540,0.999267578125
544,0.0
546,0.0
549,0.0
550,1.0029296875
551,0.0
552,0.0
555,1.0029296875
558,0.0
559,0.0
560,0.0
561,0.99951171875
564,0.0
567,0.0
570,0.0
572,0.0
574,0.0
575,1.00048828125
576,0.973876953125
578,1.001708984375
580,0.0
583,0.0
585,0.0
588,1.001708984375
589,0.9873046875
590,0.0
592,1.001708984375
594,0.0
595,0.0
598,0.9873046875
600,0.999267578125
602,0.0
605,1.0029296875
608,0.0
609,1.0
610,0.0
611,0.99951171875
612,0.9873046875
615,0.0
616,1.0
620,1.01513671875
621,0.997802734375
624,1.00048828125
625,0.0
627,1.020751953125
629,1.0029296875
630,0.0
636,0.0
637,0.999755859375
638,0.0
640,1.020751953125
644,1.0
645,0.0
646,1.14111328125
648,0.0
649,1.0029296875
650,1.14111328125
651,0.0
656,1.0
658,1.01513671875
660,1.0
663,0.0
665,1.0
666,0.0
667,1.959228515625
671,0.999267578125
672,1.0
675,1.01513671875
676,1.001708984375
680,1.530517578125
682,0.9873046875
684,0.0
686,1.00048828125
688,1.14111328125
689,1.0
690,1.01513671875
693,1.0
696,1.0029296875
697,1.0
700,0.997802734375
702,1.00048828125
703,0.998046875
704,1.01513671875
705,0.997802734375
708,1.00048828125
713,0.504150390625
714,0.5400390625
715,0.504150390625
720,1.959228515625
722,0.997802734375
725,1.0
726,0.504150390625
728,0.0
729,0.522705078125
731,1.959228515625
732,0.0
735,0.999755859375
736,0.0
738,0.0
740,0.0
741,1.00048828125
742,0.0
744,1.01513671875
748,0.504150390625
750,1.01513671875
752,1.00048828125
754,0.997802734375
756,1.959228515625
759,1.509033203125
760,1.959228515625
765,0.504150390625
767,1.0
768,0.0
770,0.997802734375
774,1.0
775,1.000244140625
777,1.0
779,1.959228515625
780,1.0
782,1.000244140625
783,0.992431640625
784,1.959228515625
792,0.0
793,0.0
795,0.0
798,0.504150390625
799,1.959228515625
800,0.50341796875
805,1.00439453125
806,1.0
810,1.01513671875
812,1.509033203125
814,1.005126953125
816,1.00439453125
817,1.509033203125
819,1.000244140625
820,1.00439453125
825,1.509033203125
826,0.0
828,1.0
832,0.522705078125
833,1.0
836,0.522705078125
837,1.524169921875
840,0.992431640625
841,1.0
845,0.997802734375
846,1.0
848,0.0
850,1.509033203125
851,0.999755859375
854,1.509033203125
855,0.992431640625
858,0.999755859375
860,0.99951171875
861,1.959228515625
864,0.997802734375
867,1.00439453125
868,0.504150390625
870,1.524169921875
874,1.000244140625
875,1.019775390625
880,1.00439453125
882,1.0
884,0.0
885,0.992431640625
888,1.524169921875
891,1.4892578125
893,1.524169921875
896,1.000244140625
897,1.4892578125
899,2.001708984375
900,1.01513671875
901,0.992431640625
902,1.01513671875
903,1.0
910,1.019775390625
912,0.504150390625
915,1.00048828125
918,1.524169921875
920,1.0
924,0.522705078125
925,0.981201171875
928,0.998291015625
930,0.504150390625
931,1.0
935,1.4892578125
936,1.524169921875
940,1.000244140625
943,1.524169921875
944,0.0
945,1.4892578125
946,0.992431640625
950,1.4892578125
952,1.005126953125
954,1.0
957,0.9931640625
960,2.001708984375
961,1.80908203125
962,1.001708984375
966,0.0
968,0.522705078125
969,1.001708984375
972,1.4892578125
975,1.001708984375
976,0.522705078125
980,2.001708984375
984,0.522705078125
986,1.524169921875
987,1.0
988,1.001708984375
989,1.524169921875
990,1.4892578125
992,0.522705078125
999,1.00439453125
1000,0.9931640625
1003,1.0
1007,1.00439453125
1008,1.524169921875
1012,2.001708984375
1014,1.0
1015,2.512451171875
1020,1.509033203125
1023,1.8369140625
1024,0.998291015625
1025,1.504150390625
1026,0.522705078125
1029,0.9931640625
1032,1.504150390625
1034,0.522705078125
1035,1.80908203125
1036,2.430419921875
1037,0.9931640625
1040,2.430419921875
1044,0.992431640625
1045,2.430419921875
1050,2.512451171875
1053,0.9931640625
1054,1.504150390625
1056,2.512451171875
1058,1.401123046875
1060,0.976318359375
1062,1.0
1064,0.976318359375
1066,0.9931640625
1071,1.0
1073,1.513671875
1075,1.524169921875
1078,2.512451171875
1080,1.513671875
1081,1.80908203125
1083,0.9931640625
1085,2.15771484375
1088,1.8369140625
1089,0.998046875
1092,1.513671875
1098,2.430419921875
1100,2.512451171875
1102,1.0
1104,2.430419921875
1105,0.522705078125
1107,2.512451171875
1110,2.998291015625
1113,1.80908203125
1116,1.513671875
1118,2.998291015625
1120,2.15771484375
1121,0.9931640625
1122,2.998291015625
1125,1.80908203125
1127,2.998291015625
1128,2.001708984375
1131,1.80908203125
1134,2.998291015625
1140,1.7158203125
1144,2.15771484375
1147,2.183837890625
1148,1.80908203125
1150,2.15771484375
1152,3.527099609375
1155,2.183837890625
1156,2.9814453125
1159,1.80908203125
1160,1.513671875
1161,1.8369140625
1166,0.998046875
1170,2.001708984375
1173,1.8369140625
1175,2.998291015625
1176,2.15771484375
1178,2.183837890625
1180,0.998046875
1184,2.113037109375
1188,2.183837890625
1189,1.990234375
1190,1.450927734375
1196,1.0
1197,2.113037109375
1200,1.0
1204,1.9970703125
1209,2.501708984375
1210,2.998291015625
1215,1.99755859375
1216,0.998046875
1218,2.113037109375
1219,2.501708984375
1220,2.998291015625
1221,2.000244140625
1222,0.998046875
1224,2.15771484375
1225,2.501708984375
1230,2.113037109375
1232,1.8369140625
1235,2.9814453125
1239,2.000244140625
1240,0.998046875
1242,2.113037109375
1247,2.15771484375
1248,2.000244140625
1250,0.998046875
1254,3.009521484375
1258,6.77734375
1260,2.183837890625
1265,1.80908203125
1269,0.998046875
1271,2.234130859375
1272,2.183837890625
1274,2.113037109375
1275,1.450927734375
1276,2.000244140625
1280,2.113037109375
1281,2.9814453125
1287,3.000244140625
1288,2.000244140625
1290,2.51025390625
1292,2.01953125
1295,2.998291015625
1296,2.000244140625
1298,2.9814453125
1300,6.77734375
1302,2.01953125
1305,0.998046875
1311,2.000244140625
1312,2.554443359375
1316,3.000244140625
1320,1.450927734375
1323,6.77734375
1325,2.9814453125
1326,2.183837890625
1330,2.000732421875
1332,2.007080078125
1333,2.000732421875
1334,2.998291015625
1342,6.77734375
1344,2.000244140625
1350,2.9814453125
1352,6.77734375
1353,2.0078125
1357,2.554443359375
1360,2.998291015625
1363,2.113037109375
1364,2.000732421875
1365,2.998291015625
1368,3.008056640625
1369,2.97509765625
1372,2.01953125
1375,2.0078125
1376,2.007080078125
1377,2.01953125
1378,2.998291015625
1380,2.0078125
1386,0.998046875
1392,2.007080078125
1394,5.526611328125
1395,3.008056640625
1400,2.01953125
1403,2.007080078125
1404,2.000732421875
1406,2.99755859375
1408,2.998291015625
1410,3.008056640625
1416,2.007080078125
1419,1.999755859375
1421,3.008056640625
1425,2.01953125
1426,5.526611328125
1428,2.000732421875
1430,2.007080078125
1431,2.97509765625
1435,2.007080078125
1440,2.998291015625
1443,3.000732421875
1444,3.013916015625
1449,5.526611328125
1450,2.97509765625
1452,2.01953125
1456,5.526611328125
1457,2.99755859375
1458,2.97509765625
1462,3.01513671875
1464,2.998291015625
1470,5.526611328125
1472,2.97509765625
1475,2.113037109375
1476,3.002197265625
1479,3.01513671875
1480,3.0126953125
1482,5.526611328125
1484,3.002197265625
1485,3.01513671875
1488,2.000732421875
1495,2.97509765625
1496,3.002197265625
1500,2.007080078125
1504,6.77734375
1505,2.97509765625
1508,3.0126953125
1512,3.002197265625
1517,2.999267578125
1518,3.0126953125
1519,3.000732421875
1520,3.023681640625
1521,2.99951171875
1525,3.008056640625
1530,3.000732421875
1534,3.023681640625
1536,3.000732421875
1537,2.998291015625
1539,2.97509765625
1540,3.011962890625
1548,2.97509765625
1550,5.526611328125
1551,3.013916015625
1554,4.10400390625
1558,3.533203125
1560,2.9990234375
1564,2.97509765625
1566,2.99755859375
1568,3.013916015625
1575,3.000732421875
1581,3.013916015625
1584,3.023681640625
1586,1.450927734375
1590,3.533203125
1591,4.411376953125
1593,2.999267578125
1595,3.013916015625
1596,3.533203125
1598,3.023681640625
1599,2.999755859375
1600,3.533203125
1610,4.10400390625
1612,2.99951171875
1617,3.013916015625
1620,3.533203125
1624,3.013916015625
1625,4.10400390625
1628,3.533203125
1632,3.023681640625
1634,4.084716796875
1638,3.000732421875
1640,2.999755859375
1643,2.999755859375
1645,4.411376953125
1647,3.013916015625
1650,2.999267578125
1652,3.023681640625
1653,3.013916015625
1656,3.533203125
1664,3.0
1665,3.533203125
1666,4.084716796875
1672,4.0048828125
1674,3.0126953125
1677,3.577880859375
1680,2.999755859375
1681,3.10791015625
1682,2.999755859375
1683,3.023681640625
1690,3.533203125
1692,4.084716796875
1696,2.99951171875
1700,4.0048828125
1701,4.084716796875
1702,2.58740234375
1705,2.999755859375
1708,4.10400390625
1710,2.99951171875
1711,3.577880859375
1715,2.999755859375
1716,2.999755859375
1720,4.00146484375
1722,2.99755859375
1728,2.99951171875
1734,3.577880859375
1736,2.99951171875
1739,2.999755859375
1740,2.99951171875
1748,3.577880859375
1749,2.999755859375
1750,4.00146484375
1755,3.10791015625
1760,3.533203125
1763,4.82958984375
1764,4.0048828125
1767,4.00146484375
1768,2.99951171875
1769,3.023681640625
1770,2.999755859375
1776,3.10791015625
1782,2.999755859375
1785,4.0009765625
1786,2.999755859375
1792,3.577880859375
1794,2.999755859375
1798,4.00146484375
1800,2.99755859375
1802,3.10791015625
1804,2.996337890625
1806,3.60791015625
1813,2.999755859375
1815,4.00146484375
1820,3.10791015625
1824,2.996337890625
1827,4.00146484375
1829,2.999755859375
1830,4.82958984375
1833,3.10791015625
1836,2.99755859375
1840,4.565185546875
1845,3.4208984375
1848,3.577880859375
1849,4.50390625
1850,4.001220703125
1855,2.999755859375
1856,4.82958984375
1860,2.999755859375
1862,3.4208984375
1870,2.999755859375
1872,2.996337890625
1880,4.007080078125
1881,2.99755859375
1885,3.10791015625
1886,4.00390625
1887,2.996337890625
1888,3.60791015625
1890,4.565185546875
1891,3.60791015625
1892,3.9609375
1900,4.50390625
1904,2.99755859375
1908,3.10791015625
1911,3.4208984375
1914,4.007080078125
1920,3.4208984375
1922,4.50390625
1924,4.00390625
1925,3.60791015625
1927,4.50390625
1932,4.72705078125
1935,7.033203125
1936,4.510498046875
1938,3.10791015625
1944,4.05908203125
1947,4.565185546875
1950,4.001220703125
1952,5.030517578125
1953,4.565185546875
1960,4.82958984375
1961,2.999755859375
1968,3.999755859375
1972,2.99755859375
1974,5.245849609375
1976,3.60791015625
1978,5.003662109375
1980,7.033203125
1984,4.00390625
1989,7.033203125
1995,5.245849609375
1998,3.60791015625
2000,3.750244140625
2006,5.245849609375
2009,7.033203125
2013,5.003662109375
2014,4.72705078125
2015,5.003662109375
2016,7.033203125
2021,7.046875
2024,4.01416015625
2025,4.44140625
2028,5.245849609375
2030,7.046875
2035,5.003662109375
2040,5.245849609375
2046,5.003662109375
2048,3.60791015625
2050,4.01416015625
2052,7.033203125
2058,7.046875
2064,5.00390625
2065,4.510498046875
2067,4.01416015625
2068,4.00537109375
2070,4.5380859375
2072,5.245849609375
2074,7.046875
2079,4.44140625
2080,4.00537109375
2088,7.046875
2090,5.003662109375
2091,4.01416015625
2100,4.510498046875
2106,7.033203125
2107,4.01416015625
2108,4.00537109375
2109,4.688720703125
2112,4.44140625
2115,5.015869140625
2116,6.978271484375
2120,4.00537109375
2124,4.5380859375
2128,4.00537109375
2132,7.046875
2135,4.01416015625
2142,4.510498046875
2145,4.44140625
2146,4.00537109375
2150,4.5380859375
2156,4.44140625
2160,5.015869140625
2162,5.00390625
2166,4.44140625
2170,5.03662109375
2173,4.0166015625
2176,4.510498046875
2178,4.01416015625
2183,4.00537109375
2184,5.03662109375
2193,8.011962890625
2196,5.00390625
2200,5.015869140625
2204,4.5380859375
2205,6.978271484375
2208,5.6328125
2209,8.091552734375
2210,5.6328125
2214,4.44140625
2220,5.03662109375
2223,5.015869140625
2226,4.510498046875
2232,5.00390625
2236,5.057861328125
2240,5.015869140625
2242,6.978271484375
2244,5.00390625
2250,5.505615234375
2254,4.75390625
2255,5.6328125
2256,6.00732421875
2257,5.505615234375
2262,4.5380859375
2268,4.44140625
2275,8.091552734375
2279,6.978271484375
2280,4.75390625
2288,5.511474609375
2294,5.6328125
2295,4.75390625
2296,5.00390625
2300,5.689208984375
2301,8.091552734375
2303,5.140869140625
2304,5.505615234375
2310,5.689208984375
2318,5.00390625
2320,8.091552734375
2322,6.00732421875
2331,5.012939453125
2332,6.00732421875
2337,8.091552734375
2340,5.689208984375
2346,6.00732421875
2350,5.430419921875
2352,5.00390625
2356,5.140869140625
2360,5.689208984375
2365,8.091552734375
2368,6.062255859375
2376,5.6328125
2378,8.091552734375
2379,6.00732421875
2385,5.627197265625
2392,6.00732421875
2394,5.140869140625
2397,5.519287109375
2400,5.430419921875
2401,20.454345703125
2405,5.519287109375
2408,5.689208984375
2418,5.430419921875
2419,4.75390625
2420,5.6328125
2430,5.140869140625
2432,6.00732421875
2436,5.430419921875
2438,6.989013671875
2440,5.430419921875
2442,5.519287109375
2444,7.09033203125
2448,6.506591796875
2450,12.046875
2451,5.140869140625
2457,8.091552734375
2460,7.09033203125
2464,5.430419921875
2470,5.140869140625
2475,6.00732421875
2478,6.431884765625
2480,6.506591796875
2484,7.09033203125
2491,10.025634765625
2494,5.519287109375
2496,20.454345703125
2499,7.198974609375
2500,9.339111328125
2501,7.198974609375
2508,20.454345703125
2520,6.506591796875
2530,10.025634765625
2535,12.046875
2537,5.519287109375
2538,20.454345703125
2542,12.046875
2544,7.198974609375
2548,10.351806640625
2550,7.3701171875
2552,7.09033203125
2560,20.454345703125
2562,6.506591796875
2565,6.807861328125
2574,10.351806640625
2576,20.454345703125
2580,7.198974609375
2583,9.339111328125
2585,10.351806640625
2592,7.198974609375
2596,10.025634765625
2597,6.007080078125
2600,9.339111328125
2601,10.608154296875
2604,9.339111328125
2610,7.198974609375
2622,12.046875
2623,10.351806640625
2624,11.635009765625
2632,6.007080078125
2640,9.339111328125
2646,7.3701171875
2650,6.072998046875
2652,7.271728515625
2655,7.3701171875
2665,10.351806640625
2666,9.339111328125
2668,10.608154296875
2679,7.3701171875
2684,9.339111328125
2688,12.046875
2695,10.608154296875
2700,6.072998046875
2703,7.153564453125
2704,15.596923828125
2706,10.351806640625
2709,10.608154296875
2714,7.3701171875
2726,6.007080078125
2728,7.271728515625
2730,9.339111328125
2736,6.072998046875
2744,10.608154296875
2745,7.271728515625
2750,8.845458984375
2752,7.153564453125
2754,9.477294921875
2756,8.12548828125
2760,8.845458984375
2772,6.072998046875
2773,7.3701171875
2784,7.153564453125
2790,7.271728515625
2793,9.477294921875
2795,15.596923828125
2800,8.812744140625
2805,7.016357421875
2806,15.596923828125
2808,8.00048828125
2809,7.00634765625
2816,8.00048828125
2820,7.271728515625
2832,10.608154296875
2835,9.477294921875
2838,8.12548828125
2842,7.153564453125
2850,11.304931640625
2852,8.12548828125
2856,8.00048828125
2860,15.596923828125
2862,7.018310546875
2867,9.477294921875
2880,8.00048828125
2891,8.03369140625
2898,8.12548828125
2900,15.596923828125
2904,7.00634765625
2907,8.00048828125
2912,9.604248046875
2914,7.016357421875
2915,8.006591796875
2916,10.501708984375
2925,7.271728515625
2928,8.00048828125
2940,7.153564453125
2944,8.03369140625
2950,7.00634765625
2958,9.15625
2961,15.596923828125
2964,7.519775390625
2968,9.572021484375
2970,7.016357421875
2976,9.604248046875
2989,8.00048828125
2990,7.00634765625
3000,7.018310546875
3008,9.572021484375
3009,7.519775390625
3016,9.572021484375
3021,9.04833984375
3024,8.006591796875
3025,9.086181640625
3036,7.018310546875
3038,9.572021484375
3050,7.018310546875
3055,9.04833984375
3060,10.501708984375
3068,8.265625
3072,10.501708984375
3074,9.48095703125
3078,11.65185546875
3080,9.00341796875
3087,10.501708984375
3100,9.04833984375
3102,10.501708984375
3111,11.65185546875
3120,9.086181640625
3127,9.038330078125
3132,9.086181640625
3135,9.0068359375
3136,10.501708984375
3150,9.020263671875
3162,11.65185546875
3168,9.038330078125
3172,9.00341796875
3180,9.020263671875
3185,9.086181640625
3186,9.00341796875
3190,11.186279296875
3192,8.904052734375
3200,11.186279296875
3213,9.00341796875
3224,9.17236328125
3233,11.186279296875
3234,9.0068359375
3240,9.00341796875
3245,9.386962890625
3248,10.932373046875
3249,9.064453125
3250,10.932373046875
3264,9.00341796875
3276,10.932373046875
3286,9.386962890625
3294,8.904052734375
3300,11.186279296875
3304,13.64208984375
3306,9.127685546875
3315,9.064453125
3328,8.904052734375
3339,10.932373046875
3348,13.64208984375
3355,9.66064453125
3360,9.064453125
3363,10.624267578125
3364,11.1279296875
3366,13.64208984375
3380,9.127685546875
3392,12.01953125
3402,10.624267578125
3410,9.064453125
3416,10.624267578125
3420,12.532958984375
3422,13.105712890625
3432,9.127685546875
3445,12.532958984375
3456,9.064453125
3465,12.532958984375
3472,11.1279296875
3477,10.008056640625
3480,10.48291015625
3481,9.510498046875
3498,10.008056640625
3510,11.1279296875
3520,13.105712890625
3528,10.48291015625
3534,13.982666015625
3538,14.0673828125
3540,10.51416015625
3564,13.105712890625
3575,9.510498046875
3584,10.48291015625
3591,9.510498046875
3596,10.369384765625
3599,10.148193359375
3600,12.328857421875
3630,10.148193359375
3640,10.51416015625
3648,9.510498046875
3654,10.955322265625
3658,12.10302734375
3660,12.08349609375
3696,12.10302734375
3705,12.328857421875
3712,10.148193359375
3717,12.328857421875
3720,12.642822265625
3721,15.140380859375
3762,12.08349609375
3770,12.328857421875
3776,12.642822265625
3780,12.67578125
3782,12.505615234375
3828,15.140380859375
3835,12.67578125
3840,15.140380859375
3843,11.418212890625
3844,12.4970703125
3894,11.418212890625
3900,12.505615234375
3904,18.6826171875
3906,14.600341796875
3960,12.4970703125
3965,13.467529296875
3968,14.014404296875
3969,17.036376953125
4026,14.014404296875
4030,12.597412109375
4032,13.56005859375
4092,17.036376953125
4095,12.942138671875
4096,16.74951171875
4158,17.36767578125
4160,15.558837890625
4224,14.513671875
4225,13.254638671875
4290,15.51123046875
4356,15.083984375
