N,Time (ms)
288,1.0
289,0.0
290,1.502685546875
291,0.0
292,0.0
294,0.0
295,0.0
296,1.502685546875
297,0.0
299,0.0
300,0.0
301,0.0
303,0.0
304,0.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,1.0
316,1.502685546875
318,0.0
319,1.0
320,0.0
322,0.0
323,0.99365234375
324,0.0
325,0.0
328,0.0
329,0.999755859375
330,0.0
332,1.0
333,0.0
335,0.0
336,0.0
338,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
348,0.0
350,1.0
351,0.0
352,0.0
354,0.0
355,0.0
356,0.0
357,0.0
360,0.0
361,0.0
363,0.50390625
364,0.0
365,0.0
366,0.0
368,0.0
369,0.0
370,0.50390625
371,0.0
372,0.0
374,0.517333984375
375,0.999755859375
376,0.517333984375
377,0.0
378,1.0
380,0.99365234375
384,0.0
385,0.517333984375
387,0.0
388,0.0
390,0.0
391,0.505126953125
392,0.0
395,0.0
396,1.002685546875
399,0.0
400,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.99365234375
407,0.0
408,0.0
410,0.0
413,0.0
414,0.0
415,0.0
416,0.99365234375
418,0.0
420,0.0
423,0.50390625
424,0.505126953125
425,1.0
426,0.0
427,0.99365234375
429,0.0
430,0.505126953125
432,0.0
434,0.0
435,0.505126953125
437,1.00048828125
438,0.0
440,0.0
441,0.0
442,0.999267578125
444,0.0
445,0.0
448,0.99365234375
450,0.999267578125
451,0.51513671875
455,0.0
456,0.0
459,0.999267578125
460,0.0
462,0.0
464,0.0
465,0.999267578125
468,0.0
469,0.505126953125
470,0.0
472,0.99365234375
473,0.0
474,0.99365234375
475,0.0
476,0.0
477,0.0
480,0.99365234375
481,0.505126953125
483,0.0
484,1.00341796875
485,0.999267578125
486,0.0
488,0.517333984375
490,0.0
492,0.51513671875
493,0.0
494,1.00048828125
495,0.0
496,0.0
497,0.0
498,0.0
500,0.99365234375
504,0.0
505,0.505126953125
506,0.0
507,0.0
510,0.0
511,0.0
512,1.00048828125
513,0.0
516,0.0
517,0.0
518,0.0
520,0.0
522,0.0
525,0.505126953125
527,1.004638671875
528,0.0
529,0.99853515625
530,0.999267578125
531,1.00048828125
532,0.0
533,0.999755859375
534,0.0
536,0.999755859375
539,1.00048828125
540,0.0
544,0.999267578125
546,1.004638671875
549,0.0
550,1.00048828125
551,0.0
552,0.0
553,1.00048828125
555,0.0
558,0.999267578125
559,0.0
560,0.0
561,0.0
564,0.0
567,0.0
568,0.0
570,1.00048828125
572,1.004638671875
574,0.0
575,1.0
576,0.0
578,0.999755859375
580,1.000244140625
581,0.0
582,0.999755859375
583,0.0
584,0.0
585,1.004638671875
588,0.0
589,1.5029296875
590,0.0
592,0.0
594,0.0
595,0.0
598,0.0
600,0.0
602,0.99853515625
603,0.0
605,0.999755859375
606,0.99365234375
608,1.004638671875
609,0.0
610,0.0
611,0.999755859375
612,0.0
615,0.99951171875
616,0.0
620,0.0
621,1.00048828125
623,0.99853515625
624,1.5029296875
625,1.003173828125
627,0.0
629,0.0
630,1.00341796875
632,0.0
636,0.999755859375
637,0.0
638,0.999755859375
639,0.0
640,0.0
644,0.99365234375
645,1.000244140625
646,1.0
648,0.99365234375
649,1.000244140625
650,0.0
651,0.505126953125
656,0.0
657,0.0
658,0.0
660,1.00048828125
663,0.0
664,0.0
665,1.004638671875
666,0.0
667,1.011962890625
670,1.004638671875
671,0.0
672,0.999755859375
675,1.0
676,0.999755859375
679,0.0
680,1.000244140625
682,0.0
684,0.0
686,1.00048828125
688,0.0
689,0.0
690,1.0
693,0.0
696,0.0
697,1.00048828125
700,1.5029296875
702,0.0
703,1.003173828125
704,1.011962890625
705,1.5029296875
707,0.99853515625
708,1.003173828125
710,1.5029296875
711,1.00048828125
712,0.99951171875
713,1.108642578125
714,1.0
715,1.011962890625
720,0.99853515625
722,1.064697265625
725,0.999755859375
726,1.003173828125
728,0.999755859375
729,1.0
730,1.5029296875
731,1.10400390625
732,1.000244140625
735,1.5029296875
736,1.10400390625
737,1.064697265625
738,1.5029296875
740,1.003173828125
741,1.011962890625
742,1.0029296875
744,0.999755859375
747,0.0
748,0.99853515625
750,1.011962890625
752,0.99853515625
754,1.108642578125
756,0.99853515625
759,1.0
760,1.5029296875
765,1.011962890625
767,1.003173828125
768,1.011962890625
770,1.108642578125
774,1.0
775,2.07373046875
776,1.003173828125
777,1.000244140625
779,0.999267578125
780,0.0
781,0.0
782,0.572021484375
783,1.000244140625
784,0.99951171875
790,0.999267578125
792,1.000244140625
793,1.0
795,0.0
798,0.999755859375
799,1.017333984375
800,0.0
801,1.003173828125
803,1.00048828125
804,1.0
805,1.89453125
806,1.011962890625
808,1.003173828125
810,1.000244140625
812,1.00048828125
814,0.0
816,0.99853515625
817,1.00048828125
819,1.0
820,0.99853515625
825,1.5029296875
826,0.999755859375
828,1.011962890625
830,1.000244140625
832,1.108642578125
833,1.89453125
836,1.011962890625
837,1.003173828125
840,0.999755859375
841,1.504150390625
845,1.0
846,0.0
847,1.017333984375
848,1.108642578125
850,1.064697265625
851,1.7470703125
852,1.000244140625
854,0.0
855,1.108642578125
858,1.000244140625
860,0.999267578125
861,1.108642578125
864,0.999755859375
867,1.000244140625
868,1.0
869,1.108642578125
870,1.00048828125
871,1.7470703125
873,2.07373046875
874,0.999755859375
875,0.50390625
876,2.07373046875
880,0.999755859375
882,1.004638671875
884,1.7470703125
885,1.011962890625
888,0.50390625
890,1.003173828125
891,2.07373046875
893,1.89453125
896,2.07373046875
897,0.50390625
899,1.00439453125
900,0.50390625
901,1.04296875
902,1.5029296875
903,1.999755859375
909,0.999755859375
910,1.00048828125
912,1.504150390625
913,0.999755859375
915,1.00048828125
918,2.07373046875
920,0.999755859375
923,1.108642578125
924,0.50390625
925,1.71728515625
928,0.50390625
930,2.07373046875
931,0.999755859375
935,0.999267578125
936,1.017333984375
938,1.504150390625
940,1.011962890625
943,2.003662109375
944,1.71728515625
945,2.003662109375
946,0.999755859375
948,2.07373046875
949,1.89453125
950,2.07373046875
952,0.50390625
954,1.0
957,0.99853515625
960,1.504150390625
961,1.0
962,0.0
966,1.064697265625
968,0.0
969,0.95703125
970,2.119384765625
972,1.0
975,1.064697265625
976,1.504150390625
979,1.5029296875
980,0.0
984,1.999755859375
986,1.0
987,1.0
988,1.999755859375
989,0.999267578125
990,0.997802734375
992,1.00439453125
994,0.999267578125
996,0.99853515625
999,1.99951171875
1000,1.504150390625
1001,0.999267578125
1003,1.99951171875
1005,2.003662109375
1007,1.000244140625
1008,1.504150390625
1010,1.99951171875
1012,2.003662109375
1014,1.504150390625
1015,1.469970703125
1020,1.504150390625
1022,1.99951171875
1023,1.00439453125
1024,0.998779296875
1025,2.010009765625
1026,1.0
1027,1.00439453125
1029,2.010009765625
1032,1.011962890625
1034,0.50390625
1035,2.010009765625
1036,1.0009765625
1037,1.011962890625
1040,1.469970703125
1044,1.108642578125
1045,1.71728515625
1050,1.011962890625
1053,1.999755859375
1054,2.010009765625
1056,2.07373046875
1058,1.5029296875
1060,0.50390625
1062,1.108642578125
1064,1.469970703125
1065,0.999755859375
1066,1.71728515625
1067,1.99951171875
1068,1.5029296875
1071,1.00439453125
1072,2.010009765625
1073,1.000244140625
1075,1.00439453125
1078,1.504150390625
1079,0.50390625
1080,1.469970703125
1081,1.00439453125
1083,1.000244140625
1085,1.99951171875
1088,1.0
1089,1.89453125
1092,0.50390625
1095,1.003173828125
1098,1.89453125
1100,1.003173828125
1102,1.99951171875
1104,1.00439453125
1105,1.99951171875
1106,1.71728515625
1107,1.99951171875
1110,0.999755859375
1111,1.99951171875
1113,1.504638671875
1116,1.469970703125
1118,1.99951171875
1120,2.010009765625
1121,1.504150390625
1122,0.50390625
1125,1.00439453125
1127,1.469970703125
1128,1.000244140625
1131,1.99951171875
1134,1.000244140625
1136,1.0
1139,1.469970703125
1140,1.0
1144,1.000244140625
1147,2.979736328125
1148,1.011962890625
1150,1.076416015625
1152,0.99853515625
1155,0.999267578125
1156,1.011962890625
1157,1.0
1159,1.99951171875
1160,1.000244140625
1161,2.001220703125
1162,1.99951171875
1164,1.71728515625
1166,0.999267578125
1168,1.469970703125
1170,1.99951171875
1173,2.001220703125
1175,0.999755859375
1176,2.010009765625
1178,1.469970703125
1180,1.0
1183,1.000244140625
1184,1.000244140625
1185,2.001220703125
1188,1.00439453125
1189,1.99951171875
1190,2.010009765625
1196,2.001220703125
1197,1.00439453125
1200,1.99951171875
1204,0.999755859375
1206,2.001220703125
1207,1.99951171875
1209,0.50390625
1210,1.00439453125
1212,1.000244140625
1215,1.504150390625
1216,1.003173828125
1218,1.99951171875
1219,1.0
1220,1.99951171875
1221,1.998779296875
1222,1.71728515625
1224,1.003173828125
1225,1.00048828125
1230,2.010009765625
1232,1.469970703125
1235,2.979736328125
1239,2.001220703125
1240,1.469970703125
1241,1.89453125
1242,0.999755859375
1245,1.99951171875
1246,1.99951171875
1247,1.50439453125
1248,1.99951171875
1250,2.001708984375
1254,2.001220703125
1258,1.99951171875
1260,1.0
1261,1.50439453125
1264,1.99951171875
1265,2.002197265625
1269,2.01220703125
1271,2.136962890625
1272,1.0
1273,1.469970703125
1274,1.50439453125
1275,2.01220703125
1276,1.0
1278,1.99951171875
1280,1.99951171875
1281,2.136962890625
1287,2.979736328125
1288,1.99951171875
1290,1.50439453125
1292,2.136962890625
1295,3.51318359375
1296,1.504150390625
1298,1.99951171875
1300,1.998779296875
1302,1.99951171875
1305,1.504150390625
1309,1.00439453125
1311,1.0
1312,1.00439453125
1313,1.076416015625
1314,1.50439453125
1316,1.00439453125
1320,0.50390625
1323,0.999755859375
1325,2.5029296875
1326,1.504150390625
1328,1.469970703125
1330,1.0
1332,2.979736328125
1333,1.965087890625
1334,1.00439453125
1335,1.00439453125
1340,1.998779296875
1342,2.001220703125
1343,1.469970703125
1344,2.979736328125
1349,1.99951171875
1350,1.50439453125
1352,1.99951171875
1353,1.999755859375
1357,1.965087890625
1358,1.0
1360,1.965087890625
1363,2.979736328125
1364,1.00439453125
1365,1.998779296875
1368,1.999755859375
1369,1.99951171875
1372,2.01220703125
1375,2.00634765625
1376,1.99951171875
1377,2.01220703125
1378,1.9794921875
1380,1.00439453125
1386,1.504150390625
1387,1.71728515625
1392,1.50439453125
1394,1.504150390625
1395,1.469970703125
1400,1.63623046875
1403,1.0
1404,1.509765625
1406,2.01220703125
1407,2.979736328125
1408,1.998779296875
1410,2.979736328125
1411,1.509765625
1414,2.979736328125
1416,2.136962890625
1419,2.502685546875
1420,2.136962890625
1421,1.998779296875
1422,1.965087890625
1424,1.999755859375
1425,3.51318359375
1426,2.502685546875
1428,2.001220703125
1430,3.51318359375
1431,2.502685546875
1435,3.091064453125
1440,1.999755859375
1443,3.54736328125
1444,2.136962890625
1445,2.00634765625
1449,1.509765625
1450,1.996337890625
1452,3.091064453125
1455,1.00048828125
1456,2.136962890625
1457,1.997802734375
1458,2.001220703125
1460,2.136962890625
1462,1.63623046875
1463,1.965087890625
1464,2.979736328125
1470,1.509765625
1472,1.000244140625
1474,1.99951171875
1475,3.091064453125
1476,1.000244140625
1479,1.997802734375
1480,2.136962890625
1482,1.998779296875
1484,1.997802734375
1485,2.136962890625
1488,3.091064453125
1491,2.136962890625
1494,1.997802734375
1495,1.998779296875
1496,1.965087890625
1500,2.502685546875
1501,1.999755859375
1504,1.50439453125
1505,2.99755859375
1508,2.001220703125
1512,3.091064453125
1513,2.99755859375
1515,1.99951171875
1517,3.0029296875
1518,1.99951171875
1519,2.99755859375
1520,3.54736328125
1521,3.000244140625
1525,1.998779296875
1530,3.54736328125
1533,1.998779296875
1534,2.99755859375
1536,3.0029296875
1537,3.54736328125
1539,2.99755859375
1540,2.502685546875
1541,2.001220703125
1547,1.99951171875
1548,1.509765625
1550,1.999755859375
1551,3.0029296875
1552,3.0029296875
1554,1.999755859375
1558,3.0029296875
1560,3.51318359375
1562,2.502685546875
1564,1.50439453125
1566,3.0029296875
1568,1.997802734375
1575,2.136962890625
1577,2.99755859375
1580,3.091064453125
1581,3.0029296875
1584,3.88623046875
1586,1.99951171875
1587,3.0029296875
1590,2.99755859375
1591,3.0
1593,1.99951171875
1595,3.091064453125
1596,3.0
1598,3.0029296875
1599,3.747314453125
1600,1.99951171875
1602,3.001708984375
1606,1.0
1608,3.091064453125
1610,1.997802734375
1612,1.999755859375
1615,1.997802734375
1616,3.001708984375
1617,3.54736328125
1620,3.091064453125
1624,3.000244140625
1625,1.999755859375
1628,3.091064453125
1632,1.997802734375
1633,1.999755859375
1634,2.99755859375
1638,3.0029296875
1640,1.99951171875
1643,2.99755859375
1645,2.996826171875
1647,3.0029296875
1649,1.998779296875
1650,3.0029296875
1652,2.841552734375
1653,3.091064453125
1656,3.51318359375
1659,3.0
1660,3.54736328125
1664,3.0029296875
1665,3.51416015625
1666,3.000244140625
1672,2.99755859375
1674,3.000244140625
1675,3.51416015625
1677,3.00048828125
1679,3.000244140625
1680,3.747314453125
1681,3.360107421875
1682,2.20166015625
1683,2.99755859375
1690,1.965087890625
1691,2.20166015625
1692,1.965087890625
1694,2.996826171875
1696,2.99755859375
1700,3.00048828125
1701,3.51416015625
1702,1.50439453125
1704,3.00048828125
1705,4.227783203125
1708,3.54736328125
1710,4.227783203125
1711,2.99755859375
1715,3.02490234375
1716,1.99951171875
1717,3.51416015625
1720,3.54736328125
1722,3.000244140625
1725,2.136962890625
1728,2.99755859375
1729,3.54736328125
1734,2.99755859375
1736,3.0029296875
1738,3.0
1739,4.000732421875
1740,3.51416015625
1742,3.0
1743,3.747314453125
1746,3.000244140625
1748,4.000732421875
1749,3.0009765625
1750,3.747314453125
1752,2.979736328125
1755,3.00048828125
1760,3.747314453125
1763,3.678955078125
1764,1.998779296875
1767,1.99951171875
1768,4.000732421875
1769,3.000244140625
1770,3.360107421875
1771,3.000244140625
1775,3.0009765625
1776,2.996826171875
1780,3.00048828125
1782,3.000244140625
1785,3.091064453125
1786,3.0
1792,3.000244140625
1794,3.88623046875
1798,3.747314453125
1800,3.0
1802,2.503173828125
1804,3.54736328125
1805,3.51416015625
1806,3.0
1809,2.996826171875
1813,3.503662109375
1815,3.005126953125
1817,3.000244140625
1818,4.000732421875
1820,3.0
1824,3.503662109375
1825,3.747314453125
1826,3.0029296875
1827,3.747314453125
1829,3.00048828125
1830,3.084716796875
1833,3.501953125
1836,3.747314453125
1840,3.501953125
1843,3.360107421875
1845,3.7685546875
1846,3.678955078125
1848,3.360107421875
1849,5.30712890625
1850,3.503662109375
1855,5.229248046875
1856,3.54736328125
1860,3.091064453125
1862,5.229248046875
1863,1.998779296875
1869,3.501953125
1870,3.360107421875
1872,3.501953125
1875,3.747314453125
1876,4.227783203125
1880,2.99755859375
1881,3.02490234375
1885,3.0029296875
1886,3.503662109375
1887,3.07373046875
1888,3.503662109375
1890,3.0029296875
1891,3.005126953125
1892,3.678955078125
1896,3.0
1898,1.99951171875
1900,3.51416015625
1904,3.0
1908,4.00341796875
1909,3.747314453125
1911,3.501953125
1914,3.7685546875
1917,3.501953125
1919,4.000732421875
1920,3.678955078125
1922,3.7685546875
1924,3.678955078125
1925,3.00048828125
1927,4.15771484375
1932,3.7685546875
1935,4.341552734375
1936,3.54736328125
1938,3.51416015625
1940,3.503662109375
1943,3.51416015625
1944,3.07373046875
1947,3.503662109375
1950,3.51416015625
1952,5.30712890625
1953,4.15771484375
1955,3.51416015625
1958,3.0029296875
1960,3.501953125
1961,3.99951171875
1968,3.000244140625
1971,3.07373046875
1972,4.15771484375
1974,1.998779296875
1975,3.99951171875
1976,3.747314453125
1978,3.99951171875
1980,3.7685546875
1984,3.360107421875
1988,3.99951171875
1989,4.0048828125
1992,3.00048828125
1995,3.360107421875
1998,3.747314453125
2000,4.15771484375
2001,3.360107421875
2002,3.7685546875
2006,4.0048828125
2009,4.755126953125
2010,5.30712890625
2013,4.755126953125
2014,4.15771484375
2015,3.678955078125
2016,4.755126953125
2020,1.99951171875
2021,3.654052734375
2024,4.000732421875
2025,3.091064453125
2028,3.678955078125
2030,4.0048828125
2035,3.888671875
2037,3.54736328125
2040,4.0048828125
2044,5.30712890625
2046,3.99951171875
2047,3.747314453125
2048,3.000244140625
2050,3.888671875
2052,3.99951171875
2054,3.7685546875
2058,3.678955078125
2059,3.360107421875
2064,4.0048828125
2065,4.000732421875
2067,3.7685546875
2068,3.678955078125
2070,3.360107421875
2072,3.51318359375
2074,4.341552734375
2075,5.30712890625
2077,3.7685546875
2079,4.78515625
2080,4.15771484375
2088,3.7685546875
2090,4.0048828125
2091,5.30712890625
2093,3.501953125
2100,4.341552734375
2106,5.30712890625
2107,4.000244140625
2108,3.654052734375
2109,4.341552734375
2112,5.30712890625
2115,4.505126953125
2116,3.0
2117,3.99951171875
2120,4.000732421875
2121,3.0
2124,3.99951171875
2125,3.02490234375
2128,3.00048828125
2130,4.78515625
2132,3.00048828125
2133,3.654052734375
2134,4.0048828125
2135,3.0
2136,4.755126953125
2139,3.503662109375
2142,4.78515625
2144,3.9990234375
2145,3.7685546875
2146,3.888671875
2150,4.000732421875
2156,3.678955078125
2158,3.7685546875
2160,4.1416015625
2162,4.755126953125
2166,3.7685546875
2170,4.0048828125
2173,6.2119140625
2175,4.50634765625
2176,4.000732421875
2178,4.15771484375
2183,4.78515625
2184,5.30712890625
2185,4.755126953125
2187,4.000244140625
2190,5.30712890625
2193,4.513916015625
2196,4.000244140625
2200,4.341552734375
2201,3.654052734375
2204,5.30712890625
2205,3.678955078125
2208,4.513916015625
2209,5.11572265625
2210,4.000244140625
2211,3.000244140625
2212,3.7685546875
2214,3.0
2220,4.000244140625
2222,3.678955078125
2223,3.968017578125
2225,6.24609375
2226,4.510498046875
2231,3.654052734375
2232,3.678955078125
2233,3.654052734375
2236,4.513916015625
2240,4.15771484375
2241,3.7685546875
2242,4.1416015625
2244,3.360107421875
2250,4.1416015625
2254,4.510498046875
2255,4.76025390625
2256,3.654052734375
2257,4.000244140625
2262,4.505126953125
2263,4.513916015625
2268,3.07373046875
2272,4.000244140625
2275,4.15771484375
2277,4.513916015625
2278,4.1416015625
2279,5.508544921875
2280,4.513916015625
2288,4.505126953125
2291,5.508544921875
2294,4.513916015625
2295,4.76025390625
2296,4.505126953125
2300,5.508544921875
2301,4.513916015625
2303,5.728271484375
2304,4.0048828125
2310,4.511474609375
2312,4.0048828125
2314,4.000244140625
2318,4.0048828125
2320,6.2119140625
2322,5.508544921875
2323,3.654052734375
2324,4.000244140625
2325,3.654052734375
2328,6.2119140625
2331,5.11572265625
2332,4.999755859375
2336,3.654052734375
2337,5.000732421875
2340,5.508544921875
2343,4.000244140625
2345,6.2119140625
2346,5.508544921875
2349,4.505126953125
2350,4.999755859375
2352,4.1416015625
2356,4.151123046875
2360,4.510498046875
2365,5.4287109375
2366,5.508544921875
2368,4.000244140625
2370,3.654052734375
2375,5.30712890625
2376,5.508544921875
2378,4.76025390625
2379,5.11572265625
2380,4.505126953125
2385,5.002685546875
2387,5.508544921875
2392,5.002685546875
2394,5.11572265625
2397,5.691650390625
2400,5.728271484375
2401,7.07421875
2403,5.691650390625
2405,5.4287109375
2407,4.0048828125
2408,4.15771484375
2409,4.510498046875
2412,4.15771484375
2414,4.505126953125
2415,5.4287109375
2418,4.510498046875
2419,5.012939453125
2420,5.582763671875
2424,5.728271484375
2425,5.05029296875
2430,3.000244140625
2432,5.691650390625
2436,4.755126953125
2438,6.693603515625
2440,4.505126953125
2442,5.30712890625
2444,3.7685546875
2448,5.582763671875
2449,4.000244140625
2450,5.508544921875
2451,5.50390625
2457,5.728271484375
2460,5.582763671875
2464,4.505126953125
2465,5.50390625
2470,5.691650390625
2475,5.11572265625
2478,4.505126953125
2479,4.999755859375
2480,5.728271484375
2482,5.11572265625
2484,5.508544921875
2485,5.11572265625
2490,5.728271484375
2491,6.447021484375
2492,5.728271484375
2494,5.691650390625
2496,5.000732421875
2499,6.004638671875
2500,4.76025390625
2501,4.784423828125
2508,5.50390625
2511,5.11572265625
2516,3.360107421875
2520,4.00048828125
2522,3.654052734375
2523,5.691650390625
2525,3.654052734375
2528,6.447021484375
2530,6.0029296875
2535,5.728271484375
2537,6.003173828125
2538,5.11572265625
2541,5.728271484375
2542,5.691650390625
2544,6.001220703125
2546,5.11572265625
2548,5.728271484375
2550,5.11572265625
2552,6.447021484375
2553,5.691650390625
2555,5.728271484375
2556,4.505126953125
2560,7.07421875
2562,6.001220703125
2565,4.1416015625
2573,4.505126953125
2574,6.001220703125
2576,5.11572265625
2580,6.693603515625
2581,5.728271484375
2583,5.691650390625
2584,5.002685546875
2585,6.014892578125
2590,6.001220703125
2592,6.447021484375
2596,7.07421875
2597,6.009521484375
2600,6.004638671875
2601,6.501708984375
2604,4.00048828125
2607,6.2119140625
2610,5.728271484375
2613,5.002685546875
2618,4.999755859375
2619,6.009521484375
2622,5.728271484375
2623,4.66650390625
2624,5.002685546875
2625,5.728271484375
2626,5.11572265625
2627,5.000732421875
2628,5.508544921875
2632,4.000244140625
2635,5.4296875
2639,6.447021484375
2640,6.014892578125
2646,6.447021484375
2650,6.62939453125
2652,6.0029296875
2655,5.5625
2656,5.728271484375
2660,5.5625
2664,6.0029296875
2665,6.014892578125
2666,5.728271484375
2668,7.07421875
2670,6.001220703125
2673,5.11572265625
2679,6.52001953125
2680,5.691650390625
2684,6.0029296875
2686,6.52001953125
2688,6.001220703125
2691,6.014892578125
2695,4.999755859375
2697,6.004638671875
2698,3.654052734375
2700,6.62939453125
2701,6.009521484375
2703,8.00244140625
2704,7.701904296875
2706,6.52001953125
2709,6.001220703125
2714,6.52001953125
2716,6.62939453125
2720,6.501708984375
2726,6.62939453125
2727,6.009521484375
2728,6.52001953125
2730,6.009521484375
2736,6.014892578125
2738,5.5625
2739,7.07421875
2744,6.62939453125
2745,6.001220703125
2747,6.62939453125
2750,10.033203125
2752,8.00244140625
2754,6.501708984375
2755,6.009521484375
2756,7.373046875
2759,6.52001953125
2760,6.014892578125
2765,8.00244140625
2769,6.009521484375
2772,5.11572265625
2773,6.515869140625
2774,6.004638671875
2775,6.501708984375
2784,8.00244140625
2788,6.62939453125
2790,6.501708984375
2793,6.999755859375
2795,6.52001953125
2800,6.501708984375
2805,8.00244140625
2806,7.701904296875
2808,10.033203125
2809,7.006103515625
2812,5.728271484375
2813,7.07421875
2814,7.701904296875
2816,6.447021484375
2820,8.00244140625
2821,7.07421875
2822,6.515869140625
2828,6.501708984375
2829,6.999755859375
2832,8.00244140625
2835,6.0029296875
2838,6.999755859375
2840,7.373046875
2842,10.033203125
2844,6.009521484375
2847,10.033203125
2848,6.501708984375
2849,6.176025390625
2850,8.00244140625
2852,7.373046875
2856,7.701904296875
2860,6.501708984375
2862,8.7236328125
2867,6.607177734375
2870,6.001220703125
2871,8.00244140625
2880,7.701904296875
2881,7.373046875
2883,6.004638671875
2886,7.701904296875
2888,8.00244140625
2890,6.014892578125
2891,6.000244140625
2898,8.00244140625
2900,10.033203125
2904,6.999755859375
2905,7.701904296875
2907,8.132080078125
2910,7.006103515625
2911,6.501708984375
2912,7.006103515625
2914,7.373046875
2915,7.8974609375
2916,7.07421875
2920,6.000244140625
2923,7.701904296875
2924,6.501708984375
2925,6.607177734375
2926,7.373046875
2928,7.701904296875
2929,6.62939453125
2937,6.999755859375
2940,10.033203125
2944,6.501708984375
2945,6.009521484375
2948,6.501708984375
2950,6.955078125
2952,6.004638671875
2958,7.701904296875
2960,8.7236328125
2961,7.07421875
2964,7.006103515625
2967,8.7236328125
2968,7.00244140625
2970,7.373046875
2975,6.62939453125
2976,7.07421875
2982,7.373046875
2988,7.006103515625
2989,7.373046875
2990,6.999755859375
2992,6.501708984375
2993,7.701904296875
2997,6.501708984375
3000,8.132080078125
3002,8.00244140625
3003,7.8974609375
3007,7.006103515625
3008,7.373046875
3009,7.701904296875
3010,10.033203125
3015,8.7236328125
3016,7.8974609375
3021,8.267822265625
3024,7.00244140625
3025,8.031494140625
3026,6.014892578125
3030,10.563232421875
3034,7.07421875
3036,10.563232421875
3038,6.501708984375
3040,7.07421875
3042,6.999755859375
3045,8.132080078125
3050,6.501708984375
3053,7.701904296875
3055,7.510986328125
3060,6.501708984375
3066,8.132080078125
3068,9.567138671875
3069,8.00244140625
3071,8.132080078125
3072,7.701904296875
3074,8.171875
3075,6.004638671875
3078,6.999755859375
3080,7.9365234375
3081,6.000244140625
3082,7.07421875
3087,7.0791015625
3094,7.510986328125
3096,6.501708984375
3100,7.00244140625
3102,9.567138671875
3104,7.701904296875
3105,8.00244140625
3108,9.567138671875
3111,7.95263671875
3115,7.006103515625
3116,9.567138671875
3120,7.9677734375
3124,7.20849609375
3127,9.572265625
3128,7.95263671875
3131,8.267822265625
3132,9.567138671875
3135,7.006103515625
