N,Time (ms)
357,1.009521484375
360,0.0
361,0.0
363,0.0
364,0.0
368,0.0
369,0.0
370,0.0
372,1.009521484375
374,0.999755859375
375,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,0.99853515625
387,0.999755859375
390,1.009521484375
391,0.0
392,0.99853515625
396,0.0
399,0.98193359375
400,0.0
403,0.999755859375
405,0.0
406,0.998046875
407,0.0
408,0.0
410,0.0
414,0.0
416,0.0
418,1.009521484375
420,0.0
425,0.9951171875
429,0.0
430,0.0
432,0.9951171875
434,0.0
435,0.0
437,0.0
440,0.98193359375
441,0.999267578125
442,0.0
444,0.0
448,0.0
450,0.99853515625
451,0.0
455,1.009521484375
456,0.999755859375
459,0.0
460,0.9951171875
462,0.98193359375
464,0.0
465,0.0
468,0.99853515625
473,0.98193359375
475,0.0
476,1.001953125
480,0.0
481,0.0
483,0.0
484,1.000732421875
486,1.004150390625
490,0.0
492,1.009521484375
493,0.981201171875
494,0.98193359375
495,1.004150390625
496,0.981201171875
500,0.0
504,1.004150390625
506,0.98193359375
507,0.0
510,1.0185546875
512,0.0
513,0.99853515625
516,0.0
518,1.004150390625
520,0.0
522,0.0
525,0.99853515625
527,0.0
528,0.999267578125
529,1.00439453125
532,0.999267578125
533,0.0
540,0.0
544,0.98193359375
546,0.0
550,1.00048828125
551,0.999267578125
552,0.0
555,0.981201171875
558,0.0
559,0.0
560,0.0
561,0.0
567,0.0
570,1.00048828125
572,0.0
574,1.00048828125
575,0.999267578125
576,0.0
578,0.999267578125
580,0.0
585,0.98193359375
588,0.0
589,0.0
592,0.0
594,0.0
595,0.0
598,0.999267578125
600,1.0
602,0.0
608,1.00048828125
609,0.99267578125
612,0.0
615,0.0
616,1.00439453125
620,0.0
621,1.0
624,0.999267578125
625,0.978271484375
627,1.00048828125
629,1.00439453125
630,0.999267578125
638,1.01318359375
640,1.00439453125
644,1.01318359375
645,1.0
646,0.999267578125
648,0.99267578125
650,0.998779296875
651,0.999755859375
656,1.0
660,1.01318359375
663,1.00439453125
665,0.99267578125
666,0.999267578125
667,1.0
672,0.978271484375
675,1.0
676,1.0
680,0.0
682,0.990234375
684,0.999755859375
688,0.998779296875
690,1.0
693,1.009521484375
696,1.089599609375
697,0.990234375
700,0.978271484375
702,1.089599609375
703,1.01318359375
704,0.0
713,1.00048828125
714,0.978271484375
720,0.998779296875
722,0.978271484375
725,1.002197265625
726,1.0
728,1.000732421875
729,1.0
731,1.01318359375
735,1.0
736,0.978271484375
738,0.99658203125
740,0.999267578125
741,0.998779296875
744,0.978271484375
748,0.990234375
750,1.009765625
754,1.000244140625
756,1.0048828125
759,1.0
760,1.002197265625
765,1.009765625
768,0.0
770,1.0
774,1.009765625
775,1.0
777,1.000732421875
779,1.00048828125
780,1.000732421875
782,1.000244140625
783,0.99951171875
784,1.013427734375
792,1.0
798,1.0
800,1.000244140625
805,1.0
806,1.015380859375
810,0.99951171875
812,1.0
814,1.013427734375
816,1.000244140625
817,1.015380859375
819,1.0
820,1.015380859375
825,1.000244140625
828,0.99951171875
832,1.001953125
836,0.99951171875
837,1.0
840,1.013427734375
841,1.0
850,0.99951171875
851,1.0
855,1.015380859375
858,1.013427734375
860,1.0
861,0.99951171875
864,1.0
868,2.002197265625
870,1.0078125
874,1.0
875,1.0
880,1.0
882,2.002197265625
884,1.0
888,2.002197265625
891,1.0
896,0.99951171875
897,1.0
899,2.357421875
900,1.0078125
902,1.0146484375
903,1.0
910,0.99951171875
912,1.013427734375
918,1.0078125
920,2.002197265625
924,1.0078125
925,1.0
928,2.0068359375
930,1.018798828125
936,1.0
943,2.002197265625
945,2.0068359375
946,1.0
950,1.0078125
952,1.994873046875
957,0.99951171875
960,2.0068359375
961,1.999267578125
962,1.018798828125
966,0.99951171875
968,1.0
972,2.0068359375
975,2.357421875
980,2.0087890625
984,2.0068359375
986,1.99951171875
988,2.002197265625
989,1.99951171875
990,1.018798828125
992,1.999755859375
999,2.0068359375
1000,0.99951171875
1008,1.018798828125
1012,1.999267578125
1014,1.99951171875
1015,1.999267578125
1020,0.994384765625
1023,2.01953125
1024,2.005615234375
1025,1.0
1026,0.99951171875
1032,2.0068359375
1035,2.01953125
1036,1.002685546875
1040,1.018798828125
1044,0.99560546875
1050,0.99951171875
1053,0.99560546875
1054,2.015625
1056,1.018798828125
1058,1.999755859375
1064,2.0068359375
1066,2.015625
1073,1.999755859375
1075,2.01953125
1080,1.999267578125
1085,1.984375
1088,1.988525390625
1089,2.000244140625
1092,2.005615234375
1100,2.015625
1102,1.984375
1104,1.999755859375
1107,1.984375
1110,2.01904296875
1116,1.9990234375
1118,1.988525390625
1120,2.005615234375
1122,2.988525390625
1125,1.984375
1131,2.01953125
1134,1.9990234375
1140,2.005615234375
1144,1.984375
1147,2.005615234375
1148,2.000244140625
1150,1.988525390625
1152,2.000244140625
1155,2.00146484375
1156,1.9951171875
1160,2.00146484375
1161,0.9990234375
1170,2.988525390625
1176,1.988525390625
1178,2.012451171875
1184,2.00146484375
1188,2.000244140625
1189,2.00146484375
1190,1.97412109375
1196,0.9990234375
1200,1.9951171875
1204,1.99658203125
1209,2.988525390625
1215,2.000244140625
1216,1.9951171875
1218,2.00146484375
1221,1.9951171875
1224,2.0205078125
1225,2.00048828125
1230,2.000244140625
1232,1.99658203125
1240,2.00244140625
1242,0.9990234375
1247,2.000244140625
1248,2.00244140625
1254,2.013671875
1258,1.990478515625
1260,1.97412109375
1271,1.9951171875
1276,2.013671875
1280,1.99755859375
1287,1.97412109375
1288,2.0205078125
1290,1.990478515625
1292,2.004150390625
1295,1.993896484375
1296,1.998779296875
1302,1.990478515625
1305,1.993896484375
1312,2.00048828125
1320,2.004150390625
1326,1.993896484375
1330,3.000244140625
1332,3.00244140625
1333,1.993896484375
1334,2.004150390625
1344,1.998779296875
1350,2.00048828125
1353,1.993896484375
1360,2.157958984375
1364,1.998779296875
1365,3.001708984375
1368,2.998291015625
1369,2.9990234375
1376,3.000244140625
1380,2.998291015625
1386,3.00244140625
1394,1.998779296875
1395,3.001708984375
1400,2.998291015625
1404,3.002197265625
1406,3.000732421875
1408,2.998291015625
1419,3.002197265625
1426,2.998291015625
1428,2.9990234375
1435,2.996826171875
1440,2.9990234375
1443,2.998779296875
1444,2.993896484375
1452,2.9990234375
1462,2.998779296875
1470,3.002197265625
1472,3.000732421875
1476,2.998779296875
1480,4.984130859375
1482,2.998779296875
1485,3.000732421875
1496,2.9990234375
1505,2.998779296875
1512,2.993896484375
1517,3.00537109375
1518,4.984130859375
1520,3.038818359375
1521,3.00146484375
1530,2.998779296875
1540,3.038818359375
1548,2.998779296875
1554,2.999755859375
1558,2.967041015625
1560,3.001220703125
1564,2.998779296875
1575,3.00146484375
1584,3.038818359375
1591,3.00146484375
1596,2.9990234375
1599,3.00048828125
1600,2.9951171875
1610,3.00048828125
1620,3.001220703125
1628,3.00146484375
1634,3.00146484375
1638,2.9990234375
1640,3.00537109375
1656,2.9990234375
1665,2.9951171875
1672,3.00048828125
1677,2.9951171875
1680,2.9970703125
1681,2.999755859375
1702,3.00537109375
1710,2.9951171875
1716,2.9970703125
1720,4.0009765625
1722,3.007568359375
1748,2.999755859375
1755,4.0009765625
1760,2.999755859375
1763,2.99609375
1764,3.990478515625
1794,2.99609375
1800,3.007568359375
1804,4.636962890625
1806,4.011962890625
1840,3.990478515625
1845,4.00341796875
1848,3.98583984375
1849,3.976806640625
1886,3.98583984375
1890,3.999267578125
1892,4.0078125
1932,3.976806640625
1935,3.995361328125
1936,3.970458984375
1978,3.998291015625
1980,4.009033203125
2024,4.994384765625
2025,4.001220703125
2070,3.9990234375
2116,4.00146484375
