N,Time (ms)
289,0.508544921875
290,0.0
292,1.0
294,0.0
295,0.0
296,1.000244140625
297,1.0
299,1.003173828125
300,0.0
301,0.0
304,0.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,0.0
319,1.003173828125
320,0.0
322,1.003173828125
323,0.0
324,0.0
325,1.003173828125
328,0.0
329,0.0
330,0.508544921875
332,1.003173828125
333,0.0
335,0.0
336,0.0
338,0.0
340,0.0
341,0.509765625
342,0.0
343,0.0
344,1.000244140625
345,0.0
348,0.0
350,0.508544921875
351,0.0
352,0.0
354,0.0
355,1.003173828125
356,0.0
357,0.0
360,0.508544921875
361,0.0
363,0.521728515625
364,0.0
365,0.0
366,0.0
368,0.9990234375
369,0.0
370,0.0
371,0.0
372,0.0
374,0.5078125
375,0.521728515625
376,0.0
377,0.0
378,0.0
380,0.5078125
384,1.000244140625
385,0.0
387,0.5078125
390,0.0
391,1.003173828125
392,0.0
395,0.0
396,0.0
399,0.5078125
400,1.003173828125
402,0.0
403,0.999755859375
405,0.0
406,1.003173828125
407,0.0
408,0.0
410,0.508544921875
413,0.999755859375
414,0.0
415,0.0
416,0.999755859375
418,0.0
420,0.0
423,0.0
424,0.0
425,0.0
426,1.003173828125
427,0.999755859375
429,1.003173828125
430,0.999755859375
432,0.0
434,1.003173828125
435,0.0
437,0.0
438,0.501953125
440,0.0
441,0.0
442,0.0
444,0.0
445,1.003173828125
448,0.0
450,0.0
451,0.0
455,0.999755859375
456,1.003173828125
459,0.999755859375
460,0.0
462,0.0
464,0.530517578125
465,1.00048828125
468,1.003173828125
469,0.508544921875
470,1.00048828125
472,0.999755859375
473,0.0
474,1.003173828125
475,1.00146484375
476,1.002685546875
477,1.003173828125
480,0.0
481,0.99951171875
483,0.0
484,0.99951171875
486,0.0
488,1.002685546875
490,0.0
492,0.99951171875
493,0.0
494,0.502685546875
495,0.0
496,0.99951171875
497,0.0
498,0.0
500,0.0
504,0.0
506,0.502685546875
507,0.562255859375
510,0.99951171875
511,0.502685546875
512,0.0
513,0.0
516,0.0
517,0.0
518,1.00048828125
520,0.0
522,1.003173828125
525,0.0
527,2.0009765625
528,0.0
529,0.0
530,2.0009765625
531,1.00048828125
532,0.0
533,1.008544921875
534,0.0
536,0.562255859375
539,0.999755859375
540,1.00048828125
544,1.003173828125
546,1.008544921875
549,1.003173828125
550,0.0
551,0.0
552,2.0009765625
553,1.00048828125
555,0.0
558,0.0
559,0.0
560,2.0009765625
561,1.00146484375
564,0.0
567,1.003173828125
568,1.00146484375
570,0.0
572,0.0
574,0.0
575,1.0
576,0.0
578,0.0
580,0.0
581,0.0
583,0.0
584,0.0
585,0.99951171875
588,0.508544921875
589,1.000244140625
590,2.0009765625
592,0.0
594,0.508544921875
595,0.0
598,0.935546875
600,0.0
602,1.003173828125
603,0.562255859375
605,1.00146484375
608,0.0
609,0.0
610,0.0
611,1.00146484375
612,1.000244140625
615,0.0
616,0.0
620,0.0
621,1.000244140625
623,1.00146484375
624,0.0
625,0.999755859375
627,1.000244140625
629,0.998779296875
630,0.0
632,0.562255859375
636,0.0
637,0.998779296875
638,0.0
639,1.000244140625
640,0.0
644,0.998779296875
645,1.0
646,0.99951171875
648,1.000244140625
649,1.0
650,0.0
651,1.50341796875
656,0.0
657,1.003173828125
658,1.000244140625
660,0.0
663,1.000244140625
664,1.50341796875
665,1.0
666,0.998779296875
667,1.015869140625
670,1.0
671,0.999755859375
672,0.0
675,0.99951171875
676,1.0
680,0.0
682,0.99951171875
684,1.00048828125
686,1.0
688,0.0
689,1.50341796875
690,1.003173828125
693,0.99951171875
696,1.00146484375
697,1.000244140625
700,0.0
702,0.0
703,0.0
704,0.0
705,1.00146484375
708,0.0
710,1.50341796875
711,0.0
712,0.0
713,1.528076171875
714,1.015869140625
715,0.0
720,1.528076171875
722,1.015869140625
725,1.0
726,2.0009765625
728,0.0
729,1.000244140625
730,1.015869140625
731,0.999755859375
732,1.00146484375
735,0.999755859375
736,2.0009765625
737,1.00146484375
738,0.0
740,1.528076171875
741,0.0
742,0.0
744,0.0
747,1.015869140625
748,1.00146484375
750,0.999755859375
752,1.528076171875
754,1.015869140625
756,1.50341796875
759,1.528076171875
760,0.999755859375
765,1.0
767,0.0
768,1.528076171875
770,0.999755859375
774,1.015869140625
775,1.000732421875
777,0.502685546875
779,1.006103515625
780,2.0009765625
781,1.00146484375
782,1.0009765625
783,0.508544921875
784,1.000244140625
790,1.00146484375
792,1.0009765625
793,1.006103515625
795,1.0
798,1.0
799,0.0
800,1.00146484375
801,1.015869140625
803,0.0
804,1.015869140625
805,1.0029296875
806,1.006103515625
810,1.528076171875
812,1.015869140625
814,1.50341796875
816,1.015869140625
817,1.000244140625
819,0.999755859375
820,1.0
825,0.999755859375
826,1.0029296875
828,1.049072265625
830,1.0
832,1.0029296875
833,1.528076171875
836,1.0
837,1.001220703125
840,1.000732421875
841,2.00048828125
845,1.0
846,1.021240234375
847,0.0
848,1.50341796875
850,0.999755859375
851,0.999755859375
852,1.50341796875
854,1.001220703125
855,0.516845703125
858,0.999755859375
860,1.0
861,0.999755859375
864,0.999755859375
867,1.50341796875
868,1.0009765625
869,0.5029296875
870,1.000732421875
871,0.999755859375
874,1.0
875,1.999267578125
876,0.0
880,1.528076171875
882,0.999755859375
884,1.001220703125
885,1.0
888,1.999267578125
890,1.0029296875
891,1.999267578125
893,0.5029296875
896,1.999267578125
897,1.001220703125
899,0.99951171875
900,0.999755859375
901,0.999755859375
902,0.999755859375
903,1.00244140625
910,1.000732421875
912,0.999755859375
913,0.999755859375
915,1.001220703125
918,1.0
920,1.000732421875
923,1.0
924,1.0
925,0.999755859375
928,1.000732421875
930,2.00048828125
931,0.999755859375
935,1.001220703125
936,0.999755859375
938,1.000732421875
940,0.999755859375
943,1.001220703125
944,0.999755859375
945,1.00146484375
946,0.999755859375
948,1.000732421875
949,0.999755859375
950,2.00048828125
952,0.999755859375
954,1.999267578125
957,1.001220703125
960,1.0
961,1.513427734375
962,1.50341796875
966,1.0029296875
968,0.99951171875
969,1.0029296875
972,1.0
975,0.502685546875
976,1.0
979,1.999267578125
980,0.999755859375
984,1.0
986,1.0
987,0.999755859375
988,1.00244140625
989,1.0
990,0.999755859375
992,0.999755859375
994,1.0
996,1.999267578125
999,1.000244140625
1000,0.999755859375
1001,1.001220703125
1003,0.999755859375
1005,1.0
1007,0.99951171875
1008,1.001220703125
1012,2.00048828125
1014,1.000244140625
1015,3.088623046875
1020,0.99951171875
1022,3.088623046875
1023,0.99951171875
1024,1.000244140625
1025,2.04248046875
1026,1.000244140625
1027,1.00244140625
1029,2.04248046875
1032,0.999755859375
1034,2.00146484375
1035,2.04248046875
1036,0.999755859375
1037,1.000244140625
1040,1.0
1044,1.001220703125
1045,0.99951171875
1050,1.001220703125
1053,1.015869140625
1054,1.0
1056,1.513427734375
1058,0.999755859375
1060,1.001220703125
1062,1.000244140625
1064,0.99951171875
1065,1.0
1066,0.99951171875
1068,2.04248046875
1071,0.999755859375
1072,2.00048828125
1073,2.052001953125
1075,2.00048828125
1078,0.99951171875
1079,1.513427734375
1080,1.999267578125
1081,2.052001953125
1083,1.513427734375
1085,1.000244140625
1088,0.99951171875
1089,2.9990234375
1092,0.99951171875
1095,1.00244140625
1098,0.999755859375
1100,1.501708984375
1102,2.0
1104,1.513427734375
1105,0.999755859375
1106,1.000244140625
1107,2.0048828125
1110,1.513427734375
1113,0.999755859375
1116,1.513427734375
1118,0.99951171875
1120,0.0
1121,1.0
1122,1.0
1125,1.513427734375
1127,1.002197265625
1128,2.505126953125
1131,0.999755859375
1134,1.000244140625
1136,2.04248046875
1139,1.513427734375
1140,0.99951171875
1144,2.505126953125
1147,2.0
1148,2.04248046875
1150,1.000244140625
1152,0.999755859375
1155,0.99951171875
1156,1.513427734375
1157,2.04248046875
1159,2.505126953125
1160,1.505126953125
1161,3.00341796875
1162,2.0048828125
1166,2.002197265625
1168,2.0048828125
1170,0.99951171875
1173,0.99951171875
1175,0.99951171875
1176,1.0
1178,0.99951171875
1180,2.04248046875
1183,3.088623046875
1184,1.000244140625
1185,0.999755859375
1188,1.000732421875
1189,1.95166015625
1190,3.088623046875
1196,1.95166015625
1197,1.0
1200,1.513427734375
1204,2.052001953125
1206,1.95166015625
1207,1.000244140625
1209,2.9931640625
1210,1.000244140625
1215,2.0
1216,1.513427734375
1218,2.0
1219,3.00341796875
1220,2.9931640625
1221,2.0048828125
1222,1.99169921875
1224,2.0
1225,1.000244140625
1230,3.088623046875
1232,3.00341796875
1235,2.04248046875
1239,3.088623046875
1240,1.95166015625
1241,2.9990234375
1242,2.052001953125
1245,0.99951171875
1246,2.00048828125
1247,2.0
1248,2.052001953125
1250,2.0
1254,2.0
1258,1.95166015625
1260,0.99951171875
1264,1.99169921875
1265,2.9931640625
1269,2.0
1271,2.00341796875
1272,2.006591796875
1273,2.9990234375
1274,2.0
1275,1.000244140625
1276,2.9931640625
1278,1.513427734375
1280,2.9990234375
1281,2.00341796875
1287,2.4833984375
1288,2.9990234375
1290,2.00341796875
1292,2.0048828125
1295,3.00732421875
1296,2.9931640625
1298,0.99951171875
1300,2.00048828125
1302,2.0048828125
1305,1.513427734375
1309,2.9931640625
1311,2.9990234375
1312,2.00341796875
1314,2.9931640625
1316,1.99951171875
1320,2.9990234375
1323,2.4833984375
1325,2.9990234375
1326,2.0048828125
1328,2.00341796875
1330,1.999267578125
1332,2.00341796875
1333,3.0
1334,1.000244140625
1335,0.99951171875
1340,2.00341796875
1342,2.0048828125
1343,3.0
1344,2.00048828125
1349,2.9931640625
1350,1.000244140625
1352,2.0048828125
1353,3.000244140625
1357,2.0048828125
1360,0.99951171875
1363,3.000244140625
1364,2.4833984375
1365,2.0048828125
1368,2.9990234375
1369,5.0029296875
1372,2.00048828125
1375,2.0048828125
1376,1.513427734375
1377,3.0
1378,3.00732421875
1380,2.0048828125
1386,1.513427734375
1387,1.000244140625
1392,0.99951171875
1394,2.9990234375
1395,2.012939453125
1400,3.088623046875
1403,2.9990234375
1404,0.99951171875
1406,2.0048828125
1407,1.001220703125
1408,2.00341796875
1410,2.0
1411,2.4833984375
1416,3.0
1419,1.999755859375
1420,2.4833984375
1421,3.00732421875
1422,2.0048828125
1424,2.4833984375
1425,1.999755859375
1426,0.99951171875
1428,3.000244140625
1430,1.999755859375
1431,3.00732421875
1435,2.001708984375
1440,2.4833984375
1443,3.62158203125
1444,2.001708984375
1445,2.0
1449,2.9990234375
1450,3.0
1452,2.052001953125
1456,2.9990234375
1457,2.6962890625
1458,1.999755859375
1460,5.0029296875
1462,2.9990234375
1463,2.001708984375
1464,2.9990234375
1470,2.0048828125
1472,2.00341796875
1474,2.0048828125
1475,2.001708984375
1476,3.00732421875
1479,1.999755859375
1480,2.99951171875
1482,1.999755859375
1484,2.0048828125
1485,3.00732421875
1488,2.9931640625
1491,2.4833984375
1494,2.6962890625
1495,1.999755859375
1496,2.001708984375
1500,1.999755859375
1501,3.00732421875
1504,2.4833984375
1505,2.99951171875
1508,2.001708984375
1512,2.9990234375
1513,5.0029296875
1517,2.5068359375
1518,3.62158203125
1519,2.99951171875
1520,3.62158203125
1521,2.507080078125
1525,2.517333984375
1530,2.999755859375
1533,2.0
1534,2.0
1536,3.0
1537,1.999755859375
1539,3.62158203125
1540,3.000244140625
1541,2.5068359375
1547,3.000732421875
1548,2.9990234375
1550,3.62158203125
1551,3.59228515625
1554,2.9990234375
1558,3.000244140625
1560,1.999755859375
1562,2.99951171875
1564,2.6962890625
1566,2.99951171875
1568,3.00732421875
1575,3.59228515625
1577,1.999755859375
1580,2.001708984375
1581,3.000244140625
1584,5.0029296875
1586,2.9931640625
1587,2.0
1590,2.001708984375
1591,4.000732421875
1593,5.0029296875
1595,2.99951171875
1596,2.5068359375
1598,4.000732421875
1599,3.00048828125
1600,2.00341796875
1602,2.5068359375
1606,2.00341796875
1608,5.0029296875
1610,3.5068359375
1612,2.507080078125
1615,1.999755859375
1617,4.000732421875
1620,2.5068359375
1624,1.999755859375
1625,2.5068359375
1628,2.00341796875
1632,3.62158203125
1633,3.000732421875
1634,3.59228515625
1638,3.62158203125
1640,3.59228515625
1643,4.000732421875
1645,4.076171875
1647,4.29833984375
1650,2.5068359375
1652,3.62158203125
1653,4.076171875
1656,2.0048828125
1659,2.5068359375
1660,4.000732421875
1664,2.503173828125
1665,5.018310546875
1666,4.000732421875
1672,2.5068359375
1674,3.62158203125
1675,2.507080078125
1677,3.997802734375
1679,3.00048828125
1680,2.507080078125
1681,4.024169921875
1682,2.99951171875
1683,2.999755859375
1690,1.999755859375
1691,4.000732421875
1692,3.0
1694,3.00732421875
1696,2.999755859375
1700,2.99951171875
1701,1.999755859375
1702,3.000244140625
1704,2.507080078125
1705,2.99951171875
1708,4.000732421875
1710,5.018310546875
1711,4.076171875
1715,3.114013671875
1716,4.000732421875
1720,2.99951171875
1722,4.000732421875
1725,4.29833984375
1728,3.997802734375
1729,3.62158203125
1734,3.0
1736,3.114013671875
1738,5.0029296875
1739,4.0
1740,2.507080078125
1742,5.018310546875
1743,4.000732421875
1748,4.0
1749,4.076171875
1750,3.0
1752,3.997802734375
1755,3.00048828125
1760,2.507080078125
1763,4.097900390625
1764,3.0
1767,3.00048828125
1768,5.0029296875
1769,3.0
1770,3.518310546875
1771,4.0
1775,3.504150390625
1776,4.000732421875
1780,4.29833984375
1782,3.00732421875
1785,2.5068359375
1786,3.478515625
1792,4.000732421875
1794,2.507080078125
1798,2.999755859375
1800,4.076171875
1802,3.478515625
1804,2.001708984375
1806,2.5068359375
1809,4.0
1813,3.502685546875
1815,2.507080078125
1817,4.024169921875
1820,3.114013671875
1824,5.018310546875
1825,3.00048828125
1826,3.478515625
1827,2.507080078125
1829,3.997802734375
1830,4.024169921875
1833,4.01904296875
1836,3.997802734375
1840,4.0
1845,4.0029296875
1846,4.097900390625
1848,4.024169921875
1849,3.999755859375
1850,3.026123046875
1855,3.6279296875
1856,3.997802734375
1860,3.6279296875
1862,4.00390625
1863,3.478515625
1869,3.6279296875
1870,5.0029296875
1872,4.076171875
1875,4.29833984375
1876,4.00390625
1880,4.00048828125
1881,3.478515625
1885,4.01904296875
1886,3.00048828125
1887,3.505615234375
1888,2.507080078125
1890,3.00048828125
1891,5.018310546875
1892,3.997802734375
1896,4.01904296875
1898,4.097900390625
1900,4.01904296875
1904,3.997802734375
1908,4.00048828125
1909,4.024169921875
1911,2.999755859375
1914,4.00048828125
1917,4.024169921875
1920,4.00048828125
1922,3.00048828125
1924,4.0029296875
1925,4.097900390625
1927,4.5029296875
1932,4.024169921875
1935,4.617431640625
1936,4.01904296875
1938,8.093017578125
1943,2.99951171875
1944,4.0029296875
1947,4.00048828125
1950,5.018310546875
1952,4.000732421875
1953,3.6279296875
1955,5.018310546875
1958,4.097900390625
1960,4.00048828125
1961,4.000244140625
1968,4.5029296875
1971,4.097900390625
1972,4.0029296875
1974,4.19970703125
1975,4.097900390625
1976,2.507080078125
1978,4.097900390625
1980,4.5029296875
1984,4.0029296875
1988,4.097900390625
1989,4.69189453125
1992,3.999755859375
1995,4.00048828125
1998,4.0029296875
2000,4.69189453125
2001,4.00048828125
2002,4.097900390625
2006,4.01904296875
2009,4.05419921875
2010,4.19970703125
2013,4.05419921875
2014,4.5029296875
2015,3.00048828125
2016,3.00732421875
2021,4.376953125
2024,4.05419921875
2025,4.024169921875
2028,3.00048828125
2030,4.0029296875
2035,3.999755859375
2040,4.05419921875
2044,4.19970703125
2046,4.617431640625
2047,4.00390625
2048,4.05419921875
2050,4.097900390625
2052,4.19970703125
2054,4.05419921875
2058,5.0087890625
2059,4.19970703125
2064,4.617431640625
2065,4.024169921875
2067,4.617431640625
2068,5.0009765625
2070,4.617431640625
2072,4.00048828125
2074,3.997802734375
2075,4.00048828125
2077,4.376953125
2079,4.05419921875
2080,4.024169921875
2088,4.19970703125
2090,3.999755859375
2091,4.19970703125
2093,4.617431640625
2100,4.0029296875
2106,4.617431640625
2107,5.02001953125
2108,4.00048828125
2109,4.376953125
2112,5.02001953125
2115,4.000244140625
2116,3.997802734375
2117,4.097900390625
2120,4.01513671875
2124,4.01904296875
2125,4.005859375
2128,4.097900390625
2130,5.02001953125
2132,4.19970703125
2133,4.005859375
2135,5.0009765625
2136,4.005859375
2139,3.999755859375
2142,4.19970703125
2144,5.02001953125
2145,3.00048828125
2146,5.02001953125
2150,4.617431640625
2156,3.999755859375
2158,5.0009765625
2160,5.02001953125
2162,5.52001953125
2166,4.19970703125
2170,4.0029296875
2173,5.236572265625
2175,4.024169921875
2176,4.01513671875
2178,4.005859375
2183,5.236572265625
2184,5.02001953125
2187,4.617431640625
2190,4.376953125
2193,5.998291015625
2196,5.02001953125
2200,4.376953125
2201,4.05419921875
2204,5.998291015625
2205,4.000244140625
2208,5.0009765625
2209,6.13916015625
2210,4.0029296875
2211,4.5029296875
2212,3.999755859375
2214,5.0087890625
2220,4.617431640625
2223,5.02001953125
2225,5.52001953125
2226,5.79150390625
2232,3.999755859375
2233,4.376953125
2236,4.617431640625
2240,5.998291015625
2241,5.0009765625
2242,5.02001953125
2244,4.05419921875
2250,4.000244140625
2254,5.0
2255,5.52001953125
2256,5.4443359375
2257,5.998291015625
2262,4.19970703125
2263,6.13916015625
2268,5.52001953125
2272,5.0009765625
2275,4.617431640625
2277,5.0009765625
2278,4.000244140625
2279,6.508056640625
2280,5.0
2288,5.79150390625
2291,5.0
2294,4.005859375
2295,4.000244140625
2296,5.0
2300,5.52001953125
2301,6.13916015625
2303,4.999755859375
2304,4.000244140625
2310,3.999755859375
2312,4.617431640625
2314,5.4443359375
2318,6.13916015625
2320,5.0
2322,4.617431640625
2324,6.13916015625
2325,5.0009765625
2331,5.0
2332,6.13916015625
2336,5.0
2337,4.000244140625
2340,5.01025390625
2343,5.52001953125
2345,5.4443359375
2346,5.0
2349,5.4443359375
2350,5.311279296875
2352,5.013671875
2356,5.02001953125
2360,4.999755859375
2365,6.046142578125
2366,5.52001953125
2368,5.0009765625
2370,6.13916015625
2376,5.52001953125
2378,5.4443359375
2379,5.0
2380,5.52001953125
2385,6.13916015625
2387,5.998291015625
2392,5.4443359375
2394,4.617431640625
2397,5.5078125
2400,5.311279296875
2401,7.525390625
2403,5.02001953125
2405,4.998046875
2407,6.13916015625
2408,5.5078125
2409,3.999755859375
2412,5.0
2414,5.02001953125
2415,5.998291015625
2418,4.000244140625
2419,5.998291015625
2420,3.999755859375
2430,5.013671875
2432,5.0087890625
2436,6.13916015625
2438,6.456298828125
2440,4.998046875
2442,6.13916015625
2444,5.33935546875
2448,5.0
2449,5.5078125
2450,6.456298828125
2451,5.5078125
2457,5.311279296875
2460,4.9990234375
2464,5.33935546875
2465,5.4443359375
2470,5.5078125
2475,5.4443359375
2478,3.999755859375
2479,5.311279296875
2480,5.4443359375
2482,6.13916015625
2484,5.5078125
2485,5.0009765625
2490,5.311279296875
2491,5.62353515625
2492,5.5078125
2494,4.999755859375
2496,5.62353515625
2499,6.5048828125
2500,6.220703125
2501,5.62353515625
2508,5.311279296875
2511,6.456298828125
2516,6.13916015625
2520,5.201171875
2523,5.0009765625
2528,6.456298828125
2530,6.526611328125
2535,6.13916015625
2537,5.311279296875
2538,6.01171875
2541,5.62353515625
2542,5.0087890625
2544,5.99951171875
2546,6.5048828125
2548,6.01171875
2550,5.311279296875
2552,5.52001953125
2553,4.872802734375
2555,5.99951171875
2556,4.999755859375
2560,6.01171875
2562,5.5078125
2565,5.99951171875
2573,5.0009765625
2574,5.33935546875
2576,6.5048828125
2580,5.62353515625
2581,5.33935546875
2583,7.525390625
2584,5.4443359375
2585,9.081298828125
2590,6.01171875
2592,5.99951171875
2596,6.5048828125
2597,8.201416015625
2600,7.525390625
2601,9.689697265625
2604,4.872802734375
2607,7.525390625
2610,9.081298828125
2613,4.872802734375
2618,4.376953125
2622,5.311279296875
2623,6.00830078125
2624,5.99951171875
2625,9.081298828125
2627,5.311279296875
2628,5.0
2632,5.999267578125
2635,6.572998046875
2639,5.999267578125
2640,9.081298828125
2646,6.5048828125
2650,7.00537109375
2652,5.0
2655,5.99951171875
2656,6.220703125
2660,5.99951171875
2664,6.456298828125
2665,5.33935546875
2666,6.5048828125
2668,6.01171875
2670,6.220703125
2673,8.201416015625
2679,7.008544921875
2680,6.5048828125
2684,5.99951171875
2686,5.999267578125
2688,5.311279296875
2691,6.220703125
2695,5.966552734375
2697,6.220703125
2698,7.00537109375
2700,6.220703125
2701,6.5048828125
2703,9.5087890625
2704,8.506591796875
2706,9.5087890625
2709,5.999267578125
2714,7.525390625
2720,9.081298828125
2726,5.9638671875
2728,6.220703125
2730,9.689697265625
2736,7.525390625
2738,9.689697265625
2739,5.62353515625
2744,6.0029296875
2745,7.00537109375
2747,9.5087890625
2750,6.50634765625
2752,9.689697265625
2754,6.220703125
2756,7.553466796875
2759,5.9638671875
2760,9.5087890625
2765,8.506591796875
2769,8.201416015625
2772,6.50634765625
2773,7.505859375
2774,6.50634765625
2775,9.5087890625
2784,7.00537109375
2788,6.50634765625
2790,7.00537109375
2793,6.5087890625
2795,8.201416015625
2800,9.081298828125
2805,9.689697265625
2806,8.506591796875
2808,9.5087890625
2809,6.502197265625
2812,7.525390625
2814,7.00537109375
2816,7.525390625
2820,6.5087890625
2821,8.506591796875
2822,8.201416015625
2829,5.99951171875
2832,8.201416015625
2835,6.220703125
2838,7.00537109375
2840,7.525390625
2842,7.00537109375
2844,7.553466796875
2847,6.50634765625
2848,9.5087890625
2849,7.00537109375
2850,8.506591796875
2852,5.999267578125
2856,7.553466796875
2860,8.506591796875
2862,8.3623046875
2867,9.5087890625
2870,6.481201171875
2871,9.689697265625
2880,6.50634765625
2881,8.201416015625
2886,9.689697265625
2888,6.50634765625
2890,7.553466796875
2891,9.5087890625
2898,7.525390625
2900,8.373291015625
2904,6.502197265625
2905,9.5087890625
2907,7.503173828125
2911,7.553466796875
2912,9.689697265625
2914,6.502197265625
2915,7.5068359375
2916,6.5087890625
2920,8.373291015625
2923,8.506591796875
2924,8.373291015625
2925,6.5048828125
2926,6.50634765625
2928,6.502197265625
2937,9.660888671875
2940,8.373291015625
2944,6.50634765625
2948,8.3623046875
2950,6.970703125
2952,8.506591796875
2958,9.5087890625
2960,7.553466796875
2961,8.506591796875
2964,8.3623046875
2967,6.502197265625
2968,8.156494140625
2970,6.50634765625
2975,7.553466796875
2976,7.503173828125
2982,6.50634765625
2988,8.506591796875
2989,7.6494140625
2990,6.481201171875
2992,8.506591796875
2993,7.503173828125
2997,8.3623046875
3000,6.970703125
3002,8.506591796875
3003,7.5068359375
3008,7.553466796875
3009,9.102783203125
3010,6.502197265625
3015,8.3623046875
3016,7.5068359375
3021,12.644287109375
3024,8.156494140625
3025,9.015625
3026,8.156494140625
3034,7.008056640625
3036,6.502197265625
3038,8.64599609375
3040,7.00537109375
3042,9.689697265625
3045,12.644287109375
3050,8.00927734375
3053,7.00537109375
3055,8.3623046875
3060,6.502197265625
3066,8.00927734375
3068,8.3623046875
3071,6.502197265625
3072,8.5830078125
3074,9.1025390625
3075,8.156494140625
3078,6.50634765625
3080,8.3623046875
3081,9.5087890625
3082,9.053955078125
3087,6.502197265625
3094,8.506591796875
3096,8.156494140625
3100,8.3623046875
3102,7.5068359375
3105,6.502197265625
3108,12.644287109375
3111,6.502197265625
3115,8.3623046875
3116,8.156494140625
3120,7.5068359375
3124,9.1025390625
3127,11.18017578125
3128,9.1025390625
3132,8.00927734375
3135,9.469482421875
3136,8.506591796875
3139,7.5068359375
3145,8.3623046875
3149,9.1025390625
3150,7.5068359375
3154,7.5068359375
3157,12.644287109375
3159,8.3623046875
3160,6.502197265625
3162,7.5068359375
3168,9.1025390625
3172,8.01123046875
3174,9.015625
3180,9.00732421875
3182,9.1025390625
3185,9.015625
3186,8.0107421875
3190,9.042236328125
3192,6.502197265625
3195,9.6953125
3196,8.5244140625
3198,9.1025390625
3200,9.469482421875
3204,8.156494140625
3212,7.5068359375
3213,9.1025390625
3216,12.644287109375
3219,8.0107421875
3220,8.506591796875
3224,12.644287109375
3225,9.00732421875
3230,8.0107421875
3233,9.162109375
3234,8.156494140625
3237,9.162109375
3239,8.0107421875
3240,9.015625
3243,9.469482421875
3245,8.51611328125
3248,12.386474609375
3249,10.014892578125
3250,8.51611328125
3256,7.5068359375
3264,9.6953125
3266,11.18017578125
3268,6.502197265625
3276,7.503173828125
3280,8.3623046875
3283,12.644287109375
3285,6.502197265625
3286,9.009033203125
3290,9.015625
3293,11.18017578125
3294,9.182861328125
3300,9.015625
3304,10.717041015625
3306,8.0107421875
3311,9.182861328125
3312,9.015625
3315,9.182861328125
3318,12.644287109375
3320,8.51611328125
3321,9.015625
3328,9.182861328125
3330,9.689697265625
3332,8.0107421875
