N,Time (ms)
369,0.0
370,0.0
372,0.98193359375
374,0.0
375,0.0
377,0.98193359375
378,0.0
380,0.0
384,0.0
385,1.00048828125
387,0.0
390,0.9990234375
391,0.999755859375
392,0.0
396,0.0
399,0.0
400,0.0
403,0.0
405,1.0107421875
406,0.0
407,0.0
408,0.0
410,0.0
414,0.0
416,0.999755859375
418,0.0
420,0.0
425,0.0
429,0.0
430,0.0
432,0.995849609375
434,0.0
435,0.995849609375
437,0.99072265625
440,0.0
441,0.0
442,0.99072265625
444,0.0
448,0.999755859375
450,1.00341796875
451,0.0
455,1.0107421875
456,0.98193359375
459,1.000732421875
460,0.0
462,0.995849609375
464,0.99072265625
465,1.000732421875
468,0.0
473,0.0
475,0.0
476,0.995849609375
480,0.0
481,0.0
483,1.00439453125
484,0.99951171875
486,1.00048828125
490,0.995849609375
492,0.0
493,0.0
494,1.00439453125
495,0.0
496,1.00439453125
500,1.00048828125
504,1.00439453125
506,0.99951171875
507,0.99951171875
510,0.995849609375
512,1.00048828125
513,1.0048828125
516,0.0
518,0.0
520,0.99072265625
522,0.0
525,0.99951171875
527,0.0
528,0.99951171875
529,0.998779296875
532,0.0
533,0.99951171875
540,0.0
544,1.00439453125
546,0.0
550,0.0
551,0.99951171875
552,0.997314453125
555,0.0
558,0.998779296875
559,0.99951171875
560,0.0
561,1.00439453125
567,0.99951171875
570,0.0
572,0.0
574,1.00048828125
575,0.999267578125
576,0.0
578,0.998779296875
580,0.997314453125
585,0.998779296875
588,0.99951171875
589,0.0
592,0.99951171875
594,0.998779296875
595,0.0
598,0.0
600,0.99951171875
602,0.997314453125
608,0.0
609,0.999267578125
612,0.99951171875
615,0.998779296875
616,0.999267578125
620,0.997314453125
621,0.0
624,0.0
625,1.006591796875
627,0.998779296875
629,0.0
630,0.998779296875
638,0.99609375
640,0.999267578125
644,0.9990234375
645,0.0
646,0.0
648,0.0
650,0.99365234375
651,0.998779296875
656,0.0
660,0.999267578125
663,1.006591796875
665,0.0
666,0.997314453125
667,1.00244140625
672,1.006591796875
675,0.99951171875
676,0.997802734375
680,0.0
682,0.999267578125
684,1.00244140625
688,0.0
690,0.0
693,1.00244140625
696,0.0
697,0.0
700,0.99951171875
702,1.006591796875
703,0.0
704,0.0
713,1.006591796875
714,0.99609375
720,0.99365234375
722,1.006591796875
725,1.00048828125
726,0.99951171875
728,1.008544921875
729,1.001220703125
731,0.0
735,1.00048828125
736,1.0
738,0.0
740,0.0
741,1.006591796875
744,0.0
748,0.99365234375
750,0.99462890625
754,0.989501953125
756,0.99365234375
759,1.006591796875
760,1.008544921875
768,0.0
770,1.008544921875
774,0.99462890625
775,1.008544921875
777,0.997802734375
779,0.0
780,1.008544921875
782,0.989501953125
783,1.0
784,1.00146484375
792,1.008544921875
798,1.0
800,1.001220703125
805,0.989501953125
806,1.0
810,1.998779296875
812,1.000732421875
814,0.989501953125
816,1.008544921875
817,1.998779296875
819,0.989501953125
820,1.00146484375
825,0.99755859375
828,1.0
832,1.00146484375
836,1.998779296875
837,1.002685546875
840,1.001220703125
841,1.00048828125
850,1.001220703125
851,1.998779296875
858,1.00146484375
860,1.000732421875
861,1.0
864,1.000732421875
868,0.999755859375
870,1.02197265625
874,1.00146484375
875,1.00048828125
880,1.0
882,1.00048828125
884,0.999755859375
888,1.00146484375
891,0.998046875
896,2.001953125
897,1.00048828125
899,0.976318359375
900,1.000732421875
902,1.02197265625
903,1.00146484375
910,0.999755859375
912,1.00048828125
918,1.000732421875
920,1.002685546875
924,1.00048828125
925,1.02197265625
928,2.016845703125
930,2.0068359375
936,0.976318359375
943,2.001953125
945,1.02197265625
946,1.00048828125
950,2.016845703125
952,0.976318359375
957,1.0
960,0.999755859375
961,2.660888671875
962,2.0068359375
966,2.016845703125
972,1.02197265625
975,1.00048828125
980,0.9658203125
984,1.0
986,1.999267578125
988,1.001220703125
989,2.0068359375
990,0.999755859375
992,0.794677734375
999,1.999267578125
1000,0.999755859375
1008,2.660888671875
1014,0.999755859375
1015,1.985107421875
1020,2.660888671875
1023,0.978271484375
1024,1.9990234375
1025,2.660888671875
1026,0.794677734375
1032,2.660888671875
1036,1.985107421875
1040,1.0
1044,0.794677734375
1050,2.660888671875
1053,0.978271484375
1054,2.0185546875
1056,2.00244140625
1064,2.660888671875
1066,1.9990234375
1073,0.794677734375
1075,1.9990234375
1080,2.0185546875
1085,1.9990234375
1088,2.01953125
1089,2.0
1092,0.978271484375
1102,2.01953125
1107,2.00244140625
1110,1.9990234375
1116,1.999267578125
1118,2.0185546875
1120,2.01953125
1122,2.000732421875
1131,2.0
1134,1.9990234375
1140,2.00244140625
1147,2.000244140625
1148,2.0
1152,1.998779296875
1155,1.988525390625
1156,2.997314453125
1160,2.0
1161,1.998779296875
1170,2.01953125
1176,2.00244140625
1178,2.000732421875
1184,2.0
1188,3.016357421875
1189,1.988525390625
1190,2.02001953125
1200,3.016357421875
1204,2.0
1209,1.988525390625
1216,2.997314453125
1218,3.016357421875
1221,2.997314453125
1224,1.98486328125
1225,2.018798828125
1230,2.0
1240,1.985595703125
1247,3.016357421875
1248,2.02001953125
1254,3.0087890625
1258,2.00048828125
1260,2.000732421875
1271,2.997314453125
1280,1.98486328125
1287,2.00048828125
1290,2.02001953125
1292,2.62646484375
1295,1.987548828125
1296,2.999755859375
1302,2.62646484375
1312,1.987548828125
1320,2.018798828125
1326,2.097412109375
1330,3.00146484375
1332,3.017822265625
1333,2.018798828125
1344,1.987548828125
1353,3.00146484375
1360,2.999755859375
1365,3.002197265625
1368,1.999755859375
1369,3.00048828125
1376,2.999755859375
1386,1.999755859375
1394,3.017822265625
1400,2.005126953125
1404,2.018798828125
1406,3.009033203125
1419,3.00048828125
1428,2.018798828125
1435,1.999755859375
1440,3.00048828125
1443,3.0068359375
1444,2.995361328125
1462,3.009033203125
1470,3.00048828125
1476,3.0068359375
1480,2.9990234375
1482,2.998291015625
1505,2.995361328125
1512,2.9990234375
1517,2.995361328125
1520,3.064453125
1521,2.9990234375
1548,3.064453125
1554,2.998291015625
1558,3.06396484375
1560,3.197998046875
1591,2.9990234375
1596,2.945068359375
1599,4.044189453125
1600,4.0
1634,4.044189453125
1638,2.99560546875
1640,3.018310546875
1677,4.0
1680,2.99951171875
1681,3.0
1720,3.999267578125
1722,2.997802734375
1763,3.0
1764,3.00146484375
1806,4.0
1849,3.999755859375
