N,Time (ms)
338,0.0
340,0.0
341,0.0
342,1.036376953125
343,0.0
344,0.0
345,0.0
348,1.0
350,0.0
351,0.0
352,0.0
357,0.99853515625
360,0.0
361,0.0
363,0.0
364,0.0
368,0.0
369,0.99853515625
370,0.0
371,0.998046875
372,0.0
374,0.99853515625
375,0.999755859375
376,0.99853515625
377,0.0
378,0.0
380,1.036376953125
384,0.0
385,0.0
387,0.0
390,0.999755859375
391,0.0
392,1.017822265625
396,0.0
399,1.084716796875
400,0.0
403,0.998779296875
405,0.0
406,0.0
407,0.999755859375
408,1.036376953125
410,0.999755859375
414,0.998779296875
416,0.0
418,0.0
420,0.0
423,0.0
424,0.0
425,0.999755859375
429,1.017822265625
430,0.0
432,0.0
434,0.999755859375
435,0.0
437,0.58544921875
440,0.999755859375
441,0.0
442,0.0
444,0.0
448,0.0
450,0.0
451,0.999755859375
455,0.999755859375
456,0.0
459,1.017822265625
460,0.999755859375
462,0.0
464,0.999755859375
465,1.001220703125
468,0.0
470,0.999755859375
473,1.084716796875
475,0.505615234375
476,1.084716796875
477,0.999755859375
480,0.58544921875
481,1.084716796875
483,0.0
484,1.084716796875
486,1.0
490,0.0
492,1.0
493,0.0
494,0.0
495,0.58544921875
496,1.084716796875
500,0.0
504,1.084716796875
506,0.505615234375
507,1.084716796875
510,1.0
512,0.58544921875
513,0.520751953125
516,0.58544921875
517,0.505615234375
518,0.0
520,1.084716796875
522,0.520751953125
525,0.505615234375
527,0.58544921875
528,0.0
529,0.0
530,1.0
532,0.0
533,0.0
539,0.0
540,0.0
544,0.0
546,1.084716796875
550,0.0
551,1.035888671875
552,0.999755859375
555,0.505615234375
558,0.999755859375
559,0.58544921875
560,0.0
561,0.0
564,0.0
567,0.999267578125
570,0.520751953125
572,0.999267578125
574,0.0
575,0.0
576,0.0
578,0.999267578125
580,1.0009765625
583,0.0
585,0.999267578125
588,1.084716796875
589,0.0
592,0.58544921875
594,1.0009765625
595,0.0
598,0.0
600,0.0
602,0.999267578125
608,1.0009765625
609,1.001953125
611,0.98291015625
612,0.0
615,0.999267578125
616,1.001953125
620,0.0
621,1.000244140625
624,0.0
625,2.01953125
627,1.015869140625
629,1.00048828125
630,0.0
636,1.001953125
637,0.0
638,0.980712890625
640,1.0009765625
644,0.980712890625
645,0.0
646,1.0009765625
648,0.977294921875
650,0.0
651,0.99951171875
656,0.998779296875
658,1.0009765625
660,0.0
663,1.000244140625
665,0.0
666,0.0
667,1.00048828125
672,1.000244140625
675,0.0
676,1.00048828125
680,1.001953125
682,0.999267578125
684,1.000244140625
686,0.0
688,0.999267578125
689,0.0
690,0.99951171875
693,1.00048828125
696,1.0
697,0.980712890625
700,0.0
702,0.0
703,0.980712890625
704,0.99951171875
705,0.0
713,0.9990234375
714,1.000244140625
720,0.9990234375
722,1.0
725,0.9736328125
726,1.0
728,2.01953125
729,0.962890625
731,0.999267578125
735,0.0
736,0.980712890625
738,0.9736328125
740,0.980712890625
741,0.9990234375
742,0.0
744,1.0
748,0.9990234375
750,1.000244140625
752,0.999267578125
754,1.0
756,0.998779296875
759,1.00146484375
760,1.0
765,1.00146484375
768,1.0
770,0.9736328125
774,1.0
775,0.99609375
777,0.0
779,0.99609375
780,1.0
782,0.9736328125
783,0.998779296875
784,2.01953125
792,0.99609375
795,2.01953125
798,1.0
799,0.962890625
800,0.99609375
805,0.999755859375
806,0.99853515625
810,0.962890625
812,1.000732421875
814,2.01953125
816,1.0
817,1.0
819,0.962890625
820,0.998779296875
825,0.99951171875
828,0.99609375
832,1.0
833,0.99853515625
836,0.962890625
837,2.02392578125
840,0.999755859375
841,1.96240234375
846,0.99853515625
848,2.01953125
850,1.0
851,0.998779296875
855,1.0
858,1.000732421875
860,0.998779296875
861,0.99609375
864,1.000732421875
867,2.02392578125
868,0.99951171875
870,1.00048828125
874,2.02392578125
875,1.96240234375
880,0.998779296875
882,2.02392578125
884,1.0
888,1.96240234375
891,0.994873046875
893,1.96240234375
896,1.99853515625
897,0.99951171875
899,1.015380859375
900,1.96240234375
901,2.02392578125
902,1.000732421875
903,0.994873046875
910,1.003662109375
912,1.000732421875
918,1.96240234375
920,1.00048828125
924,0.99951171875
925,1.00048828125
928,1.000244140625
930,1.9970703125
931,1.015380859375
936,1.00048828125
940,1.000732421875
943,1.00048828125
945,2.02392578125
946,1.00048828125
950,1.000244140625
952,1.000732421875
954,1.000244140625
957,2.000244140625
960,1.015380859375
961,1.9951171875
962,1.015380859375
966,2.000244140625
968,1.96240234375
969,0.99951171875
972,1.015380859375
975,1.96240234375
980,0.994873046875
984,1.00048828125
986,1.0009765625
987,1.9970703125
988,1.015380859375
989,1.9970703125
990,1.0009765625
992,1.0029296875
999,1.015380859375
1000,1.0009765625
1007,1.00048828125
1008,2.000244140625
1012,1.9951171875
1014,1.0009765625
1015,1.9951171875
1020,1.9970703125
1023,1.0
1024,2.14306640625
1025,1.99853515625
1026,2.00244140625
1029,1.0029296875
1032,2.000244140625
1034,1.015380859375
1035,0.999267578125
1036,2.000244140625
1040,1.00048828125
1044,2.001708984375
1050,1.0
1053,1.0029296875
1054,2.000244140625
1056,1.000244140625
1058,1.0
1060,1.9951171875
1064,1.0029296875
1066,1.0009765625
1071,1.0
1073,1.0029296875
1075,1.000732421875
1078,1.0
1080,1.0029296875
1081,2.000244140625
1085,2.009521484375
1088,2.0283203125
1089,2.002197265625
1092,1.9970703125
1100,1.0
1102,1.9970703125
1104,2.0283203125
1107,1.0
1110,1.98486328125
1113,1.9951171875
1116,1.988037109375
1118,1.0
1120,2.009521484375
1122,2.000244140625
1125,2.01611328125
1127,1.988037109375
1128,1.00048828125
1131,1.0
1134,2.009521484375
1140,1.988037109375
1144,2.0283203125
1147,0.998779296875
1148,2.14306640625
1150,1.0029296875
1152,2.0283203125
1155,1.0009765625
1156,2.0322265625
1160,2.009521484375
1161,0.998779296875
1166,1.0
1170,0.998779296875
1173,2.002197265625
1175,2.0283203125
1176,1.0009765625
1178,2.0283203125
1184,1.998291015625
1188,2.002197265625
1189,1.988037109375
1190,2.22314453125
1196,1.9951171875
1200,1.0
1204,0.998779296875
1209,1.999267578125
1215,2.14306640625
1216,2.00146484375
1218,2.0283203125
1219,2.14306640625
1221,2.017333984375
1222,2.0283203125
1224,2.00146484375
1225,1.0009765625
1230,1.98876953125
1232,1.0009765625
1240,2.00146484375
1242,2.002197265625
1247,1.998291015625
1248,2.017333984375
1250,2.0322265625
1254,1.986572265625
1258,2.54052734375
1260,1.998291015625
1269,2.017333984375
1271,2.0322265625
1272,2.017333984375
1274,1.986572265625
1275,2.0283203125
1276,2.22314453125
1280,2.017333984375
1287,2.001220703125
1288,2.22314453125
1290,2.0322265625
1292,1.995849609375
1295,1.999267578125
1296,2.22314453125
1300,2.002197265625
1302,1.986572265625
1305,1.0009765625
1312,2.004638671875
1316,2.001220703125
1320,1.995849609375
1323,2.54052734375
1325,2.22314453125
1326,2.0322265625
1330,2.025146484375
1332,1.99951171875
1333,2.22314453125
1334,1.995849609375
1344,2.025146484375
1350,2.001220703125
1352,1.995849609375
1353,2.025146484375
1360,3.00390625
1363,1.999267578125
1364,2.54052734375
1365,1.967529296875
1368,1.995361328125
1369,1.99951171875
1372,2.0322265625
1376,2.54052734375
1377,1.99951171875
1378,1.967529296875
1380,1.995849609375
1386,1.995361328125
1392,2.22314453125
1394,1.99951171875
1395,1.967529296875
1400,1.995361328125
1404,2.025146484375
1406,2.9853515625
1408,1.999267578125
1410,1.995361328125
1419,2.025146484375
1421,1.967529296875
1426,3.00390625
1428,1.995361328125
1431,1.99951171875
1435,2.0048828125
1440,1.99951171875
1443,2.996337890625
1444,1.9951171875
1450,1.967529296875
1452,2.996337890625
1456,2.025146484375
1457,1.99951171875
1462,2.9853515625
1470,1.99951171875
1472,1.99951171875
1476,2.9853515625
1479,2.996337890625
1480,3.018310546875
1482,2.730712890625
1484,1.993408203125
1485,1.99951171875
1488,1.9951171875
1496,2.9853515625
1500,1.99951171875
1504,2.0048828125
1505,1.99951171875
1508,3.018310546875
1512,1.9951171875
1517,2.999267578125
1518,3.018310546875
1519,2.9853515625
1520,2.55810546875
1521,2.997802734375
1530,2.730712890625
1536,1.99951171875
1537,1.9951171875
1540,3.0
1548,2.001220703125
1550,1.993408203125
1551,3.018310546875
1554,3.0009765625
1558,2.999755859375
1560,2.55810546875
1564,3.0009765625
1568,2.730712890625
1575,2.55810546875
1581,2.001220703125
1584,2.730712890625
1590,1.9951171875
1591,2.999755859375
1596,3.002197265625
1598,2.55810546875
1599,4.001220703125
1600,2.55810546875
1610,2.999755859375
1612,2.55810546875
1617,2.730712890625
1620,3.002197265625
1628,4.3447265625
1632,2.997802734375
1634,2.996826171875
1638,3.005615234375
1640,3.000244140625
1643,2.730712890625
1645,2.999755859375
1650,3.005615234375
1656,2.996826171875
1664,2.997802734375
1665,4.001220703125
1666,2.55810546875
1672,4.001220703125
1677,2.99853515625
1680,3.005615234375
1681,3.994873046875
1683,2.997802734375
1692,3.005615234375
1696,3.000244140625
1700,4.001220703125
1702,2.997802734375
1710,3.005615234375
1715,2.996826171875
1716,3.000244140625
1720,3.70166015625
1722,3.996826171875
1728,2.99853515625
1734,3.994873046875
1739,4.001220703125
1748,3.70166015625
1749,3.994873046875
1750,3.70166015625
1755,4.005126953125
1760,3.994873046875
1763,4.000244140625
1764,3.000244140625
1768,3.994873046875
1776,3.996826171875
1785,3.000244140625
1786,3.70166015625
1794,3.994873046875
1800,2.997314453125
1802,2.99853515625
1804,4.001220703125
1806,4.000244140625
1813,3.994873046875
1820,4.000244140625
1824,4.001220703125
1833,4.000244140625
1836,2.997314453125
1840,4.001220703125
1845,4.012451171875
1848,4.000244140625
1849,4.001708984375
1850,4.000244140625
1855,3.996826171875
1862,4.001220703125
1872,4.000244140625
1880,4.000244140625
1886,4.003662109375
1887,4.012451171875
1890,4.01513671875
1892,3.998779296875
1900,4.003662109375
1908,4.000244140625
1911,4.000244140625
1920,4.001708984375
1924,4.01513671875
1927,4.000732421875
1932,4.001708984375
1935,3.9951171875
1936,4.001220703125
1938,3.9990234375
1950,4.001708984375
1960,3.9990234375
1961,4.000244140625
1968,3.998779296875
1974,4.001708984375
1976,3.9951171875
1978,3.97119140625
1980,5.01123046875
1989,4.001708984375
2000,3.97119140625
2009,3.9951171875
2014,3.998779296875
2016,4.001220703125
2021,4.02294921875
2024,4.989013671875
2025,4.000244140625
2028,4.989013671875
2040,4.001220703125
2050,5.01123046875
2058,4.02294921875
2064,5.01123046875
2067,3.97119140625
2068,5.008056640625
2070,4.985107421875
2080,5.01123046875
2091,4.000244140625
2100,4.989013671875
2107,4.000244140625
2112,5.00537109375
2115,5.015869140625
2116,5.02099609375
2120,4.985107421875
2132,5.00537109375
2142,4.000244140625
2150,5.015869140625
2156,4.985107421875
2160,5.00048828125
2162,4.015869140625
2173,5.02099609375
2184,4.985107421875
2193,5.02099609375
2200,5.00048828125
2205,5.02099609375
2208,4.001953125
2209,5.000732421875
2226,4.001953125
2236,4.015869140625
2244,5.02099609375
2250,5.016845703125
2254,4.984130859375
2256,4.970458984375
2279,4.984130859375
2288,5.000732421875
2295,4.001953125
2300,5.000732421875
2303,5.002197265625
2304,5.00244140625
2332,4.970458984375
2340,5.000732421875
2346,5.002197265625
2350,6.9951171875
2352,6.325927734375
2385,5.00244140625
2392,6.9951171875
2397,5.00244140625
2400,6.007080078125
2401,6.00048828125
2438,6.007080078125
2444,6.325927734375
2448,5.993896484375
2450,5.999267578125
2491,6.00048828125
2496,5.006591796875
2499,5.982666015625
2500,6.00732421875
2544,5.982666015625
2548,6.037109375
2550,7.0087890625
2597,6.00732421875
2600,6.000732421875
2601,6.963134765625
2650,5.999755859375
2652,6.9990234375
2703,7.000732421875
2704,6.00146484375
2756,6.998291015625
2809,7.000732421875
