N,Time (ms)
345,0.0
348,1.000732421875
350,0.0
351,0.0
352,0.997314453125
357,1.018798828125
360,0.0
361,0.0
363,0.0
364,0.0
368,0.0
369,1.005615234375
370,0.0
372,0.0
374,1.018798828125
375,0.0
376,0.0
377,1.000244140625
378,0.0
380,0.997314453125
384,0.0
385,0.0
387,0.997314453125
390,1.018798828125
391,0.0
392,0.0
396,0.0
399,1.0029296875
400,0.0
403,0.0
405,1.018798828125
406,1.0009765625
407,0.0
408,0.0
410,1.000732421875
414,0.0
416,1.018798828125
418,1.0009765625
420,0.0
423,0.0
425,0.981689453125
429,0.0
430,0.981689453125
432,0.0
434,1.018798828125
435,0.0
437,0.0
440,0.614501953125
441,0.0
442,0.981689453125
444,1.018798828125
448,0.614501953125
450,0.997314453125
451,1.000732421875
455,0.0
456,0.0
459,0.0
460,0.0
462,0.997314453125
464,0.981689453125
465,0.0
468,1.0029296875
470,0.0
473,1.0029296875
475,1.0009765625
476,1.0029296875
480,0.0
481,0.0
483,0.0
484,0.0
486,0.0
490,1.0029296875
492,0.0
493,0.999267578125
494,0.5498046875
495,1.0009765625
496,0.0
500,0.0
504,1.0009765625
506,0.614501953125
507,0.981689453125
510,0.999267578125
512,0.0
513,0.99853515625
516,0.0
517,0.0
518,0.0
520,1.0029296875
522,0.0
525,0.0
527,0.99853515625
528,1.0009765625
529,0.0
532,0.0
533,0.0
539,0.0
540,0.0
544,1.0009765625
546,0.99853515625
550,0.99951171875
551,0.0
552,0.0
555,0.99853515625
558,0.0
559,0.0
560,0.99853515625
561,0.0
564,0.999267578125
567,0.0
570,0.99951171875
572,0.0
574,0.0
575,0.0
576,1.0029296875
578,0.0
580,0.998779296875
585,0.0
588,0.99853515625
589,0.998779296875
592,0.0
594,0.0
595,0.99951171875
598,0.0
600,0.0
602,0.0
608,0.998779296875
609,1.001953125
611,0.98583984375
612,0.0
615,1.0009765625
616,0.0
620,0.99951171875
621,1.0
624,0.0
625,1.0009765625
627,0.0
629,1.001953125
630,1.001953125
637,0.0
638,0.661865234375
640,0.99951171875
644,0.0
645,0.998779296875
646,0.0
648,1.0
650,1.0
651,0.98046875
656,0.0
658,1.0009765625
660,0.0
663,1.0009765625
665,0.661865234375
666,1.0009765625
667,1.0009765625
672,1.0
675,0.0
676,0.0
680,1.001953125
682,0.96484375
684,1.0009765625
686,0.661865234375
688,0.98046875
690,0.0
693,0.661865234375
696,1.00048828125
697,0.0
700,1.010009765625
702,1.0
703,1.0
704,0.0
705,1.0
713,1.000244140625
714,1.00048828125
720,1.0009765625
722,1.0009765625
725,0.998779296875
726,0.0
728,1.00048828125
729,0.99951171875
731,1.0
735,1.0009765625
736,1.000244140625
738,1.016845703125
740,1.00048828125
741,0.96484375
744,1.0
748,0.998779296875
750,0.0
752,0.998779296875
754,0.999755859375
756,0.998779296875
759,0.0
760,1.00048828125
765,0.0
768,0.0
770,0.0
774,0.999755859375
775,1.0
777,0.0
779,0.998779296875
780,0.999755859375
782,1.00048828125
783,0.999267578125
784,0.99951171875
792,0.0
798,0.998779296875
799,0.999755859375
800,0.0
805,0.99951171875
806,0.9990234375
810,0.999755859375
812,1.005859375
814,0.9990234375
816,0.99951171875
817,0.9990234375
819,0.998779296875
820,0.999267578125
825,0.99951171875
828,0.9990234375
832,1.001708984375
833,0.999755859375
836,1.00048828125
837,1.00634765625
840,0.0
841,0.98779296875
846,0.999267578125
850,1.00634765625
851,0.999267578125
855,1.005859375
858,0.999267578125
860,1.00634765625
861,1.00048828125
864,1.005859375
868,0.99365234375
870,1.99951171875
874,0.98779296875
875,0.999267578125
880,0.99365234375
882,1.00634765625
884,0.9990234375
888,1.001708984375
891,0.98779296875
893,0.99365234375
896,1.999267578125
897,1.005859375
899,1.0009765625
900,0.99365234375
902,1.005859375
903,1.999267578125
910,0.98779296875
912,0.99365234375
918,1.999267578125
920,1.005859375
924,0.999267578125
925,1.99951171875
928,2.007568359375
930,0.999755859375
931,0.99365234375
936,1.005859375
940,2.007568359375
943,1.99951171875
945,1.999267578125
946,1.0009765625
950,0.98779296875
952,1.0009765625
957,0.99755859375
960,1.00146484375
961,2.01611328125
962,0.99951171875
966,1.0009765625
968,0.99755859375
972,1.0
975,1.99951171875
980,0.99755859375
984,0.999755859375
986,1.00634765625
987,2.007568359375
988,0.99755859375
989,1.0009765625
990,0.99951171875
992,0.987060546875
999,1.00634765625
1000,0.999755859375
1008,1.00634765625
1012,2.007568359375
1014,2.01611328125
1015,0.999755859375
1020,2.01611328125
1023,1.0009765625
1024,1.998779296875
1025,0.98779296875
1026,0.987060546875
1029,1.00634765625
1032,2.01611328125
1034,1.9990234375
1035,2.00048828125
1036,0.98779296875
1040,2.00048828125
1044,2.001708984375
1050,2.01611328125
1053,1.0009765625
1054,2.000732421875
1056,0.999755859375
1058,1.0009765625
1064,2.00048828125
1066,2.001708984375
1073,1.0009765625
1075,2.01611328125
1078,1.0009765625
1080,1.005859375
1081,2.000732421875
1085,2.0029296875
1088,2.00048828125
1089,2.0
1092,0.987060546875
1100,2.00048828125
1102,2.0029296875
1104,2.000732421875
1107,1.998779296875
1110,2.001220703125
1116,2.0009765625
1118,2.00048828125
1120,1.998779296875
1122,2.000244140625
1125,2.000732421875
1127,2.01611328125
1128,2.00048828125
1131,2.0009765625
1134,2.000732421875
1140,2.00048828125
1144,2.00048828125
1147,2.001953125
1148,2.0009765625
1150,2.00048828125
1152,2.0
1155,3.046630859375
1156,2.00048828125
1160,2.00048828125
1161,1.998779296875
1170,3.046630859375
1175,2.0009765625
1176,3.046630859375
1178,2.00048828125
1184,3.046630859375
1188,2.000244140625
1189,2.0
1190,2.0
1196,3.128173828125
1200,2.000244140625
1204,3.128173828125
1209,2.00048828125
1215,1.998779296875
1216,2.000244140625
1218,3.046630859375
1221,1.994384765625
1222,2.00048828125
1224,1.999755859375
1225,1.994384765625
1230,2.0
1232,2.000244140625
1240,3.046630859375
1242,1.994384765625
1247,1.991455078125
1248,2.00048828125
1254,2.0
1258,2.000244140625
1260,2.000244140625
1269,2.0
1271,3.046630859375
1274,2.0
1276,1.994384765625
1280,1.999755859375
1287,1.959228515625
1288,1.999755859375
1290,2.0
1292,2.999755859375
1295,2.521240234375
1296,1.959228515625
1302,2.0
1305,1.999755859375
1312,2.0
1316,2.999755859375
1320,1.992919921875
1323,2.999755859375
1326,2.000244140625
1330,2.002685546875
1332,1.99853515625
1333,2.999755859375
1334,2.002685546875
1344,2.999755859375
1350,2.000244140625
1353,2.521240234375
1360,2.0
1363,2.0
1364,2.002685546875
1365,3.000244140625
1368,1.999755859375
1369,2.000244140625
1372,2.521240234375
1376,2.002685546875
1380,2.0
1386,1.999755859375
1392,3.000244140625
1394,2.002685546875
1395,1.99853515625
1400,1.999755859375
1404,3.000244140625
1406,3.99951171875
1408,1.999755859375
1410,3.000244140625
1419,3.0
1421,2.002685546875
1426,2.000244140625
1428,3.000244140625
1435,1.999755859375
1440,1.99853515625
1443,2.999755859375
1444,2.99951171875
1452,3.000244140625
1457,2.999755859375
1462,3.99951171875
1470,2.000244140625
1472,1.999755859375
1476,2.999755859375
1480,3.0
1482,3.00146484375
1485,2.000244140625
1488,2.99951171875
1496,3.0
1504,3.000244140625
1505,2.999755859375
1512,3.0
1517,3.00048828125
1518,3.99951171875
1519,2.99951171875
1520,3.001953125
1521,2.99951171875
1530,3.00146484375
1536,2.99951171875
1540,3.001953125
1548,3.00146484375
1551,3.0
1554,3.001953125
1558,2.99755859375
1560,3.000244140625
1564,3.00146484375
1568,2.99951171875
1575,3.001953125
1584,3.00146484375
1591,3.384765625
1596,3.0
1598,2.99951171875
1599,3.003662109375
1600,3.23681640625
1610,2.99755859375
1617,3.000244140625
1620,2.99951171875
1628,3.0
1632,3.003662109375
1634,3.000244140625
1638,2.99560546875
1640,2.664306640625
1645,3.23681640625
1656,3.003662109375
1665,2.99560546875
1666,3.000244140625
1672,3.0
1677,2.990234375
1680,3.23681640625
1681,2.99951171875
1692,2.664306640625
1702,3.23681640625
1710,2.99560546875
1715,3.23681640625
1716,2.664306640625
1720,3.873779296875
1722,4.0
1728,3.23681640625
1739,2.664306640625
1748,3.873779296875
1755,2.99951171875
1760,4.00048828125
1763,2.999755859375
1764,2.99951171875
1776,3.873779296875
1786,4.0
1794,2.99951171875
1800,3.999755859375
1804,3.000732421875
1806,3.999755859375
1813,4.0
1824,2.999755859375
1833,2.99951171875
1840,3.000732421875
1845,3.0
1848,4.000244140625
1849,3.998779296875
1862,4.000244140625
1872,3.0
1880,3.999755859375
1886,4.000244140625
1890,3.999755859375
1892,4.016845703125
1911,3.998779296875
1920,4.000244140625
1927,3.998779296875
1932,3.000244140625
1935,3.997314453125
1936,4.0
1960,3.998779296875
1968,4.016845703125
1974,3.997314453125
1978,3.9990234375
1980,3.999267578125
2009,4.0
2016,3.9990234375
2021,4.0
2024,4.999267578125
2025,4.000244140625
2058,4.999267578125
2064,3.999267578125
2068,5.00048828125
2070,4.00244140625
2107,4.000244140625
2112,5.00146484375
2115,3.997802734375
2116,4.035400390625
2156,3.997802734375
2160,4.00048828125
2162,5.00048828125
2205,4.035400390625
2208,4.8173828125
2209,4.999755859375
2254,5.0
2256,6.000244140625
2303,4.999755859375
2304,4.999755859375
2352,5.000732421875
2401,5.999755859375
