N,Time (ms)
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,0.0
329,0.0
330,0.999755859375
333,0.0
335,0.0
336,0.0
338,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
348,0.0
350,0.0
351,0.0
352,0.0
354,0.0
357,0.0
360,0.0
361,0.99853515625
363,0.0
364,0.0
366,0.0
368,0.0
369,1.00390625
370,0.0
371,0.0
372,0.0
374,1.000244140625
375,0.0
376,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,0.0
396,0.999755859375
399,0.0
400,0.0
402,0.0
403,1.000732421875
405,0.0
406,0.0
407,0.0
408,0.0
410,0.0
413,0.0
414,0.0
416,0.0
418,1.000732421875
420,0.0
423,0.0
424,0.0
425,0.0
427,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,0.999755859375
440,0.0
441,0.0
442,0.503662109375
444,0.0
448,0.0
450,0.503662109375
451,0.99853515625
455,0.0
456,0.0
459,0.0
460,0.0
462,0.0
464,0.0
465,0.0
468,0.0
469,0.0
470,0.0
472,0.0
473,0.99951171875
475,0.0
476,0.0
477,0.999755859375
480,0.99853515625
481,0.0
483,1.01513671875
484,0.0
486,0.0
488,0.999755859375
490,0.0
492,0.0
493,0.0
494,1.006103515625
495,0.0
496,0.0
500,0.999755859375
504,0.0
506,0.0
507,0.0
510,0.0
512,0.0
513,0.0
516,0.0
517,0.0
518,0.999755859375
520,0.0
522,0.0
525,0.999755859375
527,0.0
528,0.99853515625
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
536,0.0
539,0.0
540,1.0029296875
544,0.0
546,1.01513671875
549,0.0
550,0.0
551,1.000244140625
552,0.0
555,0.0
558,0.0
559,0.50439453125
560,1.01513671875
561,1.000244140625
564,0.0
567,1.000244140625
570,0.999755859375
572,1.01513671875
574,1.000244140625
575,0.0
576,0.999755859375
578,0.0
580,0.0
583,1.01513671875
585,0.0
588,0.0
589,1.000244140625
590,0.0
592,0.0
594,0.0
595,0.0
598,1.000244140625
600,0.999755859375
602,1.000244140625
603,1.000244140625
605,0.0
608,0.0
609,0.0
610,1.000244140625
611,0.999755859375
612,0.0
615,1.01513671875
616,0.0
620,0.0
621,1.00244140625
624,0.0
625,0.0
627,1.503173828125
629,1.000244140625
630,1.503173828125
636,0.0
637,1.000244140625
638,0.0
640,0.0
644,0.0
645,1.000244140625
646,1.0595703125
648,1.000244140625
649,0.0
650,1.000244140625
651,0.955078125
656,1.0595703125
658,0.0
660,0.955078125
663,0.0
665,0.955078125
666,1.00048828125
667,0.99951171875
670,1.00048828125
671,0.0
672,0.955078125
675,0.0
676,0.0
680,0.955078125
682,0.0
684,0.0
686,1.00244140625
688,0.0
689,0.955078125
690,1.00048828125
693,1.00244140625
696,0.0
697,0.0
700,1.0009765625
702,0.955078125
703,0.5029296875
704,0.99951171875
705,0.0
708,1.00244140625
713,2.1298828125
714,0.99951171875
715,1.00244140625
720,1.01513671875
722,2.1298828125
725,1.01806640625
726,2.1298828125
728,0.0
729,1.013427734375
731,2.1298828125
732,0.99951171875
735,0.0
736,0.999755859375
737,1.00244140625
738,1.506591796875
740,0.99951171875
741,0.0
742,0.99951171875
744,1.00048828125
748,0.0
750,0.955078125
752,0.0
754,1.00244140625
756,0.955078125
759,2.2607421875
760,1.050048828125
765,2.2607421875
767,0.99951171875
768,2.1298828125
770,1.00244140625
774,1.473388671875
775,0.0
777,2.2607421875
779,0.0
780,2.1298828125
782,0.0
783,1.005859375
784,0.0
792,0.9970703125
793,0.0
795,0.99951171875
798,1.013427734375
799,0.99951171875
800,0.0
804,0.0
805,0.5048828125
806,0.99951171875
810,0.0
812,1.473388671875
814,1.013427734375
816,0.99951171875
817,2.1298828125
819,0.0
820,0.0
825,0.0
826,0.0
828,0.0
832,1.01806640625
833,1.013427734375
836,0.0
837,1.982177734375
840,1.005859375
841,1.999755859375
845,1.01513671875
846,0.955078125
848,0.0
850,0.0
851,1.529052734375
854,2.1298828125
855,0.9970703125
858,2.1298828125
860,0.955078125
861,2.1298828125
864,1.529052734375
867,1.01806640625
868,0.0
870,1.529052734375
871,1.000244140625
874,1.013427734375
875,1.004150390625
880,1.529052734375
882,1.01806640625
884,0.0
885,0.0
888,1.013427734375
891,1.503662109375
893,1.005859375
896,1.982177734375
897,1.004150390625
899,2.00146484375
900,1.01806640625
901,1.999755859375
902,1.01806640625
903,0.99951171875
910,2.2607421875
912,1.005859375
915,1.013427734375
918,1.01806640625
920,0.0
924,0.5048828125
925,1.013427734375
928,1.982177734375
930,1.005859375
931,1.013427734375
935,0.0
936,1.982177734375
938,1.5087890625
940,1.004150390625
943,1.005859375
944,1.503662109375
945,1.982177734375
946,1.999755859375
950,1.982177734375
952,1.503662109375
954,0.0
957,3.013427734375
960,2.00146484375
961,2.008544921875
962,1.0068359375
966,1.01806640625
968,1.005859375
969,3.013427734375
972,1.005859375
975,1.0068359375
976,1.503662109375
980,2.1298828125
984,0.999755859375
986,1.01806640625
987,0.0
988,1.004150390625
989,1.503662109375
990,0.0
992,1.999755859375
999,1.456787109375
1000,3.013427734375
1003,1.0068359375
1005,1.999755859375
1007,1.503662109375
1008,2.00146484375
1012,1.982177734375
1014,2.00146484375
1015,2.0068359375
1020,3.013427734375
1023,4.05078125
1024,1.456787109375
1025,2.002197265625
1026,2.0068359375
1029,2.008544921875
1032,2.0068359375
1034,1.456787109375
1035,2.50927734375
1036,1.999755859375
1037,1.005859375
1040,0.0
1044,1.456787109375
1045,1.999755859375
1050,1.456787109375
1053,1.028564453125
1054,1.982177734375
1056,1.999755859375
1058,2.0068359375
1060,1.999755859375
1062,2.008544921875
1064,2.00146484375
1066,1.456787109375
1071,2.0068359375
1072,1.999755859375
1073,1.00537109375
1075,2.0068359375
1078,1.999755859375
1080,1.01806640625
1081,2.008544921875
1083,1.00537109375
1085,1.998046875
1088,4.05078125
1089,2.05126953125
1092,1.998046875
1098,2.00146484375
1100,1.0068359375
1102,4.05078125
1104,1.503662109375
1105,2.00146484375
1107,4.05078125
1110,1.50341796875
1113,2.002197265625
1116,2.0068359375
1118,1.50341796875
1120,2.0068359375
1121,2.00146484375
1122,1.982177734375
1125,1.998046875
1127,2.00146484375
1128,3.013427734375
1131,2.000244140625
1134,1.00537109375
1139,1.999755859375
1140,4.05078125
1144,2.000244140625
1147,2.0
1148,1.00537109375
1150,1.998046875
1152,2.0
1155,4.05078125
1156,3.31298828125
1159,2.008544921875
1160,1.00537109375
1161,4.05078125
1166,2.05126953125
1170,2.00146484375
1173,4.05078125
1175,1.50341796875
1176,1.998046875
1178,2.0
1180,2.05126953125
1184,3.496337890625
1188,2.0
1189,1.51318359375
1190,3.998779296875
1196,3.013427734375
1197,2.008544921875
1200,1.998046875
1204,2.008544921875
1206,1.50341796875
1209,2.50830078125
1210,3.31298828125
1215,1.998046875
1216,1.50341796875
1218,2.0
1219,2.000244140625
1220,2.0
1221,2.948486328125
1222,4.05078125
1224,3.496337890625
1225,2.50830078125
1230,2.948486328125
1232,1.028564453125
1235,1.998046875
1239,2.948486328125
1240,3.31298828125
1242,2.948486328125
1247,2.50830078125
1248,2.948486328125
1250,4.05078125
1254,3.31298828125
1258,4.000244140625
1260,2.008544921875
1265,2.05126953125
1269,3.31298828125
1271,1.882080078125
1272,2.948486328125
1273,2.05126953125
1274,3.998779296875
1275,3.31298828125
1276,2.948486328125
1280,2.05126953125
1281,3.496337890625
1287,3.31298828125
1288,2.0400390625
1290,3.998779296875
1292,3.0
1295,4.068603515625
1296,2.948486328125
1298,3.31298828125
1300,4.000244140625
1302,3.0
1305,2.05126953125
1311,2.948486328125
1312,6.081298828125
1316,2.703125
1320,3.998779296875
1323,4.000244140625
1325,3.31298828125
1326,2.0
1330,4.105712890625
1332,3.893310546875
1333,2.721923828125
1334,4.068603515625
1340,3.998779296875
1342,4.000244140625
1344,2.703125
1350,4.105712890625
1352,3.0
1353,4.068603515625
1357,3.496337890625
1360,2.5048828125
1363,4.000244140625
1364,2.5048828125
1365,4.068603515625
1368,4.105712890625
1369,3.748779296875
1372,3.0
1375,3.094482421875
1376,3.893310546875
1377,3.0
1378,4.068603515625
1380,3.094482421875
1386,2.05126953125
1392,3.893310546875
1394,3.000244140625
1395,2.5048828125
1400,3.0
1403,3.893310546875
1404,4.105712890625
1406,4.0029296875
1407,3.893310546875
1408,3.094482421875
1410,4.068603515625
1416,3.000244140625
1419,3.893310546875
1421,3.000244140625
1425,4.068603515625
1426,3.748779296875
1428,3.31298828125
1430,3.893310546875
1431,3.748779296875
1435,3.893310546875
1440,4.105712890625
1443,4.010498046875
1444,2.000244140625
1449,3.893310546875
1450,2.05126953125
1452,2.5498046875
1456,2.00048828125
1457,4.010498046875
1458,2.5498046875
1462,2.50244140625
1464,2.00048828125
1470,2.5498046875
1472,3.748779296875
1474,2.5498046875
1475,2.50244140625
1476,2.99951171875
1479,3.748779296875
1480,2.99951171875
1482,4.105712890625
1484,4.068603515625
1485,3.893310546875
1488,2.99951171875
1495,4.0029296875
1496,2.99951171875
1500,3.748779296875
1504,2.50244140625
1505,4.0029296875
1508,3.748779296875
1512,4.010498046875
1517,6.0078125
1518,2.99951171875
1519,3.018310546875
1520,2.50146484375
1521,6.248779296875
1525,3.0
1530,6.0078125
1534,3.000244140625
1536,4.105712890625
1537,2.999755859375
1539,3.31298828125
1540,2.99951171875
1541,4.068603515625
1548,3.012939453125
1550,2.99951171875
1551,2.50146484375
1554,4.201416015625
1558,3.1376953125
1560,4.010498046875
1564,2.50146484375
1566,4.010498046875
1568,3.748779296875
1575,2.99951171875
1581,4.201416015625
1584,2.50146484375
1586,2.50244140625
1590,2.000244140625
1591,3.0087890625
1593,6.0078125
1595,2.50146484375
1596,2.000244140625
1598,3.1376953125
1599,4.085205078125
1600,4.0029296875
1608,2.50146484375
1610,3.0087890625
1612,4.201416015625
1617,6.248779296875
1620,2.50146484375
1624,3.1376953125
1625,3.0087890625
1628,3.1376953125
1632,4.010498046875
1634,3.999755859375
1638,6.248779296875
1640,3.00048828125
1643,3.0087890625
1645,3.0
1647,2.000244140625
1650,3.0
1652,6.248779296875
1653,2.000244140625
1656,3.999755859375
1664,3.0
1665,3.999755859375
1666,4.085205078125
1672,4.008544921875
1674,3.999755859375
1675,6.248779296875
1677,4.00048828125
1680,4.010498046875
1681,3.505859375
1682,4.085205078125
1683,2.50146484375
1690,3.1376953125
1692,3.999755859375
1696,6.248779296875
1700,4.008544921875
1701,3.999755859375
1702,3.008544921875
1705,3.00048828125
1708,4.201416015625
1710,6.248779296875
1711,4.00048828125
1715,4.085205078125
1716,3.00048828125
1720,3.011962890625
1722,4.0
1728,3.00048828125
1734,3.999755859375
1736,2.50146484375
1739,3.011962890625
1740,4.085205078125
1742,4.00048828125
1748,2.999755859375
1749,4.00048828125
1750,3.00048828125
1755,4.008544921875
1760,3.505859375
1763,5.5107421875
1764,4.008544921875
1767,3.011962890625
1768,6.248779296875
1769,2.50146484375
1770,3.00048828125
1776,3.505859375
1782,3.00048828125
1785,2.999755859375
1786,3.00048828125
1792,4.00048828125
1794,3.00048828125
1798,3.011962890625
1800,4.0
1802,3.505859375
1804,3.998046875
1806,3.99853515625
1809,3.505859375
1813,4.00048828125
1815,3.00048828125
1820,6.248779296875
1824,3.998046875
1827,3.00048828125
1829,4.0
1830,5.5107421875
1833,6.977783203125
1836,3.998046875
1840,5.5107421875
1845,4.016845703125
1848,4.0
1849,4.52001953125
1850,6.977783203125
1855,3.505859375
1856,6.248779296875
1860,3.505859375
1862,3.99853515625
1870,5.005859375
1872,3.505859375
1876,3.998046875
1880,6.0185546875
1881,3.505859375
1885,5.5107421875
1886,4.0
1887,3.00048828125
1888,4.0
1890,4.0107421875
1891,3.99853515625
1892,4.00048828125
1900,4.52001953125
1904,4.0
1908,3.505859375
1911,4.016845703125
1914,6.0185546875
1920,4.016845703125
1922,4.52001953125
1924,4.0
1925,3.99853515625
1927,4.52001953125
1932,5.01025390625
1935,5.032958984375
1936,5.060791015625
1938,4.085205078125
1943,6.012451171875
1944,3.505859375
1947,3.00048828125
1950,4.016845703125
1952,7.197509765625
1953,4.016845703125
1960,5.01025390625
1961,7.197509765625
1968,3.999267578125
1972,4.00048828125
1974,4.00048828125
1976,4.52001953125
1978,5.0029296875
1980,4.52001953125
1984,4.00048828125
1989,3.505859375
1995,5.032958984375
1998,3.999267578125
2000,5.01025390625
2006,7.197509765625
2009,5.01025390625
2010,5.0029296875
2013,4.52001953125
2014,4.00048828125
2015,4.00048828125
2016,5.0029296875
2021,4.01220703125
2024,5.010986328125
2025,4.998046875
2028,4.00048828125
2030,4.01220703125
2035,5.0029296875
2040,4.00048828125
2046,5.0029296875
2048,3.99853515625
2050,5.010986328125
2052,5.032958984375
2058,4.01220703125
2064,5.83251953125
2065,5.060791015625
2067,5.010986328125
2068,5.000244140625
2070,5.0087890625
2072,5.032958984375
2074,5.01025390625
2077,4.52001953125
2079,4.00048828125
2080,5.83251953125
2088,5.032958984375
2090,5.060791015625
2091,5.000244140625
2100,5.010986328125
2106,5.060791015625
2107,5.5400390625
2108,4.53564453125
2109,5.000244140625
2112,4.998046875
2115,5.504150390625
2116,5.0
2120,5.504150390625
2124,5.010986328125
2128,5.0029296875
2132,5.504150390625
2135,5.0087890625
2142,5.060791015625
2144,4.998046875
2145,5.0087890625
2146,5.5400390625
2150,4.998046875
2156,5.504150390625
2160,5.0087890625
2162,5.013671875
2166,4.998046875
2170,6.00341796875
2173,5.5400390625
2176,5.060791015625
2178,5.010986328125
2183,5.000244140625
2184,6.00341796875
2193,7.034423828125
2196,5.83251953125
2200,5.504150390625
2204,5.0087890625
2205,5.0
2208,4.9990234375
2209,8.510986328125
2210,7.034423828125
2211,5.0087890625
2214,5.504150390625
2220,4.9990234375
2223,5.0087890625
2226,5.504150390625
2232,5.000244140625
2236,5.01171875
2240,5.013671875
2242,5.504150390625
2244,4.9990234375
2250,5.013671875
2254,9.9794921875
2255,5.0
2256,5.003662109375
2257,5.076171875
2262,6.00341796875
2268,5.504150390625
2275,5.0087890625
2278,4.9990234375
2279,5.013671875
2280,9.9794921875
2288,5.013671875
2294,5.0
2295,4.9990234375
2296,8.510986328125
2300,5.11767578125
2301,4.998046875
2303,6.013427734375
2304,8.510986328125
2310,5.013671875
2318,8.038330078125
2320,9.9794921875
2322,5.076171875
2331,9.9794921875
2332,5.11767578125
2337,5.504150390625
2340,5.003662109375
2345,8.510986328125
2346,6.23681640625
2350,6.504638671875
2352,5.013671875
2356,6.013427734375
2360,5.11767578125
2365,8.510986328125
2368,6.23681640625
2376,4.9990234375
2378,8.510986328125
2379,5.003662109375
2385,7.113525390625
2392,5.003662109375
2394,6.013427734375
2397,7.0029296875
2400,6.504638671875
2401,7.013671875
2405,6.23681640625
2408,6.05712890625
2412,6.23681640625
2418,8.510986328125
2419,7.0029296875
2420,8.510986328125
2430,6.504638671875
2432,5.013671875
2436,6.013427734375
2438,6.504638671875
2440,5.003662109375
2442,7.0029296875
2444,6.8828125
2448,6.082763671875
2450,7.01025390625
2451,6.082763671875
2457,8.510986328125
2460,5.003662109375
2464,6.8828125
2470,5.003662109375
2475,6.013427734375
2478,7.0029296875
2479,6.05712890625
2480,6.8828125
2484,7.0029296875
2491,6.566162109375
2494,7.013671875
2496,6.23681640625
2499,7.0029296875
2500,7.008544921875
2501,7.013671875
2508,6.504638671875
2520,6.566162109375
2530,6.082763671875
2535,6.8828125
2537,7.0029296875
2538,6.082763671875
2542,7.01025390625
2544,7.0029296875
2546,7.013671875
2548,7.012939453125
2550,7.565673828125
2552,6.8828125
2560,7.013671875
2562,6.082763671875
2565,5.7958984375
2574,7.012939453125
2576,7.013671875
2580,7.0029296875
2583,7.008544921875
2585,7.012939453125
2592,7.0029296875
2596,6.566162109375
2597,6.814697265625
2600,7.008544921875
2601,9.00927734375
2604,7.565673828125
2610,5.999267578125
2613,7.01025390625
2622,7.012939453125
2623,6.814697265625
2624,7.012939453125
2632,7.008544921875
2640,7.013671875
2646,7.565673828125
2650,6.5087890625
2652,6.079833984375
2655,7.012939453125
2665,7.565673828125
2666,6.5087890625
2668,7.565673828125
2679,7.008544921875
2680,9.00927734375
2684,6.5087890625
2688,7.013671875
2695,9.00927734375
2700,6.5087890625
2703,7.51171875
2704,8.01318359375
2706,7.012939453125
2709,7.008544921875
2714,7.51171875
2726,7.008544921875
2728,6.079833984375
2730,6.5087890625
2736,9.00927734375
2744,8.8427734375
2745,7.0029296875
2747,6.079833984375
2750,7.51171875
2752,9.00927734375
2754,8.012451171875
2756,7.0087890625
2760,9.531982421875
2772,6.5087890625
2773,7.565673828125
2784,7.51171875
2790,6.079833984375
2793,8.012451171875
2795,8.01318359375
2800,8.009033203125
2805,9.58642578125
2806,8.01318359375
2808,8.022705078125
2809,8.921875
2814,7.0087890625
2816,9.00927734375
2820,8.01318359375
2832,7.51171875
2835,8.009033203125
2838,8.022705078125
2842,8.012451171875
2850,7.0087890625
2852,8.01318359375
2856,7.002685546875
2860,8.022705078125
2862,8.66259765625
2867,7.51171875
2880,8.01318359375
2881,9.58642578125
2891,8.022705078125
2898,8.01318359375
2900,7.0087890625
2904,8.921875
2907,8.022705078125
2912,8.006591796875
2914,8.012451171875
2915,8.50244140625
2916,9.00732421875
2925,6.079833984375
2928,7.51171875
2940,9.58642578125
2944,8.022705078125
2948,9.58642578125
2950,8.50244140625
2958,8.022705078125
2961,8.01318359375
2964,9.008544921875
2968,9.506103515625
2970,8.921875
2976,8.50244140625
2989,8.921875
2990,8.006591796875
3000,8.463134765625
3008,9.506103515625
3009,8.921875
3015,8.66259765625
3016,8.982421875
3021,8.00341796875
3024,9.506103515625
3025,9.0029296875
3036,8.66259765625
3038,9.506103515625
3050,8.66259765625
3055,8.00341796875
3060,9.00732421875
3068,9.037353515625
3072,9.00732421875
3074,9.012939453125
3078,9.008056640625
3080,9.2060546875
3082,9.012939453125
3087,9.00732421875
3100,9.506103515625
3102,9.008056640625
3111,9.00732421875
3120,9.0029296875
3127,11.031494140625
3132,9.0029296875
3135,8.632080078125
3136,9.008056640625
3149,9.012939453125
3150,10.493408203125
3162,9.2060546875
3168,10.493408203125
3172,9.008056640625
3180,13.039306640625
3185,9.0029296875
3186,9.2060546875
3190,9.569091796875
3192,12.014892578125
3200,9.0029296875
3213,8.632080078125
3216,10.493408203125
3224,9.569091796875
3233,9.2060546875
3234,9.0029296875
3240,9.569091796875
3245,10.007568359375
3248,9.505859375
3249,11.598388671875
3250,12.014892578125
3264,10.007568359375
3276,9.2060546875
3283,10.007568359375
3286,9.0029296875
3294,9.505859375
3300,12.014892578125
3304,10.0126953125
3306,11.01220703125
3315,10.0126953125
3328,11.598388671875
3339,10.0126953125
3348,10.007568359375
3350,10.0126953125
3355,11.598388671875
3360,9.0234375
3363,10.0087890625
3364,9.98193359375
3366,10.0126953125
3380,10.0087890625
3392,11.598388671875
3402,9.0234375
3410,11.01220703125
3416,11.598388671875
3417,9.505859375
3420,11.489990234375
3422,14.03076171875
3432,11.01220703125
3445,11.489990234375
3456,11.598388671875
3465,11.489990234375
3472,9.98193359375
3477,12.175048828125
3480,14.659423828125
3481,12.459716796875
3484,9.98193359375
3498,11.489990234375
3510,14.659423828125
3520,14.03076171875
3528,9.98193359375
3534,14.30224609375
3538,11.0087890625
3540,14.9150390625
3551,14.659423828125
3564,9.98193359375
3575,11.0087890625
3584,14.659423828125
3591,12.459716796875
3596,13.036865234375
3599,17.784423828125
3600,11.672119140625
3618,14.9150390625
3630,13.036865234375
3640,12.459716796875
3648,17.784423828125
3654,14.9150390625
3658,11.01123046875
3660,32.35595703125
3685,11.672119140625
3696,14.9150390625
3705,11.672119140625
3712,11.01123046875
3717,11.672119140625
3720,14.0419921875
3721,14.197021484375
3752,14.0419921875
3762,32.35595703125
3770,11.672119140625
3776,12.20361328125
3780,15.5224609375
3782,17.5166015625
3819,15.5224609375
3828,14.197021484375
3835,14.0419921875
3840,14.197021484375
3843,12.547607421875
3844,19.084716796875
3886,17.5166015625
3894,14.197021484375
3900,12.547607421875
3904,12.01904296875
3906,14.99072265625
3953,19.084716796875
3960,12.01904296875
3965,19.084716796875
3968,13.014892578125
3969,13.136474609375
4020,13.014892578125
4026,14.99072265625
4030,14.02734375
4032,13.52880859375
4087,13.136474609375
4092,14.011962890625
4095,14.014892578125
4096,14.495849609375
4154,14.014892578125
4158,17.67822265625
4160,14.086181640625
4221,14.495849609375
4224,15.015625
4225,16.52001953125
4288,15.60400390625
4290,14.007568359375
4355,16.02490234375
4356,14.08349609375
4422,15.46435546875
4489,16.6953125
