N,Time (ms)
285,0.0
286,0.0
287,0.508056640625
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
294,0.0
295,1.503173828125
296,0.0
297,0.0
299,1.0009765625
300,1.503173828125
301,0.0
304,0.0
305,0.0
306,0.0
308,0.0
310,0.508056640625
312,0.0
315,0.0
316,0.0
318,0.0
319,0.0
320,0.0
322,1.0009765625
323,0.0
324,0.0
325,0.0
328,0.0
329,0.999267578125
330,0.0
332,0.0
333,0.0
335,0.0
336,0.0
338,0.0
340,0.0
341,0.943603515625
342,0.0
343,0.0
344,1.0009765625
345,0.0
348,0.0
350,1.0009765625
351,0.0
352,0.99609375
354,0.0
355,1.0009765625
356,0.0
357,0.0
360,0.0
361,0.5048828125
363,0.0
364,0.0
365,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.99951171875
372,0.0
374,0.0
375,0.0
376,0.0
377,1.0
378,0.943603515625
380,1.0
384,0.0
385,1.002197265625
387,0.0
388,0.0
390,0.943603515625
391,0.999267578125
392,0.508056640625
395,0.0
396,0.0
399,0.0
400,0.0
402,0.0
403,0.0
405,0.0
406,0.0
407,0.0
408,0.0
410,0.0
413,1.0
414,0.0
415,0.0
416,0.0
418,0.0
420,0.0
423,0.0
424,1.0
425,0.0
426,1.0
427,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.999267578125
437,0.502197265625
438,0.0
440,0.0
441,0.0
442,0.0
444,0.0
445,0.0
448,0.0
450,0.0
451,1.001953125
455,0.0
456,0.0
459,0.0
460,0.0
462,0.0
464,0.0
465,0.0
468,1.0009765625
469,0.0
470,0.0
472,0.0
473,1.0009765625
474,0.0
475,0.0
476,0.999267578125
477,0.0
480,0.0
481,1.1318359375
483,0.5048828125
484,0.0
485,0.0
486,0.0
488,0.0
490,0.0
492,0.999267578125
493,1.001708984375
494,0.0
495,0.999267578125
496,1.1318359375
497,0.0
498,0.0
500,0.0
504,0.0
506,1.001708984375
507,0.0
510,0.0
511,0.0
512,0.999267578125
513,1.1318359375
516,0.999267578125
517,0.5048828125
518,1.001708984375
520,0.0
522,0.5048828125
525,0.999267578125
527,1.000244140625
528,0.5048828125
529,0.0
530,0.9990234375
531,0.502197265625
532,1.0
533,1.004150390625
534,0.0
536,1.004150390625
539,0.0
540,1.001708984375
544,0.0
546,1.000244140625
549,0.0
550,0.502197265625
551,0.0
552,0.5048828125
553,0.502197265625
555,1.00439453125
558,0.0
559,0.0
560,0.0
561,1.001708984375
564,1.00439453125
567,1.001708984375
568,0.5048828125
570,0.502197265625
572,1.000244140625
574,0.0
575,0.0
576,1.0
578,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.502197265625
585,0.0
588,0.0
589,0.0
590,0.0
592,0.0
594,0.0
595,0.0
598,0.999267578125
600,0.0
602,0.0
603,0.999267578125
605,0.502197265625
608,0.0
609,0.502197265625
610,0.0
611,0.0
612,0.0
615,0.0
616,0.502197265625
620,0.0
621,1.000244140625
623,0.0
624,0.0
625,0.0
627,0.998779296875
629,0.0
630,1.001708984375
632,0.502197265625
636,0.0
637,1.000244140625
638,1.001708984375
639,0.0
640,0.0
644,0.0
645,0.502197265625
646,0.998291015625
648,0.0
649,1.001708984375
650,0.502197265625
651,0.0
656,0.0
657,0.0
658,0.502197265625
660,0.5048828125
663,0.0
664,0.0
665,0.0
666,0.9990234375
667,1.506591796875
670,0.0
671,0.0
672,1.00439453125
675,1.001708984375
676,1.00048828125
679,0.0
680,0.0
682,0.999267578125
684,1.000244140625
686,0.0
688,0.0
689,0.0
690,0.0
693,0.0
696,0.998291015625
697,1.505126953125
700,0.999267578125
702,0.502197265625
703,1.01025390625
704,0.5048828125
705,0.0
708,1.01025390625
710,0.0
711,0.0
712,1.004150390625
713,0.0
714,1.506591796875
715,0.0
720,1.506591796875
722,0.989013671875
725,2.01611328125
726,0.0
728,1.001708984375
729,0.0
730,0.0
731,0.502685546875
732,0.0
735,0.0
736,0.502685546875
737,1.01025390625
738,0.0
740,0.0
741,0.0
742,0.0
744,0.0
747,1.505126953125
748,0.989013671875
750,0.0
752,0.998291015625
754,1.506591796875
756,0.0
759,0.0
760,0.989013671875
765,0.0
767,0.0
768,0.0
770,0.0
774,0.0
775,0.97998046875
776,0.0
777,1.00146484375
779,0.998779296875
780,1.000244140625
781,0.0
782,1.00341796875
783,1.00048828125
784,1.00439453125
790,1.00341796875
792,1.00146484375
793,0.989013671875
795,1.00146484375
798,0.0
799,0.0
800,0.0
801,0.989013671875
803,0.998779296875
804,0.0
805,0.999267578125
806,0.0
810,1.00146484375
812,2.01611328125
814,1.00146484375
816,1.506591796875
817,0.0
819,0.999267578125
820,0.0
825,0.0
826,1.001953125
828,0.0
830,1.506591796875
832,0.0
833,0.0
836,0.999267578125
837,2.01611328125
840,0.0
841,1.999755859375
845,0.0
846,1.000244140625
847,0.0
848,0.0
850,0.5048828125
851,1.001220703125
852,1.0
854,0.0
855,1.003662109375
858,1.0
860,0.502197265625
861,1.013671875
864,0.999267578125
867,1.013671875
868,0.0
869,0.0
870,0.999267578125
871,0.998291015625
873,0.0
874,2.00732421875
875,1.002685546875
876,1.00146484375
880,0.999267578125
882,2.01611328125
884,0.0
885,0.999267578125
888,0.0
890,2.01611328125
891,0.97998046875
893,2.01611328125
896,1.002685546875
897,1.001220703125
899,1.0009765625
900,0.5048828125
901,1.001220703125
902,0.0
903,1.03271484375
910,0.502197265625
912,0.0
913,0.999267578125
915,0.0
918,1.03271484375
920,0.0
923,1.00146484375
924,1.001220703125
925,2.000732421875
928,1.001220703125
930,1.00146484375
931,1.0078125
935,0.0
936,1.001220703125
938,0.97998046875
940,0.0
943,0.99853515625
944,0.995849609375
945,0.99853515625
946,2.01611328125
948,0.97998046875
949,2.01611328125
950,0.999267578125
952,1.002685546875
954,0.97998046875
957,1.999755859375
960,0.0
961,2.000732421875
962,0.0
966,0.0
968,1.00341796875
969,1.00146484375
970,2.01611328125
972,0.5048828125
975,0.0
976,1.002685546875
979,0.5048828125
980,0.97998046875
984,0.502197265625
986,2.01611328125
987,1.007080078125
988,0.97998046875
989,2.01611328125
990,0.0
992,2.000732421875
994,1.01025390625
996,0.0
999,1.505859375
1000,0.0
1001,0.99951171875
1003,1.01025390625
1005,0.999267578125
1007,0.0
1008,0.99951171875
1012,2.01611328125
1014,2.000732421875
1015,1.00146484375
1020,2.01611328125
1022,0.999267578125
1023,0.97998046875
1024,1.999755859375
1025,1.548828125
1026,0.97998046875
1027,1.007080078125
1029,1.548828125
1032,1.505859375
1034,1.548828125
1035,1.999755859375
1036,0.97998046875
1037,1.999755859375
1040,1.00146484375
1044,1.505859375
1045,1.00146484375
1050,1.505859375
1053,1.9990234375
1054,0.97998046875
1056,1.505859375
1058,2.00244140625
1060,2.000732421875
1062,0.97998046875
1064,2.00244140625
1065,0.99853515625
1066,2.000732421875
1067,1.00146484375
1068,1.999755859375
1071,1.505859375
1072,1.0009765625
1073,1.04150390625
1075,1.00146484375
1078,0.0
1079,1.0009765625
1080,1.999755859375
1081,1.00146484375
1083,1.04150390625
1085,1.9990234375
1088,2.000732421875
1089,0.0
1092,1.775146484375
1095,0.999267578125
1098,1.506591796875
1100,0.0
1102,1.55859375
1104,0.0
1105,2.01611328125
1106,2.000732421875
1107,2.004150390625
1110,2.000732421875
1113,1.55859375
1116,1.0009765625
1118,1.55859375
1120,2.004150390625
1121,1.505859375
1122,1.04150390625
1125,1.55859375
1127,1.505859375
1128,1.00146484375
1131,2.004150390625
1134,1.0009765625
1136,1.548828125
1139,2.000732421875
1140,1.9990234375
1144,2.000732421875
1147,2.79248046875
1148,1.0009765625
1150,2.00341796875
1152,2.00244140625
1155,0.0
1156,1.013671875
1157,0.0
1159,1.505859375
1160,1.00146484375
1161,1.505126953125
1162,1.9990234375
1164,1.00146484375
1166,2.03515625
1168,1.002685546875
1170,2.01611328125
1173,1.505859375
1175,1.507080078125
1176,1.002685546875
1178,2.004150390625
1180,1.04150390625
1183,1.507080078125
1184,2.004150390625
1185,1.00146484375
1188,1.505859375
1189,2.00390625
1190,1.505859375
1196,1.00146484375
1197,1.999755859375
1200,1.04150390625
1204,1.0009765625
1206,1.00146484375
1207,2.004150390625
1209,1.001220703125
1210,1.0009765625
1215,1.9990234375
1216,1.00146484375
1218,2.00390625
1219,1.9990234375
1220,2.000732421875
1221,2.001708984375
1222,1.505859375
1224,2.79248046875
1225,1.001220703125
1230,1.505859375
1232,1.9990234375
1235,2.004150390625
1239,1.505126953125
1240,1.002685546875
1241,0.999267578125
1242,2.01611328125
1245,2.004150390625
1246,1.001220703125
1247,2.00048828125
1248,1.0009765625
1250,1.00146484375
1254,1.505126953125
1258,1.0009765625
1260,2.004150390625
1261,1.00146484375
1264,2.79248046875
1265,1.995361328125
1269,1.9814453125
1271,2.007080078125
1272,2.00048828125
1273,1.9990234375
1274,2.00390625
1275,2.00048828125
1276,1.04150390625
1278,2.79248046875
1280,2.00390625
1281,1.9990234375
1287,2.000732421875
1288,2.00048828125
1290,1.505126953125
1292,1.505859375
1295,2.505615234375
1296,2.001708984375
1298,1.505859375
1300,2.007080078125
1302,1.505859375
1305,1.001220703125
1309,0.97998046875
1311,2.00390625
1312,1.995361328125
1314,1.00146484375
1316,2.007080078125
1320,1.00146484375
1323,1.55859375
1325,2.000732421875
1326,2.00390625
1328,1.505859375
1330,2.007080078125
1332,1.04150390625
1333,3.00048828125
1334,1.00146484375
1335,3.00048828125
1340,2.005615234375
1342,2.007080078125
1343,1.00146484375
1344,1.9990234375
1349,2.00048828125
1350,1.999755859375
1352,1.9990234375
1353,3.016357421875
1357,2.001708984375
1358,2.79248046875
1360,2.007080078125
1363,1.9990234375
1364,2.001708984375
1365,2.00048828125
1368,3.016357421875
1369,5.0087890625
1372,1.999755859375
1375,1.504150390625
1376,2.00390625
1377,2.007080078125
1378,2.00390625
1380,1.999755859375
1386,2.00390625
1387,2.001708984375
1392,1.9990234375
1394,3.00048828125
1395,2.007080078125
1400,1.9990234375
1403,3.0009765625
1404,1.00146484375
1406,3.016357421875
1407,2.007080078125
1408,3.00048828125
1410,2.001708984375
1411,2.505615234375
1416,2.79248046875
1419,3.005126953125
1420,2.79248046875
1421,2.0078125
1422,2.007080078125
1424,2.001708984375
1425,3.00048828125
1426,3.005126953125
1428,3.016357421875
1430,1.548828125
1431,3.005126953125
1435,3.000244140625
1440,2.505615234375
1443,2.766845703125
1444,2.0078125
1445,3.016357421875
1449,2.00390625
1450,2.0078125
1452,3.005126953125
1455,3.016357421875
1456,3.00048828125
1457,3.000244140625
1458,2.0078125
1460,2.00390625
1462,3.000244140625
1463,3.005126953125
1464,1.9990234375
1470,3.005126953125
1472,2.001708984375
1474,2.505615234375
1475,3.005126953125
1476,3.000244140625
1479,5.0087890625
1480,3.000244140625
1482,2.79248046875
1484,3.005126953125
1485,2.505615234375
1488,3.000244140625
1491,3.005126953125
1494,3.000244140625
1495,2.505615234375
1496,1.00146484375
1500,3.000244140625
1501,2.505615234375
1504,2.001708984375
1505,6.10986328125
1508,5.0087890625
1512,2.505615234375
1513,5.0087890625
1517,2.99853515625
1518,5.0087890625
1519,6.10986328125
1520,2.766845703125
1521,3.013671875
1525,2.001708984375
1530,1.04150390625
1533,1.9990234375
1534,6.10986328125
1536,2.2080078125
1537,2.001708984375
1539,1.9990234375
1540,3.005126953125
1541,1.505126953125
1547,2.00390625
1548,3.0009765625
1550,3.016357421875
1551,3.556396484375
1552,2.766845703125
1554,3.556396484375
1558,3.016357421875
1560,2.505615234375
1562,2.2080078125
1564,2.00048828125
1566,2.505615234375
1568,2.99853515625
1575,2.007080078125
1577,2.001708984375
1580,3.000244140625
1581,3.556396484375
1584,2.99853515625
1586,5.0087890625
1587,6.10986328125
1590,3.000244140625
1591,3.12548828125
1593,2.99853515625
1595,2.2080078125
1596,2.99853515625
1598,3.12548828125
1599,4.00048828125
1600,5.0087890625
1602,1.0009765625
1606,2.175048828125
1608,3.556396484375
1610,2.007080078125
1612,3.556396484375
1615,2.99853515625
1617,2.505615234375
1620,5.0087890625
1624,3.12548828125
1625,2.99853515625
1628,5.0087890625
1632,1.999755859375
1633,3.00048828125
1634,2.79248046875
1638,3.556396484375
1640,2.2080078125
1643,3.002685546875
1645,3.004150390625
1647,2.766845703125
1649,3.00048828125
1650,5.0087890625
1652,3.013671875
1653,5.0087890625
1656,2.505615234375
1659,5.0087890625
1660,3.005126953125
1664,2.766845703125
1665,2.999267578125
1666,3.013671875
1672,5.0087890625
1674,2.999267578125
1675,3.013671875
1677,3.501953125
1679,3.013671875
1680,4.00048828125
1681,4.00439453125
1682,2.99951171875
1683,3.005126953125
1690,2.79248046875
1691,3.501953125
1692,2.505615234375
1694,2.2080078125
1696,3.0048828125
1700,1.9990234375
1701,3.0048828125
1702,2.99853515625
1704,2.2080078125
1705,2.99853515625
1708,3.004150390625
1710,3.000244140625
1711,3.005126953125
1715,4.00048828125
1716,3.0048828125
1720,2.766845703125
1722,2.99853515625
1725,3.12548828125
1728,4.00048828125
1729,2.0078125
1734,3.501953125
1736,5.0087890625
1738,3.004150390625
1739,3.503173828125
1740,2.999267578125
1742,2.505615234375
1743,3.503173828125
1746,2.999267578125
1748,2.766845703125
1749,3.503173828125
1750,4.00048828125
1752,3.501953125
1755,2.999267578125
1760,3.501953125
1763,5.659423828125
1764,4.00048828125
1767,3.724609375
1768,2.766845703125
1769,2.999267578125
1770,4.00048828125
1771,3.013671875
1775,4.00048828125
1776,2.999267578125
1780,5.0087890625
1782,3.724609375
1785,2.99853515625
1786,2.999267578125
1792,3.013671875
1794,4.00439453125
1798,3.503173828125
1800,3.013671875
1802,3.503173828125
1804,4.00048828125
1805,2.999267578125
1806,3.013671875
1809,3.503173828125
1813,3.013671875
1815,5.0087890625
1817,1.9990234375
1820,4.00048828125
1824,3.503173828125
1825,2.999267578125
1826,2.99853515625
1827,3.503173828125
1829,2.766845703125
1830,3.501953125
1833,4.464599609375
1836,3.013671875
1840,4.00439453125
1843,4.464599609375
1845,4.5986328125
1846,5.659423828125
1848,4.00439453125
1849,4.000732421875
1850,2.766845703125
1855,3.802001953125
1856,4.00048828125
1860,3.0048828125
1862,4.00341796875
1863,4.00048828125
1869,4.00341796875
1870,2.766845703125
1872,3.802001953125
1875,4.00341796875
1876,4.00439453125
1880,4.00341796875
1881,3.013671875
1885,4.00048828125
1886,3.501953125
1887,4.00048828125
1888,2.766845703125
1890,3.501953125
1891,3.000732421875
1892,4.001708984375
1896,2.99853515625
1898,4.00341796875
1900,4.5986328125
1904,5.659423828125
1908,4.00439453125
1909,4.464599609375
1911,5.0087890625
1914,3.013671875
1917,4.464599609375
1920,3.501953125
1922,5.659423828125
1924,4.00048828125
1925,4.5986328125
1927,4.923583984375
1932,5.659423828125
1935,4.670654296875
1936,4.00048828125
1938,4.000732421875
1940,4.464599609375
1943,4.00048828125
1944,2.505615234375
1947,4.000732421875
1950,4.00341796875
1952,5.659423828125
1953,4.464599609375
1955,3.374755859375
1958,3.802001953125
1960,4.00439453125
1961,5.019775390625
1968,4.00439453125
1971,4.000732421875
1972,4.00341796875
1974,5.019775390625
1975,4.001708984375
1976,5.659423828125
1978,2.99853515625
1980,4.5986328125
1984,4.00048828125
1988,4.00439453125
1989,4.503662109375
1992,4.5986328125
1995,5.659423828125
1998,3.556396484375
2000,4.923583984375
2001,5.659423828125
2002,4.00048828125
2006,4.923583984375
2009,4.010986328125
2010,4.923583984375
2013,4.503662109375
2014,4.010986328125
2015,4.923583984375
2016,4.000732421875
2021,5.59619140625
2024,3.004150390625
2025,4.5986328125
2028,4.00048828125
2030,3.501953125
2035,6.74267578125
2037,4.00048828125
2040,3.501953125
2044,4.923583984375
2046,4.00048828125
2047,3.501953125
2048,4.5986328125
2050,4.000732421875
2052,4.00048828125
2054,4.503662109375
2058,5.0048828125
2059,4.464599609375
2064,4.503662109375
2065,4.923583984375
2067,5.003173828125
2068,4.5986328125
2070,3.501953125
2072,4.010986328125
2074,4.670654296875
2075,2.505615234375
2077,5.003173828125
2079,4.923583984375
2080,4.00439453125
2088,4.5986328125
2090,4.670654296875
2091,4.998291015625
2093,4.010986328125
2100,4.000732421875
2106,4.923583984375
2107,6.870361328125
2108,5.59619140625
2109,4.670654296875
2112,4.000732421875
2115,4.50732421875
2116,4.00439453125
2117,2.99853515625
2120,5.303955078125
2124,2.99853515625
2125,5.019775390625
2128,3.374755859375
2130,5.303955078125
2132,5.659423828125
2133,4.464599609375
2134,4.00439453125
2135,5.303955078125
2136,4.998291015625
2139,4.923583984375
2142,4.010986328125
2144,5.303955078125
2145,4.923583984375
2146,4.00439453125
2150,4.464599609375
2156,4.923583984375
2158,4.010986328125
2160,4.000732421875
2162,5.59619140625
2166,4.000732421875
2170,5.659423828125
2173,7.094482421875
2175,4.923583984375
2176,4.998291015625
2178,4.000732421875
2183,7.094482421875
2184,4.670654296875
2185,6.870361328125
2187,4.670654296875
2190,5.59619140625
2193,4.595947265625
2196,7.094482421875
2200,5.59619140625
2201,6.870361328125
2204,5.59619140625
2205,4.000732421875
2208,3.802001953125
2209,5.08447265625
2210,4.00341796875
2211,6.74267578125
2212,5.0048828125
2214,5.303955078125
2220,4.000732421875
2223,5.303955078125
2225,4.50732421875
2226,5.525146484375
2231,6.870361328125
2232,5.525146484375
2233,4.503662109375
2236,5.525146484375
2240,4.000732421875
2241,4.5986328125
2242,5.0087890625
2244,6.870361328125
2250,2.999267578125
2254,4.595947265625
2255,5.938720703125
2256,4.000732421875
2257,5.525146484375
2262,5.016357421875
2263,4.000732421875
2268,5.525146484375
2272,4.670654296875
2275,4.50732421875
2277,4.000732421875
2278,6.870361328125
2279,6.006591796875
2280,4.595947265625
2288,4.670654296875
2291,5.003173828125
2294,6.006591796875
2295,4.595947265625
2296,4.50732421875
2300,5.59619140625
2301,4.50732421875
2303,5.006103515625
2304,6.870361328125
2310,4.010986328125
2312,6.006591796875
2314,5.03857421875
2318,6.870361328125
2320,4.464599609375
2322,3.013671875
2324,4.00439453125
2325,4.923583984375
2328,4.595947265625
2331,4.50732421875
2332,5.50830078125
2336,4.464599609375
2337,6.005615234375
2340,4.010986328125
2343,7.094482421875
2345,5.50830078125
2346,5.08447265625
2349,4.923583984375
2350,5.938720703125
2352,5.50830078125
2356,5.525146484375
2360,4.010986328125
2365,5.891845703125
2366,4.595947265625
2368,6.870361328125
2370,5.50830078125
2375,4.595947265625
2376,5.891845703125
2378,6.870361328125
2379,4.50732421875
2380,6.005615234375
2385,6.580322265625
2387,4.50732421875
2392,5.303955078125
2394,5.08447265625
2397,7.001220703125
2400,5.006103515625
2401,6.13916015625
2403,7.001220703125
2405,6.006591796875
2407,5.525146484375
2408,6.005615234375
2409,4.5986328125
2412,4.00439453125
2414,6.870361328125
2415,5.016357421875
2418,5.525146484375
2419,6.006591796875
2420,5.52685546875
2425,6.870361328125
2430,4.00048828125
2432,6.580322265625
2436,5.59619140625
2438,5.840087890625
2440,6.006591796875
2442,5.59619140625
2444,6.580322265625
2448,6.006591796875
2449,7.001220703125
2450,5.006103515625
2451,5.840087890625
2457,4.5986328125
2460,5.52685546875
2464,4.50732421875
2465,7.001220703125
2470,4.595947265625
2475,4.50732421875
2478,5.006103515625
2479,5.891845703125
2480,5.52685546875
2482,5.006103515625
2484,5.840087890625
2485,4.50732421875
2490,5.006103515625
2491,6.637939453125
2492,7.001220703125
2494,4.670654296875
2496,6.637939453125
2499,6.791748046875
2500,4.50732421875
2501,4.998046875
2508,5.938720703125
2511,6.13916015625
2516,7.001220703125
2520,5.659423828125
2522,6.580322265625
2523,4.998046875
2528,4.595947265625
2530,6.004638671875
2535,5.08447265625
2537,6.51708984375
2538,6.580322265625
2541,6.004638671875
2542,5.840087890625
2544,6.520263671875
2546,5.840087890625
2548,5.08447265625
2550,6.004638671875
2552,6.13916015625
2553,4.50732421875
2555,5.08447265625
2556,6.520263671875
2560,5.840087890625
2562,5.08447265625
2565,6.004638671875
2573,5.006103515625
2574,5.52685546875
2576,5.938720703125
2580,7.001220703125
2581,6.520263671875
2583,7.001220703125
2584,6.637939453125
2585,7.3232421875
2590,6.13916015625
2592,6.004638671875
2596,6.13916015625
2597,6.579833984375
2600,6.791748046875
2601,7.01025390625
2604,5.525146484375
2607,5.840087890625
2610,5.50830078125
2613,4.50732421875
2618,6.006591796875
2619,6.637939453125
2622,5.50830078125
2623,5.840087890625
2624,6.004638671875
2625,4.50732421875
2627,5.938720703125
2628,6.870361328125
2632,4.50732421875
2635,7.3232421875
2639,4.50732421875
2640,6.13916015625
2646,6.579833984375
2650,8.0859375
2652,7.3232421875
2655,4.998779296875
2656,5.08447265625
2660,5.840087890625
2664,5.52685546875
2665,6.579833984375
2666,6.520263671875
2668,7.3232421875
2670,6.791748046875
2673,5.08447265625
2679,6.791748046875
2680,6.520263671875
2684,5.840087890625
2686,6.579833984375
2688,5.59619140625
2691,6.520263671875
2695,8.0146484375
2697,6.791748046875
2698,6.579833984375
2700,6.13916015625
2701,8.0859375
2703,7.0048828125
2704,10.01611328125
2706,6.004638671875
2709,8.0146484375
2714,6.9228515625
2716,7.001220703125
2720,6.579833984375
2726,7.3232421875
2728,6.637939453125
2730,6.13916015625
2736,7.3232421875
2738,6.791748046875
2739,6.13916015625
2744,5.006103515625
2745,6.084228515625
2747,6.579833984375
2750,7.5849609375
2752,8.0859375
2754,7.01025390625
2755,7.0048828125
2756,7.91650390625
2759,7.3232421875
2760,5.006103515625
2765,7.0048828125
2769,6.579833984375
2772,6.520263671875
2773,7.952880859375
2774,6.791748046875
2775,7.01025390625
2784,6.579833984375
2788,8.0859375
2790,6.791748046875
2793,8.0859375
2795,7.3232421875
2800,5.08447265625
2805,7.01025390625
2806,10.01611328125
2808,7.0048828125
2809,8.028076171875
2812,7.91650390625
2813,8.0859375
2814,7.01025390625
2816,8.0859375
2820,8.0146484375
2821,7.001220703125
2822,7.0048828125
2829,6.791748046875
2832,7.01025390625
2835,8.0859375
2838,6.579833984375
2840,7.01025390625
2842,6.0087890625
2844,7.01025390625
2847,7.5849609375
2848,7.0048828125
2849,6.9228515625
2850,7.91650390625
2852,7.0048828125
2856,10.01611328125
2860,7.01025390625
2862,8.27392578125
2867,7.0029296875
2870,6.520263671875
2871,8.0859375
2880,7.0048828125
2881,7.91650390625
2883,8.028076171875
2886,7.0048828125
2888,7.91650390625
2890,7.3232421875
2891,8.6826171875
2898,7.0048828125
2900,7.5849609375
2904,7.06201171875
2905,7.0048828125
2907,8.547607421875
2910,10.01611328125
2911,7.01025390625
2912,8.028076171875
2914,7.91650390625
2915,8.53955078125
2916,8.504150390625
2920,6.13916015625
2923,6.579833984375
2924,8.028076171875
2925,8.547607421875
2926,8.6826171875
2928,6.579833984375
2937,7.0048828125
2940,10.01611328125
2944,7.91650390625
2945,8.547607421875
2948,8.27392578125
2950,7.91650390625
2952,8.547607421875
2958,7.91650390625
2960,8.028076171875
2961,8.008056640625
2964,8.028076171875
2967,8.27392578125
2968,9.16357421875
2970,6.13916015625
2975,8.0859375
2976,6.791748046875
2982,8.0859375
2988,8.028076171875
2989,8.0859375
2990,7.06201171875
2992,7.01025390625
2993,10.01611328125
2997,7.01025390625
3000,8.53955078125
3002,10.01611328125
3003,8.028076171875
3007,8.547607421875
3008,7.91650390625
3009,8.028076171875
3010,7.5849609375
3015,8.27392578125
3016,8.53955078125
3021,9.01708984375
3024,9.16357421875
3025,9.00537109375
3026,7.91650390625
3034,8.0146484375
3036,7.001220703125
3038,6.518798828125
3040,6.084228515625
3042,9.143798828125
3045,6.518798828125
3050,7.00439453125
3053,8.547607421875
3055,8.107177734375
3060,9.009765625
3066,7.91650390625
3068,9.080078125
3069,9.009765625
3071,8.547607421875
3072,9.009765625
3074,8.413330078125
3075,7.91650390625
3078,9.01708984375
3080,7.91650390625
3081,6.13916015625
3082,7.0048828125
3087,7.91650390625
3094,8.028076171875
3096,7.91650390625
3100,10.01611328125
3102,9.01708984375
3104,9.080078125
3105,9.009765625
3108,8.028076171875
3111,7.91650390625
3115,6.518798828125
3116,6.580322265625
3120,7.91650390625
3124,9.16357421875
3127,9.01611328125
3128,9.16357421875
3132,8.0859375
3135,7.91650390625
3136,8.21875
3139,8.23828125
3145,7.0048828125
3149,9.16357421875
3150,8.028076171875
3154,9.080078125
3157,8.413330078125
3159,9.16357421875
3160,9.01611328125
3162,8.53955078125
3168,8.413330078125
3172,9.16357421875
3174,10.01611328125
3180,8.003662109375
3182,8.413330078125
3185,8.003662109375
3186,9.51025390625
3190,11.53271484375
3192,9.00537109375
3195,8.003662109375
3196,8.27392578125
3198,8.413330078125
3200,9.16357421875
3201,8.27392578125
3204,9.01708984375
3212,8.028076171875
3213,9.015625
3216,8.413330078125
3219,8.27392578125
3220,8.413330078125
3224,9.01708984375
3225,9.51025390625
