N,Time (ms)
328,0.547607421875
329,0.0
330,0.0
333,0.0
336,1.000244140625
338,0.0
340,0.547607421875
341,1.047607421875
342,0.0
343,0.0
344,0.0
345,0.619873046875
348,0.0
350,0.619873046875
351,1.00634765625
352,0.0
354,0.0
357,1.000244140625
360,0.619873046875
361,0.0
363,0.0
364,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
374,0.0
375,0.50244140625
376,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,1.047607421875
387,0.619873046875
390,0.0
391,0.0
392,0.50244140625
396,1.000244140625
399,0.0
400,0.619873046875
403,0.9970703125
405,0.0
406,0.50244140625
407,0.619873046875
408,0.0
410,0.0
413,1.000244140625
414,0.0
416,0.0
418,0.0
420,0.619873046875
423,1.000244140625
424,0.0
425,1.501953125
429,0.0
430,0.0
432,0.9970703125
434,0.0
435,1.501953125
437,1.0
440,0.0
441,0.0
442,0.0
444,0.0
448,1.501953125
450,0.0
451,0.50244140625
455,0.0
456,0.0
459,0.0
460,0.0
462,0.222412109375
464,1.501953125
465,0.0
468,0.50244140625
470,0.0
472,0.0
473,1.501953125
475,0.0
476,1.501953125
477,0.0
480,0.0
481,1.0
483,1.0
484,1.0
486,0.0
490,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
500,1.501953125
504,0.0
506,0.0
507,1.0
510,0.0
512,0.0
513,0.0
516,1.0
517,0.0
518,0.0
520,1.0
522,0.0
525,0.0
527,1.0
528,1.501953125
529,1.000244140625
530,0.0
531,0.6083984375
532,1.0
533,0.0
539,0.0
540,0.0
544,1.0
546,0.0
550,1.0
551,0.0
552,1.0
555,0.0
558,1.0
559,1.501953125
560,0.50244140625
561,0.0
564,1.0
567,0.999755859375
570,1.0
572,0.0
574,0.999755859375
575,1.000732421875
576,1.0
578,1.0
580,1.501953125
583,0.0
585,0.0
588,0.0
589,0.999755859375
590,0.0
592,1.000732421875
594,0.0
595,0.0
598,0.999755859375
600,0.999755859375
602,0.0
605,1.0
608,0.0
609,1.0
611,1.000244140625
612,1.0
615,1.000244140625
616,0.999755859375
620,1.000244140625
621,1.000244140625
624,1.000732421875
625,0.50244140625
627,0.0
629,1.56005859375
630,1.002685546875
636,1.501953125
637,1.0
638,1.002685546875
640,1.56005859375
644,1.0
645,1.000244140625
646,1.033935546875
648,1.56005859375
649,1.0
650,0.999755859375
651,0.0
656,1.0
658,1.0
660,0.0
663,1.0
665,1.0
666,0.0
667,1.027587890625
672,0.0
675,1.000732421875
676,0.0
680,1.0
682,1.000244140625
684,0.999755859375
686,1.000244140625
688,1.000244140625
689,1.0
690,1.000244140625
693,0.0
696,1.000244140625
697,1.000732421875
700,1.000244140625
702,0.999755859375
703,1.000244140625
704,1.000732421875
705,0.999755859375
708,1.027587890625
713,1.000244140625
714,1.027587890625
715,1.000732421875
720,1.000244140625
722,1.000244140625
725,1.046142578125
726,0.50244140625
728,1.000244140625
729,1.0
731,1.0
735,1.000244140625
736,1.0
738,1.000244140625
740,1.0
741,1.000244140625
742,0.50244140625
744,0.0
748,0.0
750,1.000244140625
752,0.0
754,1.027587890625
756,1.046142578125
759,1.0009765625
760,0.50244140625
765,0.0
767,1.0009765625
768,1.027587890625
770,1.0
774,0.0
775,1.036376953125
777,0.50244140625
779,1.046142578125
780,1.000244140625
782,1.036376953125
783,2.0
784,1.083740234375
792,1.036376953125
795,1.027587890625
798,1.000244140625
799,1.027587890625
800,0.0
805,0.9990234375
806,1.027099609375
810,1.000244140625
812,0.0
814,1.036376953125
816,0.50244140625
817,1.000244140625
819,0.0
820,1.046142578125
825,0.50244140625
826,1.000244140625
828,1.0
832,1.0
833,1.0
836,1.027099609375
837,1.001220703125
840,2.0
841,2.50390625
846,2.0
848,0.9990234375
850,1.000244140625
851,1.0
855,1.036376953125
858,2.57666015625
860,1.0
861,1.0
864,0.0
867,1.0
868,2.308837890625
870,2.0
874,1.58447265625
875,1.521240234375
880,0.50244140625
882,1.001220703125
884,2.0
885,1.036376953125
888,2.308837890625
891,1.50341796875
893,1.001220703125
896,2.0
897,1.0
899,1.00390625
900,1.50341796875
901,1.027099609375
902,2.0
903,2.308837890625
910,1.50341796875
912,1.036376953125
918,1.001220703125
920,2.308837890625
924,2.50390625
925,2.308837890625
928,2.0
930,1.005859375
931,1.521240234375
935,2.0
936,2.50390625
940,1.00390625
943,1.001220703125
944,1.0
945,2.0
946,2.308837890625
950,2.50390625
952,2.308837890625
954,1.552490234375
957,1.99951171875
960,1.036376953125
961,2.505126953125
962,1.56689453125
966,1.552490234375
968,1.027099609375
969,1.005859375
972,2.308837890625
975,0.9990234375
980,1.001220703125
984,1.50341796875
986,1.99951171875
987,1.005859375
988,1.99951171875
989,2.308837890625
990,1.005859375
992,2.000244140625
999,2.003173828125
1000,2.308837890625
1003,1.50341796875
1007,1.005859375
1008,2.505126953125
1012,1.99951171875
1014,1.005859375
1015,1.999755859375
1020,2.50390625
1023,1.999755859375
1024,1.545654296875
1025,1.99951171875
1026,2.308837890625
1029,2.505126953125
1032,1.99951171875
1034,2.50390625
1035,1.001220703125
1036,2.50390625
1040,1.552490234375
1044,1.005859375
1045,1.99951171875
1050,2.000244140625
1053,2.505126953125
1054,1.999755859375
1056,2.505126953125
1058,1.005859375
1060,2.000244140625
1062,0.9990234375
1064,2.505126953125
1066,1.005859375
1071,1.999755859375
1073,2.505126953125
1075,1.999755859375
1078,1.999755859375
1080,1.00390625
1081,1.999755859375
1083,1.999755859375
1085,2.0009765625
1088,1.521728515625
1089,1.502685546875
1092,2.505126953125
1100,2.003173828125
1102,1.50341796875
1104,1.99951171875
1107,1.99853515625
1110,2.0048828125
1113,2.000244140625
1116,1.502685546875
1118,1.999755859375
1120,2.158203125
1121,1.999755859375
1122,2.505126953125
1125,1.999755859375
1127,2.505126953125
1128,1.545654296875
1131,1.999755859375
1134,1.999755859375
1140,2.000244140625
1144,1.502685546875
1147,2.00390625
1148,2.505126953125
1150,1.005859375
1152,1.521728515625
1155,1.545654296875
1156,2.3095703125
1160,1.999755859375
1161,2.00390625
1166,2.0009765625
1170,1.521728515625
1173,2.00390625
1175,1.502685546875
1176,1.521728515625
1178,2.00048828125
1180,2.505126953125
1184,2.84765625
1188,1.521728515625
1189,1.502685546875
1190,2.57421875
1196,1.502685546875
1197,1.521728515625
1200,1.502685546875
1204,2.00048828125
1209,2.000244140625
1210,2.000244140625
1215,1.999755859375
1216,2.071044921875
1218,2.84765625
1219,2.00390625
1221,2.006103515625
1222,1.502685546875
1224,2.071044921875
1225,2.505126953125
1230,1.521728515625
1232,2.000244140625
1239,2.3095703125
1240,1.521728515625
1242,1.545654296875
1247,2.071044921875
1248,2.3095703125
1250,1.502685546875
1254,2.3095703125
1258,2.584716796875
1260,2.071044921875
1265,2.087890625
1269,2.3095703125
1271,2.071044921875
1272,2.84765625
1274,1.521728515625
1275,1.502685546875
1276,2.006103515625
1280,2.094482421875
1287,2.0498046875
1288,1.545654296875
1290,2.57421875
1292,2.57373046875
1295,2.06005859375
1296,2.57373046875
1298,2.071044921875
1300,2.006103515625
1302,2.584716796875
1305,2.094482421875
1311,2.57421875
1312,2.006103515625
1316,2.584716796875
1320,1.521728515625
1323,2.57373046875
1325,2.584716796875
1326,2.57421875
1330,2.606689453125
1332,1.99951171875
1333,2.006103515625
1334,2.57373046875
1344,1.502685546875
1350,2.3095703125
1352,2.57421875
1353,3.003173828125
1357,2.606689453125
1360,2.60400390625
1363,2.06005859375
1364,2.57373046875
1365,2.585693359375
1368,2.584716796875
1369,2.669189453125
1372,3.003173828125
1375,2.584716796875
1376,2.06005859375
1377,2.585693359375
1378,2.57373046875
1380,2.06005859375
1386,2.503662109375
1392,2.06005859375
1394,3.684814453125
1395,1.99951171875
1400,2.606689453125
1404,1.99951171875
1406,2.576171875
1408,2.60400390625
1410,3.684814453125
1416,2.60400390625
1419,2.669189453125
1421,2.585693359375
1425,2.3095703125
1426,2.06005859375
1428,2.669189453125
1430,2.585693359375
1431,1.99951171875
1435,2.584228515625
1440,2.606689453125
1443,3.80859375
1444,2.646240234375
1450,3.003173828125
1452,2.96435546875
1456,2.584716796875
1457,2.503662109375
1458,2.57373046875
1462,3.178955078125
1470,2.606689453125
1472,2.584228515625
1475,2.606689453125
1476,2.999267578125
1479,3.80859375
1480,2.652099609375
1482,2.669189453125
1484,2.06005859375
1485,2.669189453125
1488,2.999267578125
1496,3.80859375
1500,2.585693359375
1504,3.80859375
1505,2.669189453125
1508,2.576171875
1512,2.999267578125
1517,3.130859375
1518,3.75634765625
1519,3.130859375
1520,3.16943359375
1521,3.160888671875
1530,1.99951171875
1534,2.58447265625
1536,3.178955078125
1537,2.584228515625
1539,2.646240234375
1540,2.584228515625
1548,3.505126953125
1550,1.99951171875
1551,2.669189453125
1554,2.50634765625
1558,3.1171875
1560,2.646240234375
1564,3.505126953125
1566,3.16943359375
1568,2.652099609375
1575,2.646240234375
1581,2.50634765625
1584,2.576171875
1590,2.646240234375
1591,3.16943359375
1593,3.684814453125
1595,3.1171875
1596,2.646240234375
1598,3.1171875
1599,3.17724609375
1600,3.1171875
1610,3.160888671875
1612,3.47412109375
1617,3.1171875
1620,2.646240234375
1624,3.16943359375
1628,3.999755859375
1632,3.130859375
1634,3.160888671875
1638,2.546875
1640,4.033203125
1643,3.092041015625
1645,2.50634765625
1650,3.17724609375
1652,3.1171875
1653,2.646240234375
1656,3.1171875
1664,2.546875
1665,3.17724609375
1666,3.092041015625
1672,3.17724609375
1674,3.160888671875
1677,3.5078125
1680,3.999755859375
1681,6.182373046875
1682,3.1171875
1683,2.546875
1692,3.1171875
1696,3.092041015625
1700,3.633056640625
1702,5.498291015625
1705,4.033203125
1710,3.17724609375
1711,2.546875
1715,3.160888671875
1716,4.033203125
1720,3.6025390625
1722,5.827880859375
1728,3.5078125
1734,4.033203125
1736,6.182373046875
1739,2.546875
1740,4.033203125
1748,3.5078125
1749,3.633056640625
1750,4.033203125
1755,6.182373046875
1760,3.6025390625
1763,3.615966796875
1764,3.17724609375
1767,4.033203125
1768,3.633056640625
1770,3.160888671875
1776,4.103759765625
1782,3.5078125
1785,3.6025390625
1786,4.033203125
1792,6.182373046875
1794,3.6025390625
1798,5.827880859375
1800,6.182373046875
1802,3.17724609375
1804,4.65673828125
1806,4.0029296875
1813,4.033203125
1815,6.182373046875
1820,4.65673828125
1824,4.530029296875
1829,4.65673828125
1833,6.182373046875
1836,5.827880859375
1840,4.135498046875
1845,4.133056640625
1848,4.65673828125
1849,4.59228515625
1850,6.182373046875
1855,4.1474609375
1856,3.6025390625
1862,4.135498046875
1870,4.0029296875
1872,3.615966796875
1880,3.60009765625
1881,4.65673828125
1886,4.715576171875
1887,4.0029296875
1888,4.715576171875
1890,3.615966796875
1892,3.51171875
1900,6.182373046875
1904,5.827880859375
1908,4.133056640625
1911,3.615966796875
1914,4.0029296875
1920,4.59228515625
1924,4.133056640625
1925,4.0029296875
1927,4.59228515625
1932,3.99951171875
1935,4.508056640625
1936,4.189453125
1938,4.508056640625
1944,4.135498046875
1947,3.51171875
1950,3.99951171875
1960,4.715576171875
1961,6.182373046875
1968,5.21630859375
1972,3.99951171875
1974,4.007568359375
1976,4.508056640625
1978,5.315185546875
1980,4.508056640625
1989,4.59228515625
1995,3.51171875
1998,4.007568359375
2000,4.59228515625
2006,4.0029296875
2009,4.685302734375
2014,4.096923828125
2016,5.315185546875
2021,3.9775390625
2024,4.646240234375
2025,5.37841796875
2028,4.007568359375
2030,4.646240234375
2035,4.189453125
2040,3.51171875
2050,3.9775390625
2052,4.189453125
2058,5.2607421875
2064,4.015869140625
2065,4.646240234375
2067,4.189453125
2068,4.508056640625
2070,7.13037109375
2072,4.015869140625
2080,3.9775390625
2088,5.315185546875
2090,4.189453125
2091,4.508056640625
2100,4.646240234375
2106,4.508056640625
2107,4.189453125
2109,5.37841796875
2112,5.001953125
2115,5.0
2116,4.998779296875
2120,4.646240234375
2124,5.0
2128,7.13037109375
2132,4.508056640625
2142,4.646240234375
2145,5.46533203125
2146,5.37841796875
2150,7.13037109375
2156,5.505615234375
2160,5.0
2162,5.049072265625
2166,4.998779296875
2173,5.001953125
2183,5.37841796875
2184,4.508056640625
2193,7.13037109375
2200,5.0
2204,4.998779296875
2205,5.791748046875
2208,6.0029296875
2209,4.519775390625
2214,5.37841796875
2223,6.0029296875
2226,4.998779296875
2236,7.13037109375
2240,5.049072265625
2242,4.998779296875
2244,4.99853515625
2250,5.049072265625
2254,5.507080078125
2255,6.0029296875
2256,4.996826171875
2262,5.507080078125
2268,5.187744140625
2279,4.998779296875
2280,5.791748046875
2288,5.049072265625
2295,5.507080078125
2296,6.0029296875
2300,6.44775390625
2301,4.519775390625
2303,5.104736328125
2304,6.032470703125
2310,5.104736328125
2320,5.000244140625
2322,4.519775390625
2332,5.507080078125
2337,5.049072265625
2340,5.784423828125
2346,4.519775390625
2350,5.997314453125
2352,5.791748046875
2360,7.002197265625
2365,4.996826171875
2376,6.44775390625
2378,5.104736328125
2385,5.997314453125
2392,5.104736328125
2394,4.519775390625
2397,6.06689453125
2400,5.536865234375
2401,6.089111328125
2408,5.536865234375
2419,6.06689453125
2420,4.996826171875
2430,6.06689453125
2436,5.536865234375
2438,6.032470703125
2444,5.4365234375
2448,6.000732421875
2450,6.005126953125
2451,6.032470703125
2464,6.06689453125
2475,5.536865234375
2478,6.089111328125
2484,5.536865234375
2491,5.625244140625
2494,6.089111328125
2496,6.49169921875
2499,6.564453125
2500,7.50830078125
2508,6.000732421875
2520,6.49169921875
2530,6.005126953125
2537,6.564453125
2538,6.005126953125
2544,6.0498046875
2548,5.8544921875
2550,6.515625
2552,6.089111328125
2565,6.005126953125
2576,5.8544921875
2585,7.50830078125
2592,6.128173828125
2596,7.50830078125
2597,6.505859375
2600,6.00439453125
2601,7.99658203125
2610,7.50830078125
2622,6.505859375
2632,6.515625
2640,6.00439453125
2646,7.50830078125
2650,7.523193359375
2652,6.020263671875
2655,7.50830078125
2668,6.00439453125
2679,7.523193359375
2688,6.515625
2695,7.99658203125
2700,7.209716796875
2703,7.102783203125
2704,7.491943359375
2714,6.020263671875
2726,7.209716796875
2736,7.99658203125
2744,7.102783203125
2750,6.020263671875
2754,7.5048828125
2756,7.00048828125
2773,7.491943359375
2784,6.020263671875
2793,7.491943359375
2800,7.5048828125
2805,7.491943359375
2808,6.5107421875
2809,6.5390625
2832,6.5107421875
2842,7.00048828125
2850,7.491943359375
2856,7.0224609375
2860,7.524658203125
2862,7.489013671875
2891,7.524658203125
2900,6.5390625
2907,6.5107421875
2912,6.5390625
2915,7.008544921875
2916,7.53271484375
2950,7.489013671875
2958,6.5390625
2964,7.008544921875
2968,7.632568359375
2970,7.53759765625
3009,7.53271484375
3016,7.632568359375
3021,7.53271484375
3024,8.119873046875
3025,9.2587890625
3068,8.119873046875
3074,7.53759765625
3078,7.504150390625
3080,8.57421875
3127,9.2587890625
3132,8.508056640625
3135,8.55224609375
3136,9.0029296875
3186,8.55224609375
3190,8.999755859375
3192,8.52734375
3245,9.0029296875
3248,9.561279296875
3249,9.944091796875
3304,9.513427734375
3306,9.506591796875
3363,10.070556640625
3364,10.045654296875
3422,9.505126953125
3481,9.51708984375
