N,Time (ms)
299,0.0
300,0.0
301,0.999267578125
304,0.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.999267578125
315,0.0
318,0.0
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,0.0
329,1.009765625
330,0.0
333,1.009765625
335,0.0
336,0.0
338,0.0
340,0.0
341,0.0
342,0.99951171875
343,0.0
344,0.0
345,0.503173828125
348,0.0
350,0.0
351,0.0
352,0.0
354,0.503173828125
357,0.0
360,0.0
361,0.9990234375
363,0.999755859375
364,0.0
366,0.0
368,0.0
369,0.999755859375
370,0.0
371,0.999755859375
372,0.999267578125
374,0.0
375,0.502197265625
376,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.999755859375
391,1.001953125
392,0.0
396,0.0
399,0.999755859375
400,0.0
402,0.0
403,0.99951171875
405,0.999267578125
406,0.0
407,0.999755859375
408,0.0
410,0.502197265625
413,0.0
414,0.0
416,0.503173828125
418,0.99951171875
420,1.009765625
423,0.502197265625
424,0.0
425,0.0
427,1.001953125
429,0.0
430,0.0
432,0.0
434,0.0
435,1.001953125
437,0.0
440,0.0
441,0.0
442,0.0
444,0.0
448,0.0
450,0.0
451,0.9990234375
455,0.0
456,0.0
459,0.0
460,1.001953125
462,0.0
464,0.0
465,1.00244140625
468,0.0
469,0.502197265625
470,0.0
472,0.0
473,0.50341796875
475,0.999267578125
476,0.9990234375
477,0.0
480,1.001953125
481,0.0
483,0.0
484,1.00244140625
486,0.503173828125
488,0.0
490,0.99951171875
492,0.0
493,0.999267578125
494,1.0029296875
495,0.502197265625
496,0.503173828125
500,0.0
504,1.00244140625
506,0.0
507,0.502197265625
510,1.0
512,0.0
513,0.0
516,0.9990234375
517,0.0
518,0.0
520,0.0
522,0.9990234375
525,0.999267578125
527,0.0
528,0.999267578125
529,0.502197265625
530,0.9990234375
531,0.5126953125
532,1.00244140625
533,0.99755859375
536,0.999267578125
539,0.0
540,0.999267578125
544,0.9990234375
546,1.00244140625
549,0.0
550,0.9990234375
551,0.0
552,0.0
555,0.9990234375
558,1.001953125
559,0.0
560,0.0
561,0.999267578125
564,1.00244140625
567,0.0
570,0.999267578125
572,0.0
574,0.0
575,1.00634765625
576,1.003173828125
578,0.0
580,1.001953125
583,1.003173828125
585,1.001953125
588,0.999267578125
589,0.0
590,0.0
592,0.0
594,0.999267578125
595,1.502197265625
598,0.0
600,0.0
602,0.0
603,0.502197265625
605,0.0
608,0.0
609,0.0
610,0.999267578125
611,0.0
612,0.502197265625
615,0.502197265625
616,0.0
620,0.502197265625
621,1.000244140625
624,1.00634765625
625,1.000244140625
627,0.9990234375
629,0.0
630,0.9990234375
636,0.0
637,0.9990234375
638,0.0
640,0.0
644,1.000244140625
645,0.9990234375
646,1.002685546875
648,1.502197265625
649,0.9990234375
650,0.9990234375
651,1.502197265625
656,1.002685546875
658,0.5673828125
660,0.0
663,0.0
665,0.99951171875
666,0.0
667,1.001953125
670,1.001953125
671,0.999267578125
672,0.0
675,1.002685546875
676,0.999267578125
680,0.0
682,1.002685546875
684,0.0
686,0.99951171875
688,1.00048828125
689,0.0
690,0.99951171875
693,0.999267578125
696,0.502197265625
697,0.999755859375
700,0.502197265625
702,0.0
703,0.0
704,0.502197265625
705,1.502197265625
708,1.00634765625
713,0.9951171875
714,1.001953125
715,1.000244140625
720,0.0
722,0.9951171875
725,1.003173828125
726,1.000244140625
728,0.9951171875
729,0.999267578125
731,1.000244140625
732,0.999267578125
735,1.000244140625
736,0.0
737,0.0
738,0.99951171875
740,0.0
741,1.502197265625
742,1.00634765625
744,1.502197265625
748,1.000244140625
750,1.001953125
752,0.0
754,0.502197265625
756,1.000244140625
759,0.99853515625
760,1.000244140625
765,0.9951171875
767,1.001953125
768,1.502197265625
770,1.00048828125
774,1.000244140625
775,0.997802734375
777,1.001953125
779,0.997802734375
780,1.000244140625
782,0.997802734375
783,1.005615234375
784,0.0
792,1.0
793,0.0
795,1.003173828125
798,1.003173828125
799,0.0
800,0.502197265625
804,0.503173828125
805,1.001708984375
806,0.9951171875
810,0.997802734375
812,1.00634765625
814,1.001708984375
816,0.9951171875
817,1.003173828125
819,1.001708984375
820,0.502197265625
825,0.999267578125
826,1.001708984375
828,0.997802734375
832,1.000244140625
833,0.997802734375
836,0.0
837,1.002685546875
840,1.005615234375
841,2.505126953125
845,1.000244140625
846,1.502197265625
848,0.9951171875
850,1.003173828125
851,0.99951171875
854,1.000244140625
855,1.002685546875
858,1.000244140625
860,0.9951171875
861,0.99951171875
864,1.000244140625
867,0.997802734375
868,1.003173828125
870,1.0
871,1.002685546875
874,0.999267578125
875,2.0009765625
880,1.001708984375
882,1.000244140625
884,0.997802734375
885,2.0009765625
888,1.002685546875
891,2.004150390625
893,1.002685546875
896,1.003173828125
897,2.004150390625
899,1.50927734375
900,1.005615234375
901,0.999755859375
902,1.0
903,0.998779296875
910,1.000244140625
912,0.9951171875
915,1.002685546875
918,0.502197265625
920,0.997802734375
924,1.002685546875
925,0.9990234375
928,0.997802734375
930,2.004150390625
931,1.002685546875
935,0.9951171875
936,2.004150390625
938,1.003173828125
940,2.0009765625
943,1.002685546875
944,0.997802734375
945,2.505126953125
946,1.005615234375
950,1.002685546875
952,2.004150390625
954,1.000244140625
957,2.0087890625
960,1.50927734375
961,2.0
962,2.004150390625
966,1.003173828125
968,1.005615234375
969,2.004150390625
972,1.003173828125
975,2.505126953125
976,1.50927734375
980,0.9951171875
984,1.0
986,2.004150390625
987,0.997802734375
988,2.0009765625
989,2.505126953125
990,1.000244140625
992,2.0087890625
999,0.999755859375
1000,2.004150390625
1003,1.005615234375
1005,2.0087890625
1007,2.505126953125
1008,1.50927734375
1012,1.002685546875
1014,1.50927734375
1015,2.988525390625
1020,2.0087890625
1023,2.00048828125
1024,0.997802734375
1025,2.011962890625
1026,2.988525390625
1029,2.0
1032,2.011962890625
1034,2.988525390625
1035,1.0
1036,2.0009765625
1037,1.005615234375
1040,2.0009765625
1044,1.005615234375
1045,2.505126953125
1050,1.005615234375
1053,1.999267578125
1054,1.002685546875
1056,2.0009765625
1058,2.988525390625
1060,2.505126953125
1062,2.0
1064,1.50927734375
1066,2.505126953125
1071,2.988525390625
1072,0.999755859375
1073,3.504150390625
1075,1.50927734375
1078,3.504150390625
1080,1.003173828125
1081,2.0
1083,3.504150390625
1085,1.99951171875
1088,2.00048828125
1089,1.99951171875
1092,2.988525390625
1098,2.0009765625
1100,0.9990234375
1102,1.002685546875
1104,2.0
1105,1.005615234375
1107,2.50341796875
1110,1.0
1113,3.504150390625
1116,1.002685546875
1118,2.50341796875
1120,2.988525390625
1121,3.504150390625
1122,2.505126953125
1125,2.002685546875
1127,2.00048828125
1128,2.0
1131,3.507080078125
1134,2.988525390625
1139,1.50927734375
1140,2.0
1144,1.0
1147,2.07958984375
1148,2.00048828125
1150,1.99951171875
1152,1.0
1155,2.00048828125
1156,2.0087890625
1159,3.507080078125
1160,2.00048828125
1161,2.0
1166,1.0
1170,2.505126953125
1173,2.0
1175,2.07958984375
1176,2.0
1178,2.00048828125
1180,1.0
1184,3.014404296875
1188,2.07958984375
1189,2.0
1190,2.000244140625
1196,3.507080078125
1197,3.014404296875
1200,1.50927734375
1204,3.64111328125
1206,1.99951171875
1209,2.25634765625
1210,1.99951171875
1215,1.99951171875
1216,0.999755859375
1218,3.507080078125
1219,2.0
1220,3.507080078125
1221,2.0009765625
1222,2.00048828125
1224,2.07958984375
1225,2.0
1230,2.07958984375
1232,2.25634765625
1235,1.50927734375
1239,1.99951171875
1240,2.0009765625
1242,2.07958984375
1247,2.00048828125
1248,1.99951171875
1250,2.0009765625
1254,3.014404296875
1258,3.0
1260,2.00048828125
1265,2.25634765625
1269,2.00048828125
1271,2.006103515625
1272,1.99951171875
1273,2.00048828125
1274,2.25634765625
1275,3.014404296875
1276,2.03857421875
1280,2.006103515625
1281,2.0009765625
1287,2.504638671875
1288,2.0009765625
1290,3.014404296875
1292,2.000244140625
1295,2.007080078125
1296,2.0009765625
1298,3.0
1300,2.0009765625
1302,2.25634765625
1305,1.99951171875
1311,2.0009765625
1312,2.0
1316,2.504638671875
1320,2.00048828125
1323,2.000244140625
1325,3.0
1326,2.504638671875
1330,2.0
1332,3.0
1333,3.5048828125
1334,2.0
1340,2.006103515625
1342,3.0
1344,2.0
1350,2.504638671875
1352,3.014404296875
1353,2.0810546875
1357,3.5048828125
1360,2.000244140625
1363,3.0
1364,2.007080078125
1365,2.0810546875
1368,2.07958984375
1369,1.99853515625
1372,2.0
1375,2.0810546875
1376,1.993896484375
1377,2.0810546875
1378,3.014404296875
1380,3.0
1386,2.0
1392,2.007080078125
1394,2.502197265625
1395,3.0
1400,2.0
1403,2.007080078125
1404,2.504638671875
1406,2.00048828125
1407,2.0810546875
1408,2.000244140625
1410,1.99853515625
1416,2.007080078125
1419,1.999755859375
1421,2.502197265625
1425,2.007080078125
1426,1.99951171875
1428,1.99853515625
1430,2.007080078125
1431,3.0
1435,3.000244140625
1440,1.99853515625
1443,5.56787109375
1444,2.921630859375
1449,2.502197265625
1450,1.99853515625
1452,2.504638671875
1456,2.007080078125
1457,3.548095703125
1458,2.000244140625
1462,2.50830078125
1464,2.502197265625
1470,2.0
1472,2.007080078125
1474,2.0810546875
1475,5.56787109375
1476,3.00048828125
1479,1.99853515625
1480,5.11181640625
1482,3.000244140625
1484,2.00048828125
1485,2.0
1488,5.56787109375
1495,2.00048828125
1496,1.99853515625
1500,2.006103515625
1504,5.56787109375
1505,5.11181640625
1508,3.0
1512,2.00048828125
1517,2.5517578125
1518,5.56787109375
1519,2.5517578125
1520,4.0
1521,3.996826171875
1525,2.0810546875
1530,1.999755859375
1534,5.56787109375
1536,3.0
1537,5.11181640625
1539,5.56787109375
1540,4.0
1541,5.56787109375
1548,3.00341796875
1550,3.0
1551,5.11181640625
1554,2.999755859375
1558,3.505859375
1560,5.11181640625
1564,2.999755859375
1566,4.0
1568,2.0009765625
1575,3.505859375
1581,2.00048828125
1584,1.99853515625
1586,2.921630859375
1590,5.11181640625
1591,2.999755859375
1593,3.505859375
1595,2.921630859375
1596,4.0
1598,2.999755859375
1599,3.50439453125
1600,2.921630859375
1608,2.5517578125
1610,2.999755859375
1612,4.0
1617,2.921630859375
1620,3.505859375
1624,4.0
1625,2.00048828125
1628,4.0
1632,3.505859375
1634,3.000244140625
1638,3.996826171875
1640,3.655029296875
1643,5.11181640625
1645,3.004638671875
1647,2.999755859375
1650,5.56787109375
1652,2.921630859375
1653,3.505859375
1656,3.000244140625
1664,2.921630859375
1665,3.505859375
1666,3.50439453125
1672,3.00537109375
1674,2.999755859375
1675,3.996826171875
1677,3.00634765625
1680,3.50439453125
1681,4.006103515625
1682,3.655029296875
1683,2.999755859375
1690,3.00537109375
1692,3.000244140625
1696,2.921630859375
1700,3.000244140625
1701,3.996826171875
1702,3.00537109375
1705,3.50439453125
1708,3.00634765625
1710,3.50439453125
1711,3.655029296875
1715,3.004638671875
1716,3.655029296875
1720,4.140625
1722,4.002685546875
1728,3.996826171875
1734,3.000244140625
1736,4.0
1739,4.140625
1740,3.50439453125
1742,4.006103515625
1748,4.140625
1749,3.00537109375
1750,4.140625
1755,4.006103515625
1760,3.655029296875
1763,11.415771484375
1764,4.002685546875
1767,4.0
1768,3.996826171875
1769,3.655029296875
1770,3.000244140625
1776,4.006103515625
1782,3.00634765625
1785,3.655029296875
1786,3.99658203125
1792,4.002685546875
1794,4.000244140625
1798,4.140625
1800,4.006103515625
1802,4.002685546875
1804,4.007568359375
1806,5.013916015625
1809,4.007568359375
1813,3.00634765625
1815,3.655029296875
1820,4.140625
1824,3.50439453125
1827,4.002685546875
1829,3.655029296875
1830,11.415771484375
1833,4.002685546875
1836,3.996826171875
1840,4.007568359375
1845,3.999267578125
1848,11.415771484375
1849,4.990966796875
1850,4.00927734375
1855,4.006103515625
1856,4.00927734375
1860,4.000244140625
1862,5.013916015625
1870,4.115478515625
1872,4.006103515625
1876,3.996826171875
1880,4.129638671875
1881,4.006103515625
1885,4.007568359375
1886,4.00732421875
1887,5.013916015625
1888,4.00732421875
1890,4.002685546875
1891,5.013916015625
1892,6.022705078125
1900,4.990966796875
1904,11.415771484375
1908,4.006103515625
1911,3.999267578125
1914,4.129638671875
1920,4.990966796875
1922,3.999267578125
1924,4.990966796875
1925,5.013916015625
1927,5.002685546875
1932,4.990966796875
1935,5.489013671875
1936,4.010009765625
1938,3.00634765625
1943,11.415771484375
1944,4.006103515625
1947,2.999755859375
1950,4.00927734375
1952,5.013916015625
1953,3.999267578125
1960,5.0009765625
1961,3.999267578125
1968,5.2587890625
1972,5.013916015625
1974,5.01171875
1976,4.990966796875
1978,4.505859375
1980,4.007568359375
1984,4.00732421875
1989,5.0009765625
1995,5.489013671875
1998,5.0009765625
2000,5.013916015625
2006,3.999267578125
2009,5.0009765625
2010,5.01171875
2013,4.990966796875
2014,6.022705078125
2015,5.489013671875
2016,3.50439453125
2021,8.007080078125
2024,5.1416015625
2025,4.50732421875
2028,5.01171875
2030,8.007080078125
2035,4.505859375
2040,6.022705078125
2046,5.013916015625
2048,6.022705078125
2050,5.1416015625
2052,5.489013671875
2058,5.1416015625
2064,7.9833984375
2065,4.010009765625
2067,8.007080078125
2068,7.64404296875
2070,5.000732421875
2072,5.489013671875
2074,4.0
2077,5.0009765625
2079,4.50732421875
2080,4.990966796875
2088,5.489013671875
2090,4.010009765625
2091,7.64404296875
2100,5.1416015625
2106,4.010009765625
2107,4.002685546875
2108,7.9833984375
2109,4.505859375
2112,4.50732421875
2115,6.01171875
2116,5.5458984375
2120,6.01171875
2124,5.1416015625
2128,4.505859375
2132,6.01171875
2135,5.000732421875
2142,4.010009765625
2144,4.50732421875
2145,5.000732421875
2146,4.002685546875
2150,4.50732421875
2156,6.01171875
2160,5.000732421875
2162,6.107666015625
2166,4.50732421875
2170,6.006591796875
2173,4.002685546875
2176,4.010009765625
2178,5.1416015625
2183,7.64404296875
2184,6.006591796875
2193,5.074951171875
2196,7.9833984375
2200,6.01171875
2204,5.000732421875
2205,5.5458984375
2208,5.985595703125
2209,5.50390625
2210,6.006591796875
2211,5.074951171875
2214,6.01171875
2220,5.985595703125
2223,4.010009765625
2226,6.01171875
2232,5.985595703125
2236,6.006591796875
2240,6.107666015625
2242,6.01171875
2244,5.985595703125
2250,6.107666015625
2254,4.50244140625
2255,5.5458984375
2256,5.629638671875
2257,7.935302734375
2262,6.006591796875
2268,6.01171875
2275,5.000732421875
2278,5.985595703125
2279,6.107666015625
2280,4.50244140625
2288,6.107666015625
2294,5.5458984375
2295,5.985595703125
2296,5.50390625
2300,5.325439453125
2301,4.50732421875
2303,8.78466796875
2304,5.629638671875
2310,4.50244140625
2312,6.01171875
2318,4.50244140625
2320,5.5458984375
2322,6.003173828125
2331,5.985595703125
2332,5.50390625
2337,4.50244140625
2340,5.000732421875
2345,5.50390625
2346,5.629638671875
2350,6.270263671875
2352,5.325439453125
2356,5.50390625
2360,5.325439453125
2365,8.78466796875
2368,4.923095703125
2376,5.50390625
2378,5.629638671875
2379,6.003173828125
2380,5.50390625
2385,5.629638671875
2392,6.50390625
2394,8.78466796875
2397,5.5
2400,6.270263671875
2401,9.2099609375
2405,6.50390625
2408,5.629638671875
2412,6.50390625
2418,5.5458984375
2419,4.923095703125
2420,5.325439453125
2430,5.5
2432,6.270263671875
2436,6.50390625
2438,6.270263671875
2440,8.78466796875
2442,5.5
2444,5.54296875
2448,5.629638671875
2450,6.04541015625
2451,9.2099609375
2457,5.50390625
2460,5.629638671875
2464,5.54296875
2470,5.629638671875
2475,8.78466796875
2478,5.5
2479,6.50390625
2480,5.54296875
2484,5.5
2491,6.013671875
2494,5.325439453125
2496,9.2099609375
2499,5.0
2500,7.47119140625
2501,5.629638671875
2508,5.5
2516,6.270263671875
2520,5.0
2530,6.04541015625
2535,9.2099609375
2537,6.013671875
2538,6.04541015625
2542,8.78466796875
2544,6.04541015625
2546,5.0
2548,6.42822265625
2550,7.090087890625
2552,7.601806640625
2560,6.270263671875
2562,5.50390625
2565,9.2099609375
2574,5.54296875
2576,6.04541015625
2580,9.2099609375
2583,7.47119140625
2584,6.42822265625
2585,7.006103515625
2592,7.47119140625
2596,5.0
2597,7.509033203125
2600,7.47119140625
2601,8.080322265625
2604,6.42822265625
2610,5.629638671875
2613,5.0
2622,7.509033203125
2623,5.0
2624,7.601806640625
2632,8.206298828125
2640,7.006103515625
2646,7.090087890625
2650,7.0078125
2652,6.04541015625
2655,6.42822265625
2665,6.04541015625
2666,7.601806640625
2668,7.47119140625
2679,7.090087890625
2680,7.47119140625
2684,7.509033203125
2688,5.0
2695,7.090087890625
2700,6.270263671875
2703,6.50341796875
2704,6.577880859375
2706,6.42822265625
2709,8.080322265625
2714,7.509033203125
2720,6.42822265625
2726,7.090087890625
2728,9.2099609375
2730,7.47119140625
2736,6.50341796875
2744,7.002685546875
2745,7.0078125
2747,8.080322265625
2750,6.628662109375
2752,6.50341796875
2754,7.007568359375
2756,7.545654296875
2760,7.0078125
2772,6.577880859375
2773,8.080322265625
2784,7.0078125
2788,6.50341796875
2790,7.007568359375
2793,7.987548828125
2795,6.577880859375
2800,7.007568359375
2805,7.010009765625
2806,6.50341796875
2808,8.008056640625
2809,8.59033203125
2814,7.0078125
2816,6.50341796875
2820,7.024658203125
2832,7.545654296875
2835,7.007568359375
2838,6.628662109375
2842,6.577880859375
2850,7.545654296875
2852,7.007568359375
2856,8.008056640625
2860,7.545654296875
2862,7.507568359375
2867,7.010009765625
2880,6.50341796875
2881,7.545654296875
2891,8.080322265625
2898,8.008056640625
2900,8.59033203125
2904,8.008056640625
2907,7.20556640625
2912,9.00732421875
2914,8.59033203125
2915,8.073974609375
2916,9.609130859375
2924,7.010009765625
2925,7.20556640625
2928,9.00732421875
2940,7.545654296875
2944,7.024658203125
2948,6.50341796875
2950,7.545654296875
2958,9.591064453125
2961,7.20556640625
2964,8.512939453125
2968,7.50537109375
2970,6.577880859375
2976,8.59033203125
2989,8.008056640625
2990,8.512939453125
2992,7.545654296875
3000,8.59033203125
3008,8.080322265625
3009,8.59033203125
3015,8.073974609375
3016,7.50537109375
3021,8.54833984375
3024,7.507568359375
3025,10.509033203125
3036,8.073974609375
3038,9.609130859375
3050,8.54833984375
3055,8.073974609375
3060,7.507568359375
3068,10.112548828125
3072,9.609130859375
3074,15.181884765625
3078,11.406494140625
3080,13.095703125
3082,15.181884765625
3087,7.50537109375
3100,8.54833984375
3102,11.406494140625
3111,9.609130859375
3120,10.509033203125
3127,11.406494140625
3128,8.073974609375
3132,10.509033203125
3135,9.357177734375
3136,15.181884765625
3149,9.0234375
3150,9.609130859375
3162,13.095703125
3168,10.509033203125
3172,8.5869140625
3180,13.095703125
3185,10.509033203125
3186,8.787841796875
3190,8.5048828125
3192,12.018310546875
3196,10.509033203125
3200,9.0234375
3213,13.095703125
3216,8.5048828125
3224,13.095703125
3233,9.357177734375
3234,11.406494140625
3240,8.5048828125
3245,9.01171875
3248,10.679931640625
3249,9.01318359375
3250,12.018310546875
3264,9.01171875
3276,13.095703125
3283,9.01171875
3286,10.509033203125
3294,10.679931640625
3300,12.018310546875
3304,10.66259765625
3306,9.678466796875
3315,9.01318359375
3328,10.679931640625
3332,9.01171875
3339,8.5048828125
3348,9.01318359375
3350,10.66259765625
3355,10.679931640625
3360,9.01318359375
3363,10.9765625
3364,16.273193359375
3366,10.679931640625
3380,10.0263671875
3392,10.66259765625
3400,12.018310546875
3402,9.678466796875
3410,10.9765625
3416,9.874755859375
3417,10.9765625
3420,11.131591796875
3422,12.009521484375
3432,11.131591796875
3445,9.678466796875
3456,9.01318359375
3465,16.273193359375
3468,11.131591796875
3472,15.12451171875
3477,16.273193359375
3480,13.122314453125
3481,11.285888671875
3484,12.009521484375
3498,13.122314453125
3510,10.9765625
3520,12.009521484375
3528,16.273193359375
3534,11.01123046875
3536,13.122314453125
3538,13.457275390625
3540,12.521240234375
3551,13.122314453125
3564,16.273193359375
3575,13.457275390625
3584,13.122314453125
3591,11.285888671875
3596,14.235595703125
3599,10.037841796875
3600,12.00634765625
3604,10.037841796875
3618,13.457275390625
3630,12.521240234375
3640,11.285888671875
3648,10.037841796875
3654,11.309814453125
3658,10.169677734375
3660,13.01513671875
3672,11.285888671875
3685,10.169677734375
3696,10.037841796875
3705,12.521240234375
3712,12.00634765625
3717,12.007080078125
3720,12.5634765625
3721,12.142333984375
3740,12.007080078125
3752,13.01513671875
3762,12.00634765625
3770,12.5634765625
3776,13.0283203125
3780,19.000732421875
3782,13.009521484375
3808,12.142333984375
3819,13.01513671875
3828,12.142333984375
3835,19.000732421875
3840,12.142333984375
3843,14.437744140625
3844,15.518798828125
3876,14.437744140625
3886,13.009521484375
3894,12.142333984375
3900,13.01416015625
3904,12.518310546875
3906,13.26123046875
3944,12.518310546875
3953,15.518798828125
3960,14.437744140625
3965,15.518798828125
3968,14.36767578125
3969,12.482177734375
4012,13.26123046875
4020,15.518798828125
4026,14.36767578125
4030,12.008056640625
4032,13.024169921875
4080,12.482177734375
4087,12.008056640625
4092,12.482177734375
4095,12.808837890625
4096,14.15234375
4148,12.808837890625
4154,13.024169921875
4158,13.954345703125
4160,20.112548828125
4216,14.15234375
4221,14.45947265625
4224,17.51318359375
4225,16.572998046875
4284,17.51318359375
4288,13.51171875
4290,15.012939453125
4352,16.572998046875
4355,15.690673828125
4356,15.415771484375
4420,15.403076171875
4422,14.848388671875
4488,17.66552734375
4489,25.54150390625
4556,15.019287109375
4624,18.0849609375
