N,Time (ms)
372,0.9931640625
374,0.0
375,1.009521484375
377,0.0
378,0.0
380,1.00146484375
384,0.0
385,0.0
390,0.0
391,0.998046875
392,0.0
396,0.0
399,0.0
400,1.00146484375
403,0.0
405,0.998046875
406,0.0
407,0.0
408,0.0
414,0.998046875
416,1.00146484375
418,1.00439453125
420,0.998046875
425,0.0
429,0.0
432,1.00146484375
434,0.998046875
435,0.0
437,0.0
440,1.0029296875
441,0.999755859375
442,0.998046875
444,0.0
448,0.0
450,0.0
455,1.00439453125
456,1.00390625
459,1.00439453125
460,0.0
462,1.00146484375
464,0.0
465,1.00439453125
468,1.0029296875
475,0.0
476,0.0
480,1.0029296875
481,0.9931640625
483,0.0
484,1.503173828125
486,1.00390625
490,0.0
493,0.0
494,0.0
495,0.0
496,0.0
500,0.99560546875
504,0.0
506,1.0048828125
510,0.99560546875
512,0.999755859375
513,0.99560546875
518,1.0029296875
520,1.00390625
522,1.503173828125
525,0.0
527,1.503173828125
528,0.0
529,1.0
532,1.503173828125
540,0.0
544,0.999755859375
546,1.503173828125
550,0.99951171875
551,1.0048828125
552,0.999755859375
555,1.0048828125
558,1.0
560,1.060791015625
561,1.0
567,1.0048828125
570,1.0
572,0.99951171875
575,0.999755859375
576,1.0048828125
578,0.99951171875
580,0.99951171875
588,1.0048828125
589,1.0
592,0.967041015625
594,1.0
595,0.999755859375
598,1.0009765625
600,0.999755859375
608,0.99951171875
609,1.0
612,0.999755859375
616,0.0
620,0.99951171875
621,1.0
624,0.983642578125
625,1.998779296875
627,0.999755859375
629,0.983642578125
630,0.999755859375
638,0.0
640,0.983642578125
644,0.982421875
646,1.0009765625
648,0.983642578125
650,1.00146484375
651,1.998779296875
660,0.983642578125
665,0.982421875
666,1.0
667,0.983642578125
672,1.0009765625
675,0.9970703125
676,0.99609375
680,0.9970703125
682,1.00146484375
684,1.998779296875
690,1.001708984375
693,1.016845703125
696,1.00146484375
700,0.9970703125
702,1.0
703,1.998779296875
704,0.983642578125
713,0.99609375
714,1.00146484375
720,0.9970703125
725,1.0029296875
726,1.998779296875
728,0.9990234375
729,1.001220703125
735,1.00146484375
736,0.99609375
740,0.983642578125
744,0.99609375
748,1.00146484375
750,1.00537109375
754,1.037109375
756,0.99609375
759,1.0
768,0.983154296875
770,1.0
775,1.037109375
777,0.99609375
780,0.99365234375
782,1.037109375
783,0.98974609375
784,0.99560546875
792,0.98974609375
800,1.001220703125
805,0.99365234375
806,0.98974609375
810,0.994384765625
812,1.9970703125
814,1.001220703125
816,0.994384765625
825,0.99560546875
828,0.98974609375
832,0.994384765625
837,2.007080078125
840,0.972412109375
841,0.998291015625
850,1.9970703125
851,0.994384765625
858,1.9970703125
864,0.99560546875
868,1.004638671875
870,2.00634765625
875,0.99560546875
884,1.9970703125
888,1.004638671875
891,0.998291015625
896,1.994140625
899,0.990966796875
900,1.004638671875
910,0.998291015625
918,1.994140625
924,0.998291015625
925,2.00634765625
928,1.000732421875
930,2.00048828125
936,2.00634765625
945,1.000732421875
952,0.990966796875
957,1.9921875
960,1.999755859375
961,0.990966796875
962,1.999755859375
972,1.9921875
980,2.00048828125
986,1.999755859375
990,0.99951171875
992,1.000244140625
999,0.990966796875
1008,1.999755859375
1015,0.990966796875
1020,1.017578125
1023,1.999755859375
1024,2.005859375
1036,0.990966796875
1044,1.000244140625
1050,1.999755859375
1054,2.015869140625
1056,1.999267578125
1073,2.005859375
1080,2.015869140625
1085,2.005859375
1088,1.99755859375
1089,1.993896484375
1110,1.99755859375
1116,1.999267578125
1120,2.00244140625
1122,1.984375
1147,1.993896484375
1152,2.003662109375
1155,2.01416015625
1156,2.001220703125
1184,2.01416015625
1188,2.00048828125
1190,2.981689453125
1221,2.001220703125
1224,2.008544921875
1225,1.99267578125
1258,1.9990234375
1260,2.01123046875
1295,3.006103515625
1296,2.650390625
1332,1.287841796875
1369,2.985595703125
