N,Time (ms)
341,0.0
342,0.0
343,1.000244140625
344,0.0
345,1.0
348,0.99951171875
350,1.0
351,0.99951171875
352,0.0
357,1.0
360,0.0
361,0.0
363,1.015869140625
364,0.0
368,0.0
369,0.0
370,1.015869140625
371,0.0
372,0.0
374,0.0
375,0.0
376,0.99951171875
377,1.00048828125
378,0.0
380,0.0
384,0.0
385,1.00048828125
387,0.99951171875
390,0.0
391,0.0
392,0.0
396,0.99951171875
399,0.0
400,0.0
403,0.0
405,0.0
406,0.0
407,0.0
408,0.0
410,0.0
414,0.0
416,0.0
418,0.99951171875
420,0.0
423,1.0
424,0.0
425,0.0
429,0.0
430,0.99951171875
432,0.0
434,1.0
435,0.0
437,1.095947265625
440,0.0
441,0.0
442,0.0
444,1.00048828125
448,1.0
450,0.0
451,0.0
455,1.00048828125
456,0.0
459,0.0
460,0.99951171875
462,0.0
464,0.99951171875
465,0.0
468,0.0
470,0.0
473,0.0
475,0.0
476,0.0
477,0.0
480,1.095947265625
481,0.0
483,0.999267578125
484,0.99951171875
486,0.0
490,1.0
492,1.0
493,1.000244140625
494,0.0
495,0.0
496,1.000244140625
500,0.99951171875
504,1.095947265625
506,0.0
507,1.00048828125
510,0.0
512,0.999755859375
513,0.0
516,0.0
517,0.0
518,1.095947265625
520,1.000244140625
522,0.0
525,0.0
527,1.095947265625
528,0.0
529,0.0
530,0.0
532,0.0
533,0.0
539,0.999267578125
540,0.0
544,0.0
546,0.0
550,0.0
551,0.0
552,1.095947265625
555,0.0
558,1.000244140625
559,0.0
560,0.0
561,0.987548828125
564,0.0
567,0.999755859375
570,0.0
572,0.999267578125
574,1.095947265625
575,1.001708984375
576,0.999267578125
578,0.999755859375
580,1.0
583,1.095947265625
585,1.000244140625
588,0.99951171875
589,1.0
592,0.999755859375
594,0.0
595,1.0
598,0.999267578125
600,0.999755859375
602,1.0
605,0.0
608,0.0
609,0.999755859375
611,0.0
612,0.999755859375
615,0.999267578125
616,0.999755859375
620,0.0
621,1.000244140625
624,1.001708984375
625,1.07958984375
627,1.000244140625
629,0.0
630,0.99951171875
636,0.0
637,0.999755859375
638,0.0
640,0.99951171875
644,0.0
645,0.0
646,0.0
648,0.999755859375
650,0.999755859375
651,0.0
656,0.999755859375
658,0.0
660,0.999755859375
663,0.999755859375
665,1.0
666,0.999755859375
667,0.9990234375
672,0.0
675,0.999755859375
676,0.0
680,1.000244140625
682,1.001953125
684,1.001708984375
686,0.9990234375
688,1.001708984375
689,1.0
690,0.9990234375
693,0.0
696,1.0576171875
697,1.001953125
700,0.9990234375
702,0.0
703,0.9990234375
704,1.000244140625
705,0.0
713,0.998779296875
714,1.000244140625
715,1.0576171875
720,0.998779296875
722,1.001708984375
725,1.03271484375
726,1.0576171875
728,1.07958984375
729,0.9990234375
731,1.0
735,0.999755859375
736,1.000244140625
738,0.0
740,0.999755859375
741,0.0
742,1.001708984375
744,0.503173828125
748,0.0
750,1.001708984375
752,0.9990234375
754,1.0
756,1.0576171875
759,0.999755859375
760,1.07958984375
765,0.999755859375
768,1.0576171875
770,1.000244140625
774,0.0
775,1.049072265625
777,0.503173828125
779,1.03271484375
780,1.049072265625
782,1.0
783,0.99951171875
784,1.049072265625
792,0.9990234375
795,1.07958984375
798,0.503173828125
799,1.049072265625
800,1.0
805,1.0
806,2.0009765625
810,0.9990234375
812,2.00390625
814,1.03271484375
816,1.049072265625
817,0.9990234375
819,1.03271484375
820,1.049072265625
825,0.999755859375
828,1.049072265625
832,1.0
833,2.0009765625
836,0.99951171875
837,0.999755859375
840,0.9990234375
841,0.999755859375
846,0.9990234375
848,0.99951171875
850,2.00390625
851,0.999755859375
855,0.99951171875
858,0.503173828125
860,0.99951171875
861,0.999755859375
864,0.9990234375
867,2.00390625
868,0.998779296875
870,2.000244140625
874,2.00390625
875,1.0673828125
880,0.9990234375
882,0.99951171875
884,0.999755859375
888,0.999755859375
891,1.0
893,0.998779296875
896,2.00390625
897,2.0009765625
899,1.00146484375
900,0.999755859375
901,2.00390625
902,0.998779296875
903,2.000244140625
910,0.999755859375
912,1.0
918,2.00390625
920,0.998779296875
924,2.0009765625
925,2.000244140625
928,0.99951171875
930,1.99951171875
931,0.999755859375
935,2.00390625
936,0.99951171875
940,1.00146484375
943,1.505859375
945,1.00146484375
946,2.00390625
950,2.000244140625
952,1.00146484375
954,0.999755859375
957,1.999755859375
960,0.99951171875
961,1.99951171875
962,1.99951171875
966,0.999755859375
968,2.00390625
969,0.999755859375
972,0.9990234375
975,2.000244140625
980,1.999755859375
984,1.99951171875
986,1.0
987,1.999755859375
988,0.99951171875
989,1.00146484375
990,0.998779296875
992,1.0
999,1.999755859375
1000,2.000244140625
1007,0.99951171875
1008,1.99951171875
1012,1.0
1014,1.99951171875
1015,1.005859375
1020,1.999755859375
1023,1.0
1024,2.0
1025,1.0
1026,0.999755859375
1029,1.99951171875
1032,1.0
1034,1.0
1035,1.0
1036,1.0
1040,0.99951171875
1044,1.993408203125
1045,1.0
1050,1.99951171875
1053,1.99951171875
1054,0.988037109375
1056,1.0
1058,2.00048828125
1060,1.999755859375
1064,1.0
1066,1.0
1071,1.99951171875
1073,2.001953125
1075,1.0
1078,1.99951171875
1080,1.0
1081,0.988037109375
1083,1.993408203125
1085,1.0
1088,2.00146484375
1089,2.000244140625
1092,2.0
1100,1.99951171875
1102,1.99853515625
1104,1.0
1107,0.988037109375
1110,1.0
1113,0.999755859375
1116,1.0
1118,0.988037109375
1120,1.99951171875
1122,1.0
1125,2.00146484375
1127,1.0
1128,1.0
1131,0.988037109375
1134,1.99951171875
1140,1.0
1144,2.0
1147,2.000244140625
1148,3.000732421875
1150,2.0
1152,2.000244140625
1155,2.00146484375
1156,1.99853515625
1160,1.0
1161,0.988037109375
1166,1.0
1170,1.0
1173,1.0
1175,2.0
1176,2.000244140625
1178,2.0
1184,2.001708984375
1188,2.00146484375
1189,2.000244140625
1190,1.99951171875
1196,2.001708984375
1197,3.9990234375
1200,1.99951171875
1204,3.9990234375
1209,3.058349609375
1210,2.0
1215,2.00146484375
1216,1.99658203125
1218,2.0
1219,2.000244140625
1221,1.999755859375
1222,2.0
1224,2.00146484375
1225,1.99658203125
1230,3.058349609375
1232,2.000244140625
1240,1.99658203125
1242,1.99853515625
1247,1.999755859375
1248,2.000244140625
1250,1.0
1254,1.99853515625
1258,1.998779296875
1260,2.00146484375
1265,2.0
1269,2.001708984375
1271,2.00146484375
1272,1.99853515625
1274,2.000244140625
1275,2.0
1276,2.000244140625
1280,1.99853515625
1287,3.00048828125
1288,1.999755859375
1290,1.99951171875
1292,3.00146484375
1295,2.000244140625
1296,1.999755859375
1300,1.998779296875
1302,1.99951171875
1305,2.001708984375
1311,1.99853515625
1312,1.998779296875
1316,3.00146484375
1320,1.998779296875
1323,1.99853515625
1325,1.998779296875
1326,2.000244140625
1330,3.00634765625
1332,4.005615234375
1333,3.00634765625
1334,3.00048828125
1344,2.000244140625
1350,1.998779296875
1352,1.99951171875
1353,3.000732421875
1360,2.998046875
1363,2.000244140625
1364,1.999755859375
1365,2.993896484375
1368,3.00634765625
1369,4.483642578125
1372,1.99951171875
1375,3.000732421875
1376,2.000244140625
1377,3.00634765625
1378,2.000244140625
1380,1.99853515625
1386,2.998046875
1392,3.00634765625
1394,2.000244140625
1395,4.005615234375
1400,3.00634765625
1404,4.005615234375
1406,3.00341796875
1408,3.00146484375
1410,4.483642578125
1419,4.005615234375
1421,2.993896484375
1425,2.000244140625
1426,2.998046875
1428,3.00634765625
1430,2.993896484375
1431,3.00146484375
1435,4.005615234375
1440,1.99951171875
1443,3.0009765625
1444,2.9990234375
1450,3.00146484375
1452,3.0
1456,1.998779296875
1457,3.0009765625
1458,4.005615234375
1462,2.999755859375
1470,2.998046875
1472,2.993896484375
1476,3.98583984375
1479,4.005615234375
1480,2.999267578125
1482,3.0009765625
1484,3.00341796875
1485,4.483642578125
1488,3.000244140625
1496,4.483642578125
1500,4.005615234375
1504,2.999755859375
1505,4.483642578125
1508,3.0009765625
1512,3.00341796875
1517,3.477294921875
1518,3.98583984375
1519,3.477294921875
1520,2.000732421875
1521,2.9990234375
1530,3.0009765625
1536,3.477294921875
1537,3.0009765625
1539,4.483642578125
1540,3.00341796875
1548,3.141357421875
1550,2.9990234375
1551,3.477294921875
1554,2.688720703125
1558,3.000244140625
1560,2.999267578125
1564,2.688720703125
1566,2.9990234375
1568,2.688720703125
1575,3.00341796875
1581,2.000732421875
1584,2.9990234375
1590,3.000244140625
1591,3.12158203125
1595,2.000732421875
1596,2.9990234375
1598,3.000244140625
1599,3.99951171875
1600,3.000244140625
1610,2.9990234375
1612,3.12158203125
1617,3.000244140625
1620,2.9990234375
1624,2.000732421875
1628,3.25390625
1632,3.477294921875
1634,2.9990234375
1638,3.000244140625
1640,3.0
1643,2.000732421875
1645,3.99951171875
1650,3.999755859375
1653,3.12158203125
1656,3.99951171875
1664,2.000732421875
1665,3.999755859375
1666,2.9990234375
1672,3.00048828125
1674,3.99951171875
1677,2.999755859375
1680,3.000244140625
1681,4.0009765625
1683,3.000244140625
1692,3.99951171875
1696,3.00048828125
1700,2.9990234375
1702,2.999755859375
1705,3.0
1710,2.999755859375
1715,2.000732421875
1716,3.0
1720,4.000244140625
1722,3.683837890625
1728,4.0009765625
1734,4.000244140625
1736,3.000244140625
1739,3.99951171875
1748,3.015869140625
1749,4.0009765625
1750,3.0
1755,4.00146484375
1760,4.0009765625
1763,4.151611328125
1764,4.000244140625
1767,2.999755859375
1768,4.00146484375
1776,2.999755859375
1782,3.99951171875
1785,3.683837890625
1786,4.000244140625
1792,4.000244140625
1794,3.683837890625
1800,4.0009765625
1802,3.0
1804,3.62890625
1806,3.9990234375
1813,4.151611328125
1815,4.0009765625
1820,3.62890625
1824,4.151611328125
1833,2.99951171875
1836,3.62890625
1840,4.151611328125
1845,3.5234375
1848,3.683837890625
1849,4.119384765625
1850,3.62890625
1855,4.000244140625
1862,3.9990234375
1870,4.151611328125
1872,3.62890625
1880,4.0
1881,3.62890625
1886,3.428955078125
1887,3.5234375
1890,3.9990234375
1892,4.10693359375
1900,3.5234375
1904,3.428955078125
1908,3.5234375
1911,3.683837890625
1920,3.9990234375
1924,3.428955078125
1925,4.119384765625
1927,3.9990234375
1932,4.119384765625
1935,3.57861328125
1936,3.9990234375
1938,4.10693359375
1944,3.683837890625
1950,3.428955078125
1960,3.57861328125
1961,4.10693359375
1968,4.404541015625
1974,4.999755859375
1976,4.10693359375
1978,4.00048828125
1980,3.9990234375
1989,4.10693359375
1995,4.999755859375
1998,3.57861328125
2000,4.00048828125
2009,3.57861328125
2014,4.10693359375
2016,4.00048828125
2021,4.0
2024,4.545166015625
2025,4.999755859375
2028,4.0
2035,4.119384765625
2040,4.00048828125
2050,3.57861328125
2052,4.0
2058,4.545166015625
2064,7.14599609375
2067,4.545166015625
2068,5.0
2070,4.999755859375
2072,4.0
2080,4.545166015625
2090,7.14599609375
2091,5.0
2100,4.545166015625
2106,4.999755859375
2107,5.0
2109,4.00048828125
2112,4.999755859375
2115,5.016845703125
2116,4.998291015625
2120,5.0
2128,3.9990234375
2132,6.8681640625
2142,4.999755859375
2145,5.0
2150,5.016845703125
2156,4.999755859375
2160,5.016845703125
2162,4.9990234375
2166,5.016845703125
2173,4.999755859375
2184,4.998291015625
2193,4.997802734375
2200,4.998291015625
2205,4.982421875
2208,5.001953125
2209,5.00048828125
2214,5.016845703125
2223,4.9990234375
2226,5.016845703125
2236,4.999755859375
2240,4.998291015625
2244,5.001953125
2250,5.087890625
2254,4.998291015625
2255,5.001953125
2256,6.00048828125
2268,4.998291015625
2279,4.9990234375
2280,5.001953125
2288,5.00048828125
2295,5.0341796875
2296,5.00048828125
2300,5.0
2303,4.998779296875
2304,6.1904296875
2310,4.998291015625
2322,5.00048828125
2332,4.998291015625
2337,5.001953125
2340,6.0
2346,7.0
2350,6.0
2352,7.0
2365,6.00048828125
2376,4.998291015625
2385,6.0
2392,6.00048828125
2394,6.0
2397,6.005615234375
2400,5.999267578125
2401,6.0
2408,5.999267578125
2420,6.005615234375
2430,6.1904296875
2438,6.0
2444,5.999267578125
2448,5.57763671875
2450,6.000732421875
2451,6.1904296875
2464,6.0
2475,5.57763671875
2484,5.999267578125
2491,4.9892578125
2496,6.0
2499,6.553955078125
2500,5.999755859375
2508,6.0
2520,6.553955078125
2530,6.000732421875
2538,6.000244140625
2544,6.553955078125
2548,6.000244140625
2550,6.0
2565,6.000732421875
2576,6.553955078125
2585,5.999755859375
2592,6.000244140625
2597,5.999755859375
2600,5.998779296875
2601,6.66455078125
2622,6.0
2632,5.998779296875
2640,6.0
2646,6.34228515625
2650,5.999755859375
2652,7.0
2679,5.999755859375
2688,6.66455078125
2695,5.998779296875
2700,6.66455078125
2703,6.99951171875
2704,7.000732421875
2736,7.0
2744,6.66455078125
2750,6.99951171875
2754,7.000244140625
2756,7.010498046875
2793,7.000732421875
2800,7.000244140625
2805,7.000732421875
2808,8.002685546875
2809,7.673828125
2850,8.002685546875
2856,7.010498046875
2860,7.993896484375
2862,7.296875
2907,7.673828125
2912,6.9951171875
2915,7.98876953125
2916,8.00390625
2964,7.98876953125
2968,7.999267578125
2970,8.9951171875
3021,8.00390625
3024,7.999755859375
3025,8.000244140625
3078,8.000244140625
3080,8.996337890625
3135,8.34912109375
3136,8.99951171875
3192,9.00439453125
3249,9.50634765625
