N,Time (ms)
369,0.0
370,0.0
372,1.000244140625
374,0.0
375,1.001220703125
377,0.0
378,0.0
380,0.0
384,0.0
385,0.0
387,0.0
390,0.0
391,0.0
392,0.0
396,0.0
399,1.001953125
400,1.000244140625
403,0.0
405,0.0
406,1.000244140625
407,0.0
408,0.0
410,0.0
414,1.00146484375
416,0.0
418,1.000244140625
420,0.0
425,0.0
429,0.0
430,0.0
432,0.0
434,0.0
435,0.0
437,0.0
440,1.001953125
441,0.0
442,0.0
444,0.0
448,0.0
450,0.0
451,1.00146484375
455,0.0
456,1.000244140625
459,0.0
460,0.0
462,0.0
464,0.0
465,0.0
468,0.0
473,1.001953125
475,1.001220703125
476,0.0
480,1.001220703125
481,0.0
483,1.0
484,0.0
486,0.0
490,0.0
492,0.0
493,1.0
494,0.0
495,1.001220703125
496,0.0
500,0.0
504,0.0
506,0.536376953125
507,0.0
510,1.001953125
512,1.0
513,0.9990234375
516,0.0
518,0.9990234375
520,0.0
522,1.001953125
525,0.0
527,0.0
528,0.0
529,0.999267578125
532,0.536376953125
533,0.0
540,0.0
544,1.0
546,0.0
550,0.0
551,0.0
552,1.000732421875
555,0.0
558,0.0
559,0.999267578125
560,0.0
561,0.0
567,1.018798828125
570,1.0
572,0.0
574,0.999267578125
575,0.0
576,1.018798828125
578,0.0
580,1.018798828125
585,0.0
588,1.018798828125
589,0.999267578125
592,0.0
594,1.000732421875
595,0.0
598,0.0
600,0.999267578125
602,0.0
608,0.0
609,0.999267578125
612,0.0
615,1.0
616,0.0
620,1.000732421875
621,0.987060546875
624,0.0
625,1.000732421875
627,0.0
629,0.0
630,0.987060546875
638,0.0
640,0.536376953125
644,0.0
645,0.0
646,0.0
648,0.987060546875
650,1.000244140625
651,0.0
656,0.987060546875
660,0.0
663,0.0
665,0.999267578125
666,0.0
667,0.0
672,1.000732421875
675,0.0
676,0.982177734375
680,0.0
682,1.03369140625
684,0.0
688,1.000732421875
690,0.0
693,1.000244140625
696,1.000244140625
697,0.0
700,1.000244140625
702,0.987060546875
703,1.000732421875
704,0.0
713,0.0
714,1.000732421875
720,1.000244140625
722,0.0
725,0.99951171875
726,1.000244140625
728,1.007080078125
729,0.999755859375
731,0.0
735,0.0
736,0.0
738,0.0
740,1.000244140625
741,1.000244140625
744,0.999755859375
748,1.007080078125
750,1.00048828125
754,0.999755859375
756,1.000244140625
759,1.00048828125
760,0.99951171875
768,1.007080078125
770,0.0
774,0.0
775,1.001953125
777,1.007080078125
779,0.982177734375
780,0.999755859375
782,1.00048828125
783,1.0
784,0.99853515625
792,1.007080078125
798,1.0
800,0.999755859375
805,0.999755859375
806,1.0
810,2.033935546875
812,0.990966796875
814,1.001708984375
816,1.007080078125
817,0.999755859375
819,0.982177734375
820,2.033935546875
825,1.998291015625
828,1.0
832,2.033935546875
836,0.999755859375
837,0.96728515625
840,0.99853515625
841,2.041015625
850,0.999755859375
851,2.033935546875
858,0.99853515625
860,1.0
861,0.990966796875
864,0.99853515625
868,1.9990234375
870,1.016845703125
874,0.99853515625
875,2.041015625
880,0.99853515625
882,1.0
884,1.9990234375
888,0.99853515625
891,2.041015625
896,1.00048828125
897,1.9990234375
899,2.013671875
900,0.990966796875
902,0.999755859375
903,0.99853515625
910,1.9990234375
912,2.041015625
918,1.9990234375
920,0.96728515625
924,1.016845703125
925,2.041015625
928,0.99951171875
930,0.99951171875
936,2.013671875
943,1.00048828125
945,1.016845703125
946,2.041015625
950,0.99951171875
952,2.013671875
957,1.986328125
960,1.9990234375
961,0.99951171875
962,2.041015625
966,2.010498046875
968,1.00048828125
972,2.013671875
975,0.99951171875
980,2.041015625
984,1.986328125
986,2.00732421875
988,0.99951171875
989,0.99951171875
990,1.984375
992,2.013916015625
999,0.99951171875
1000,0.99951171875
1008,1.986328125
1012,0.99951171875
1014,1.984375
1015,0.99951171875
1020,0.982421875
1023,1.99951171875
1024,2.007080078125
1025,1.986328125
1026,1.016845703125
1032,0.982421875
1036,0.99951171875
1040,0.99951171875
1044,2.0
1050,2.00732421875
1053,0.982421875
1054,1.00439453125
1056,1.99951171875
1064,2.013916015625
1066,1.984375
1073,2.013916015625
1075,1.99951171875
1080,0.99951171875
1085,1.0009765625
1088,2.004638671875
1089,2.012451171875
1092,2.007080078125
1100,1.0009765625
1102,1.99951171875
1107,2.013916015625
1110,2.004638671875
1116,2.007080078125
1118,0.99951171875
1120,2.004638671875
1122,1.9853515625
1131,2.012451171875
1134,2.004638671875
1140,1.0009765625
1144,2.004638671875
1147,2.012451171875
1148,2.007080078125
1152,2.012451171875
1155,1.9990234375
1156,1.998046875
1160,1.9951171875
1161,2.007080078125
1170,1.9853515625
1176,1.9990234375
1178,1.999755859375
1184,1.9990234375
1188,1.9853515625
1189,2.012451171875
1190,2.001220703125
1200,2.012451171875
1204,1.9853515625
1209,1.998046875
1216,1.9921875
1218,1.998046875
1221,2.0
1224,2.703857421875
1225,2.00048828125
1230,2.0
1232,2.012451171875
1240,1.9853515625
1247,2.703857421875
1248,2.0
1254,2.0
1258,1.857666015625
1260,1.998046875
1271,2.703857421875
1276,1.9921875
1280,1.857666015625
1287,2.703857421875
1290,2.001220703125
1292,2.022705078125
1295,2.0
1296,2.000732421875
1302,2.0
1312,2.00048828125
1320,2.022705078125
1326,2.0
1330,2.01513671875
1332,3.01025390625
1333,2.01513671875
1344,2.00048828125
1353,2.0
1360,1.999755859375
1364,2.000732421875
1365,1.984375
1368,1.989501953125
1369,1.998779296875
1376,2.000732421875
1386,1.989501953125
1394,3.01025390625
1400,2.000732421875
1404,1.999755859375
1406,3.0
1408,3.01025390625
1419,1.989501953125
1428,1.998779296875
1435,1.999755859375
1440,1.998779296875
1443,3.000244140625
1444,1.996337890625
1452,3.0
1462,3.000244140625
1470,3.0
1476,3.0
1480,4.983642578125
1482,3.00048828125
1496,4.983642578125
1505,1.996337890625
1512,3.000244140625
1517,1.996337890625
1520,2.99853515625
1521,2.9990234375
1540,3.00048828125
1548,1.996337890625
1554,2.99853515625
1558,3.000732421875
1560,3.014892578125
1584,2.9990234375
1591,3.000732421875
1596,2.9990234375
1599,2.965087890625
1600,3.98291015625
1628,2.965087890625
1634,3.014892578125
1638,3.0
1640,3.0205078125
1672,3.98291015625
1677,3.000732421875
1680,3.000244140625
1681,3.009033203125
1716,3.000244140625
1720,3.999755859375
1722,3.990966796875
1760,3.009033203125
1763,4.001220703125
1764,4.9912109375
1804,3.99560546875
1806,4.01513671875
1848,4.00244140625
1849,4.01416015625
1892,4.000244140625
1936,3.9814453125
