N,Time (ms)
284,1.003173828125
285,0.0
286,0.0
287,0.0
288,1.003173828125
289,0.0
290,0.0
291,0.0
292,0.0
294,0.0
295,0.99951171875
296,0.0
297,0.0
299,0.0
300,0.0
301,0.99951171875
304,0.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,1.003173828125
319,0.0
320,0.0
322,0.0
323,0.502197265625
324,0.0
325,1.0
328,0.0
329,0.0
330,0.0
332,0.0
333,0.0
335,0.0
336,0.0
338,0.0
340,1.003173828125
341,0.0
342,0.0
343,1.003173828125
344,0.0
345,0.0
348,0.0
350,0.0
351,0.0
352,0.0
354,0.0
355,0.0
356,0.0
357,1.003173828125
360,0.0
361,0.0
363,1.000244140625
364,0.0
365,0.0
366,0.0
368,0.0
369,1.000244140625
370,0.502197265625
371,0.0
372,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
380,0.0
384,0.0
385,0.502197265625
387,0.0
388,0.0
390,0.0
391,0.0
392,0.0
395,0.0
396,0.0
399,0.0
400,0.0
402,0.0
403,0.999755859375
405,0.0
406,0.0
407,0.0
408,0.0
410,1.000244140625
413,0.0
414,1.003173828125
415,0.0
416,0.0
418,0.0
420,0.0
423,0.999755859375
424,0.0
425,0.0
426,0.999755859375
427,0.0
429,0.0
430,0.0
432,0.0
434,0.999755859375
435,0.0
437,0.999267578125
438,0.0
440,0.0
441,0.0
442,0.0
444,0.0
445,0.0
448,0.0
450,0.0
451,0.0
455,0.0
456,0.0
459,0.0
460,1.000244140625
462,0.0
464,0.0
465,0.0
468,1.000244140625
469,0.0
470,0.0
472,0.0
473,1.002685546875
474,0.0
475,0.0
476,0.0
477,0.0
480,0.0
481,1.00048828125
483,0.999755859375
484,0.0
485,0.0
486,0.0
488,0.999755859375
490,0.0
492,1.00048828125
493,1.00390625
494,0.0
495,1.00048828125
496,0.0
497,0.502197265625
498,0.0
500,0.0
504,0.0
506,0.0
507,0.0
510,0.0
511,0.0
512,0.502197265625
513,0.0
516,0.0
517,1.00244140625
518,0.0
520,1.00390625
522,0.0
525,0.0
527,1.0
528,0.0
529,1.0
530,1.00244140625
531,0.0
532,0.0
533,0.998291015625
534,1.0
536,0.0
539,1.0
540,0.0
544,0.0
546,0.998291015625
549,0.999267578125
550,0.998291015625
551,1.0
552,0.0
553,0.998291015625
555,1.00439453125
558,0.502197265625
559,0.0
560,0.999267578125
561,1.0
564,0.0
567,0.0
568,0.0
570,0.999267578125
572,0.0
574,1.0
575,1.0
576,0.0
578,0.0
580,1.0
581,0.999267578125
582,0.0
583,0.0
584,0.0
585,1.00439453125
588,0.999267578125
589,0.0
590,1.0
592,1.00439453125
594,0.0
595,1.0
598,0.0
600,0.999267578125
602,0.0
603,0.502197265625
605,0.0
608,1.0
609,0.502197265625
610,1.00439453125
611,1.0
612,0.0
615,1.0
616,0.999267578125
620,0.0
621,1.00390625
623,1.0
624,0.0
625,0.0
627,0.531494140625
629,0.0
630,0.531494140625
632,1.001708984375
636,0.999755859375
637,1.003173828125
638,0.0
639,0.0
640,0.0
644,1.001708984375
645,0.0
646,1.000244140625
648,1.00439453125
649,0.0
650,1.0048828125
651,0.0
656,0.963623046875
657,0.0
658,1.000244140625
660,1.0048828125
663,0.0
664,1.000244140625
665,0.0
666,0.999267578125
667,0.999755859375
670,0.999267578125
671,1.000244140625
672,0.0
675,1.0
676,1.004638671875
679,0.0
680,0.502197265625
682,0.0
684,0.0
686,1.000244140625
688,0.0
689,0.0
690,0.999267578125
693,1.0
696,0.999267578125
697,0.0
700,1.0
702,1.0
703,0.99951171875
704,1.0
705,1.0
708,0.99951171875
710,1.0048828125
711,0.0
712,0.999755859375
713,1.0
714,1.0
715,0.999755859375
720,0.99951171875
722,1.0
725,1.0
726,1.0
728,0.0
729,1.00390625
730,0.999267578125
731,1.0
732,1.00439453125
735,0.999267578125
736,0.0
737,0.0
738,1.0
740,1.0
741,1.0
742,0.2646484375
744,0.999267578125
747,1.0
748,0.99951171875
750,0.0
752,1.0
754,1.0
756,1.0
759,1.0
760,0.99951171875
765,1.000244140625
767,0.999755859375
768,1.0
770,0.0
774,1.0
775,0.99951171875
776,0.0
777,1.000244140625
779,0.0
780,1.0
781,0.0
782,1.000244140625
783,0.0
784,1.0
790,1.0
792,1.000244140625
793,1.0
795,0.0
798,0.0
799,1.000244140625
800,0.999755859375
801,1.0
803,1.0
804,0.999755859375
805,1.0
806,0.99951171875
810,1.0
812,1.0
814,1.0
816,1.0
817,1.0
819,0.999755859375
820,1.0
825,0.0
826,0.99951171875
828,1.0
830,1.0
832,1.0
833,1.0
836,0.0
837,1.0
840,1.0
841,0.9990234375
845,0.99951171875
846,1.0
847,1.0
848,1.0
850,1.0
851,1.0
852,1.0
854,1.0
855,1.000244140625
858,1.0
860,1.0
861,1.0
864,1.0
867,1.0
868,1.0
869,0.0
870,1.0
871,1.0
873,1.000244140625
874,1.00341796875
875,1.00048828125
876,1.0
880,0.0
882,1.0
884,1.0
885,0.0
888,1.0
890,0.99951171875
891,1.0
893,1.000244140625
896,0.99951171875
897,1.00048828125
899,2.0
900,0.0
901,0.999755859375
902,2.01220703125
903,0.999755859375
910,1.0
912,1.000244140625
913,1.0
915,0.999755859375
918,0.0
920,0.9990234375
923,1.0
924,0.999755859375
925,2.0009765625
928,1.0
930,0.999755859375
931,0.9990234375
935,1.0
936,1.0
938,0.99951171875
940,1.0
943,1.00537109375
944,2.0009765625
945,1.00537109375
946,0.99951171875
948,1.0
949,0.99951171875
950,2.0009765625
952,1.00048828125
954,1.000244140625
957,2.0009765625
960,0.9990234375
961,1.999267578125
962,1.0
966,0.0
968,1.00048828125
969,0.999755859375
970,0.999755859375
972,0.0
975,0.999755859375
976,0.99951171875
979,0.999755859375
980,0.999267578125
984,0.0
986,1.0
987,1.003173828125
988,1.00537109375
989,1.527587890625
990,0.999755859375
992,1.00048828125
994,1.527587890625
996,0.99951171875
999,0.50244140625
1000,0.99951171875
1001,0.999755859375
1003,1.00048828125
1005,0.99951171875
1007,1.527587890625
1008,1.0
1012,0.99951171875
1014,1.00048828125
1015,1.000244140625
1020,1.527587890625
1022,1.003173828125
1023,1.00048828125
1024,2.0009765625
1025,1.998779296875
1026,1.00048828125
1027,1.0
1029,2.0009765625
1032,0.0
1034,0.50244140625
1035,2.0009765625
1036,1.00048828125
1037,1.998779296875
1040,2.0
1044,0.50244140625
1045,0.999755859375
1050,2.0
1053,0.502197265625
1054,1.0
1056,0.50244140625
1058,1.0
1060,0.0
1062,1.000244140625
1064,2.0009765625
1065,0.50244140625
1066,2.0
1067,1.00048828125
1068,1.0
1071,1.000244140625
1072,0.9990234375
1073,2.566162109375
1075,1.000244140625
1078,0.9990234375
1079,1.000244140625
1080,1.00048828125
1081,1.000244140625
1083,2.566162109375
1085,1.99853515625
1088,1.999267578125
1089,2.0009765625
1092,0.999267578125
1095,1.00390625
1098,2.566162109375
1100,1.0
1102,1.0009765625
1104,1.00390625
1105,1.003173828125
1106,0.0
1107,1.003662109375
1110,1.00048828125
1113,0.996826171875
1116,1.0
1118,1.00048828125
1120,1.00390625
1121,1.50341796875
1122,1.00048828125
1125,0.0
1127,0.999267578125
1128,1.003662109375
1131,1.0
1134,1.003662109375
1136,1.00048828125
1139,2.0009765625
1140,0.0
1144,0.999267578125
1147,2.000732421875
1148,2.566162109375
1150,1.000244140625
1152,1.000244140625
1155,1.0
1156,1.998779296875
1157,2.566162109375
1159,1.003662109375
1160,1.000244140625
1161,1.999267578125
1162,2.0009765625
1164,0.0
1166,2.0009765625
1168,1.000244140625
1170,2.566162109375
1173,1.00537109375
1175,2.000732421875
1176,1.999267578125
1178,0.0
1180,1.999267578125
1183,2.000732421875
1184,1.000244140625
1185,2.566162109375
1188,1.999267578125
1189,2.022216796875
1190,1.999267578125
1196,1.0
1197,1.999267578125
1200,0.9990234375
1204,1.999267578125
1206,1.99853515625
1207,0.9990234375
1209,2.022216796875
1210,1.999267578125
1215,2.0
1216,1.999267578125
1218,2.022216796875
1219,2.000732421875
1220,2.000732421875
1221,2.00048828125
1222,2.0
1224,1.0
1225,1.99853515625
1230,1.99853515625
1232,2.0
1235,1.00048828125
1239,1.00537109375
1240,1.99853515625
1241,1.00537109375
1242,1.000244140625
1245,2.000732421875
1246,1.99853515625
1247,1.4365234375
1248,1.003662109375
1250,4.697509765625
1254,2.022216796875
1258,1.00537109375
1260,1.4365234375
1261,2.022216796875
1264,0.0
1265,2.0
1269,2.000732421875
1271,2.50439453125
1272,1.99853515625
1273,1.999267578125
1274,2.000732421875
1275,2.0009765625
1276,2.000732421875
1278,2.50439453125
1280,1.99853515625
1281,0.9990234375
1287,2.015625
1288,2.50439453125
1290,2.0009765625
1292,2.00048828125
1295,2.501953125
1296,1.99853515625
1298,0.50244140625
1300,2.0009765625
1302,1.99853515625
1305,1.99853515625
1309,2.50439453125
1311,2.0
1312,2.566162109375
1314,1.99853515625
1316,2.000732421875
1320,2.000732421875
1323,2.50439453125
1325,1.99853515625
1326,2.015625
1328,2.000732421875
1330,2.50439453125
1332,2.0009765625
1333,2.002197265625
1334,1.996337890625
1335,2.566162109375
1340,2.00048828125
1342,2.002197265625
1343,2.566162109375
1344,1.99853515625
1349,1.000244140625
1350,2.002197265625
1352,2.000732421875
1353,2.4228515625
1357,2.015625
1358,2.50439453125
1360,2.00048828125
1363,2.000732421875
1364,2.015625
1365,2.00048828125
1368,0.9990234375
1369,3.005615234375
1372,2.99755859375
1375,6.613525390625
1376,2.50439453125
1377,2.0009765625
1378,2.50439453125
1380,2.022216796875
1386,2.4228515625
1387,2.50439453125
1392,2.002197265625
1394,2.015625
1395,2.0009765625
1400,1.99853515625
1403,1.4365234375
1404,2.501953125
1406,1.000244140625
1407,2.566162109375
1408,2.50439453125
1410,2.000732421875
1411,1.4365234375
1416,2.000732421875
1419,2.999755859375
1420,2.4228515625
1421,2.50439453125
1422,2.022216796875
1424,2.002197265625
1425,2.0009765625
1426,2.999755859375
1428,2.4228515625
1430,2.00048828125
1431,2.999755859375
1435,2.98974609375
1440,0.9990234375
1443,2.177001953125
1444,2.001220703125
1445,2.001953125
1449,0.9990234375
1450,3.005615234375
1452,2.002197265625
1455,2.98974609375
1456,2.002197265625
1457,3.0
1458,2.00048828125
1460,2.015625
1462,1.999267578125
1463,2.98974609375
1464,2.999267578125
1470,2.015625
1472,2.98974609375
1474,2.0009765625
1475,2.818115234375
1476,2.001953125
1479,1.99853515625
1480,2.4228515625
1482,3.0
1484,2.002197265625
1485,1.99853515625
1488,2.00048828125
1491,2.015625
1494,1.999267578125
1495,3.005615234375
1496,2.4228515625
1500,2.999755859375
1501,2.015625
1504,2.501953125
1505,3.001220703125
1508,1.4365234375
1512,3.005615234375
1513,3.001220703125
1517,3.004150390625
1518,2.177001953125
1519,3.005615234375
1520,3.001220703125
1521,2.512451171875
1525,2.002197265625
1530,2.99755859375
1533,2.022216796875
1534,2.015625
1536,2.177001953125
1537,2.0048828125
1539,2.015625
1540,1.999267578125
1541,2.501953125
1547,2.002197265625
1548,2.015625
1550,3.0
1551,3.000244140625
1552,3.001220703125
1554,2.501953125
1558,1.000244140625
1560,3.001220703125
1562,3.005615234375
1564,3.001220703125
1566,3.000244140625
1568,2.00439453125
1575,2.0009765625
1577,2.501953125
1580,3.000244140625
1581,2.00048828125
1584,2.177001953125
1586,2.501953125
1587,2.98974609375
1590,3.005615234375
1591,3.017578125
1593,3.004150390625
1595,2.177001953125
1596,3.005615234375
1598,2.999755859375
1599,3.00146484375
1600,3.004150390625
1602,2.501953125
1606,2.512451171875
1608,3.0
1610,3.004150390625
1612,3.0
1615,2.015625
1617,1.99853515625
1620,2.98974609375
1624,3.005615234375
1625,3.004150390625
1628,2.566162109375
1632,2.4228515625
1633,2.501953125
1634,2.4228515625
1638,3.001220703125
1640,3.017578125
1643,2.501953125
1645,3.49951171875
1647,3.000244140625
1649,3.49951171875
1650,2.512451171875
1652,2.177001953125
1653,3.017578125
1656,2.177001953125
1659,3.004150390625
1660,3.49951171875
1664,2.002197265625
1665,3.0029296875
1666,3.017578125
1672,3.004150390625
1674,2.177001953125
1675,2.512451171875
1677,4.005615234375
1679,2.512451171875
1680,3.00146484375
1681,3.90478515625
1682,4.005615234375
1683,3.012451171875
1690,3.00146484375
1691,3.000244140625
1692,3.012451171875
1694,2.512451171875
1696,4.600341796875
1700,2.000732421875
1701,3.004150390625
1702,2.512451171875
1704,3.004150390625
1705,3.00146484375
1708,2.512451171875
1710,3.012451171875
1711,3.00537109375
1715,3.0078125
1716,3.005615234375
1720,3.00146484375
1722,3.017578125
1725,2.4228515625
1728,3.005615234375
1729,2.98974609375
1734,3.00048828125
1736,2.98974609375
1738,3.005615234375
1739,3.0
1740,4.005615234375
1742,3.004150390625
1743,3.0029296875
1746,3.017578125
1748,3.0
1749,3.00146484375
1750,3.001220703125
1752,4.005615234375
1755,2.512451171875
1760,4.005615234375
1763,4.00048828125
1764,3.012451171875
1767,2.4228515625
1768,3.00048828125
1769,3.005615234375
1770,3.017578125
1771,3.001220703125
1775,3.00048828125
1776,3.005615234375
1780,3.0
1782,3.00146484375
1785,3.005615234375
1786,3.017578125
1792,3.001220703125
1794,3.017578125
1798,2.177001953125
1800,2.512451171875
1802,3.0
1804,3.0
1805,3.49951171875
1806,3.0
1809,4.005615234375
1813,4.586181640625
1815,3.017578125
1817,3.0078125
1820,3.017578125
1824,3.49951171875
1825,2.512451171875
1826,4.586181640625
1827,2.501953125
1829,3.00146484375
1830,2.512451171875
1833,3.541015625
1836,3.90478515625
1840,4.586181640625
1843,3.90478515625
1845,4.110107421875
1846,3.90478515625
1848,4.00048828125
1849,6.004638671875
1850,2.4228515625
1855,4.000244140625
1856,3.00048828125
1860,4.110107421875
1862,4.585693359375
1863,2.015625
1869,3.49951171875
1870,2.501953125
1872,2.177001953125
1875,3.49951171875
1876,3.017578125
1880,3.0
1881,3.49951171875
1885,2.177001953125
1886,4.585693359375
1887,4.003662109375
1888,3.90478515625
1890,4.585693359375
1891,3.00146484375
1892,2.98974609375
1896,3.004150390625
1898,3.0
1900,3.541015625
1904,3.0
1908,4.585693359375
1909,4.110107421875
1911,3.541015625
1914,3.90478515625
1917,3.017578125
1920,4.00048828125
1922,4.005615234375
1924,4.00048828125
1925,4.110107421875
1927,4.000244140625
1932,3.90478515625
1935,8.001220703125
1936,3.541015625
1938,3.0009765625
1940,4.000244140625
1943,4.110107421875
1944,2.177001953125
1947,4.000244140625
1950,3.541015625
1952,4.585693359375
1953,2.177001953125
1955,4.585693359375
1958,3.90478515625
1960,2.98974609375
1961,3.90478515625
1968,4.585693359375
1971,3.90478515625
1972,4.000244140625
1974,3.90478515625
1975,4.110107421875
1976,2.888916015625
1978,3.00146484375
1980,4.00048828125
1984,3.0029296875
1988,4.110107421875
1989,4.505126953125
1992,4.000244140625
1995,4.110107421875
1998,4.505126953125
2000,4.003662109375
2001,4.005615234375
2002,6.004638671875
2006,3.541015625
2009,4.4482421875
2010,3.90478515625
2013,4.110107421875
2014,6.004638671875
2015,4.000244140625
2016,6.004638671875
2021,5.526611328125
2024,2.177001953125
2025,4.00048828125
2028,3.001220703125
2030,3.0
2035,4.003173828125
2037,3.90478515625
2040,4.003662109375
2044,4.118408203125
2046,4.003173828125
2047,4.005615234375
2048,3.0
2050,4.110107421875
2052,4.000244140625
2054,4.110107421875
2058,5.0029296875
2059,4.000244140625
2064,3.90478515625
2065,4.110107421875
2067,3.90478515625
2068,4.005615234375
2070,4.110107421875
2072,2.512451171875
2074,4.4482421875
2075,8.001220703125
2077,4.000244140625
2079,6.004638671875
2080,4.00048828125
2088,6.004638671875
2090,8.001220703125
2091,3.9990234375
2093,6.004638671875
2100,4.000244140625
2106,8.001220703125
2107,6.08544921875
2108,8.001220703125
2109,5.526611328125
2112,6.004638671875
2115,5.049072265625
2116,4.585693359375
2117,3.9990234375
2120,4.506103515625
2124,4.585693359375
2125,4.003662109375
2128,4.00048828125
2130,3.0029296875
2132,4.00048828125
2133,6.08544921875
2134,3.9990234375
2135,5.01318359375
2136,2.512451171875
2139,4.118408203125
2142,4.000244140625
2144,2.512451171875
2145,3.00146484375
2146,8.001220703125
2150,3.00146484375
2156,4.110107421875
2158,3.90478515625
2160,3.541015625
2162,4.4482421875
2166,4.0009765625
2170,5.0029296875
2173,4.0107421875
2175,4.000244140625
2176,3.373779296875
2178,4.0107421875
2183,5.0029296875
2184,4.0107421875
2185,4.000244140625
2187,5.0029296875
2190,6.08544921875
2193,3.999755859375
2196,8.001220703125
2200,6.08544921875
2201,6.004638671875
2204,6.08544921875
2205,4.586181640625
2208,3.999755859375
2209,4.506103515625
2210,6.004638671875
2211,5.049072265625
2212,4.000244140625
2214,4.506103515625
2220,4.005615234375
2223,4.506103515625
2225,6.004638671875
2226,4.508544921875
2231,4.000244140625
2232,4.508544921875
2233,5.526611328125
2236,8.001220703125
2240,4.508544921875
2241,8.001220703125
2242,4.00732421875
2244,4.003662109375
2250,3.90478515625
2254,6.15234375
2255,3.996826171875
2256,5.0029296875
2257,4.50244140625
2262,3.999755859375
2263,5.526611328125
2268,6.15234375
2272,5.049072265625
2275,5.526611328125
2277,6.004638671875
2278,4.508544921875
2279,5.513916015625
2280,5.526611328125
2288,3.999755859375
2291,5.513916015625
2294,3.996826171875
2295,4.110107421875
2296,5.049072265625
2300,5.513916015625
2301,6.15234375
2303,6.140380859375
2304,4.005615234375
2310,4.505126953125
2312,6.08544921875
2314,3.9990234375
2318,4.9990234375
2320,8.001220703125
2322,5.016357421875
2324,4.506103515625
2325,3.541015625
2328,6.15234375
2331,3.999755859375
2332,5.002685546875
2336,4.508544921875
2337,5.019287109375
2340,3.999755859375
2343,4.4482421875
2345,4.506103515625
2346,5.513916015625
2349,6.15234375
2350,5.002685546875
2352,5.016357421875
2356,3.999755859375
2360,5.513916015625
2365,5.18994140625
2366,4.506103515625
2368,5.513916015625
2370,5.18994140625
2375,5.049072265625
2376,5.18994140625
2378,5.526611328125
2379,5.019287109375
2380,5.002685546875
2385,5.447998046875
2387,6.15234375
2392,4.506103515625
2394,5.049072265625
2397,6.00537109375
2400,6.140380859375
2401,5.47265625
2403,6.140380859375
2405,6.08544921875
2407,5.447998046875
2408,4.0107421875
2409,6.08544921875
2412,5.50341796875
2414,6.08544921875
2415,4.505126953125
2418,6.004638671875
2419,5.447998046875
2420,7.012939453125
2425,6.08544921875
2430,6.00537109375
2432,6.08544921875
2436,5.0029296875
2438,6.097900390625
2440,5.447998046875
2442,6.140380859375
2444,6.097900390625
2448,8.001220703125
2449,6.097900390625
2450,6.140380859375
2451,5.447998046875
2457,3.541015625
2460,6.08544921875
2464,5.447998046875
2465,6.15234375
2470,6.140380859375
2475,6.15234375
2478,6.097900390625
2479,6.15234375
2480,5.049072265625
2482,5.526611328125
2484,6.00537109375
2485,6.097900390625
2490,5.447998046875
2491,5.50439453125
2492,6.00537109375
2494,4.506103515625
2496,5.50439453125
2499,6.0087890625
2500,6.003662109375
2501,6.3515625
2508,6.00537109375
2511,6.3515625
2516,5.002685546875
2520,5.513916015625
2522,6.08544921875
2523,5.049072265625
2528,5.002685546875
2530,6.001220703125
2535,5.447998046875
2537,5.049072265625
2538,5.50732421875
2541,5.50439453125
2542,6.00537109375
2544,6.53173828125
2546,6.00537109375
2548,5.50439453125
2550,4.4482421875
2552,6.15234375
2553,6.00537109375
2555,5.18994140625
2556,5.50439453125
2560,6.15234375
2562,5.049072265625
2565,6.15234375
2573,6.0087890625
2574,5.47265625
2576,5.002685546875
2580,6.001220703125
2581,6.0087890625
2583,6.53173828125
2584,5.47265625
2585,6.53173828125
2590,6.00537109375
2592,4.506103515625
2596,6.0087890625
2597,7.88525390625
2600,5.47265625
2601,7.232421875
2604,3.999755859375
2607,5.526611328125
2610,5.99853515625
2613,5.002685546875
2618,6.003662109375
2619,5.99853515625
2622,3.999755859375
2623,5.010986328125
2624,5.049072265625
2625,6.00537109375
2627,5.50439453125
2628,5.526611328125
2632,5.50439453125
2635,6.15234375
2639,4.506103515625
2640,5.049072265625
2646,5.50439453125
2650,8.12744140625
2652,5.122802734375
2655,6.00341796875
2656,5.447998046875
2660,6.0087890625
2664,5.50439453125
2665,5.99853515625
2666,6.001220703125
2668,6.140380859375
2670,6.15234375
2673,6.003662109375
2679,7.0
2680,6.140380859375
2684,7.0
2686,6.0087890625
2688,7.88525390625
2691,8.12744140625
2695,7.88525390625
2697,6.003662109375
2698,6.0087890625
2700,4.506103515625
2701,8.12744140625
2703,8.04248046875
2704,7.009033203125
2706,7.0
2709,5.50439453125
2714,5.505126953125
2716,5.50439453125
2720,6.0087890625
2726,8.04248046875
2728,7.232421875
2730,6.0087890625
2736,6.001220703125
2738,6.003662109375
2739,8.04248046875
2744,6.003173828125
2745,8.12744140625
2747,6.003662109375
2750,7.007568359375
2752,7.88525390625
2754,5.47265625
2755,8.04248046875
2756,10.52685546875
2759,6.00537109375
2760,8.04248046875
2765,5.50439453125
2769,7.0
2772,7.88525390625
2773,8.015380859375
2774,8.04248046875
2775,5.47265625
2784,7.007568359375
2788,8.12744140625
2790,6.003662109375
2793,10.763916015625
2795,7.009033203125
2800,8.04248046875
2805,7.007568359375
2806,8.04248046875
2808,7.88525390625
2809,8.0009765625
2812,5.50439453125
2813,6.53173828125
2814,6.003173828125
2816,5.47265625
2820,7.232421875
2821,6.140380859375
2822,10.763916015625
2829,5.47265625
2832,7.50244140625
2835,6.003662109375
2838,10.52685546875
2840,7.232421875
2842,7.20947265625
2844,10.763916015625
2847,7.009033203125
2848,7.007568359375
2849,7.009033203125
2850,8.04248046875
2852,6.53173828125
2856,7.009033203125
2860,10.52685546875
2862,8.5400390625
2867,8.0009765625
2870,8.04248046875
2871,10.52685546875
2880,10.763916015625
2881,6.003662109375
2883,7.232421875
2886,8.04248046875
2888,6.0087890625
2890,8.04248046875
2891,7.232421875
2898,10.52685546875
2900,7.4345703125
2904,6.53173828125
2905,7.009033203125
2907,7.056884765625
2910,10.52685546875
2911,7.232421875
2912,10.52685546875
2914,8.0009765625
2915,8.01025390625
2916,7.007568359375
2920,7.056884765625
2923,7.232421875
2924,7.20947265625
2925,7.232421875
2926,5.47265625
2928,8.5400390625
2937,8.12744140625
2940,7.056884765625
2944,8.0009765625
2945,7.056884765625
2948,8.04248046875
2950,8.004150390625
2952,7.4345703125
2958,6.003662109375
2960,10.52685546875
2961,7.009033203125
2964,8.0009765625
2967,7.516357421875
2968,7.01806640625
2970,7.056884765625
2975,10.763916015625
2976,7.4345703125
2982,8.0009765625
2988,7.232421875
2989,7.4345703125
2990,8.01025390625
2992,7.516357421875
2993,7.232421875
2997,8.004150390625
3000,8.5400390625
3002,10.52685546875
3003,7.009033203125
3007,8.01025390625
3008,8.0009765625
3009,10.52685546875
3010,8.5400390625
3015,8.04248046875
3016,8.01025390625
3021,8.096435546875
3024,7.01806640625
3025,8.50634765625
3026,8.015380859375
3034,8.04248046875
3036,7.232421875
3038,10.0107421875
3040,5.50439453125
3042,7.232421875
3045,7.50244140625
3050,8.023681640625
3053,7.474609375
3055,7.441650390625
3060,7.01318359375
3066,7.232421875
3068,9.018798828125
3069,8.0009765625
3071,7.002685546875
3072,9.018798828125
3074,8.50732421875
3075,8.01025390625
3078,9.018798828125
3080,7.002685546875
3081,7.474609375
3082,7.232421875
3087,9.018798828125
3094,7.002685546875
3096,8.04248046875
3100,7.891845703125
3102,8.096435546875
3104,9.018798828125
3105,8.5400390625
3108,7.009033203125
3111,8.01025390625
3115,7.516357421875
3116,8.096435546875
3120,8.5400390625
3124,8.096435546875
3127,8.452880859375
3128,8.096435546875
3132,8.50732421875
3135,5.505126953125
3136,7.002685546875
3139,8.114501953125
3145,10.52685546875
3149,8.50732421875
3150,10.52685546875
3154,8.01025390625
3157,7.01806640625
3159,7.056884765625
3160,8.096435546875
3162,8.0009765625
3168,8.096435546875
3172,8.50732421875
3174,8.452880859375
3180,8.59228515625
3182,8.01025390625
3185,8.59228515625
3186,11.576416015625
3190,13.056396484375
3192,8.114501953125
3195,10.85205078125
3196,8.5400390625
3198,8.01025390625
3200,8.096435546875
3201,8.5400390625
3204,8.01025390625
3212,7.056884765625
3213,8.01025390625
3216,8.59228515625
3219,8.452880859375
3220,8.50634765625
3224,8.59228515625
3225,8.452880859375
3230,11.576416015625
3233,9.12890625
3234,10.85205078125
3237,11.576416015625
3239,9.12890625
3240,8.50634765625
3243,8.59228515625
3245,9.9912109375
3248,18.81005859375
3249,9.52392578125
3250,11.076904296875
3255,7.891845703125
3256,8.5400390625
3264,11.076904296875
3266,8.59228515625
3268,8.5400390625
3276,13.056396484375
3280,8.59228515625
3283,11.576416015625
3285,10.85205078125
3286,9.01123046875
3290,8.59228515625
3293,11.576416015625
3294,10.01611328125
