N,Time (ms)
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
318,0.0
319,1.0029296875
320,0.0
322,1.126708984375
323,1.00048828125
324,1.00439453125
325,0.0
328,0.0
329,1.0029296875
330,0.0
333,1.0029296875
335,1.0029296875
336,0.0
338,0.0
340,0.0
341,1.0029296875
342,0.0
343,0.0
344,0.0
345,1.0029296875
348,0.0
350,0.0
351,1.0029296875
352,0.0
354,0.0
355,0.0
357,0.0
360,1.0029296875
361,1.017333984375
363,0.0
364,0.0
366,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
374,0.0
375,0.0
376,1.00048828125
377,0.998046875
378,1.0029296875
380,0.0
384,0.0
385,0.998046875
387,0.0
390,0.0
391,0.0
392,0.0
396,1.00048828125
399,0.0
400,0.0
402,0.0
403,0.0
405,0.0
406,0.0
407,1.0009765625
408,0.998046875
410,1.0029296875
413,0.0
414,0.0
416,0.0
418,0.998046875
420,0.0
423,1.0029296875
424,0.0
425,0.9990234375
426,0.0
427,0.0
429,0.0
430,0.0
432,1.00048828125
434,0.0
435,0.9990234375
437,0.981689453125
440,0.0
441,0.0
442,1.0029296875
444,0.0
448,1.0029296875
450,0.998046875
451,1.001953125
455,0.50634765625
456,0.998046875
459,0.0
460,0.9990234375
462,0.0
464,0.50634765625
465,0.748291015625
468,0.0
469,1.00048828125
470,1.017333984375
472,0.9990234375
473,0.0
475,0.0
476,0.998046875
477,0.0
480,0.0
481,0.0
483,0.0
484,0.0
486,1.0029296875
488,0.9990234375
490,1.00048828125
492,0.0
493,0.0
494,0.9990234375
495,1.00048828125
496,1.017333984375
497,0.9990234375
500,0.0
504,0.981689453125
506,0.0
507,1.017333984375
510,0.0
512,0.0
513,0.981689453125
516,0.0
517,0.9990234375
518,0.0
520,1.00048828125
522,0.748291015625
525,0.981689453125
527,1.005126953125
528,0.981689453125
529,0.0
530,0.0
531,0.748291015625
532,1.007568359375
533,1.506103515625
536,0.0
539,1.007568359375
540,0.517333984375
544,0.748291015625
546,0.0
549,1.00048828125
550,0.9990234375
551,0.99853515625
552,0.9990234375
555,0.0
558,1.005126953125
559,1.175048828125
560,0.981689453125
561,0.9990234375
564,1.005126953125
567,1.017333984375
568,0.0
570,0.981689453125
572,0.0
574,0.99853515625
575,0.0
576,1.005126953125
578,1.001953125
580,1.005126953125
583,1.00048828125
585,1.017333984375
588,0.0
589,0.999755859375
590,1.017333984375
592,1.007080078125
594,0.981689453125
595,1.017333984375
598,0.0
600,0.517333984375
602,0.999755859375
603,1.001953125
605,0.0
608,0.981689453125
609,0.999755859375
610,0.981689453125
611,0.99853515625
612,1.005126953125
615,0.999755859375
616,0.99853515625
620,0.0
621,0.999755859375
624,1.007568359375
625,1.00634765625
627,1.00048828125
629,0.9970703125
630,1.00048828125
636,0.0
637,0.999755859375
638,0.0
639,0.0
640,1.007080078125
644,0.9970703125
645,0.0
646,1.014892578125
648,0.9970703125
649,0.9990234375
650,1.010498046875
651,0.0
656,1.014892578125
658,0.9970703125
660,0.999755859375
663,0.0
665,0.0
666,0.999755859375
667,0.999755859375
670,0.981689453125
671,0.0
672,0.999755859375
675,0.981689453125
676,0.0
680,0.0
682,0.0
684,0.0
686,1.00048828125
688,0.9970703125
689,1.000732421875
690,0.99853515625
693,0.0
696,0.99853515625
697,0.0
700,0.999755859375
702,0.999755859375
703,0.506103515625
704,0.0
705,0.0
708,1.00048828125
710,0.0
713,1.009033203125
714,0.0
715,0.0
720,0.999755859375
722,1.009033203125
725,0.999755859375
726,1.009033203125
728,1.00634765625
729,1.171142578125
731,0.0
732,1.014892578125
735,0.0
736,1.00048828125
737,1.009033203125
738,1.00048828125
740,0.99560546875
741,0.0
742,0.99560546875
744,0.981689453125
748,1.00634765625
750,0.99560546875
752,0.0
754,0.0
756,1.009033203125
759,0.999755859375
760,1.009033203125
765,0.0
767,0.999755859375
768,0.0
770,0.999755859375
774,1.00634765625
775,1.0
777,1.009033203125
779,0.999755859375
780,1.00634765625
781,0.999755859375
782,1.000244140625
783,1.006591796875
784,1.0
792,0.999755859375
793,0.0
795,0.506103515625
798,1.171142578125
799,0.99853515625
800,1.009033203125
804,0.999755859375
805,0.98974609375
806,0.0
810,1.0
812,0.999755859375
814,1.509521484375
816,0.99853515625
817,0.0
819,0.999755859375
820,0.999755859375
825,1.171142578125
826,1.0
828,0.999755859375
832,1.00634765625
833,0.0
836,1.171142578125
837,1.511474609375
840,1.006591796875
841,1.001953125
845,1.511474609375
846,0.0
848,0.999267578125
850,0.0
851,0.99951171875
852,1.00634765625
854,0.999755859375
855,0.999755859375
858,0.99951171875
860,1.00634765625
861,1.002685546875
864,0.999755859375
867,0.999755859375
868,1.0
870,0.999755859375
871,0.99853515625
874,0.99951171875
875,2.0
880,1.511474609375
882,1.171142578125
884,2.0
885,0.98974609375
888,1.171142578125
891,1.52294921875
893,1.511474609375
896,1.006591796875
897,2.0
899,0.998291015625
900,0.999755859375
901,1.009033203125
902,2.005126953125
903,0.999755859375
910,0.0
912,0.999755859375
915,0.999755859375
918,0.98974609375
920,1.52294921875
923,1.009033203125
924,0.98974609375
925,0.999755859375
928,0.999755859375
930,1.00634765625
931,1.0
935,0.99951171875
936,1.006591796875
938,1.171142578125
940,1.001953125
943,1.52294921875
944,2.005126953125
945,1.171142578125
946,1.006591796875
950,1.52294921875
952,1.001953125
954,1.511474609375
957,1.00048828125
960,0.998291015625
961,2.012939453125
962,1.509033203125
966,2.0
968,0.998291015625
969,1.509033203125
972,1.52294921875
975,1.171142578125
976,0.0
980,0.999755859375
984,0.999755859375
986,0.998291015625
987,1.006591796875
988,1.52294921875
989,1.52685546875
990,1.511474609375
992,1.509033203125
994,0.998291015625
999,2.00439453125
1000,1.006591796875
1003,2.00439453125
1005,1.001953125
1007,2.0
1008,1.001953125
1012,1.00048828125
1014,2.00439453125
1015,1.564453125
1020,1.00048828125
1023,1.987060546875
1024,2.00439453125
1025,1.0
1026,1.52685546875
1029,2.0
1032,1.0
1034,1.511474609375
1035,1.509033203125
1036,1.5439453125
1037,2.00439453125
1040,1.001953125
1044,1.5439453125
1045,2.00439453125
1050,1.564453125
1053,2.0009765625
1054,1.001953125
1056,0.998291015625
1058,1.5439453125
1060,1.503662109375
1062,2.00439453125
1064,1.564453125
1065,2.012939453125
1066,0.998291015625
1071,2.00439453125
1072,1.00048828125
1073,1.996826171875
1075,0.998291015625
1078,1.564453125
1080,1.00048828125
1081,1.5439453125
1083,1.006591796875
1085,1.916015625
1088,1.987060546875
1089,2.017822265625
1092,1.022216796875
1098,2.001953125
1100,0.999755859375
1102,1.001953125
1104,1.022216796875
1105,2.0009765625
1107,1.999267578125
1110,2.0
1113,1.171142578125
1116,1.001953125
1118,1.171142578125
1120,2.00439453125
1121,0.998291015625
1122,1.5439453125
1125,2.00439453125
1127,1.001953125
1128,1.5439453125
1131,1.982421875
1134,2.0
1136,0.998291015625
1139,1.982421875
1140,1.00048828125
1144,1.982421875
1147,2.004150390625
1148,1.993408203125
1150,1.00048828125
1152,2.00439453125
1155,1.982421875
1156,0.998291015625
1159,1.564453125
1160,1.00048828125
1161,2.506591796875
1166,2.012939453125
1170,1.00048828125
1173,1.996826171875
1175,1.982421875
1176,2.0
1178,1.916015625
1180,2.012939453125
1184,1.921875
1188,2.0
1189,2.004150390625
1190,2.012939453125
1196,2.004150390625
1197,0.0
1200,1.921875
1204,2.012939453125
1206,2.0
1207,2.004150390625
1209,3.03076171875
1210,1.987060546875
1215,2.004150390625
1216,1.996826171875
1218,3.03076171875
1219,2.004150390625
1220,1.564453125
1221,2.98681640625
1222,1.987060546875
1224,1.982421875
1225,2.017822265625
1230,2.0
1232,1.987060546875
1235,1.916015625
1239,1.987060546875
1240,1.921875
1242,1.916015625
1247,2.505615234375
1248,1.921875
1250,1.996826171875
1254,2.017822265625
1258,2.017822265625
1260,1.987060546875
1265,2.505615234375
1269,2.0
1271,2.499755859375
1272,2.017822265625
1273,1.921875
1274,2.499755859375
1275,1.982421875
1276,1.916015625
1278,3.03076171875
1280,2.004150390625
1281,1.921875
1287,2.52392578125
1288,2.017822265625
1290,2.499755859375
1292,2.52392578125
1295,2.583251953125
1296,2.004150390625
1298,1.987060546875
1300,1.916015625
1302,2.52392578125
1305,2.98681640625
1311,2.499755859375
1312,2.98681640625
1316,3.010009765625
1320,2.684814453125
1323,2.98681640625
1325,2.017822265625
1326,2.52392578125
1330,2.017822265625
1332,3.54833984375
1333,2.513671875
1334,2.017822265625
1340,2.012939453125
1342,3.03076171875
1344,1.921875
1349,2.004150390625
1350,2.513671875
1352,2.52392578125
1353,3.185791015625
1357,2.583251953125
1360,2.017822265625
1363,3.185791015625
1364,1.921875
1365,2.583251953125
1368,2.017822265625
1369,2.999755859375
1372,2.513671875
1375,2.017822265625
1376,2.985107421875
1377,2.52392578125
1378,1.921875
1380,3.54833984375
1386,2.017822265625
1392,2.583251953125
1394,2.532470703125
1395,2.00390625
1400,2.532470703125
1403,2.583251953125
1404,3.54833984375
1406,5.02392578125
1407,2.583251953125
1408,2.98681640625
1410,2.017822265625
1416,3.54833984375
1419,2.583251953125
1420,2.532470703125
1421,2.999755859375
1425,1.921875
1426,3.54833984375
1428,2.532470703125
1430,2.017822265625
1431,3.54833984375
1435,1.9697265625
1440,2.999755859375
1443,3.00048828125
1444,3.603271484375
1449,3.00048828125
1450,2.684814453125
1452,2.00390625
1456,2.004150390625
1457,2.684814453125
1458,3.54833984375
1462,6.495849609375
1464,3.54833984375
1470,1.916015625
1472,2.52392578125
1474,3.00048828125
1475,2.52392578125
1476,2.504150390625
1479,2.532470703125
1480,3.423583984375
1482,6.495849609375
1484,2.583251953125
1485,2.999755859375
1488,1.9697265625
1491,2.583251953125
1495,3.185791015625
1496,2.504150390625
1500,2.999755859375
1504,3.00048828125
1505,2.00048828125
1508,2.684814453125
1512,5.02392578125
1517,3.005859375
1518,3.00048828125
1519,3.005859375
1520,3.003173828125
1521,4.02783203125
1525,2.017822265625
1530,2.532470703125
1534,5.02392578125
1536,3.423583984375
1537,5.02392578125
1539,3.005859375
1540,5.02392578125
1541,2.504150390625
1548,3.50927734375
1550,2.00048828125
1551,3.423583984375
1554,2.99658203125
1558,6.0107421875
1560,2.504150390625
1562,2.99658203125
1564,2.999755859375
1566,3.003173828125
1568,2.99658203125
1575,3.54833984375
1581,3.603271484375
1584,2.99658203125
1586,3.003173828125
1587,3.603271484375
1590,3.423583984375
1591,3.003173828125
1593,2.684814453125
1595,6.0107421875
1596,3.603271484375
1598,6.0107421875
1599,4.502197265625
1600,5.02392578125
1608,3.423583984375
1610,3.003173828125
1612,3.007568359375
1617,2.999755859375
1620,4.02783203125
1624,6.0107421875
1625,3.007568359375
1628,6.0107421875
1632,3.003173828125
1633,2.99658203125
1634,2.999755859375
1638,4.02783203125
1640,4.171142578125
1643,6.0107421875
1645,3.603271484375
1647,3.007568359375
1650,3.423583984375
1652,4.502197265625
1653,2.999755859375
1656,3.003173828125
1664,4.02783203125
1665,2.999755859375
1666,6.0107421875
1672,5.450927734375
1674,3.165283203125
1675,4.02783203125
1677,6.0029296875
1680,3.00048828125
1681,4.50830078125
1682,3.007568359375
1683,2.999755859375
1690,3.005859375
1692,5.450927734375
1696,4.171142578125
1700,6.0029296875
1701,6.0107421875
1702,5.450927734375
1704,4.502197265625
1705,3.003173828125
1708,6.0029296875
1710,4.502197265625
1711,3.165283203125
1715,4.171142578125
1716,6.0029296875
1720,3.521728515625
1722,4.0
1725,4.502197265625
1728,6.0107421875
1734,3.603271484375
1736,4.171142578125
1739,4.50830078125
1740,6.0029296875
1742,4.502197265625
1748,3.99755859375
1749,4.171142578125
1750,3.521728515625
1755,6.0029296875
1760,2.999755859375
1763,4.06005859375
1764,6.0029296875
1767,3.99755859375
1768,4.02783203125
1769,4.50830078125
1770,4.0
1775,4.50830078125
1776,4.0
1782,4.502197265625
1785,3.521728515625
1786,3.505859375
1792,4.171142578125
1794,3.521728515625
1798,4.0
1800,6.0029296875
1802,4.0
1804,3.00048828125
1806,3.999755859375
1809,3.505859375
1813,4.171142578125
1815,3.521728515625
1820,4.171142578125
1824,6.0029296875
1827,3.99755859375
1829,4.0
1830,4.50830078125
1833,3.521728515625
1836,4.171142578125
1840,4.0
1845,4.014404296875
1846,4.06005859375
1848,4.014404296875
1849,4.000244140625
1850,3.521728515625
1855,3.999755859375
1856,4.502197265625
1860,4.0
1862,3.521728515625
1863,3.00048828125
1870,3.521728515625
1872,4.0
1876,4.014404296875
1880,3.00048828125
1881,4.50830078125
1885,3.00048828125
1886,5.005859375
1887,4.014404296875
1888,4.02783203125
1890,5.005859375
1891,3.505859375
1892,5.073974609375
1900,4.0
1904,4.50830078125
1908,3.00048828125
1911,3.999755859375
1914,4.000244140625
1917,3.999755859375
1920,4.014404296875
1922,3.521728515625
1924,4.000244140625
1925,5.005859375
1927,4.000244140625
1932,3.999755859375
1935,4.00048828125
1936,4.732421875
1938,3.999755859375
1943,4.502197265625
1944,5.005859375
1947,6.0029296875
1950,4.00048828125
1952,3.999755859375
1953,4.999755859375
1960,6.46240234375
1961,3.999755859375
1968,7.5068359375
1972,3.00048828125
1974,3.5419921875
1976,3.999755859375
1978,4.504638671875
1980,3.97314453125
1984,3.5419921875
1988,5.073974609375
1989,5.005859375
1995,6.46240234375
1998,3.5419921875
2000,4.00048828125
2001,3.5419921875
2006,4.000244140625
2009,5.073974609375
2010,3.999755859375
2013,4.0
2014,5.073974609375
2015,4.504638671875
2016,4.00048828125
2021,4.0
2024,4.093017578125
2025,4.501953125
2028,4.0
2030,3.999267578125
2035,4.504638671875
2040,4.014404296875
2046,5.073974609375
2048,4.50830078125
2050,5.073974609375
2052,3.5419921875
2058,5.073974609375
2059,5.441162109375
2064,4.16796875
2065,4.0
2067,4.732421875
2068,4.589111328125
2070,4.732421875
2072,4.171142578125
2074,5.073974609375
2077,4.00048828125
2079,4.0
2080,4.732421875
2088,4.0
2090,4.16796875
2091,4.589111328125
2100,3.999755859375
2106,4.093017578125
2107,3.998779296875
2108,4.732421875
2109,4.589111328125
2112,4.16796875
2115,6.661376953125
2116,6.233642578125
2120,4.732421875
2124,4.000244140625
2128,4.00048828125
2130,4.504638671875
2132,4.093017578125
2135,4.16796875
2139,6.661376953125
2142,4.0
2144,4.589111328125
2145,4.093017578125
2146,4.501953125
2150,6.661376953125
2156,4.501953125
2160,4.732421875
2162,8.609375
2166,6.661376953125
2170,4.6064453125
2173,4.093017578125
2176,3.998779296875
2178,4.093017578125
2183,4.16796875
2184,6.233642578125
2193,4.6064453125
2196,4.093017578125
2200,6.661376953125
2201,4.501953125
2204,4.00048828125
2205,6.661376953125
2208,6.233642578125
2209,4.961669921875
2210,4.6064453125
2211,5.010498046875
2214,8.609375
2220,4.732421875
2223,4.589111328125
2226,4.093017578125
2232,4.501953125
2236,4.0
2240,6.661376953125
2242,6.233642578125
2244,4.501953125
2250,6.233642578125
2254,6.501220703125
2255,3.998779296875
2256,10.055419921875
2257,6.661376953125
2262,4.6064453125
2268,8.609375
2272,6.501220703125
2275,6.661376953125
2277,8.609375
2278,4.6064453125
2279,6.039306640625
2280,4.961669921875
2288,6.501220703125
2294,5.05029296875
2295,6.501220703125
2296,4.961669921875
2300,5.413818359375
2301,8.609375
2303,6.56103515625
2304,4.501953125
2310,4.6064453125
2312,4.961669921875
2318,5.05029296875
2320,8.609375
2322,6.501220703125
2331,4.501953125
2332,6.11962890625
2337,8.609375
2340,6.501220703125
2343,5.413818359375
2345,4.961669921875
2346,10.055419921875
2350,9.03466796875
2352,10.055419921875
2356,6.501220703125
2360,4.961669921875
2365,6.501220703125
2368,5.05029296875
2376,6.56103515625
2378,10.055419921875
2379,4.961669921875
2380,6.661376953125
2385,4.961669921875
2392,6.56103515625
2394,10.055419921875
2397,7.0810546875
2400,9.03466796875
2401,5.99951171875
2405,8.609375
2408,5.008544921875
2412,5.0
2414,5.05029296875
2415,9.03466796875
2418,5.0
2419,7.0810546875
2420,9.03466796875
2430,5.427734375
2432,7.507080078125
2436,5.0
2438,6.060791015625
2440,10.055419921875
2442,9.03466796875
2444,6.00732421875
2448,7.0810546875
2450,5.427734375
2451,8.609375
2457,10.055419921875
2460,7.507080078125
2464,6.501220703125
2470,4.961669921875
2475,7.0810546875
2478,10.055419921875
2479,4.961669921875
2480,6.56103515625
2484,6.233642578125
2485,7.0810546875
2491,6.55908203125
2494,5.007568359375
2496,6.55908203125
2499,7.45068359375
2500,6.505615234375
2501,6.55908203125
2508,6.00732421875
2516,7.0810546875
2520,10.055419921875
2530,7.45068359375
2535,6.00732421875
2537,6.55908203125
2538,6.011474609375
2542,5.99951171875
2544,6.1005859375
2546,4.961669921875
2548,8.359619140625
2550,6.003662109375
2552,5.99951171875
2553,6.56103515625
2556,8.359619140625
2560,6.011474609375
2562,5.99951171875
2565,6.011474609375
2574,9.03466796875
2576,5.50537109375
2580,6.505615234375
2583,5.99951171875
2584,8.359619140625
2585,6.50537109375
2590,6.011474609375
2592,8.359619140625
2596,7.45068359375
2597,7.09814453125
2600,6.505615234375
2601,6.622314453125
2604,6.060791015625
2610,6.1005859375
2613,10.055419921875
2622,6.505615234375
2623,6.00732421875
2624,6.1005859375
2627,7.09814453125
2632,6.1005859375
2640,6.50537109375
2646,6.5068359375
2650,7.235595703125
2652,7.09814453125
2655,7.002685546875
2660,6.003662109375
2665,6.1005859375
2666,6.55908203125
2668,7.09814453125
2679,6.003662109375
2680,7.09814453125
2684,6.505615234375
2688,7.002685546875
2691,7.235595703125
2695,6.999755859375
2698,7.235595703125
2700,6.003662109375
2703,8.347412109375
2704,10.329345703125
2706,7.09814453125
2709,6.505615234375
2714,6.999755859375
2720,7.09814453125
2726,7.235595703125
2728,6.003662109375
2730,6.505615234375
2736,6.969970703125
2744,6.003662109375
2745,7.235595703125
2747,8.347412109375
2750,8.01025390625
2752,8.347412109375
2754,8.011962890625
2756,10.03662109375
2760,6.505615234375
2769,8.011962890625
2772,7.235595703125
2773,6.505615234375
2784,8.01025390625
2788,8.347412109375
2790,6.999755859375
2793,8.347412109375
2795,10.329345703125
2800,8.011962890625
2805,7.00341796875
2806,6.622314453125
2808,8.1103515625
2809,13.53369140625
2814,7.235595703125
2816,10.329345703125
2820,10.03662109375
2829,10.329345703125
2832,8.01025390625
2835,8.1103515625
2838,10.329345703125
2840,10.03662109375
2842,9.03271484375
2850,7.00341796875
2852,10.329345703125
2856,8.1103515625
2860,10.03662109375
2862,9.017822265625
2867,10.03662109375
2870,8.5546875
2880,8.347412109375
2881,13.53369140625
2891,7.00341796875
2898,10.329345703125
2900,10.03662109375
2904,8.011962890625
2907,10.03662109375
2911,6.622314453125
2912,7.73974609375
2914,13.53369140625
2915,7.50244140625
2916,9.521484375
2924,8.011962890625
2925,6.003662109375
2928,7.005615234375
2940,8.5546875
2944,7.00341796875
2948,8.1103515625
2950,7.00341796875
2958,8.55322265625
2961,13.53369140625
2964,7.94287109375
2967,8.1103515625
2968,7.505859375
2970,13.53369140625
2976,7.94287109375
2982,6.505615234375
2989,7.50244140625
2990,7.94287109375
2992,7.73974609375
3000,10.329345703125
3008,9.017822265625
3009,7.505859375
3010,7.50244140625
3015,7.94287109375
3016,7.505859375
3021,8.50927734375
3024,7.50244140625
3025,8.65478515625
3036,7.00341796875
3038,7.991455078125
3050,9.017822265625
3053,9.521484375
3055,10.03662109375
3060,7.73974609375
3068,9.672607421875
3072,9.017822265625
3074,9.93798828125
3078,8.5048828125
3080,9.93798828125
3082,9.521484375
3087,8.55322265625
3100,7.50244140625
3102,9.521484375
3105,7.505859375
3111,9.93798828125
3120,9.017822265625
3124,8.5048828125
3127,9.84130859375
3128,8.5048828125
3132,9.458984375
3135,9.478271484375
3136,8.50927734375
3149,9.458984375
3150,8.65478515625
3162,9.458984375
3168,7.505859375
3172,9.521484375
3174,8.5048828125
3180,8.65478515625
3185,9.458984375
3186,8.65478515625
3190,13.737548828125
3192,8.826904296875
3195,8.65478515625
3196,13.737548828125
3200,9.478271484375
3213,8.65478515625
3216,8.5048828125
3220,9.501220703125
3224,9.521484375
3233,9.011474609375
3234,9.84130859375
3240,9.478271484375
3243,13.737548828125
3245,8.929443359375
3248,10.975341796875
3249,9.55224609375
3250,8.826904296875
3264,8.929443359375
3266,8.65478515625
3276,8.50439453125
3283,9.501220703125
3286,13.737548828125
3290,8.826904296875
3294,8.929443359375
3300,10.975341796875
3304,12.009033203125
3306,10.48193359375
3312,8.826904296875
3315,9.55224609375
3328,10.975341796875
3332,8.929443359375
3337,13.737548828125
3339,10.975341796875
3348,9.472412109375
3350,12.009033203125
3355,10.975341796875
3360,9.55224609375
3363,13.18408203125
3364,9.452880859375
3366,8.929443359375
3380,9.55224609375
3381,13.18408203125
3392,10.975341796875
3400,8.826904296875
3402,12.009033203125
3408,10.48193359375
3410,9.55224609375
3416,14.044189453125
3417,11.364990234375
3420,10.586669921875
3422,13.01025390625
3430,12.009033203125
3432,10.975341796875
3445,9.55224609375
3450,14.044189453125
3456,9.452880859375
3465,10.586669921875
3468,13.18408203125
3472,9.55224609375
3477,11.605224609375
3479,9.452880859375
3480,11.212646484375
3481,9.86279296875
3484,10.586669921875
3498,9.55224609375
3500,13.18408203125
3510,13.01025390625
3519,9.452880859375
3520,10.586669921875
3528,11.212646484375
3534,13.01025390625
3536,9.452880859375
3538,11.5810546875
3540,11.720947265625
3550,11.5810546875
3551,9.86279296875
3564,11.212646484375
3570,13.01025390625
3575,11.5810546875
3584,9.452880859375
3588,11.605224609375
3591,9.86279296875
3596,12.41650390625
3599,14.43359375
3600,14.199462890625
3604,11.212646484375
3618,12.41650390625
3621,13.01025390625
3630,12.41650390625
3640,14.43359375
3648,11.720947265625
3654,18.924560546875
3657,14.43359375
3658,11.989990234375
3660,15.010986328125
3672,14.199462890625
3685,14.43359375
3692,9.86279296875
3696,14.43359375
3705,18.924560546875
3710,11.989990234375
3712,14.199462890625
3717,13.00927734375
3720,15.60107421875
3721,16.249755859375
3726,14.43359375
3740,11.989990234375
3752,14.199462890625
3762,13.00927734375
3763,11.720947265625
3770,15.010986328125
3776,14.199462890625
3780,15.60107421875
3782,11.013671875
3795,15.010986328125
3808,14.199462890625
3819,15.60107421875
3828,16.249755859375
3834,12.01708984375
3835,16.249755859375
3840,16.9189453125
3843,12.98046875
3844,12.410888671875
3850,16.9189453125
3864,15.010986328125
3876,12.98046875
3886,16.9189453125
3894,11.013671875
3900,12.98046875
3904,15.253662109375
3905,16.249755859375
3906,16.638427734375
3920,16.249755859375
3933,11.013671875
3944,15.253662109375
3953,12.98046875
3960,12.410888671875
3965,12.38623046875
3968,13.86962890625
3969,17.759521484375
3976,15.253662109375
3990,13.86962890625
4002,12.410888671875
4012,16.638427734375
4020,12.38623046875
4026,13.86962890625
4030,18.816162109375
4032,15.58203125
4047,12.410888671875
4060,13.86962890625
4071,18.816162109375
4080,16.638427734375
4087,17.759521484375
4092,14.955078125
4095,16.997314453125
4096,14.08935546875
4118,15.58203125
4130,14.955078125
4140,17.759521484375
4148,16.997314453125
4154,15.58203125
4158,13.068359375
4160,13.5888671875
4189,14.08935546875
4200,15.58203125
4209,14.08935546875
4216,13.068359375
4221,14.08935546875
4224,15.069091796875
4225,14.08056640625
4260,15.069091796875
4270,13.5888671875
4278,14.08935546875
4284,13.056396484375
4288,15.100341796875
4290,15.90576171875
4331,15.100341796875
4340,14.08056640625
4347,15.069091796875
4352,14.08056640625
4355,22.014404296875
4356,14.50146484375
4402,15.90576171875
4410,14.08056640625
4416,22.014404296875
4420,15.15234375
4422,15.595947265625
4473,14.50146484375
4480,15.15234375
4485,14.50146484375
4488,15.91650390625
4489,14.643310546875
4544,15.91650390625
4550,15.595947265625
4554,15.4736328125
4556,17.65478515625
4615,14.643310546875
4620,16.4482421875
4623,19.315185546875
4624,16.4814453125
4686,19.315185546875
4690,20.73779296875
4692,17.122314453125
4757,16.4814453125
4760,17.55224609375
4761,18.531982421875
4828,17.442626953125
4830,17.52685546875
4899,18.010986328125
4900,19.014404296875
4970,18.65771484375
5041,19.938720703125
