N,Time (ms)
380,0.0
384,0.0
385,1.000244140625
390,0.0
391,0.0
392,1.000244140625
396,0.0
399,0.99951171875
400,0.0
403,0.0
405,0.999755859375
406,0.0
407,0.0
408,0.0
410,1.000244140625
414,0.0
416,0.0
418,0.0
420,0.0
425,1.000244140625
429,0.0
432,0.0
434,0.0
435,1.000244140625
437,0.548095703125
440,0.99951171875
441,1.000732421875
442,0.0
444,0.99951171875
448,0.0
450,0.0
451,0.0
455,1.000244140625
456,0.548095703125
459,0.99951171875
460,0.999755859375
462,0.0
464,0.548095703125
465,0.99951171875
468,0.0
475,0.52880859375
476,0.99951171875
480,0.999755859375
481,0.52880859375
483,0.0
484,0.0
486,1.0048828125
490,0.0
492,0.52880859375
493,1.000732421875
494,0.52880859375
495,0.99951171875
496,1.000732421875
500,0.99951171875
504,0.0
506,1.000732421875
507,0.99951171875
510,1.000732421875
512,0.52880859375
513,0.519775390625
518,0.548095703125
520,0.0
522,0.0
525,0.0
527,0.99951171875
528,0.0
529,0.0
532,0.999755859375
533,0.0
540,0.99951171875
544,0.0
546,0.0
550,1.00048828125
551,1.000732421875
552,0.999267578125
555,1.000732421875
558,1.000732421875
560,0.0
561,0.0
567,1.000732421875
570,0.0
572,0.998291015625
574,0.0
575,1.0
576,0.999267578125
578,1.004638671875
580,0.0
585,0.998291015625
588,0.994384765625
589,0.0
592,0.0
594,0.999267578125
595,0.0
598,0.986083984375
600,0.998291015625
608,1.00048828125
609,0.999267578125
612,1.000732421875
615,0.0
616,0.999267578125
620,1.0
621,1.03173828125
624,0.986083984375
625,1.001708984375
627,0.986083984375
629,1.03173828125
630,0.0
638,0.986083984375
640,1.0
644,0.989501953125
646,0.999267578125
648,0.989501953125
650,0.996826171875
651,1.001708984375
656,0.986083984375
660,0.989501953125
663,0.986083984375
665,1.03173828125
666,0.999267578125
667,0.0
672,0.0
675,0.999267578125
676,1.0029296875
680,0.996826171875
682,1.00048828125
684,0.0
690,0.0
693,1.0
696,0.982421875
697,0.999267578125
700,1.03173828125
702,0.0
703,0.989501953125
704,0.996826171875
713,0.0
714,0.982421875
720,1.001708984375
722,0.0
725,1.00146484375
726,0.998779296875
728,0.996826171875
729,1.001220703125
735,0.0
736,0.0
738,0.989501953125
740,0.999267578125
741,0.996826171875
744,1.00244140625
748,0.982421875
750,1.000244140625
754,0.999755859375
756,0.996826171875
759,0.999267578125
760,1.0029296875
768,1.000244140625
770,1.001708984375
775,1.0029296875
777,0.0
779,0.996826171875
780,0.999755859375
782,1.0029296875
783,1.0
784,1.982421875
792,0.996826171875
798,1.001220703125
800,1.0
805,0.999755859375
806,1.0
810,0.99951171875
812,0.998779296875
814,1.001220703125
816,1.0029296875
819,1.001220703125
820,0.99951171875
825,1.982421875
828,1.001220703125
832,0.99951171875
836,1.0
837,1.000732421875
840,0.999755859375
841,1.001220703125
850,1.982421875
851,0.99951171875
858,1.0
861,1.982421875
864,0.998779296875
868,1.001708984375
870,2.022705078125
874,0.99951171875
875,1.982421875
880,1.001220703125
884,0.998779296875
888,1.000732421875
891,1.001220703125
896,1.019287109375
897,1.001708984375
899,0.992919921875
900,1.019287109375
902,2.022705078125
910,1.019287109375
912,1.001708984375
918,1.999755859375
920,2.022705078125
924,0.994873046875
925,2.022705078125
928,1.000244140625
930,2.000244140625
936,2.022705078125
943,1.001220703125
945,0.994873046875
950,0.992919921875
952,2.022705078125
957,1.00048828125
960,1.000244140625
961,2.71630859375
962,0.992919921875
972,1.000244140625
975,1.001220703125
980,2.000244140625
984,1.000244140625
986,0.999755859375
988,2.000244140625
990,2.0361328125
992,1.534423828125
999,0.999755859375
1000,2.000244140625
1008,2.0361328125
1014,2.71630859375
1015,1.99267578125
1020,2.71630859375
1023,1.997802734375
1024,2.002685546875
1025,1.534423828125
1026,2.000244140625
1036,0.96484375
1040,2.71630859375
1044,1.997802734375
1050,0.99951171875
1053,1.997802734375
1054,1.989501953125
1056,1.998779296875
1064,2.002685546875
1066,1.997802734375
1073,1.989501953125
1080,1.534423828125
1085,2.002685546875
1088,1.0
1089,1.999755859375
1092,1.998779296875
1102,1.989501953125
1107,2.002685546875
1110,1.998779296875
1116,2.007080078125
1120,1.0
1122,2.001953125
1131,2.002685546875
1140,1.0
1147,1.999755859375
1148,1.998779296875
1152,1.999755859375
1155,1.99951171875
1156,1.999755859375
1160,1.99951171875
1170,2.001953125
1178,2.013671875
1184,2.001953125
1188,1.99951171875
1189,1.99951171875
1190,2.001708984375
1200,1.999755859375
1209,1.99951171875
1216,1.99951171875
1221,1.999755859375
1224,2.0009765625
1225,2.001220703125
1230,2.001708984375
1240,2.0009765625
1248,2.001708984375
1254,2.0
1258,3.00244140625
1260,2.0009765625
1271,3.00244140625
1280,2.001220703125
1287,2.0009765625
1292,2.001220703125
1295,2.0
1296,3.0
1312,2.0009765625
1320,2.001220703125
1326,2.0
1330,2.014404296875
1332,1.998291015625
1353,3.0
1360,2.014404296875
1365,3.0
1368,3.42041015625
1369,2.001953125
1394,3.42041015625
1400,1.998291015625
1404,2.5263671875
1406,3.0048828125
1435,2.001953125
1440,3.00048828125
1443,2.994140625
1444,2.993896484375
1476,2.994140625
1480,2.999755859375
1482,3.001220703125
1517,2.993896484375
1520,3.001220703125
1521,3.00146484375
1558,2.998779296875
1560,2.99951171875
1599,3.00439453125
1600,2.99951171875
1640,2.999755859375
1681,2.99951171875
