N,Time (ms)
292,0.502685546875
294,1.0
295,0.0
296,1.0009765625
297,0.0
299,0.0
300,1.0009765625
301,0.0
304,0.0
305,0.0
306,0.0
308,0.0
310,0.502685546875
312,0.0
315,1.0009765625
316,0.9990234375
318,0.0
319,0.0
320,1.0009765625
322,0.0
323,1.00048828125
324,0.0
325,1.0
328,1.0009765625
329,0.0
330,0.0
332,0.0
333,1.0009765625
335,0.0
336,0.0
338,0.998046875
340,0.0
341,0.0
342,0.998046875
343,0.0
344,0.502685546875
345,0.0
348,0.0
350,0.0
351,0.0
352,0.0
354,0.0
355,0.998046875
357,0.0
360,0.0
361,0.0
363,1.002685546875
364,0.0
365,0.9990234375
366,0.0
368,0.9990234375
369,1.0
370,0.0
371,1.002685546875
372,0.998046875
374,0.0
375,0.0
376,1.002685546875
377,0.0
378,0.0
380,0.0
384,1.00048828125
385,0.998046875
387,0.0
390,0.0
391,0.0
392,0.0
395,0.0
396,0.0
399,0.0
400,0.0
402,0.0
403,0.99951171875
405,0.0
406,0.0
407,0.99951171875
408,1.0009765625
410,0.99951171875
413,1.00048828125
414,0.0
415,0.0
416,0.0
418,0.99951171875
420,0.0
423,0.0
424,1.00048828125
425,0.0
426,0.998046875
427,0.0
429,0.99951171875
430,0.0
432,1.00048828125
434,0.0
435,0.0
437,0.99951171875
438,1.0009765625
440,0.0
441,1.00048828125
442,0.999755859375
444,0.0
448,0.0
450,0.999755859375
451,1.00048828125
455,0.0
456,0.0
459,1.00048828125
460,0.0
462,0.0
464,0.0
465,1.00048828125
468,0.0
469,1.002685546875
470,0.0
472,0.0
473,1.00048828125
474,0.0
475,0.0
476,0.998046875
477,0.0
480,1.002685546875
481,0.99951171875
483,0.0
484,0.0
486,0.0
488,1.0
490,0.999755859375
492,0.99951171875
493,0.99951171875
494,0.0
495,1.0
496,1.00341796875
497,0.0
498,0.0
500,1.00341796875
504,0.99951171875
506,1.0
507,1.00341796875
510,0.99951171875
511,0.99951171875
512,0.0
513,0.0
516,1.00341796875
517,0.0
518,0.0
520,0.99951171875
522,0.99951171875
525,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,1.114013671875
536,0.99951171875
539,1.114013671875
540,0.0
544,1.0009765625
546,0.0
549,0.99951171875
550,1.00048828125
551,0.0
552,0.99951171875
553,1.00048828125
555,0.99951171875
558,0.99951171875
559,0.0
560,1.00048828125
561,0.0
564,0.0
567,0.99951171875
568,0.0
570,0.0
572,0.0
574,0.99951171875
575,0.9990234375
576,1.501953125
578,1.0
580,1.114013671875
581,1.501953125
583,1.00048828125
584,0.99951171875
585,0.0
588,0.99951171875
589,0.0
590,1.00048828125
592,0.0
594,0.0
595,0.99951171875
598,0.0
600,0.99951171875
602,1.0
603,0.99951171875
605,0.0
608,0.0
609,0.9990234375
610,0.0
611,0.9990234375
612,0.0
615,0.9990234375
616,0.0
620,0.0
621,0.0
624,0.9990234375
625,1.019775390625
627,1.00048828125
629,1.000244140625
630,1.114013671875
632,1.00048828125
636,0.0
637,0.5029296875
638,0.0
639,0.53466796875
640,1.00048828125
644,0.995361328125
645,1.00048828125
646,0.50244140625
648,1.000244140625
649,0.99951171875
650,0.0
651,1.000244140625
656,0.99951171875
657,1.000244140625
658,0.50244140625
660,0.0
663,1.000244140625
664,0.50244140625
665,1.0029296875
666,0.949951171875
667,0.99951171875
670,0.50244140625
671,0.0
672,1.00048828125
675,0.0
676,0.50244140625
680,1.000244140625
682,0.0
684,0.0
686,0.50244140625
688,0.999755859375
689,1.000244140625
690,0.0
693,0.9990234375
696,1.000244140625
697,0.0
700,0.9990234375
702,0.0
703,1.27294921875
704,1.000244140625
705,0.9990234375
708,0.0
710,0.0
711,0.9990234375
713,1.000244140625
714,0.99951171875
715,0.9990234375
720,1.000244140625
722,1.000244140625
725,1.0283203125
726,0.0
728,1.0
729,0.9990234375
730,0.0
731,1.001220703125
732,1.0
735,0.99951171875
736,1.019775390625
737,0.0
738,1.000244140625
740,0.99951171875
741,0.9990234375
742,1.0029296875
744,0.0
747,0.99951171875
748,0.9990234375
750,0.0
752,1.503173828125
754,1.27294921875
756,1.000244140625
759,1.0
760,1.000244140625
765,0.0
767,0.99951171875
768,1.000244140625
770,0.9990234375
774,1.019775390625
775,0.52099609375
777,1.019775390625
779,0.9990234375
780,1.000244140625
781,1.019775390625
782,1.0283203125
783,2.015625
784,1.0283203125
790,1.019775390625
792,0.0
793,1.0
795,1.019775390625
798,0.52099609375
799,1.019775390625
800,1.27294921875
803,1.0283203125
804,1.000732421875
805,2.0
806,1.000244140625
810,1.0283203125
812,1.001220703125
814,2.0
816,0.0
817,0.999755859375
819,0.0
820,1.019775390625
825,0.99951171875
826,0.52099609375
828,1.019775390625
830,1.0283203125
832,2.0
833,1.000732421875
836,0.52099609375
837,2.0087890625
840,2.015625
841,0.9482421875
845,0.99951171875
846,0.0
847,1.0029296875
848,1.0
850,1.0029296875
851,1.0009765625
852,0.9990234375
854,1.000244140625
855,0.99951171875
858,1.000244140625
860,1.518310546875
861,1.000732421875
864,1.0283203125
867,2.015625
868,1.0283203125
869,1.000244140625
870,1.0009765625
871,1.000244140625
874,2.015625
875,1.001220703125
876,0.52099609375
880,1.000244140625
882,1.001220703125
884,0.52099609375
885,1.0283203125
888,2.0087890625
891,2.015625
893,1.000732421875
896,2.0087890625
897,2.015625
899,1.85791015625
900,1.019775390625
901,1.000732421875
902,1.0009765625
903,2.029541015625
910,1.001220703125
912,1.0283203125
913,0.9990234375
915,1.019775390625
918,0.0
920,2.029541015625
923,2.015625
924,1.001220703125
925,0.9912109375
928,2.0
930,1.001220703125
931,0.9912109375
935,0.999755859375
936,0.52099609375
938,0.9912109375
940,1.019775390625
943,1.50244140625
944,0.52099609375
945,1.001220703125
946,1.0283203125
948,0.9482421875
949,2.0087890625
950,0.9912109375
952,2.0087890625
954,1.000244140625
957,1.5283203125
960,1.85791015625
961,1.973876953125
962,0.0
966,0.9990234375
968,0.0
969,0.9482421875
972,2.0087890625
975,1.019775390625
976,0.9990234375
980,1.019775390625
984,0.0
986,1.85791015625
987,2.0087890625
988,1.0283203125
989,1.01025390625
990,1.0009765625
992,0.9482421875
994,1.000244140625
996,0.9482421875
999,2.00634765625
1000,1.5283203125
1001,1.85791015625
1003,0.9990234375
1005,1.85791015625
1007,2.015625
1008,0.9482421875
1012,2.0087890625
1014,1.5283203125
1015,2.00390625
1020,0.9912109375
1022,2.00390625
1023,0.998779296875
1024,1.50341796875
1025,2.01611328125
1026,2.015625
1027,2.01611328125
1029,2.002197265625
1032,1.01513671875
1034,2.015625
1035,1.01513671875
1036,0.9912109375
1037,1.0009765625
1040,1.85791015625
1044,2.00634765625
1045,2.015625
1050,0.9912109375
1053,1.5283203125
1054,2.00634765625
1056,2.01611328125
1058,0.9912109375
1060,2.0087890625
1062,0.9482421875
1064,1.85791015625
1065,2.00634765625
1066,2.00390625
1071,1.5283203125
1072,0.0
1073,1.9990234375
1075,1.85791015625
1078,2.00390625
1079,1.973876953125
1080,1.9990234375
1081,2.00634765625
1083,1.973876953125
1085,2.5078125
1088,0.998779296875
1089,1.9990234375
1092,1.01513671875
1095,1.019775390625
1098,1.01513671875
1100,0.998779296875
1102,1.45654296875
1104,1.001220703125
1105,0.99951171875
1106,1.001220703125
1107,0.994384765625
1110,1.45654296875
1113,1.001220703125
1116,1.50341796875
1118,2.596923828125
1120,1.0283203125
1121,2.015625
1122,1.5283203125
1125,2.596923828125
1127,2.015625
1128,2.50830078125
1131,2.00048828125
1134,2.596923828125
1136,2.00048828125
1139,2.00390625
1140,1.5283203125
1144,0.994384765625
1147,2.4208984375
1148,2.015625
1150,2.00048828125
1152,0.998779296875
1155,2.00048828125
1156,1.9990234375
1159,2.0087890625
1160,2.5078125
1161,2.00048828125
1162,0.998779296875
1166,1.45654296875
1168,0.998779296875
1170,2.00390625
1173,1.973876953125
1175,0.998779296875
1176,2.5078125
1178,2.00048828125
1180,1.03857421875
1184,0.998779296875
1185,2.4208984375
1188,2.00048828125
1189,2.040283203125
1190,2.5078125
1196,0.998779296875
1197,2.040283203125
1200,0.994384765625
1204,0.998779296875
1206,1.973876953125
1207,2.5078125
1209,2.998779296875
1210,2.015625
1215,2.4208984375
1216,2.998779296875
1218,1.973876953125
1219,2.998779296875
1220,2.4208984375
1221,2.0107421875
1222,1.502685546875
1224,0.994384765625
1225,1.502685546875
1230,2.596923828125
1232,1.973876953125
1235,0.994384765625
1239,2.00048828125
1240,2.998779296875
1241,1.5380859375
1242,1.85791015625
1245,2.00048828125
1247,2.0029296875
1248,0.998779296875
1250,1.973876953125
1254,2.00048828125
1258,0.998779296875
1260,1.45654296875
1264,2.5078125
1265,2.00390625
1269,2.00048828125
1271,2.009521484375
1272,2.040283203125
1273,2.009521484375
1274,2.5078125
1275,0.998779296875
1276,2.4208984375
1278,2.998779296875
1280,1.9990234375
1281,1.973876953125
1287,2.656005859375
1288,1.9990234375
1290,2.009521484375
1292,2.0107421875
1295,2.96826171875
1296,2.5078125
1298,1.998779296875
1300,1.9990234375
1302,2.00634765625
1305,1.998779296875
1309,1.9990234375
1311,2.4208984375
1312,1.9990234375
1314,1.998779296875
1316,2.5078125
1320,2.4208984375
1323,1.999755859375
1325,2.0107421875
1326,2.656005859375
1328,2.0107421875
1330,2.998779296875
1332,2.5078125
1333,2.52099609375
1334,1.9990234375
1340,2.998779296875
1342,1.973876953125
1343,1.502685546875
1344,2.4208984375
1349,2.009521484375
1350,1.973876953125
1352,2.009521484375
1353,2.0087890625
1357,2.656005859375
1360,1.9990234375
1363,2.656005859375
1364,2.4208984375
1365,2.656005859375
1368,2.0087890625
1369,3.008544921875
1372,2.00244140625
1375,3.99609375
1376,1.99951171875
1377,3.99609375
1378,2.4208984375
1380,0.998779296875
1386,3.99609375
1387,1.9990234375
1392,2.0107421875
1394,3.99609375
1395,1.99267578125
1400,2.009521484375
1403,2.5078125
1404,1.99951171875
1406,1.99267578125
1407,1.9990234375
1408,1.998779296875
1410,1.99951171875
1411,1.9990234375
1416,2.656005859375
1419,4.032958984375
1420,2.0107421875
1421,2.656005859375
1422,2.96826171875
1425,2.0107421875
1426,4.032958984375
1428,1.9990234375
1430,4.032958984375
1431,2.0087890625
1435,1.996337890625
1440,2.54931640625
1443,2.01611328125
1444,2.009521484375
1445,2.998779296875
1449,1.5283203125
1450,2.0029296875
1452,2.998779296875
1456,0.998779296875
1457,2.000244140625
1458,3.008544921875
1460,1.9990234375
1462,4.0693359375
1463,1.99951171875
1464,2.52099609375
1470,1.9990234375
1472,2.476318359375
1474,2.009521484375
1475,2.998779296875
1476,1.99951171875
1479,4.0693359375
1480,2.656005859375
1482,4.032958984375
1484,2.96826171875
1485,2.0107421875
1488,4.032958984375
1491,2.656005859375
1494,4.0693359375
1495,2.52099609375
1496,2.00048828125
1500,3.008544921875
1501,1.996337890625
1504,2.96826171875
1505,3.017333984375
1508,4.032958984375
1512,3.008544921875
1517,3.0009765625
1518,2.01611328125
1519,3.008544921875
1520,3.017333984375
1521,5.583984375
1525,1.99267578125
1530,1.99951171875
1533,2.519775390625
1534,4.0693359375
1536,1.9990234375
1537,2.01611328125
1539,2.0087890625
1540,3.017333984375
1541,3.008544921875
1548,3.0
1550,2.0087890625
1551,3.782958984375
1554,3.017333984375
1558,3.0
1560,2.519775390625
1562,3.008544921875
1564,1.998779296875
1566,3.008544921875
1568,4.0693359375
1575,2.656005859375
1577,1.996337890625
1580,4.0693359375
1581,3.017333984375
1584,2.0107421875
1586,2.96826171875
1587,3.017333984375
1590,3.0
1591,3.000732421875
1593,2.01611328125
1595,3.0009765625
1596,1.996337890625
1598,3.000732421875
1599,4.531005859375
1600,4.032958984375
1606,3.008056640625
1608,2.96826171875
1610,3.008056640625
1612,2.519775390625
1615,1.99951171875
1617,3.008056640625
1620,3.782958984375
1624,4.032958984375
1625,3.017333984375
1628,3.000732421875
1632,3.0009765625
1633,3.017333984375
1634,3.598388671875
1638,3.000732421875
1640,3.017333984375
1643,3.0009765625
1645,3.000732421875
1647,3.008544921875
1650,5.583984375
1652,3.0009765625
1653,1.996337890625
1656,3.0009765625
1659,3.598388671875
1660,3.0009765625
1664,3.000732421875
1665,2.45849609375
1666,3.598388671875
1672,2.998779296875
1674,3.598388671875
1675,5.583984375
1677,6.072998046875
1679,4.531005859375
1680,5.583984375
1681,3.011474609375
1682,2.0087890625
1683,3.00634765625
1690,2.0087890625
1692,3.5263671875
1694,2.45849609375
1696,3.5263671875
1700,2.01611328125
1701,3.0009765625
1702,3.598388671875
1704,4.531005859375
1705,6.072998046875
1708,2.45849609375
1710,3.0009765625
1711,4.531005859375
1715,3.598388671875
1716,2.01611328125
1720,5.00048828125
1722,3.000732421875
1725,5.583984375
1728,3.000732421875
1734,3.598388671875
1736,3.017333984375
1738,2.45849609375
1739,3.995849609375
1740,6.072998046875
1742,2.01611328125
1743,5.583984375
1748,4.531005859375
1749,5.583984375
1750,3.995849609375
1752,6.072998046875
1755,1.99951171875
1760,5.00048828125
1763,3.59228515625
1764,3.995849609375
1767,5.583984375
1768,3.000732421875
1769,3.995849609375
1770,6.072998046875
1771,5.583984375
1775,3.000732421875
1776,3.995849609375
1782,5.00048828125
1785,3.000732421875
1786,3.0224609375
1792,3.598388671875
1794,5.583984375
1798,6.072998046875
1800,5.00048828125
1802,4.531005859375
1804,3.011474609375
1806,4.083984375
1809,3.995849609375
1813,4.010986328125
1815,3.995849609375
1817,3.011474609375
1820,4.531005859375
1824,3.008544921875
1825,3.011474609375
1826,5.583984375
1827,3.0224609375
1829,4.010986328125
1830,3.59228515625
1833,6.513916015625
1836,3.011474609375
1840,4.531005859375
1845,3.95458984375
1846,3.011474609375
1848,3.95458984375
1849,5.828857421875
1850,4.010986328125
1855,6.513916015625
1856,5.00048828125
1860,5.583984375
1862,6.513916015625
1863,3.000732421875
1870,6.072998046875
1872,4.083984375
1875,5.00048828125
1876,6.072998046875
1880,4.4267578125
1881,3.95458984375
1885,3.011474609375
1886,3.0224609375
1887,3.011474609375
1888,4.083984375
1890,3.95458984375
1891,3.59228515625
1892,7.017822265625
1896,4.083984375
1898,3.0224609375
1900,6.072998046875
1904,5.00048828125
1908,6.072998046875
1909,3.59228515625
1911,5.00048828125
1914,3.95458984375
1917,5.583984375
1920,3.95458984375
1922,5.828857421875
1924,4.083984375
1925,3.95458984375
1927,4.083984375
1932,3.011474609375
1935,7.007080078125
1936,7.0498046875
1938,5.00048828125
1943,2.45849609375
1944,6.072998046875
1947,3.0224609375
1950,3.008544921875
1952,3.5263671875
1953,3.011474609375
1955,5.00048828125
1960,5.583984375
1961,4.0
1968,5.828857421875
1971,5.583984375
1972,5.00048828125
1974,4.04296875
1975,3.011474609375
1976,6.513916015625
1978,4.020263671875
1980,4.9833984375
1984,3.59228515625
1988,5.828857421875
1989,4.9833984375
1992,7.007080078125
1995,7.017822265625
1998,5.828857421875
2000,6.072998046875
2001,4.9833984375
2002,7.007080078125
2006,5.828857421875
2009,4.588134765625
2010,5.828857421875
2013,4.04296875
2014,7.017822265625
2015,3.95458984375
2016,2.45849609375
2021,3.999267578125
2024,6.018798828125
2025,3.95458984375
2028,4.9833984375
2030,7.017822265625
2035,4.9833984375
2040,7.0498046875
2044,4.020263671875
2046,7.017822265625
2048,5.828857421875
2050,4.04296875
2052,4.588134765625
2054,4.020263671875
2058,7.017822265625
2059,4.020263671875
2064,4.662353515625
2065,4.4267578125
2067,7.0498046875
2068,4.826904296875
2070,7.0498046875
2072,4.020263671875
2074,3.95458984375
2075,3.999267578125
2077,7.017822265625
2079,4.27001953125
2080,4.020263671875
2088,7.017822265625
2090,7.0498046875
2091,3.608642578125
2100,6.018798828125
2106,3.999267578125
2107,5.513916015625
2108,7.0498046875
2109,4.662353515625
2112,4.020263671875
2115,5.138671875
2116,5.518798828125
2117,4.27001953125
2120,7.0498046875
2124,4.27001953125
2125,6.018798828125
2128,4.826904296875
2130,4.020263671875
2132,7.0498046875
2133,6.018798828125
2135,5.138671875
2139,4.9833984375
2142,7.0498046875
2144,3.999267578125
2145,7.0498046875
2146,6.018798828125
2150,7.0498046875
2156,5.138671875
2158,4.826904296875
2160,5.513916015625
2162,4.9990234375
2166,6.018798828125
2170,5.828857421875
2173,5.518798828125
2175,5.828857421875
2176,5.513916015625
2178,6.018798828125
2183,5.513916015625
2184,4.826904296875
2187,5.138671875
2190,6.018798828125
2193,5.526123046875
2196,5.513916015625
2200,4.826904296875
2201,7.017822265625
2204,5.138671875
2205,4.083984375
2208,5.518798828125
2209,5.467041015625
2210,5.52783203125
2211,3.999267578125
2212,5.518798828125
2214,7.0498046875
2220,5.52783203125
2223,5.138671875
2226,4.9990234375
2232,5.518798828125
2233,5.828857421875
2236,5.009521484375
2240,5.138671875
2241,4.826904296875
2242,5.518798828125
2244,7.0498046875
2250,4.9990234375
2254,4.592041015625
2255,5.518798828125
2256,5.509033203125
2257,5.526123046875
2262,4.662353515625
2263,5.138671875
2268,4.826904296875
2272,5.526123046875
2275,4.592041015625
2277,3.999267578125
2278,5.467041015625
2279,4.592041015625
2280,4.826904296875
2288,4.592041015625
2291,5.138671875
2294,4.592041015625
2295,4.9990234375
2296,7.0498046875
2300,4.524169921875
2301,5.467041015625
2303,5.99755859375
2304,5.509033203125
2310,5.467041015625
2312,4.826904296875
2318,4.9990234375
2320,4.592041015625
2322,4.9990234375
2324,5.518798828125
2325,5.009521484375
2331,5.526123046875
2332,5.467041015625
2336,5.52783203125
2337,4.9990234375
2340,5.518798828125
2343,5.467041015625
2345,5.509033203125
2346,4.592041015625
2349,5.509033203125
2350,6.029541015625
2352,5.467041015625
2356,5.518798828125
2360,4.9990234375
2365,5.509033203125
2368,5.99755859375
2370,4.9990234375
2376,4.592041015625
2378,5.467041015625
2379,4.592041015625
2380,5.509033203125
2385,7.503173828125
2387,5.467041015625
2392,5.509033203125
2394,6.018798828125
2397,6.170654296875
2400,6.029541015625
2401,7.002685546875
2405,7.0498046875
2407,5.138671875
2408,7.0498046875
2409,6.029541015625
2412,4.524169921875
2414,4.9990234375
2415,6.0712890625
2418,5.138671875
2419,5.506591796875
2420,5.138671875
2430,7.503173828125
2432,4.524169921875
2436,4.9990234375
2438,6.014404296875
2440,6.018798828125
2442,5.828857421875
2444,8.046630859375
2448,4.592041015625
2449,7.503173828125
2450,9.092041015625
2451,6.014404296875
2457,4.592041015625
2460,5.518798828125
2464,5.506591796875
2465,6.018798828125
2470,5.509033203125
2475,4.592041015625
2478,6.170654296875
2479,5.509033203125
2480,4.9990234375
2482,5.99755859375
2484,5.467041015625
2485,5.99755859375
2490,6.170654296875
2491,7.505615234375
2494,8.046630859375
2496,7.0498046875
2499,6.523681640625
2500,7.014404296875
2501,6.523681640625
2508,6.014404296875
2511,7.505615234375
2516,6.018798828125
2520,7.505615234375
2528,4.592041015625
2530,5.5029296875
2535,7.505615234375
2537,5.566162109375
2538,7.506103515625
2541,5.467041015625
2542,7.002685546875
2544,6.12353515625
2546,7.506103515625
2548,6.019287109375
2550,7.505615234375
2552,6.523681640625
2553,8.046630859375
2555,5.467041015625
2556,6.170654296875
2560,5.99755859375
2562,7.505615234375
2565,7.506103515625
2573,6.170654296875
2574,8.046630859375
2576,7.505615234375
2580,7.002685546875
2583,6.014404296875
2584,4.592041015625
2585,6.523681640625
2590,6.12353515625
2592,6.523681640625
2596,5.970703125
2597,6.64208984375
2600,6.019287109375
2601,10.446533203125
2604,7.503173828125
2607,7.505615234375
2610,7.05615234375
2613,6.019287109375
2618,7.505615234375
2622,4.524169921875
2623,7.506103515625
2624,7.505615234375
2625,6.523681640625
2627,6.029541015625
2628,7.506103515625
2632,6.009765625
2635,7.505615234375
2640,7.002685546875
2646,7.05615234375
2650,6.516845703125
2652,5.467041015625
2655,7.002685546875
2656,6.523681640625
2660,7.014404296875
2664,5.509033203125
2665,6.12353515625
2666,5.885009765625
2668,6.019287109375
2673,7.506103515625
2679,6.019287109375
2680,7.014404296875
2684,6.12353515625
2686,6.019287109375
2688,7.014404296875
2691,6.64208984375
2695,6.134033203125
2698,6.64208984375
2700,6.516845703125
2701,7.014404296875
2703,9.078369140625
2704,6.626708984375
2706,10.446533203125
2709,7.506103515625
2714,7.002685546875
2720,6.019287109375
2726,7.002685546875
2728,10.446533203125
2730,7.002685546875
2736,6.523681640625
2738,6.516845703125
2739,6.019287109375
2744,9.074462890625
2745,6.516845703125
2747,7.014404296875
2750,10.06787109375
2752,6.009765625
2754,9.078369140625
2756,11.42333984375
2760,6.64208984375
2765,7.014404296875
2769,9.074462890625
2772,6.505126953125
2773,6.64208984375
2774,6.516845703125
2775,10.446533203125
2784,7.014404296875
2788,6.516845703125
2790,6.64208984375
2793,6.516845703125
2795,10.06787109375
2800,9.078369140625
2805,6.626708984375
2806,9.078369140625
2808,7.002685546875
2809,7.97509765625
2812,9.074462890625
2814,6.516845703125
2816,10.06787109375
2820,7.110107421875
2822,6.019287109375
2829,9.074462890625
2832,10.06787109375
2835,7.014404296875
2838,6.626708984375
2840,7.014404296875
2842,10.06787109375
2844,7.002685546875
2847,10.06787109375
2849,6.626708984375
2850,11.42333984375
2852,6.516845703125
2856,11.42333984375
2860,6.626708984375
2862,7.506591796875
2867,7.014404296875
2870,9.074462890625
2880,6.626708984375
2881,9.078369140625
2886,7.014404296875
2888,9.078369140625
2890,7.97509765625
2891,9.078369140625
2898,10.446533203125
2900,6.626708984375
2904,6.64208984375
2905,11.42333984375
2907,7.916015625
2911,11.42333984375
2912,8.002197265625
2914,7.97509765625
2915,8.49072265625
2916,7.506591796875
2920,6.626708984375
2923,10.23486328125
2924,12.05615234375
2925,10.23486328125
2926,8.002197265625
2928,6.626708984375
2940,11.42333984375
2944,7.945068359375
2948,8.002197265625
2950,11.42333984375
2952,7.807373046875
2958,7.506591796875
2960,11.42333984375
2961,8.002197265625
2964,7.97509765625
2967,6.626708984375
2968,7.503173828125
2970,7.999755859375
2975,10.06787109375
2976,9.078369140625
2982,7.97509765625
2988,7.999755859375
2989,11.95458984375
2990,8.002197265625
2992,7.506591796875
2993,10.446533203125
2997,8.49072265625
3000,11.42333984375
3002,7.506591796875
3003,7.97509765625
3008,8.002197265625
3009,8.097412109375
3010,7.999755859375
3015,8.49072265625
3016,7.506591796875
3021,8.553466796875
3024,7.503173828125
3025,9.506591796875
3034,8.002197265625
3036,12.05615234375
3038,11.054443359375
3040,10.06787109375
3042,7.503173828125
3050,8.002197265625
3053,7.807373046875
3055,9.078369140625
3060,11.42333984375
3066,8.49072265625
3068,8.504638671875
3071,7.506591796875
3072,9.013427734375
3074,9.12548828125
3075,8.553466796875
3078,8.49072265625
3080,11.42333984375
3081,7.503173828125
3082,7.999755859375
3087,8.49072265625
3096,7.503173828125
3100,8.504638671875
3102,7.916015625
3105,8.553466796875
3108,7.503173828125
3111,8.49072265625
3116,7.506591796875
3120,6.516845703125
3124,8.553466796875
3127,9.505859375
3128,9.12548828125
3132,12.894287109375
3135,9.009765625
3136,9.505859375
3139,6.626708984375
3145,7.506591796875
3149,8.504638671875
3150,9.12548828125
3154,8.553466796875
3157,7.503173828125
3159,8.49072265625
3160,8.002197265625
3162,9.506591796875
3168,7.503173828125
3172,9.12548828125
3174,9.506591796875
3180,11.679443359375
3182,9.505859375
3185,9.506591796875
3186,8.008056640625
3190,10.451171875
3192,8.49072265625
3195,8.504638671875
3196,7.503173828125
3198,8.49072265625
3200,9.505859375
3212,7.503173828125
3213,8.008056640625
3216,8.002197265625
3220,11.679443359375
3224,8.008056640625
3225,9.009765625
3230,11.679443359375
3233,9.01171875
3234,9.506591796875
3237,8.008056640625
3239,7.503173828125
3240,9.506591796875
3243,9.009765625
3245,9.40869140625
3248,13.04296875
3249,10.019287109375
3250,9.505859375
3256,9.12548828125
3264,9.40869140625
3266,9.506591796875
3268,9.009765625
3276,10.451171875
3280,9.01171875
3283,9.009765625
3285,10.451171875
3286,9.506591796875
3290,13.04296875
3294,9.40869140625
3300,11.679443359375
3304,9.36474609375
3306,14.597900390625
3311,8.553466796875
3312,11.679443359375
3315,10.019287109375
3318,9.046630859375
3320,8.008056640625
3321,9.506591796875
3328,10.451171875
3330,12.894287109375
3332,9.12548828125
3337,9.046630859375
3339,9.506591796875
3344,9.36474609375
3348,9.01513671875
3350,9.36474609375
3354,10.451171875
3355,13.558837890625
3358,10.019287109375
3360,13.04296875
3362,10.019287109375
3363,10.04052734375
3364,11.012939453125
3366,10.451171875
3375,10.04052734375
3380,10.451171875
3381,14.597900390625
3384,9.009765625
3388,14.597900390625
3392,9.5654296875
3397,9.36474609375
3400,10.019287109375
3402,13.04296875
3403,9.36474609375
3404,10.04052734375
3408,14.597900390625
3410,9.36474609375
3416,14.597900390625
3417,10.019287109375
3420,10.451171875
3422,10.07421875
3430,9.506591796875
