N,Time (ms)
403,1.00732421875
405,0.0
406,0.0
408,1.00732421875
414,0.0
416,1.00732421875
418,0.98193359375
420,1.00732421875
425,0.998779296875
429,0.0
432,1.00732421875
434,0.0
435,0.0
437,0.0
440,1.003662109375
441,0.999267578125
442,0.998779296875
448,0.0
450,0.98193359375
455,0.0
456,0.999267578125
459,0.0
460,1.009521484375
462,0.0
464,1.00732421875
465,0.0
468,1.009521484375
475,1.000244140625
476,0.999267578125
480,1.009521484375
483,0.0
484,1.00048828125
486,0.0
490,1.009521484375
493,1.000244140625
494,1.009521484375
495,1.003662109375
496,0.999267578125
500,0.0
504,0.999267578125
506,0.998046875
510,1.00048828125
512,1.009521484375
513,1.007568359375
520,0.9990234375
522,0.999267578125
525,1.00048828125
527,0.0
528,1.00048828125
529,0.999755859375
532,1.00048828125
540,0.999267578125
544,1.00048828125
546,1.000244140625
550,0.0
551,0.998046875
552,0.0
558,0.998046875
560,0.999755859375
561,0.0
567,1.00048828125
570,0.999755859375
572,0.0
575,1.0
576,0.0
578,0.0
580,0.998046875
588,0.999755859375
589,0.0
594,0.0
595,0.0
598,1.0029296875
600,1.0
608,0.0
609,0.999755859375
612,0.0
616,1.00048828125
620,0.0
621,0.98046875
624,1.0107421875
625,1.002685546875
627,0.0
630,1.0029296875
638,0.98046875
640,1.0107421875
644,0.0
646,1.0
648,0.989990234375
650,0.99853515625
651,1.002685546875
660,0.989990234375
665,1.0107421875
667,0.0
672,0.0
675,0.998779296875
676,0.994873046875
680,0.989990234375
682,1.0107421875
690,0.998779296875
693,0.99853515625
696,0.983154296875
700,0.998779296875
702,0.99951171875
704,0.994873046875
713,1.002685546875
714,0.998779296875
720,1.00146484375
725,1.001708984375
726,0.994873046875
728,1.0048828125
729,1.000732421875
735,0.994873046875
736,0.99951171875
744,1.001708984375
748,1.0048828125
750,0.99951171875
754,0.987060546875
756,1.00048828125
759,0.99951171875
768,1.0048828125
770,0.994873046875
775,1.000732421875
780,0.9951171875
782,0.987060546875
783,1.02099609375
784,0.998779296875
792,1.02099609375
800,1.000732421875
805,1.00048828125
806,1.024169921875
810,0.998046875
812,1.0
816,1.00048828125
825,1.02099609375
832,0.998046875
837,1.012939453125
840,0.998779296875
841,1.00048828125
850,1.0
858,0.998779296875
864,2.00537109375
868,0.99951171875
870,1.000732421875
875,1.00048828125
884,1.0
891,1.00048828125
896,1.999755859375
899,0.999755859375
900,1.007568359375
910,1.00048828125
918,1.000732421875
924,0.999755859375
928,2.004638671875
930,0.999755859375
945,1.007568359375
952,2.004638671875
957,1.007568359375
960,2.013916015625
961,2.0
980,2.013916015625
986,0.999755859375
990,0.991943359375
992,1.999755859375
1015,2.0
1020,1.0009765625
1023,2.0
1024,1.000244140625
1050,2.0
1054,1.503662109375
1056,1.998046875
1085,1.000244140625
1088,2.0
1089,2.0
1120,1.0
1122,1.99951171875
1155,2.000244140625
1156,2.0
1190,2.000244140625
1225,2.0
