N,Time (ms)
294,0.0
295,0.0
296,0.0
297,0.0
299,0.0
300,0.0
301,0.0
304,1.0
305,0.0
306,0.0
308,0.0
310,0.0
312,0.0
315,0.0
316,0.0
318,0.0
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
328,1.504150390625
329,0.0
330,0.0
332,0.0
333,1.101318359375
335,0.0
336,0.0
338,1.000732421875
340,0.0
341,0.998046875
342,0.0
343,0.0
344,0.998046875
345,0.99951171875
348,1.000732421875
350,0.0
351,0.99951171875
352,0.506591796875
354,0.0
355,0.506591796875
357,1.000732421875
360,0.0
361,1.458251953125
363,0.99951171875
364,0.0
365,1.000732421875
366,0.99951171875
368,1.000244140625
369,0.99951171875
370,0.506591796875
371,1.000732421875
372,0.99951171875
374,1.000732421875
375,0.0
376,0.506591796875
377,0.0
378,1.000732421875
380,0.0
384,0.0
385,0.506591796875
387,1.000244140625
390,0.0
391,1.001953125
392,1.000244140625
395,0.0
396,0.506591796875
399,0.0
400,0.0
402,0.0
403,1.00048828125
405,0.0
406,1.00048828125
407,1.000732421875
408,0.0
410,1.00048828125
413,0.0
414,0.506591796875
415,1.000732421875
416,0.0
418,0.0
420,0.99951171875
423,0.506591796875
424,1.00048828125
425,0.0
426,0.0
427,0.506591796875
429,1.36328125
430,0.506591796875
432,1.001953125
434,0.0
435,1.00048828125
437,0.0
438,1.000732421875
440,1.000732421875
441,1.000732421875
442,0.0
444,0.0
448,1.000732421875
450,1.00048828125
451,0.0
455,1.36328125
456,0.506591796875
459,1.00048828125
460,0.0
462,1.458251953125
464,0.0
465,0.506591796875
468,0.998046875
469,1.458251953125
470,0.0
472,1.001953125
473,0.506591796875
474,0.998291015625
475,1.003173828125
476,1.36328125
477,0.0
480,1.36328125
481,0.0
483,0.0
484,1.51806640625
486,0.0
488,0.0
490,0.0
492,0.998291015625
493,0.0
494,0.0
495,0.0
496,0.998291015625
497,0.0
498,0.506591796875
500,0.998291015625
504,0.0
506,0.0
507,1.003662109375
510,1.001953125
511,0.0
512,0.506591796875
513,0.998291015625
516,1.458251953125
517,0.0
518,0.0
520,1.001953125
522,0.0
525,1.458251953125
527,1.0029296875
528,0.0
529,0.0
530,1.001953125
531,0.0
532,0.99951171875
533,1.0009765625
536,0.0
539,0.0
540,0.0
544,1.000732421875
546,0.0
549,1.0009765625
550,0.0
551,0.999755859375
552,0.0
553,0.998291015625
555,0.0
558,1.001953125
559,0.998779296875
560,0.0
561,0.0
564,0.0
567,0.999755859375
568,0.0
570,1.0029296875
572,1.003173828125
574,0.999755859375
575,1.50341796875
576,0.998291015625
578,0.0
580,0.0
581,0.998291015625
583,1.458251953125
584,0.0
585,0.0
588,0.0
589,0.0
590,1.001953125
592,0.0
594,1.458251953125
595,0.0
598,1.458251953125
600,1.003173828125
602,1.458251953125
603,0.998291015625
605,0.0
608,0.999755859375
609,0.0
610,0.0
611,0.0
612,0.0
615,0.999755859375
616,0.0
620,0.999755859375
621,0.0
624,0.0
625,1.0
627,0.0
629,0.0
630,0.0
632,0.998779296875
636,1.000244140625
637,0.0
638,1.003173828125
639,0.998291015625
640,0.0
644,1.0
645,0.0
646,0.0
648,0.0
649,0.999755859375
650,1.003173828125
651,0.9990234375
656,0.0
657,0.0
658,0.0
660,0.0
663,1.0029296875
664,1.003173828125
665,0.0
666,0.999755859375
667,1.501220703125
670,1.458251953125
671,0.0
672,0.0
675,0.9990234375
676,0.0
680,0.999755859375
682,0.0
684,0.9990234375
686,0.0
688,0.0
689,0.9990234375
690,0.0
693,0.0
696,0.0
697,0.99951171875
700,0.0
702,0.0
703,1.183837890625
704,0.9990234375
705,1.003173828125
708,1.183837890625
710,0.0
711,0.9990234375
713,1.2568359375
714,1.501220703125
715,1.50341796875
720,0.0
722,1.2568359375
725,0.999267578125
726,1.2568359375
728,1.458251953125
729,1.183837890625
730,1.501220703125
731,1.183837890625
732,0.0
735,0.5029296875
736,0.0
737,1.0
738,1.05517578125
740,1.501220703125
741,1.05517578125
742,0.9990234375
744,0.0
747,0.0
748,1.05517578125
750,1.2568359375
752,0.0
754,1.501220703125
756,1.50341796875
759,1.183837890625
760,1.0029296875
765,0.0
767,1.0
768,1.501220703125
770,1.2568359375
774,1.50341796875
775,1.502197265625
777,1.39111328125
779,0.998291015625
780,0.99951171875
781,1.0
782,2.000244140625
783,0.998291015625
784,1.003173828125
790,0.99951171875
792,1.501220703125
793,1.39111328125
795,1.2568359375
798,1.501220703125
799,1.003173828125
800,1.2568359375
803,0.999267578125
804,1.2568359375
805,2.003662109375
806,1.0
810,1.39111328125
812,1.0
814,0.506591796875
816,0.9990234375
817,0.0
819,0.998291015625
820,1.0
825,1.501220703125
826,2.003662109375
828,0.0
830,2.003662109375
832,1.39111328125
833,1.0
836,0.999267578125
837,1.0
840,1.502197265625
841,1.004638671875
845,0.0
846,1.50244140625
847,1.05517578125
848,0.0
850,1.05517578125
851,0.0
852,1.50341796875
854,1.0
855,1.50341796875
858,0.998291015625
860,0.0
861,1.0029296875
864,1.501220703125
867,0.0
868,0.999267578125
869,1.501220703125
870,1.0
871,0.0
874,1.50341796875
875,0.509033203125
876,0.999267578125
880,1.0
882,1.502197265625
884,0.509033203125
885,0.0
888,1.502197265625
891,1.2568359375
893,0.509033203125
896,1.0
897,1.502197265625
899,2.09375
900,1.0
901,0.0
902,1.2568359375
903,1.0
910,1.183837890625
912,1.004638671875
913,1.39111328125
915,2.003662109375
918,1.0
920,1.0
923,1.0
924,1.0029296875
925,0.502197265625
928,1.0
930,0.999267578125
931,0.0
935,1.0
936,0.999755859375
938,2.003662109375
940,0.0
943,2.50439453125
944,1.004638671875
945,0.509033203125
946,1.50341796875
948,1.0
949,0.502197265625
950,0.509033203125
952,0.999267578125
954,0.502197265625
957,1.004638671875
960,1.0
961,1.999755859375
962,1.2568359375
966,1.0
968,0.509033203125
969,1.2568359375
972,0.502197265625
975,0.509033203125
976,1.50341796875
980,2.4580078125
984,0.509033203125
986,1.0
987,0.509033203125
988,0.0
989,0.509033203125
990,1.004638671875
992,0.509033203125
994,1.505126953125
996,0.0
999,2.5029296875
1000,1.0
1001,0.509033203125
1003,1.0
1005,2.09375
1007,0.502197265625
1008,1.004638671875
1012,0.509033203125
1014,1.004638671875
1015,1.726806640625
1020,1.502197265625
1022,1.726806640625
1023,1.999755859375
1024,0.999267578125
1025,2.002685546875
1026,1.0029296875
1027,0.999267578125
1029,2.2509765625
1032,0.0
1034,2.105712890625
1035,0.999267578125
1036,1.0
1037,1.004638671875
1040,0.999267578125
1044,2.002685546875
1045,1.0
1050,2.002685546875
1053,1.0
1054,2.09375
1056,1.0
1058,1.004638671875
1060,1.999755859375
1062,2.002685546875
1064,0.502197265625
1065,2.09375
1066,1.0
1071,1.726806640625
1072,2.09375
1073,1.002685546875
1075,2.000244140625
1078,0.9990234375
1079,1.726806640625
1080,2.09375
1081,1.999755859375
1083,1.002685546875
1085,2.01806640625
1088,1.999755859375
1089,2.057861328125
1092,2.002685546875
1095,2.000244140625
1098,0.0
1100,2.002685546875
1102,1.000244140625
1104,1.501220703125
1105,2.01806640625
1106,1.501220703125
1107,1.4814453125
1110,1.0
1113,0.999267578125
1116,1.4814453125
1118,2.00537109375
1120,0.999267578125
1121,2.50439453125
1122,0.999267578125
1125,2.5029296875
1127,1.000244140625
1128,1.0
1131,0.509033203125
1134,1.501220703125
1136,0.509033203125
1139,1.0
1140,1.004638671875
1144,2.5029296875
1147,1.5185546875
1148,0.9990234375
1150,2.684814453125
1152,2.003662109375
1155,2.09375
1156,1.000244140625
1159,2.684814453125
1160,1.0
1161,1.505126953125
1162,1.5185546875
1166,2.09375
1168,1.0
1170,1.726806640625
1173,2.09375
1175,1.99951171875
1176,1.2568359375
1178,2.002685546875
1180,1.4814453125
1184,1.726806640625
1185,1.002685546875
1188,1.726806640625
1189,1.0
1190,2.09375
1196,1.726806640625
1197,1.002685546875
1200,1.999755859375
1204,1.002685546875
1206,1.726806640625
1207,1.0
1209,1.98828125
1210,1.999755859375
1215,1.999755859375
1216,1.5185546875
1218,1.502197265625
1219,1.5185546875
1220,1.98828125
1221,2.000244140625
1222,1.997314453125
1224,2.000244140625
1225,1.50244140625
1230,1.002685546875
1232,1.505126953125
1235,1.0
1239,1.999755859375
1240,1.0
1241,1.002685546875
1242,1.505126953125
1245,0.999267578125
1247,2.0048828125
1248,1.004638671875
1250,1.002685546875
1254,1.999755859375
1258,1.0
1260,1.0
1264,2.09375
1265,2.01806640625
1269,1.999755859375
1271,2.0126953125
1272,1.98828125
1273,2.057861328125
1274,2.0126953125
1275,1.004638671875
1276,1.98828125
1278,2.057861328125
1280,2.0126953125
1281,1.5185546875
1287,1.50244140625
1288,2.000244140625
1290,2.057861328125
1292,2.0126953125
1295,2.003662109375
1296,1.0
1298,1.50244140625
1300,1.997314453125
1302,1.0
1305,2.515869140625
1309,2.5029296875
1311,1.004638671875
1312,2.0126953125
1314,1.99951171875
1316,2.11572265625
1320,1.004638671875
1323,2.0048828125
1325,1.0
1326,1.4814453125
1328,2.057861328125
1330,2.0126953125
1332,2.0048828125
1333,2.543701171875
1334,2.0126953125
1340,2.00048828125
1342,2.002685546875
1343,1.999755859375
1344,2.000244140625
1349,2.0126953125
1350,1.5185546875
1352,1.50244140625
1353,2.085205078125
1357,2.000244140625
1360,1.50244140625
1363,1.3310546875
1364,2.085205078125
1365,2.000244140625
1368,2.085205078125
1369,3.000732421875
1372,2.093017578125
1375,2.543701171875
1376,1.999755859375
1377,2.01806640625
1378,2.085205078125
1380,2.057861328125
1386,2.543701171875
1387,2.003662109375
1392,2.543701171875
1394,1.98828125
1395,3.53759765625
1400,2.000244140625
1403,2.057861328125
1404,2.085205078125
1406,2.5029296875
1407,1.5185546875
1408,1.999755859375
1410,2.004638671875
1411,2.0126953125
1416,1.98828125
1419,3.00146484375
1420,1.50244140625
1421,2.003662109375
1422,2.057861328125
1425,1.50244140625
1426,3.00146484375
1428,2.01806640625
1430,2.085205078125
1431,2.003662109375
1435,3.505859375
1440,3.00146484375
1443,3.508544921875
1444,3.53759765625
1445,1.999755859375
1449,1.002685546875
1450,1.5185546875
1452,2.057861328125
1456,2.000244140625
1457,1.99951171875
1458,2.057861328125
1460,1.5185546875
1462,2.057861328125
1463,3.505859375
1464,3.53759765625
1470,2.057861328125
1472,3.00146484375
1474,2.085205078125
1475,1.98828125
1476,3.00146484375
1479,2.085205078125
1480,2.000244140625
1482,3.000732421875
1484,3.53759765625
1485,1.99951171875
1488,2.000244140625
1491,2.057861328125
1494,3.505859375
1495,2.003662109375
1496,3.00146484375
1500,2.085205078125
1501,2.00048828125
1504,3.000732421875
1505,2.999267578125
1508,2.003662109375
1512,3.000732421875
1517,4.09033203125
1518,3.000732421875
1519,2.999267578125
1520,3.508544921875
1521,3.0029296875
1525,3.000732421875
1530,2.376953125
1533,1.98828125
1534,2.01806640625
1536,1.999755859375
1537,2.578857421875
1539,2.376953125
1540,2.000244140625
1541,2.085205078125
1548,4.09033203125
1550,3.508544921875
1551,3.9990234375
1554,2.085205078125
1558,3.000732421875
1560,1.50244140625
1562,2.000244140625
1564,3.508544921875
1566,1.3310546875
1568,3.00146484375
1575,3.9990234375
1577,2.003662109375
1580,2.999267578125
1581,3.508544921875
1584,2.999267578125
1586,4.09033203125
1587,3.508544921875
1590,2.999267578125
1591,3.000244140625
1593,2.057861328125
1595,4.09033203125
1596,3.000244140625
1598,3.508544921875
1599,4.00146484375
1600,1.999755859375
1606,2.0126953125
1608,3.9990234375
1610,2.0126953125
1612,4.09033203125
1615,2.003662109375
1617,3.000732421875
1620,3.111328125
1624,2.000244140625
1625,2.057861328125
1628,2.003662109375
1632,3.08349609375
1633,2.0126953125
1634,3.505859375
1638,3.508544921875
1640,2.003662109375
1643,3.505859375
1645,3.006103515625
1647,2.000244140625
1650,3.000732421875
1652,3.508544921875
1653,2.999267578125
1656,3.508544921875
1659,3.0029296875
1660,4.09033203125
1664,3.000244140625
1665,2.972412109375
1666,3.508544921875
1672,1.999755859375
1674,2.972412109375
1675,3.0029296875
1677,4.016357421875
1679,4.00146484375
1680,3.0029296875
1681,3.147216796875
1682,4.005126953125
1683,2.583984375
1690,2.999267578125
1692,4.0
1694,4.005126953125
1696,2.583984375
1700,3.000244140625
1701,3.0029296875
1702,3.505859375
1704,4.0
1705,3.000244140625
1708,1.99951171875
1710,3.006103515625
1711,2.003662109375
1715,3.000732421875
1716,3.9990234375
1720,2.972412109375
1722,4.00146484375
1725,2.999267578125
1728,4.0
1734,2.972412109375
1736,2.003662109375
1738,4.09033203125
1739,4.15771484375
1740,2.972412109375
1742,3.0029296875
1743,4.016357421875
1748,4.15771484375
1749,2.972412109375
1750,4.00146484375
1752,3.000244140625
1755,4.00146484375
1760,4.005126953125
1763,3.54931640625
1764,4.0
1767,3.0029296875
1768,3.505859375
1769,4.0
1770,3.08349609375
1771,2.972412109375
1775,3.000732421875
1776,2.057861328125
1782,3.0029296875
1785,4.09033203125
1786,5.9599609375
1792,3.000732421875
1794,4.15771484375
1798,4.0
1800,4.15771484375
1802,4.09033203125
1804,2.998291015625
1806,5.9599609375
1809,4.15771484375
1813,5.9599609375
1815,3.503173828125
1817,4.016357421875
1820,4.09033203125
1824,2.972412109375
1825,3.0029296875
1826,3.0
1827,4.016357421875
1829,4.00146484375
1830,4.15771484375
1833,3.003173828125
1836,4.016357421875
1840,3.147216796875
1845,5.501708984375
1846,3.147216796875
1848,3.54931640625
1849,5.01904296875
1850,4.005126953125
1855,3.99951171875
1856,2.972412109375
1860,3.147216796875
1862,6.061767578125
1863,3.508544921875
1870,3.99951171875
1872,4.016357421875
1875,2.998291015625
1876,3.003173828125
1880,2.999755859375
1881,3.003173828125
1885,4.15771484375
1886,5.9599609375
1887,3.838623046875
1888,3.003173828125
1890,6.061767578125
1891,4.09033203125
1892,2.999755859375
1896,5.501708984375
1898,3.147216796875
1900,2.999755859375
1904,3.54931640625
1908,3.147216796875
1909,2.999755859375
1911,5.654052734375
1914,3.003173828125
1917,6.061767578125
1920,3.503173828125
1922,3.54931640625
1924,3.147216796875
1925,5.501708984375
1927,6.679931640625
1932,2.999755859375
1935,4.9990234375
1936,5.9599609375
1938,6.679931640625
1943,3.54931640625
1944,6.061767578125
1947,3.003173828125
1950,6.061767578125
1952,4.09033203125
1953,3.000732421875
1955,3.003173828125
1960,3.147216796875
1961,6.061767578125
1968,3.147216796875
1971,3.006103515625
1972,5.501708984375
1974,3.999267578125
1975,3.54931640625
1976,6.679931640625
1978,5.501708984375
1980,3.003173828125
1984,6.679931640625
1988,2.003662109375
1989,3.998046875
1992,4.00146484375
1995,3.54931640625
1998,3.0029296875
2000,3.998046875
2001,3.147216796875
2002,2.999755859375
2006,5.01904296875
2009,4.681640625
2010,6.679931640625
2013,5.654052734375
2014,3.999267578125
2015,4.681640625
2016,5.01904296875
2021,4.4794921875
2024,3.998046875
2025,2.999755859375
2028,3.147216796875
2030,5.01904296875
2035,4.681640625
2040,3.147216796875
2044,3.999267578125
2046,4.681640625
2048,3.0029296875
2050,6.679931640625
2052,5.01904296875
2054,6.679931640625
2058,5.109375
2059,3.54931640625
2064,5.01904296875
2065,4.9990234375
2067,5.109375
2068,5.078857421875
2070,3.998046875
2072,4.681640625
2074,5.109375
2075,4.9990234375
2077,5.501708984375
2079,5.109375
2080,4.681640625
2088,5.654052734375
2090,3.999267578125
2091,4.591552734375
2100,4.4794921875
2106,5.109375
2107,4.999755859375
2108,4.4794921875
2109,4.681640625
2112,4.999755859375
2115,7.71484375
2116,5.0
2117,5.078857421875
2120,5.01171875
2124,4.4794921875
2125,3.54931640625
2128,4.4794921875
2130,7.71484375
2132,4.681640625
2133,5.01904296875
2135,5.109375
2139,4.4794921875
2142,5.078857421875
2144,4.4794921875
2145,4.591552734375
2146,3.998046875
2150,5.078857421875
2156,4.4794921875
2158,5.078857421875
2160,7.71484375
2162,6.01220703125
2166,4.591552734375
2170,5.0
2173,6.625732421875
2175,5.109375
2176,4.999755859375
2178,4.591552734375
2183,3.147216796875
2184,5.01904296875
2187,5.0
2190,4.4794921875
2193,6.1298828125
2196,4.999755859375
2200,3.999267578125
2201,6.1298828125
2204,5.0
2205,5.078857421875
2208,5.0
2209,5.506591796875
2210,4.9990234375
2211,4.999755859375
2212,5.078857421875
2214,4.9990234375
2220,4.999755859375
2223,4.4794921875
2226,4.9990234375
2232,5.109375
2233,7.71484375
2236,4.681640625
2240,5.0
2241,7.71484375
2242,6.01220703125
2244,5.0
2250,4.999755859375
2254,5.50244140625
2255,6.01220703125
2256,6.136474609375
2257,5.01904296875
2262,3.999267578125
2263,7.71484375
2268,4.4794921875
2272,5.0
2275,6.00830078125
2277,4.999755859375
2278,7.71484375
2279,4.999755859375
2280,5.50244140625
2288,4.4794921875
2291,7.71484375
2294,6.01220703125
2295,5.506591796875
2296,5.50244140625
2300,5.51220703125
2301,5.0
2303,5.37255859375
2304,5.0
2310,4.999755859375
2312,6.01220703125
2318,7.71484375
2320,4.999755859375
2322,5.078857421875
2324,4.4794921875
2325,7.71484375
2331,5.0
2332,6.00439453125
2336,5.109375
2337,5.506591796875
2340,5.0
2343,6.136474609375
2345,5.50244140625
2346,6.136474609375
2349,5.506591796875
2350,7.987060546875
2352,5.50244140625
2356,5.37255859375
2360,5.0
2365,5.50244140625
2368,5.506591796875
2370,6.136474609375
2376,5.506591796875
2378,5.51220703125
2379,5.078857421875
2380,5.506591796875
2385,6.136474609375
2387,5.51220703125
2392,6.136474609375
2394,4.999755859375
2397,5.99853515625
2400,7.987060546875
2401,6.010498046875
2405,4.681640625
2407,6.679931640625
2408,5.37255859375
2409,5.51220703125
2412,6.1298828125
2414,5.078857421875
2415,5.998779296875
2418,6.00830078125
2419,5.51220703125
2420,6.0048828125
2430,8.234619140625
2432,5.078857421875
2436,7.987060546875
2438,4.996826171875
2440,6.136474609375
2442,5.37255859375
2444,6.35693359375
2448,5.37255859375
2449,6.136474609375
2450,6.010009765625
2451,4.996826171875
2457,5.50244140625
2460,5.0
2464,5.99853515625
2465,8.234619140625
2470,5.99853515625
2475,5.37255859375
2478,5.99853515625
2479,4.591552734375
2480,6.136474609375
2482,4.996826171875
2484,6.35693359375
2485,5.99853515625
2490,5.37255859375
2491,6.0263671875
2494,6.136474609375
2496,6.0263671875
2499,7.55224609375
2500,6.5048828125
2501,5.506591796875
2508,5.50244140625
2511,7.71484375
2516,4.996826171875
2520,5.50244140625
2523,7.71484375
2528,5.50244140625
2530,6.1064453125
2535,4.999755859375
2537,6.1064453125
2538,8.6396484375
2541,5.506591796875
2542,6.010498046875
2544,6.00244140625
2546,8.6396484375
2548,6.512451171875
2550,6.00244140625
2552,6.010498046875
2553,4.4794921875
2555,5.37255859375
2556,4.996826171875
2560,5.506591796875
2562,6.0263671875
2565,5.37255859375
2573,7.55224609375
2574,6.512451171875
2576,8.019775390625
2580,8.6396484375
2583,6.0263671875
2584,6.512451171875
2585,7.148681640625
2590,7.55224609375
2592,6.35693359375
2596,7.55224609375
2597,6.505859375
2600,6.512451171875
2601,7.015380859375
2604,7.71484375
2607,4.996826171875
2610,6.512451171875
2613,8.6396484375
2618,6.505859375
2622,6.512451171875
2623,6.5048828125
2624,5.506591796875
2625,6.512451171875
2627,6.35693359375
2628,6.00244140625
2632,11.0263671875
2635,6.505859375
2640,6.512451171875
2646,5.99853515625
2650,8.493896484375
2652,6.505859375
2655,8.6396484375
2656,6.5048828125
2660,5.99853515625
2664,6.010498046875
2665,6.5048828125
2666,6.505859375
2668,6.512451171875
2673,6.010498046875
2679,9.0244140625
2680,5.078857421875
2684,11.0263671875
2686,6.5048828125
2688,9.0244140625
2691,8.493896484375
2695,6.010498046875
2697,6.5048828125
2698,6.512451171875
2700,8.493896484375
2701,6.5048828125
2703,7.502685546875
2704,9.77490234375
2706,7.55224609375
2709,8.493896484375
2714,6.010498046875
2720,6.00244140625
2726,8.511474609375
2728,9.0244140625
2730,7.55224609375
2736,6.512451171875
2738,8.6396484375
2739,7.015380859375
2744,7.45751953125
2745,6.505859375
2747,8.493896484375
2750,8.520263671875
2752,7.502685546875
2754,7.015380859375
2756,7.462646484375
2760,8.520263671875
2765,7.015380859375
2769,9.0244140625
2772,7.55224609375
2773,7.015380859375
2774,6.512451171875
2775,7.502685546875
2784,6.00244140625
2788,7.45751953125
2790,7.502685546875
2793,8.018798828125
2795,7.502685546875
2800,8.520263671875
2805,8.493896484375
2806,7.502685546875
2808,9.77490234375
2809,8.0048828125
2812,7.45751953125
2814,6.5048828125
2816,6.00244140625
2820,7.45751953125
2822,7.55224609375
2829,8.642333984375
2832,6.5048828125
2835,6.505859375
2838,7.015380859375
2840,8.520263671875
2842,6.5048828125
2844,7.502685546875
2847,7.462646484375
2849,7.502685546875
2850,6.512451171875
2852,7.502685546875
2856,7.462646484375
2860,9.77490234375
2862,8.007568359375
2867,8.520263671875
2870,7.013427734375
2871,7.502685546875
2880,8.520263671875
2881,7.013427734375
2886,8.0048828125
2888,8.520263671875
2890,9.77490234375
2891,7.502685546875
2898,7.462646484375
2900,9.77490234375
2904,7.502685546875
2905,6.5048828125
2907,7.462646484375
2911,6.512451171875
2912,10.091064453125
2914,8.0048828125
2915,8.677490234375
2916,7.462646484375
2920,7.45751953125
2923,10.091064453125
2924,7.502685546875
2925,7.013427734375
2926,7.502685546875
2928,9.77490234375
2940,7.502685546875
2944,8.493896484375
2948,8.007568359375
2950,9.77490234375
2952,7.462646484375
2958,7.966796875
2960,8.0048828125
2961,7.015380859375
2964,8.007568359375
2967,8.0048828125
2968,8.609619140625
2970,7.462646484375
2975,8.0048828125
2976,7.462646484375
2982,7.004150390625
2988,7.015380859375
2989,7.502685546875
2990,8.007568359375
2992,7.502685546875
2993,7.462646484375
2997,7.015380859375
3000,8.677490234375
3002,8.007568359375
3003,7.462646484375
3008,8.520263671875
3009,8.007568359375
3010,8.0048828125
3015,8.677490234375
3016,8.43310546875
3021,8.98779296875
3024,8.609619140625
3025,11.510009765625
3034,7.50732421875
3036,7.502685546875
3038,8.428955078125
3040,8.609619140625
3042,8.31982421875
3045,7.502685546875
3050,8.068359375
3053,8.428955078125
3055,9.77490234375
3060,7.502685546875
3066,8.31982421875
3068,8.017333984375
3071,9.77490234375
3072,8.677490234375
3074,8.525634765625
3075,8.010986328125
3078,8.98779296875
3080,8.017333984375
3081,7.015380859375
3082,8.0048828125
3087,9.77490234375
3096,8.43310546875
3100,8.609619140625
3102,8.0048828125
3105,8.677490234375
3108,8.017333984375
3111,8.98779296875
3116,6.512451171875
3120,8.98779296875
3124,8.609619140625
3127,8.481689453125
3128,8.525634765625
3132,8.677490234375
3135,11.140625
3136,11.510009765625
3139,8.609619140625
3145,8.43310546875
3149,8.007568359375
3150,8.98779296875
3154,8.677490234375
3157,8.609619140625
3159,8.481689453125
3160,7.462646484375
3162,8.018310546875
3168,8.525634765625
3172,8.609619140625
3174,8.525634765625
3180,9.568359375
3182,11.510009765625
3185,8.481689453125
3186,11.510009765625
3190,10.066162109375
3192,8.609619140625
3195,8.481689453125
3196,8.403564453125
3198,8.481689453125
3200,8.525634765625
3212,9.77490234375
3213,11.140625
3216,8.403564453125
3219,8.0048828125
3220,8.403564453125
3224,10.162841796875
3225,8.481689453125
3230,11.140625
3233,8.595947265625
3234,8.481689453125
3237,8.403564453125
3239,8.98779296875
3240,11.140625
3243,11.510009765625
3245,10.07763671875
3248,10.02197265625
3249,12.515869140625
3250,11.140625
3256,8.595947265625
3264,7.966796875
3266,8.017333984375
3268,8.403564453125
3276,8.595947265625
3280,8.018310546875
3283,8.677490234375
3285,8.403564453125
3286,12.07421875
3290,8.525634765625
3294,9.27001953125
3300,8.403564453125
3304,10.614990234375
3306,11.510009765625
3311,10.07763671875
3312,11.510009765625
3315,11.140625
3318,8.403564453125
3320,8.525634765625
3321,11.140625
3328,10.07763671875
3330,10.091064453125
3332,10.614990234375
3337,11.510009765625
3339,10.020751953125
3344,10.02197265625
3348,9.470458984375
3350,10.066162109375
3354,10.02197265625
3355,12.026611328125
3358,10.614990234375
3360,10.02197265625
3362,11.140625
3363,12.077880859375
3364,9.566650390625
3366,10.02197265625
3375,10.07763671875
3380,11.510009765625
3381,9.470458984375
3384,8.403564453125
3388,10.066162109375
3392,9.118896484375
3393,10.066162109375
3397,10.020751953125
3400,12.077880859375
3402,12.515869140625
3403,10.02197265625
3404,10.07763671875
3408,8.595947265625
3410,12.515869140625
3416,11.049072265625
3417,10.614990234375
3420,12.077880859375
3422,9.02197265625
3430,10.02197265625
3431,9.566650390625
3432,11.049072265625
3440,12.515869140625
3444,11.049072265625
3445,12.077880859375
3450,10.066162109375
3456,9.27001953125
3465,12.077880859375
3468,10.02197265625
3472,12.97705078125
3476,9.566650390625
3477,10.02294921875
3478,11.049072265625
