N,Time (ms)
315,1.999755859375
319,1.958984375
320,1.00439453125
322,1.9990234375
323,3.000244140625
324,1.9990234375
325,2.00048828125
328,2.0
329,2.00048828125
330,1.00439453125
333,2.5068359375
336,1.958984375
338,2.50439453125
340,1.9990234375
341,2.00048828125
342,0.99951171875
343,2.00048828125
344,1.9990234375
345,3.549560546875
348,1.9990234375
350,1.999755859375
351,3.549560546875
352,2.5068359375
357,3.0
360,3.000244140625
361,4.0087890625
363,3.000244140625
364,1.947265625
368,0.51318359375
369,2.00048828125
370,3.549560546875
372,1.502685546875
374,3.0
375,4.004150390625
376,3.549560546875
377,3.00390625
378,3.000244140625
380,2.5068359375
384,1.947265625
385,2.000244140625
387,2.5068359375
390,3.0
391,5.531005859375
392,4.004150390625
396,5.531005859375
399,4.998291015625
400,2.50439453125
403,3.001220703125
405,3.0
406,3.506591796875
407,1.947265625
408,4.004150390625
410,1.9990234375
414,5.531005859375
416,3.0
418,3.506591796875
420,5.531005859375
423,4.0087890625
425,5.000244140625
429,4.004150390625
430,5.000244140625
432,4.0087890625
434,3.0
435,4.0087890625
437,5.5185546875
440,4.9990234375
441,1.958984375
442,5.000244140625
444,3.0
448,4.9990234375
450,2.5068359375
451,1.9990234375
455,4.0087890625
456,5.531005859375
459,5.39111328125
460,5.531005859375
462,2.5068359375
464,5.000244140625
465,5.39111328125
468,4.998291015625
470,3.5302734375
473,4.998291015625
475,6.505859375
476,4.998291015625
480,4.0087890625
481,5.5185546875
483,7.510009765625
484,5.5185546875
486,7.1484375
490,4.998291015625
492,7.1484375
493,6.551513671875
494,4.002685546875
495,6.505859375
496,5.5185546875
500,8.26806640625
504,6.505859375
506,4.9990234375
507,5.000244140625
510,6.551513671875
512,7.1484375
513,7.0146484375
516,4.0087890625
517,5.5185546875
518,5.39111328125
520,4.998291015625
522,5.5185546875
525,8.26806640625
527,7.0146484375
528,6.505859375
529,9.008056640625
532,4.0087890625
533,6.015869140625
539,5.531005859375
540,6.015869140625
544,6.505859375
546,7.0146484375
550,10.008544921875
551,9.36572265625
552,4.0087890625
555,7.0146484375
558,8.041259765625
559,8.26806640625
560,7.0146484375
561,8.26806640625
564,6.551513671875
567,11.359375
570,10.008544921875
572,11.359375
574,8.26806640625
575,11.8447265625
576,4.998291015625
578,11.359375
580,9.97705078125
585,9.36572265625
588,7.0146484375
589,9.97705078125
592,7.1484375
594,9.36572265625
595,10.008544921875
598,9.36572265625
600,11.359375
602,8.26806640625
608,9.97705078125
609,12.00634765625
611,10.5244140625
612,9.008056640625
615,6.505859375
616,9.008056640625
620,10.008544921875
621,13.017822265625
624,11.8447265625
625,13.713623046875
627,11.8447265625
629,12.0078125
630,12.00634765625
637,11.359375
638,13.06982421875
640,10.008544921875
644,9.008056640625
645,9.97705078125
646,11.8447265625
648,13.017822265625
650,16.48095703125
651,13.877197265625
656,9.008056640625
658,13.713623046875
660,11.359375
663,13.713623046875
665,13.06982421875
666,13.713623046875
667,15.0087890625
672,13.017822265625
675,11.8447265625
676,17.2890625
680,12.0078125
682,13.687255859375
684,13.713623046875
686,13.06982421875
688,13.877197265625
690,9.008056640625
693,13.06982421875
696,17.3046875
697,9.008056640625
700,13.44384765625
702,16.48095703125
703,13.017822265625
704,9.008056640625
705,13.017822265625
713,17.473388671875
714,17.3046875
720,13.713623046875
722,15.0087890625
725,19.7080078125
726,18.21533203125
728,21.33203125
729,21.0400390625
731,16.48095703125
735,15.0087890625
736,17.473388671875
738,13.56201171875
740,17.3046875
741,13.687255859375
744,20.277587890625
748,19.7080078125
750,20.473388671875
752,19.7080078125
754,21.610107421875
756,19.7080078125
759,20.473388671875
760,17.3046875
765,17.2890625
768,20.473388671875
770,18.04931640625
774,21.610107421875
775,21.625
777,20.473388671875
779,19.7080078125
780,21.610107421875
782,21.33203125
783,24.2685546875
784,21.0400390625
792,20.473388671875
798,19.7080078125
799,21.610107421875
800,17.2890625
805,21.0400390625
806,25.5546875
810,21.610107421875
812,26.235595703125
814,25.5546875
816,21.0400390625
817,25.5546875
819,19.7080078125
820,24.2685546875
825,21.0400390625
828,25.5546875
832,25.22802734375
833,21.610107421875
836,21.33203125
837,28.550537109375
840,17.2890625
841,28.152587890625
846,24.2685546875
850,28.550537109375
851,24.2685546875
855,26.235595703125
858,24.2685546875
860,28.550537109375
861,21.33203125
864,26.235595703125
868,30.044189453125
870,30.75927734375
874,28.152587890625
875,24.2685546875
880,30.044189453125
882,28.550537109375
884,29.6767578125
888,25.22802734375
891,28.152587890625
893,30.044189453125
896,35.533203125
897,26.235595703125
899,33.347900390625
900,30.044189453125
902,26.235595703125
903,35.533203125
910,28.152587890625
912,30.044189453125
918,35.533203125
920,26.235595703125
924,24.2685546875
925,30.75927734375
928,38.784912109375
930,35.459716796875
931,30.044189453125
936,26.235595703125
940,38.784912109375
943,30.75927734375
945,35.533203125
946,33.347900390625
950,28.152587890625
952,33.347900390625
957,38.328857421875
960,31.447998046875
961,39.778564453125
962,35.148193359375
966,33.347900390625
968,38.328857421875
972,36.373046875
975,30.75927734375
980,38.328857421875
984,35.459716796875
986,43.1962890625
987,38.784912109375
988,38.328857421875
989,33.347900390625
990,35.148193359375
992,43.482177734375
999,43.1962890625
1000,35.459716796875
1008,43.1962890625
1012,38.784912109375
1014,39.778564453125
1015,35.459716796875
1020,39.778564453125
1023,47.77294921875
1024,46.855712890625
1025,28.152587890625
1026,43.482177734375
1029,43.1962890625
1032,39.778564453125
1034,42.690185546875
1035,47.80126953125
1036,28.152587890625
1040,47.80126953125
1044,43.75439453125
1050,39.778564453125
1053,47.77294921875
1054,48.30712890625
1056,35.459716796875
1058,47.77294921875
1064,47.80126953125
1066,43.75439453125
1073,47.77294921875
1075,39.778564453125
1078,47.77294921875
1080,26.235595703125
1081,48.30712890625
1085,50.62060546875
1088,53.556884765625
1089,53.76123046875
1092,43.482177734375
1100,53.556884765625
1102,50.62060546875
1104,48.30712890625
1107,46.855712890625
1110,54.080810546875
1116,55.9033203125
1118,53.556884765625
1120,46.855712890625
1122,57.202392578125
1125,48.30712890625
1127,39.778564453125
1128,53.556884765625
1131,55.9033203125
1134,48.30712890625
1140,54.181396484375
1144,53.556884765625
1147,62.682373046875
1148,55.9033203125
1150,53.556884765625
1152,53.76123046875
1155,60.2822265625
1156,60.950439453125
1160,53.556884765625
1161,46.855712890625
1170,60.2822265625
1175,55.9033203125
1176,60.2822265625
1178,53.556884765625
1184,60.2822265625
1188,57.202392578125
1189,53.76123046875
1190,64.846435546875
1196,65.016845703125
1200,57.202392578125
1204,65.016845703125
1209,60.950439453125
1215,46.855712890625
1216,57.202392578125
1218,60.2822265625
1221,67.812744140625
1222,60.950439453125
1224,73.17138671875
1225,67.812744140625
1230,64.846435546875
1232,57.202392578125
1240,60.2822265625
1242,67.812744140625
1247,65.663330078125
1248,60.950439453125
1254,64.846435546875
1258,72.611083984375
1260,57.202392578125
1269,53.76123046875
1271,60.2822265625
1274,64.846435546875
1276,67.812744140625
1280,73.17138671875
1287,76.141357421875
1288,73.17138671875
1290,64.846435546875
1292,79.25439453125
1295,78.720947265625
1296,76.141357421875
1302,64.846435546875
1305,73.17138671875
1312,64.846435546875
1316,79.25439453125
1320,72.74951171875
1323,79.25439453125
1326,83.476318359375
1330,85.448974609375
1332,83.384521484375
1333,79.25439453125
1334,85.448974609375
1344,79.25439453125
1350,72.611083984375
1353,78.720947265625
1360,88.340576171875
1363,64.846435546875
1364,85.448974609375
1365,90.4482421875
1368,91.813232421875
1369,89.97265625
1372,78.720947265625
1376,85.448974609375
1380,88.340576171875
1386,91.813232421875
1392,90.4482421875
1394,85.448974609375
1395,83.384521484375
1400,91.813232421875
1404,101.8203125
1406,98.94189453125
1408,91.813232421875
1410,90.4482421875
1419,100.09912109375
1421,85.448974609375
1426,89.97265625
1428,101.8203125
1435,91.813232421875
1440,83.384521484375
1443,106.28271484375
1444,105.91357421875
1452,101.8203125
1457,106.28271484375
1462,98.94189453125
1470,89.97265625
1472,91.813232421875
1476,106.28271484375
1480,110.2333984375
1482,112.19921875
1485,89.97265625
1488,105.91357421875
1496,110.2333984375
1504,101.8203125
1505,106.28271484375
1512,110.2333984375
1517,121.072509765625
1518,98.94189453125
1519,105.91357421875
1520,119.1181640625
1521,121.55078125
1530,112.19921875
1536,105.91357421875
1540,119.1181640625
1548,112.19921875
1551,110.2333984375
1554,119.1181640625
1558,126.607177734375
1560,125.58837890625
1564,112.19921875
1568,121.55078125
1575,119.1181640625
1584,112.19921875
1591,129.850341796875
1596,131.641845703125
1598,121.55078125
1599,137.553466796875
1600,136.191162109375
1610,126.607177734375
1617,125.58837890625
1620,121.55078125
1628,131.641845703125
1632,137.553466796875
1634,125.58837890625
1638,139.043212890625
1640,140.753662109375
1645,136.191162109375
1656,137.553466796875
1665,139.043212890625
1666,125.58837890625
1672,144.125
1677,152.6533203125
1680,136.191162109375
1681,151.924560546875
1692,140.753662109375
1702,136.191162109375
1710,139.043212890625
1715,136.191162109375
1716,140.753662109375
1720,162.829833984375
1722,158.023193359375
1728,136.191162109375
1739,140.753662109375
1748,162.829833984375
1755,151.924560546875
1760,166.08154296875
1763,171.96484375
1764,151.924560546875
1776,162.829833984375
1786,158.023193359375
1794,151.924560546875
1800,178.91845703125
1804,180.821533203125
1806,183.586181640625
1813,158.023193359375
1824,171.96484375
1833,151.924560546875
1840,180.821533203125
1845,191.002685546875
1848,192.602294921875
1849,191.31103515625
1862,192.602294921875
1872,191.002685546875
1880,183.586181640625
1886,192.602294921875
1890,201.990234375
1892,200.626708984375
1911,191.31103515625
1920,192.602294921875
1927,191.31103515625
1932,208.212158203125
1935,214.94189453125
1936,213.672607421875
1960,191.31103515625
1968,200.626708984375
1974,214.94189453125
1978,227.873779296875
1980,227.96630859375
2009,213.672607421875
2016,227.873779296875
2021,213.672607421875
2024,241.209228515625
2025,234.867431640625
2058,241.209228515625
2064,227.96630859375
2068,246.24560546875
2070,249.691162109375
2107,234.867431640625
2112,260.138916015625
2115,262.600830078125
2116,268.047119140625
2156,262.600830078125
2160,273.760986328125
2162,278.9658203125
2205,268.047119140625
2208,295.630615234375
2209,292.011474609375
2254,305.911865234375
2256,308.8193359375
2303,326.653076171875
2304,331.3271484375
2352,345.4755859375
2401,358.231689453125
